Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004099148_Node0_Node4_Zero,2000.006151,2000.008259,0,,0,7.572525408e-13,0
2000008197817_Node0_Node4_Zero,2000.010179,2000.016995,0,,0,7.572525408e-13,0
2000012298235_Node0_Node4_Zero,2000.01467,2000.022753,0,,2,7.572525408e-13,0
2000016394406_Node0_Node4_Zero,2000.018894,2000.037154,0,,6,7.572525408e-13,0
2000020489951_Node0_Node4_Zero,2000.028273,2000.041002,0,,0,7.572525408e-13,0
2000024585557_Node0_Node4_Zero,2000.030515,2000.046918,0,,0,7.572525408e-13,0
2000028683270_Node0_Node4_Zero,2000.032685,2000.050823,0,,0,7.572525408e-13,0
2000032784621_Node0_Node4_Zero,2000.034656,2000.054673,0,,5,7.572525408e-13,0
2000036886034_Node0_Node4_Zero,2000.039074,2000.06931,0,,49,7.572525408e-13,0
2000040988740_Node0_Node4_Zero,2000.043021,2000.094547,0,,59,7.572525408e-13,0
2000045086108_Node0_Node4_Zero,2000.048817,2000.10558,0,,65,7.572525408e-13,0
2000049188278_Node0_Node4_Zero,2000.058192,2000.107604,0,,60,7.572525408e-13,0
2000053283120_Node0_Node4_Zero,2000.063427,2000.111564,0,,28,7.572525408e-13,0
2000057380250_Node0_Node4_Zero,2000.074747,2000.132757,0,,47,7.572525408e-13,0
2000061475166_Node0_Node4_Zero,2000.076647,2000.136565,0,,53,7.572525408e-13,0
2000065573243_Node0_Node4_Zero,2000.080858,2000.14242,0,,47,7.572525408e-13,0
2000069671052_Node0_Node4_Zero,2000.082887,2000.150968,0,,115,7.572525408e-13,0
2000073765424_Node0_Node4_Zero,2000.084837,2000.161093,0,,121,7.572525408e-13,0
2000077860921_Node0_Node4_Zero,2000.086987,2000.162967,0,,121,7.572525408e-13,0
2000081958254_Node0_Node4_Zero,2000.088937,2000.166948,0,,129,7.572525408e-13,0
2000086056846_Node0_Node4_Zero,2000.090967,2000.174719,0,,131,7.572525408e-13,0
2000090154217_Node0_Node4_Zero,2000.099227,2000.191246,0,,125,7.572525408e-13,0
2000094251268_Node0_Node4_Zero,2000.101136,2000.211005,0,,129,7.572525408e-13,0
2000098345688_Node0_Node4_Zero,2000.103106,2000.213049,0,,129,7.572525408e-13,0
2000102446658_Node0_Node4_Zero,2000.116814,2000.214919,0,,123,7.572525408e-13,0
2000106547868_Node0_Node4_Zero,2000.118973,2000.218759,0,,106,7.572525408e-13,0
2000110648625_Node0_Node4_Zero,2000.120863,2000.2226,0,,108,7.572525408e-13,0
2000114750433_Node0_Node4_Zero,2000.124875,2000.262391,0,,116,7.572525408e-13,0
2000118847623_Node0_Node4_Zero,2000.126823,2000.279661,0,,122,7.572525408e-13,0
2000122945956_Node0_Node4_Zero,2000.128853,2000.287394,0,,126,7.572525408e-13,0
2000127041260_Node0_Node4_Zero,2000.130823,2000.29126,0,,126,7.572525408e-13,0
2000131136812_Node0_Node4_Zero,2000.140409,2000.29315,0,,120,7.572525408e-13,0
2000135234046_Node0_Node4_Zero,2000.146882,2000.308299,0,,239,7.572525408e-13,0
