Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004099148_Node0_Node4_Zero,2000.012104,2000.014072,0,,0,8.156825208e-13,0
2000008197817_Node0_Node4_Zero,2000.020811,2000.026635,0,,1,7.572525408e-13,0
2000012298235_Node0_Node4_Zero,2000.024637,2000.028645,0,,0,7.572525408e-13,0
2000016394406_Node0_Node4_Zero,2000.044906,2000.048935,0,,1,7.572525408e-13,0
2000020489951_Node0_Node4_Zero,2000.052742,2000.056531,0,,1,8.156825208e-13,0
2000024585557_Node0_Node4_Zero,2000.060203,2000.062371,0,,0,7.572525408e-13,0
2000028683270_Node0_Node4_Zero,2000.065283,2000.071187,0,,1,7.572525408e-13,0
2000032784621_Node0_Node4_Zero,2000.067373,2000.073057,0,,1,7.572525408e-13,4.654067049381095e-14
2000036886034_Node0_Node4_Zero,2000.078692,2000.0806,0,,0,5.842998000000001e-14,0
2000040988740_Node0_Node4_Zero,2000.096431,2000.098439,0,,0,7.572525408e-13,3.286686375000001e-14
2000045086108_Node0_Node4_Zero,2000.1096,2000.115534,0,,0,8.156825208e-13,0
2000049188278_Node0_Node4_Zero,2000.113497,2000.117664,0,,0,8.39991510566775e-13,0
2000053283120_Node0_Node4_Zero,2000.122749,2000.124917,0,,0,1.893131352e-13,8.41391712e-14
2000057380250_Node0_Node4_Zero,2000.134602,2000.140542,0,,0,7.572525408e-13,0
2000061475166_Node0_Node4_Zero,2000.138409,2000.146388,0,,1,7.572525408e-13,0
2000065573243_Node0_Node4_Zero,2000.144364,2000.148318,0,,0,7.572525408e-13,0
2000069671052_Node0_Node4_Zero,2000.156665,2000.158633,0,,0,8.156825208e-13,0
2000073765424_Node0_Node4_Zero,2000.164952,2000.170737,0,,0,7.572525408e-13,0
2000077860921_Node0_Node4_Zero,2000.168797,2000.176563,0,,1,7.572525408e-13,0
2000081958254_Node0_Node4_Zero,2000.172717,2000.178433,0,,1,7.572525408e-13,0
2000086056846_Node0_Node4_Zero,2000.180394,2000.182422,0,,0,7.572525408e-13,0
2000090154217_Node0_Node4_Zero,2000.19323,2000.195158,0,,0,7.572525408e-13,0
2000094251268_Node0_Node4_Zero,2000.216814,2000.22456,0,,2,7.572525408e-13,0
2000098345688_Node0_Node4_Zero,2000.22062,2000.22645,0,,1,8.156825208e-13,0
2000102446658_Node0_Node4_Zero,2000.231261,2000.233229,0,,0,7.572525408e-13,0
2000106547868_Node0_Node4_Zero,2000.238991,2000.241198,0,,0,7.572525408e-13,0
2000110648625_Node0_Node4_Zero,2000.24507,2000.246998,0,,0,7.572525408e-13,0
2000114750433_Node0_Node4_Zero,2000.264255,2000.266163,0,,0,7.572525408e-13,0
2000118847623_Node0_Node4_Zero,2000.281566,2000.283653,0,,0,5.842998000000001e-14,0
2000122945956_Node0_Node4_Zero,2000.29507,2000.299073,0,,0,8.156825208e-13,0
2000127041260_Node0_Node4_Zero,2000.29706,2000.301123,0,,0,7.572525408e-13,0
2000131136812_Node0_Node4_Zero,2000.304211,2000.306119,0,,0,7.572525408e-13,4.654067049381095e-14
2000135234046_Node0_Node4_Zero,2000.317976,2000.320164,0,,0,7.572525408e-13,0
2000139335695_Node0_Node4_Zero,2000.323927,2000.326035,0,,0,7.572525408e-13,0
2000143430444_Node0_Node4_Zero,2000.33175,2000.335799,0,,1,7.572525408e-13,0
2000147529234_Node0_Node4_Zero,2000.338342,2000.34029,0,,0,7.572525408e-13,4.7962870314040906e-14
2000151629222_Node0_Node4_Zero,2000.356677,2000.362417,0,,1,7.572525408e-13,0
2000155732275_Node0_Node4_Zero,2000.364832,2000.368694,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000159834805_Node0_Node4_Zero,2000.366722,2000.370724,0,,0,8.39991510566775e-13,0
2000163931828_Node0_Node4_Zero,2000.383787,2000.387786,0,,0,7.572525408e-13,0
2000168033834_Node0_Node4_Zero,2000.391665,2000.40323,0,,1,7.572525408e-13,0
2000172134371_Node0_Node4_Zero,2000.393575,2000.40514,0,,1,7.572525408e-13,0
2000176234343_Node0_Node4_Zero,2000.399405,2000.40725,0,,0,7.572525408e-13,0
2000180329775_Node0_Node4_Zero,2000.401295,2000.40922,0,,0,7.572525408e-13,0
2000184428429_Node0_Node4_Zero,2000.440521,2000.442489,0,,0,7.572525408e-13,0
2000188528229_Node0_Node4_Zero,2000.448944,2000.454884,0,,1,7.572525408e-13,0
2000192623623_Node0_Node4_Zero,2000.458209,2000.460197,0,,0,7.572525408e-13,0
2000196721549_Node0_Node4_Zero,2000.465317,2000.467285,0,,0,7.572525408e-13,0
2000200820154_Node0_Node4_Zero,2000.488534,2000.494358,0,,1,5.842998000000001e-14,3.286686375000001e-14
2000204922948_Node0_Node4_Zero,2000.490464,2000.496308,0,,1,7.572525408e-13,0
2000209025576_Node0_Node4_Zero,2000.499629,2000.507389,0,,2,7.572525408e-13,0
2000213125193_Node0_Node4_Zero,2000.509774,2000.513823,0,,1,8.425198658027394e-13,0
2000217222241_Node0_Node4_Zero,2000.518213,2000.523967,0,,0,7.572525408e-13,0
2000221320826_Node0_Node4_Zero,2000.522038,2000.527972,0,,0,7.572525408e-13,0
2000225419548_Node0_Node4_Zero,2000.526058,2000.529902,0,,0,8.156825208e-13,0
2000229517879_Node0_Node4_Zero,2000.533514,2000.537477,0,,0,7.572525408e-13,0
2000233614638_Node0_Node4_Zero,2000.535564,2000.539447,0,,0,7.572525408e-13,0
2000237709128_Node0_Node4_Zero,2000.580009,2000.585913,0,,1,7.572525408e-13,0
2000241808698_Node0_Node4_Zero,2000.583834,2000.589737,0,,0,8.156825208e-13,0
2000245910090_Node0_Node4_Zero,2000.587774,2000.591667,0,,0,8.39991510566775e-13,0
2000250003677_Node0_Node4_Zero,2000.608323,2000.610351,0,,0,7.572525408e-13,0
