Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010867570_Node0_Node5_Zero,2000.011899,2000.053978,1,RetryLimit,141,0,nan
2000021736312_Node0_Node5_Zero,2000.023008,2000.057736,0,,95,7.572525408e-13,0
2000032610211_Node0_Node5_Zero,2000.033642,2000.057736,0,,48,7.572525408e-13,0
2000043482446_Node0_Node5_Zero,2000.044554,2000.063668,0,,1,7.572525408e-13,0
2000054352676_Node0_Node5_Zero,2000.055564,2000.063668,0,,0,7.572525408e-13,0
2000065223076_Node0_Node5_Zero,2000.067722,2000.068814,0,,0,7.572525408e-13,0
2000076088869_Node0_Node5_Zero,2000.077201,2000.078532,0,,0,7.572525408e-13,0
2000086958973_Node0_Node5_Zero,2000.087931,2000.089282,0,,0,7.572525408e-13,0
2000097833210_Node0_Node5_Zero,2000.098985,2000.100276,0,,0,7.572525408e-13,0
2000108699153_Node0_Node5_Zero,2000.110907,2000.111978,0,,0,7.572525408e-13,0
2000119564143_Node0_Node5_Zero,2000.120616,2000.121987,0,,0,7.572525408e-13,0
2000130435595_Node0_Node5_Zero,2000.131527,2000.132859,0,,0,7.572525408e-13,0
2000141304079_Node0_Node5_Zero,2000.142536,2000.143867,0,,0,7.572525408e-13,0
2000152175485_Node0_Node5_Zero,2000.153387,2000.154499,0,,0,7.572525408e-13,0
2000163043790_Node0_Node5_Zero,2000.164096,2000.165307,0,,0,7.572525408e-13,0
2000173915305_Node0_Node5_Zero,2000.175107,2000.176278,0,,0,7.572525408e-13,0
2000184783633_Node0_Node5_Zero,2000.185855,2000.187047,0,,0,7.572525408e-13,0
2000195648591_Node0_Node5_Zero,2000.19666,2000.197752,0,,0,7.572525408e-13,0
2000206519943_Node0_Node5_Zero,2000.207492,2000.208603,0,,0,7.572525408e-13,0
2000217386670_Node0_Node5_Zero,2000.218538,2000.21975,0,,0,7.572525408e-13,0
2000228254175_Node0_Node5_Zero,2000.229346,2000.230597,0,,0,7.572525408e-13,0
2000239125773_Node0_Node5_Zero,2000.240358,2000.241529,0,,0,7.572525408e-13,0
2000249998621_Node0_Node5_Zero,2000.25107,2000.252362,0,,0,7.572525408e-13,0
2000260869955_Node0_Node5_Zero,2000.262002,2000.263153,0,,0,7.572525408e-13,0
2000271743165_Node0_Node5_Zero,2000.272795,2000.273986,0,,0,7.572525408e-13,0
2000282611974_Node0_Node5_Zero,2000.283644,2000.284715,0,,0,7.572525408e-13,0
2000293480913_Node0_Node5_Zero,2000.294453,2000.295644,0,,0,7.572525408e-13,0
2000304349346_Node0_Node5_Zero,2000.305541,2000.306912,0,,0,7.572525408e-13,0
2000315220891_Node0_Node5_Zero,2000.316493,2000.317784,0,,0,7.572525408e-13,0
2000326094126_Node0_Node5_Zero,2000.327206,2000.328437,0,,0,7.572525408e-13,0
2000336961265_Node0_Node5_Zero,2000.338213,2000.339544,0,,0,7.572525408e-13,0
2000347833011_Node0_Node5_Zero,2000.348845,2000.350176,0,,0,7.572525408e-13,0
2000358702608_Node0_Node5_Zero,2000.359954,2000.361086,0,,0,7.572525408e-13,0
2000369575813_Node0_Node5_Zero,2000.370668,2000.372019,0,,0,7.572525408e-13,0
2000380442091_Node0_Node5_Zero,2000.381634,2000.382785,0,,0,7.572525408e-13,0
2000391315585_Node0_Node5_Zero,2000.392327,2000.393699,0,,0,7.572525408e-13,0
2000402185132_Node0_Node5_Zero,2000.403157,2000.404388,0,,0,7.572525408e-13,0
2000413056921_Node0_Node5_Zero,2000.414129,2000.4155,0,,0,7.572525408e-13,0
2000423930937_Node0_Node5_Zero,2000.424963,2000.426134,0,,0,7.572525408e-13,0
2000434797777_Node0_Node5_Zero,2000.43589,2000.436981,0,,0,7.572525408e-13,0
2000445672032_Node0_Node5_Zero,2000.446724,2000.448095,0,,0,7.572525408e-13,0
2000456539500_Node0_Node5_Zero,2000.457711,2000.458843,0,,0,7.572525408e-13,0
2000467413568_Node0_Node5_Zero,2000.468445,2000.469737,0,,0,7.572525408e-13,0
2000478280706_Node0_Node5_Zero,2000.479312,2000.480544,0,,0,7.572525408e-13,0
2000489152221_Node0_Node5_Zero,2000.490144,2000.491355,0,,0,7.572525408e-13,0
2000500025980_Node0_Node5_Zero,2000.501058,2000.502369,0,,0,7.572525408e-13,0
2000510892378_Node0_Node5_Zero,2000.512064,2000.513335,0,,0,7.572525408e-13,0
2000521758099_Node0_Node5_Zero,2000.52297,2000.524121,0,,0,7.572525408e-13,0
2000532627083_Node0_Node5_Zero,2000.533839,2000.53511,0,,0,7.572525408e-13,0
2000543494841_Node0_Node5_Zero,2000.544607,2000.545778,0,,0,7.572525408e-13,0
2000554360167_Node0_Node5_Zero,2000.555512,2000.556843,0,,0,7.572525408e-13,0
2000565229838_Node0_Node5_Zero,2000.566262,2000.567573,0,,0,7.572525408e-13,0
