Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004094995_Node0_Node4_Zero,2000.004095,2000.039888,1,RetryLimit,0,0,nan
2000008194079_Node0_Node4_Zero,2000.008194,2000.043109,0,,0,7.572525408e-13,0
2000012296283_Node0_Node4_Zero,2000.012296,2000.043109,0,,0,7.572525408e-13,0
2000016391955_Node0_Node4_Zero,2000.016392,2000.045079,0,,0,7.572525408e-13,0
2000020495195_Node0_Node4_Zero,2000.020495,2000.045079,0,,0,7.572525408e-13,0
2000024589620_Node0_Node4_Zero,2000.02459,2000.049145,0,,0,7.572525408e-13,0
2000028687408_Node0_Node4_Zero,2000.028687,2000.049145,0,,0,7.572525408e-13,0
2000032784073_Node0_Node4_Zero,2000.032784,2000.054968,0,,0,7.572525408e-13,0
2000036884796_Node0_Node4_Zero,2000.036885,2000.054968,0,,0,7.572525408e-13,0
2000040985060_Node0_Node4_Zero,2000.040985,2000.056858,0,,0,7.572525408e-13,0
2000045086538_Node0_Node4_Zero,2000.045087,2000.056858,0,,0,7.572525408e-13,0
2000049181820_Node0_Node4_Zero,2000.049182,2000.058868,0,,0,7.572525408e-13,0
2000053278002_Node0_Node4_Zero,2000.053278,2000.058868,0,,0,7.572525408e-13,0
2000057374068_Node0_Node4_Zero,2000.057374,2000.064805,0,,0,7.572525408e-13,0
2000061471393_Node0_Node4_Zero,2000.061471,2000.064805,0,,0,7.572525408e-13,0
2000065570389_Node0_Node4_Zero,2000.06557,2000.066754,0,,0,7.572525408e-13,0
2000069671125_Node0_Node4_Zero,2000.069671,2000.070915,0,,0,7.572525408e-13,0
2000073766333_Node0_Node4_Zero,2000.073766,2000.07507,0,,0,7.572525408e-13,0
2000077865256_Node0_Node4_Zero,2000.077865,2000.079779,0,,0,7.572525408e-13,0
2000081958706_Node0_Node4_Zero,2000.081959,2000.083142,0,,0,7.572525408e-13,0
2000086059375_Node0_Node4_Zero,2000.086059,2000.087103,0,,0,7.572525408e-13,0
2000090157341_Node0_Node4_Zero,2000.090157,2000.091381,0,,0,7.572525408e-13,0
2000094256328_Node0_Node4_Zero,2000.094256,2000.09534,0,,0,7.572525408e-13,0
2000098356872_Node0_Node4_Zero,2000.098357,2000.09958,0,,0,7.572525408e-13,0
2000102453542_Node0_Node4_Zero,2000.102454,2000.103757,0,,0,7.572525408e-13,0
2000106552304_Node0_Node4_Zero,2000.106552,2000.107576,0,,0,7.572525408e-13,0
2000110646153_Node0_Node4_Zero,2000.110646,2000.120157,0,,178,7.572525408e-13,0
2000114743579_Node0_Node4_Zero,2000.114744,2000.155834,0,,889,7.572525408e-13,0
2000118846149_Node0_Node4_Zero,2000.118846,2000.155834,0,,777,7.572525408e-13,0
2000122940112_Node0_Node4_Zero,2000.12294,2000.159694,0,,866,7.572525408e-13,0
2000127034170_Node0_Node4_Zero,2000.127034,2000.159694,0,,773,7.572525408e-13,0
2000131132664_Node0_Node4_Zero,2000.131133,2000.161704,0,,679,7.572525408e-13,0
2000135231397_Node0_Node4_Zero,2000.135231,2000.161704,0,,492,7.572525408e-13,0
2000139330575_Node0_Node4_Zero,2000.139331,2000.165523,0,,395,7.572525408e-13,0
2000143429417_Node0_Node4_Zero,2000.143429,2000.165523,0,,216,7.572525408e-13,0
2000147529818_Node0_Node4_Zero,2000.14753,2000.167493,0,,178,7.572525408e-13,0
2000151630093_Node0_Node4_Zero,2000.15163,2000.167493,0,,178,7.572525408e-13,0
2000155732727_Node0_Node4_Zero,2000.155733,2000.171491,0,,267,7.572525408e-13,0
2000159835384_Node0_Node4_Zero,2000.159835,2000.171491,0,,178,7.572525408e-13,0
2000163930724_Node0_Node4_Zero,2000.163931,2000.17535,0,,178,7.572525408e-13,0
2000168025004_Node0_Node4_Zero,2000.168025,2000.17535,0,,163,7.572525408e-13,0
2000172121434_Node0_Node4_Zero,2000.172121,2000.178469,0,,149,7.572525408e-13,0
2000176216856_Node0_Node4_Zero,2000.176217,2000.179499,0,,51,7.572525408e-13,0
2000180318698_Node0_Node4_Zero,2000.180319,2000.182468,0,,54,7.572525408e-13,0
