Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000147550263_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.14755,2000.1476,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000155750996_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.155751,2000.156101,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000163947065_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.163947,2000.164177,0.006247,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000172141805_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.172142,2000.172392,0.006227,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000180342765_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.180343,2000.180433,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000188536131_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.188536,2000.188826,0.006268,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000196728099_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.196728,2000.196878,0.005828,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000204922198_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.204922,2000.205252,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000213122916_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.213123,2000.213213,0.005747,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000221318067_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.221318,2000.221628,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000229517294_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.229517,2000.229867,0.006248,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000237717717_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.237718,2000.237808,0.005667,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000245909739_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.24591,2000.24602,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000254106946_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.254107,2000.254437,0.006327,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000262304461_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.262304,2000.262474,0.006268,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000270496191_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.270496,2000.270706,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000278690492_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.27869,2000.27884,0.005948,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000286889405_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.286889,2000.287159,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000295081413_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.295081,2000.295211,0.006188,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000303281209_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.303281,2000.303591,0.006028,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000311478128_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.311478,2000.311748,0.006048,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000319679695_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.31968,2000.31987,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000327873525_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.327874,2000.328004,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000336069829_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.33607,2000.33628,0.005987,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000344270240_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.34427,2000.34436,0.006028,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000352465249_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.352465,2000.352675,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000360663505_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.360664,2000.360914,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000368856907_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.368857,2000.369127,0.006207,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000377055151_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.377055,2000.377265,0.006128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000385255036_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.385255,2000.385505,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000393451387_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.393451,2000.393501,0.005888,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000401648996_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.401649,2000.401739,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000409844735_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.409845,2000.410035,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000418046051_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.418046,2000.418356,0.006007,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000426239256_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.426239,2000.426589,0.006128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000434435948_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.434436,2000.434546,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000442636088_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.442636,2000.442726,0.006047,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000450831470_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.450831,2000.451041,0.006028,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000459030017_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.45903,2000.45934,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000467231385_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.467231,2000.467441,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000475431062_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.475431,2000.475501,0.005727,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000483627627_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.483628,2000.483778,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000491828101_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.491828,2000.492058,0.005928,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000500022857_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.500023,2000.500153,0.005867,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000508221340_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.508221,2000.508271,0.005788,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000516421630_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.516422,2000.516612,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000524621525_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.524622,2000.524952,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000532820137_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.53282,2000.53297,0.005948,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000541014343_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.541014,2000.541224,0.005808,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000549214837_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.549215,2000.549425,0.006187,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000557411740_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.557412,2000.557502,0.005887,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000565606525_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.565607,2000.565657,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000573807065_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.573807,2000.573857,0.005827,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000582004371_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.582004,2000.582074,0.005768,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000590203207_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.590203,2000.590533,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000598399409_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.598399,2000.598689,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000606592915_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.606593,2000.606663,0.005647,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000614788854_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.614789,2000.615099,0.006307,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000622981050_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.622981,2000.623251,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000631173378_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.631173,2000.631483,0.006068,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000639369109_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.639369,2000.639699,0.005988,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000647570239_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.64757,2000.6479,0.006388,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000655768449_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.655768,2000.656018,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000663968825_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.663969,2000.664219,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000672166966_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.672167,2000.672277,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000680363470_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.680363,2000.680633,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000688561847_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.688562,2000.688712,0.005827,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000696758108_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.696758,2000.696868,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000704952993_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.704953,2000.705123,0.005767,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000713145896_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.713146,2000.713196,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000721346379_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.721346,2000.721436,0.006068,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000729546698_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.729547,2000.729857,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000737747878_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.737748,2000.738058,0.006207,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000745942568_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.745943,2000.746273,0.006307,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000754141521_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.754142,2000.754312,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000762338942_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.762339,2000.762649,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000770531376_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.770531,2000.770721,0.006168,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000778726542_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.778727,2000.779017,0.005947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000786928200_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.786928,2000.786998,0.005788,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000795125832_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.795126,2000.795416,0.006287,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000803319806_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.80332,2000.80351,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000811516407_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.811516,2000.811766,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000819715707_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.819716,2000.819766,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000827910776_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.827911,2000.827981,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000836108703_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.836109,2000.836219,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000844306838_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.844307,2000.844657,0.006347,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000852499674_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.8525,2000.85277,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000860700910_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.860701,2000.860771,0.005647,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000868899101_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.868899,2000.868949,0.005888,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000877091287_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.877091,2000.877421,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000885284759_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.885285,2000.885375,0.005947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000893483717_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.893484,2000.893534,0.005727,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000901682957_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.901683,2000.901813,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000909875270_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.909875,2000.910145,0.005928,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000918070184_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.91807,2000.91836,0.006068,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000926265062_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.926265,2000.926575,0.006367,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000934456902_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.934457,2000.934567,0.005667,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000942652820_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.942653,2000.942703,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000950847650_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.950848,2000.951118,0.006307,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000959040368_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.95904,2000.95925,0.005988,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000967239959_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.96724,2000.96753,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000975437128_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.975437,2000.975607,0.005968,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000983635020_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.983635,2000.983925,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2000991829561_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.99183,2000.99192,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001000024221_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.000024,2001.000354,0.006288,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001008219587_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.00822,2001.00839,0.006127,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001016415704_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.016416,2001.016546,0.006007,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001024609485_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.024609,2001.024799,0.006188,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001032805020_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.032805,2001.032955,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
