Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008198310_Node0_Node5_Zero,2000.01015,2000.012121,0,,0,7.572525408e-13,0
2000016394396_Node0_Node5_Zero,2000.018366,2000.020277,0,,0,7.572525408e-13,0
2000024595099_Node0_Node5_Zero,2000.026427,2000.028358,0,,0,7.572525408e-13,0
2000032793623_Node0_Node5_Zero,2000.034865,2000.036797,0,,0,7.572525408e-13,0
2000040992609_Node0_Node5_Zero,2000.043064,2000.045016,0,,0,7.572525408e-13,0
2000049194141_Node0_Node5_Zero,2000.051166,2000.053257,0,,0,7.572525408e-13,0
2000057393038_Node0_Node5_Zero,2000.059485,2000.061616,0,,0,7.572525408e-13,0
2000065591456_Node0_Node5_Zero,2000.067443,2000.069614,0,,0,7.572525408e-13,0
2000073783641_Node0_Node5_Zero,2000.075875,2000.077787,0,,0,7.572525408e-13,0
2000081978308_Node0_Node5_Zero,2000.08395,2000.085961,0,,0,7.572525408e-13,0
2000090172580_Node0_Node5_Zero,2000.092204,2000.094176,0,,0,7.572525408e-13,0
2000098365392_Node0_Node5_Zero,2000.100217,2000.102248,0,,0,7.572525408e-13,0
2000106560637_Node0_Node5_Zero,2000.108612,2000.110584,0,,0,7.572525408e-13,0
2000114758693_Node0_Node5_Zero,2000.11671,2000.118822,0,,0,7.572525408e-13,0
2000122958656_Node0_Node5_Zero,2000.12509,2000.127062,0,,0,7.572525408e-13,0
2000131157620_Node0_Node5_Zero,2000.133069,2000.135161,0,,0,7.572525408e-13,0
2000139357446_Node0_Node5_Zero,2000.141429,2000.14338,0,,0,7.572525408e-13,0
2000147550263_Node0_Node5_Zero,2000.149382,2000.151593,0,,0,7.572525408e-13,0
2000155750996_Node0_Node5_Zero,2000.157883,2000.159974,0,,0,7.572525408e-13,0
2000163947065_Node0_Node5_Zero,2000.165959,2000.16809,0,,0,7.572525408e-13,0
2000172141805_Node0_Node5_Zero,2000.174174,2000.176285,0,,0,7.572525408e-13,0
2000180342765_Node0_Node5_Zero,2000.182215,2000.184306,0,,0,7.572525408e-13,0
2000188536131_Node0_Node5_Zero,2000.190608,2000.192659,0,,0,7.572525408e-13,0
