Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010869845_Node0_Node4_Zero,2000.014858,2000.016866,0,,0,7.572525408e-13,0
2000021738741_Node0_Node4_Zero,2000.026047,2000.027995,0,,0,7.572525408e-13,0
2000032603405_Node0_Node4_Zero,2000.036751,2000.038679,0,,0,7.572525408e-13,0
2000043468985_Node0_Node4_Zero,2000.047557,2000.049585,0,,0,7.572525408e-13,0
2000054338085_Node0_Node4_Zero,2000.058106,2000.060194,0,,0,7.572525408e-13,0
2000065203890_Node0_Node4_Zero,2000.069172,2000.07114,0,,0,7.572525408e-13,0
2000076070763_Node0_Node4_Zero,2000.080139,2000.082167,0,,0,7.572525408e-13,0
2000086944150_Node0_Node4_Zero,2000.090852,2000.09276,0,,0,7.572525408e-13,0
2000097816197_Node0_Node4_Zero,2000.102004,2000.103932,0,,0,7.572525408e-13,0
2000108686152_Node0_Node4_Zero,2000.112574,2000.114522,0,,0,7.572525408e-13,0
2000119556303_Node0_Node4_Zero,2000.123724,2000.125632,0,,0,7.572525408e-13,0
2000130422098_Node0_Node4_Zero,2000.13431,2000.136258,0,,0,7.572525408e-13,0
2000141291417_Node0_Node4_Zero,2000.145039,2000.147247,0,,0,7.572525408e-13,0
2000152165908_Node0_Node4_Zero,2000.155934,2000.158042,0,,0,7.572525408e-13,0
2000163032337_Node0_Node4_Zero,2000.16716,2000.169208,0,,0,7.572525408e-13,0
2000173905399_Node0_Node4_Zero,2000.177853,2000.180001,0,,0,7.572525408e-13,0
2000184771804_Node0_Node4_Zero,2000.18886,2000.190828,0,,0,7.572525408e-13,0
2000195645355_Node0_Node4_Zero,2000.199773,2000.201701,0,,0,7.572525408e-13,0
2000206515486_Node0_Node4_Zero,2000.210723,2000.212851,0,,0,7.572525408e-13,0
2000217389514_Node0_Node4_Zero,2000.221377,2000.223485,0,,0,7.572525408e-13,0
2000228256641_Node0_Node4_Zero,2000.232305,2000.234392,0,,0,7.572525408e-13,0
2000239127728_Node0_Node4_Zero,2000.243216,2000.245364,0,,0,7.572525408e-13,0
2000249994359_Node0_Node4_Zero,2000.253882,2000.25601,0,,0,7.572525408e-13,0
2000260865459_Node0_Node4_Zero,2000.264713,2000.266821,0,,0,7.572525408e-13,0
2000271730216_Node0_Node4_Zero,2000.275718,2000.277706,0,,0,7.572525408e-13,0
2000282596553_Node0_Node4_Zero,2000.286784,2000.288852,0,,0,7.572525408e-13,0
2000293469380_Node0_Node4_Zero,2000.297377,2000.299305,0,,0,7.572525408e-13,0
2000304341807_Node0_Node4_Zero,2000.30849,2000.310538,0,,0,7.572525408e-13,0
2000315207080_Node0_Node4_Zero,2000.319055,2000.321163,0,,0,7.572525408e-13,0
2000326078186_Node0_Node4_Zero,2000.330386,2000.332494,0,,0,7.572525408e-13,0
2000336946180_Node0_Node4_Zero,2000.341034,2000.343202,0,,0,7.572525408e-13,0
2000347814312_Node0_Node4_Zero,2000.351782,2000.35383,0,,0,7.572525408e-13,0
2000358688285_Node0_Node4_Zero,2000.362696,2000.364764,0,,0,7.572525408e-13,0
2000369554163_Node0_Node4_Zero,2000.373482,2000.37559,0,,0,7.572525408e-13,0
2000380421345_Node0_Node4_Zero,2000.384529,2000.386457,0,,0,7.572525408e-13,0
2000391292547_Node0_Node4_Zero,2000.3952,2000.397388,0,,0,7.572525408e-13,0
2000402167017_Node0_Node4_Zero,2000.406075,2000.408003,0,,0,7.572525408e-13,0
2000413033877_Node0_Node4_Zero,2000.417042,2000.41915,0,,0,7.572525408e-13,0
2000423906060_Node0_Node4_Zero,2000.427974,2000.429962,0,,0,7.572525408e-13,0
2000434772909_Node0_Node4_Zero,2000.438721,2000.440849,0,,0,7.572525408e-13,0
2000445640037_Node0_Node4_Zero,2000.449928,2000.452136,0,,0,7.572525408e-13,0
2000456508871_Node0_Node4_Zero,2000.460397,2000.462405,0,,0,7.572525408e-13,0
2000467376363_Node0_Node4_Zero,2000.471364,2000.473332,0,,0,7.572525408e-13,0
2000478245209_Node0_Node4_Zero,2000.482153,2000.484361,0,,0,7.572525408e-13,0
2000489116152_Node0_Node4_Zero,2000.492984,2000.495132,0,,0,7.572525408e-13,0
2000499982500_Node0_Node4_Zero,2000.50393,2000.506018,0,,0,7.572525408e-13,0
2000510854267_Node0_Node4_Zero,2000.514982,2000.51711,0,,0,7.572525408e-13,0
2000521726006_Node0_Node4_Zero,2000.525754,2000.527782,0,,0,7.572525408e-13,0
2000532598973_Node0_Node4_Zero,2000.536807,2000.538895,0,,0,7.572525408e-13,0
2000543469760_Node0_Node4_Zero,2000.547418,2000.549486,0,,0,7.572525408e-13,0
2000554336876_Node0_Node4_Zero,2000.558385,2000.560513,0,,0,7.572525408e-13,0
2000565207980_Node0_Node4_Zero,2000.569276,2000.571404,0,,0,7.572525408e-13,0
2000576073360_Node0_Node4_Zero,2000.580101,2000.582129,0,,0,7.572525408e-13,0
2000586939779_Node0_Node4_Zero,2000.591028,2000.592996,0,,0,7.572525408e-13,0
2000597806836_Node0_Node4_Zero,2000.601975,2000.604023,0,,0,7.572525408e-13,0
2000608677931_Node0_Node4_Zero,2000.612686,2000.614834,0,,0,7.572525408e-13,0
2000619544487_Node0_Node4_Zero,2000.623532,2000.62554,0,,0,7.572525408e-13,0
2000630412096_Node0_Node4_Zero,2000.63442,2000.636588,0,,0,7.572525408e-13,0
2000641285312_Node0_Node4_Zero,2000.645193,2000.647401,0,,0,7.572525408e-13,0
2000652158152_Node0_Node4_Zero,2000.656086,2000.658294,0,,0,7.572525408e-13,0
2000663030785_Node0_Node4_Zero,2000.667239,2000.669427,0,,0,7.572525408e-13,0
2000673896216_Node0_Node4_Zero,2000.677984,2000.680172,0,,0,7.572525408e-13,0
