Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010869845_Node0_Node4_Zero,2000.016834,2000.018982,0,,0,7.572525408e-13,0
2000021738741_Node0_Node4_Zero,2000.027963,2000.029891,0,,0,7.572525408e-13,0
2000032603405_Node0_Node4_Zero,2000.038647,2000.040775,0,,0,7.572525408e-13,0
2000043468985_Node0_Node4_Zero,2000.049553,2000.051661,0,,0,7.572525408e-13,0
2000054338085_Node0_Node4_Zero,2000.060162,2000.06223,0,,0,7.572525408e-13,0
2000065203890_Node0_Node4_Zero,2000.071108,2000.073156,0,,0,7.572525408e-13,0
2000076070763_Node0_Node4_Zero,2000.082135,2000.084043,0,,0,7.572525408e-13,0
2000086944150_Node0_Node4_Zero,2000.092728,2000.094896,0,,0,7.572525408e-13,0
2000097816197_Node0_Node4_Zero,2000.1039,2000.105968,0,,0,7.572525408e-13,0
2000108686152_Node0_Node4_Zero,2000.11449,2000.116538,0,,0,7.572525408e-13,0
2000119556303_Node0_Node4_Zero,2000.1256,2000.127648,0,,0,7.572525408e-13,0
2000130422098_Node0_Node4_Zero,2000.136226,2000.138354,0,,0,7.572525408e-13,0
2000141291417_Node0_Node4_Zero,2000.147215,2000.149303,0,,0,7.572525408e-13,0
2000152165908_Node0_Node4_Zero,2000.15801,2000.160178,0,,0,7.572525408e-13,0
2000163032337_Node0_Node4_Zero,2000.169176,2000.171084,0,,0,7.572525408e-13,0
2000173905399_Node0_Node4_Zero,2000.179969,2000.181877,0,,0,7.572525408e-13,0
2000184771804_Node0_Node4_Zero,2000.190796,2000.192764,0,,0,7.572525408e-13,0
2000195645355_Node0_Node4_Zero,2000.201669,2000.203797,0,,0,7.572525408e-13,0
2000206515486_Node0_Node4_Zero,2000.21282,2000.214967,0,,0,7.572525408e-13,0
2000217389514_Node0_Node4_Zero,2000.223454,2000.225521,0,,0,7.572525408e-13,0
2000228256641_Node0_Node4_Zero,2000.234361,2000.236449,0,,0,7.572525408e-13,0
2000239127728_Node0_Node4_Zero,2000.245332,2000.2475,0,,0,7.572525408e-13,0
2000249994359_Node0_Node4_Zero,2000.255978,2000.257926,0,,0,7.572525408e-13,0
2000260865459_Node0_Node4_Zero,2000.26679,2000.268857,0,,0,7.572525408e-13,0
2000271730216_Node0_Node4_Zero,2000.277674,2000.279662,0,,0,7.572525408e-13,0
2000282596553_Node0_Node4_Zero,2000.288821,2000.290869,0,,0,7.572525408e-13,0
2000293469380_Node0_Node4_Zero,2000.299273,2000.301481,0,,0,7.572525408e-13,0
2000304341807_Node0_Node4_Zero,2000.310506,2000.312654,0,,0,7.572525408e-13,0
2000315207080_Node0_Node4_Zero,2000.321131,2000.323159,0,,0,7.572525408e-13,0
2000326078186_Node0_Node4_Zero,2000.332462,2000.33439,0,,0,7.572525408e-13,0
2000336946180_Node0_Node4_Zero,2000.34317,2000.345278,0,,0,7.572525408e-13,0
2000347814312_Node0_Node4_Zero,2000.353798,2000.355826,0,,0,7.572525408e-13,0
2000358688285_Node0_Node4_Zero,2000.364732,2000.36672,0,,0,7.572525408e-13,0
2000369554163_Node0_Node4_Zero,2000.375558,2000.377526,0,,0,7.572525408e-13,0
2000380421345_Node0_Node4_Zero,2000.386425,2000.388433,0,,0,7.572525408e-13,0
2000391292547_Node0_Node4_Zero,2000.397357,2000.399285,0,,0,7.572525408e-13,0
2000402167017_Node0_Node4_Zero,2000.407971,2000.410039,0,,0,7.572525408e-13,0
2000413033877_Node0_Node4_Zero,2000.419118,2000.421026,0,,0,7.572525408e-13,0
2000423906060_Node0_Node4_Zero,2000.42993,2000.432038,0,,0,7.572525408e-13,0
2000434772909_Node0_Node4_Zero,2000.440817,2000.442945,0,,0,7.572525408e-13,0
2000445640037_Node0_Node4_Zero,2000.452104,2000.454132,0,,0,7.572525408e-13,0
2000456508871_Node0_Node4_Zero,2000.462373,2000.464521,0,,0,7.572525408e-13,0
2000467376363_Node0_Node4_Zero,2000.4733,2000.475408,0,,0,7.572525408e-13,0
2000478245209_Node0_Node4_Zero,2000.484329,2000.486457,0,,0,7.572525408e-13,0
2000489116152_Node0_Node4_Zero,2000.4951,2000.497268,0,,0,7.572525408e-13,0
2000499982500_Node0_Node4_Zero,2000.505987,2000.508054,0,,0,7.572525408e-13,0
2000510854267_Node0_Node4_Zero,2000.517078,2000.519286,0,,0,7.572525408e-13,0
2000521726006_Node0_Node4_Zero,2000.52775,2000.529938,0,,0,7.572525408e-13,0
2000532598973_Node0_Node4_Zero,2000.538863,2000.541071,0,,0,7.572525408e-13,0
2000543469760_Node0_Node4_Zero,2000.549454,2000.551662,0,,0,7.572525408e-13,0
2000554336876_Node0_Node4_Zero,2000.560481,2000.562529,0,,0,7.572525408e-13,0
2000565207980_Node0_Node4_Zero,2000.571372,2000.57352,0,,0,7.572525408e-13,0
2000576073360_Node0_Node4_Zero,2000.582097,2000.584005,0,,0,7.572525408e-13,0
2000586939779_Node0_Node4_Zero,2000.592964,2000.595032,0,,0,7.572525408e-13,0
2000597806836_Node0_Node4_Zero,2000.603991,2000.605999,0,,0,7.572525408e-13,0
2000608677931_Node0_Node4_Zero,2000.614802,2000.61689,0,,0,7.572525408e-13,0
2000619544487_Node0_Node4_Zero,2000.625509,2000.627656,0,,0,7.572525408e-13,0
2000630412096_Node0_Node4_Zero,2000.636556,2000.638724,0,,0,7.572525408e-13,0
2000641285312_Node0_Node4_Zero,2000.647369,2000.649497,0,,0,7.572525408e-13,0
2000652158152_Node0_Node4_Zero,2000.658262,2000.66037,0,,0,7.572525408e-13,0
2000663030785_Node0_Node4_Zero,2000.669395,2000.671423,0,,0,7.572525408e-13,0
2000673896216_Node0_Node4_Zero,2000.68014,2000.682068,0,,0,7.572525408e-13,0
2000684765687_Node0_Node4_Zero,2000.69103,2000.693138,0,,0,7.572525408e-13,0
2000695640211_Node0_Node4_Zero,2000.701644,2000.703572,0,,0,7.572525408e-13,0
2000706510615_Node0_Node4_Zero,2000.712335,2000.714543,0,,0,7.572525408e-13,0
2000717384670_Node0_Node4_Zero,2000.723389,2000.725557,0,,0,7.572525408e-13,0
2000728253794_Node0_Node4_Zero,2000.734458,2000.736366,0,,0,7.572525408e-13,0
2000739119602_Node0_Node4_Zero,2000.745224,2000.747192,0,,0,7.572525408e-13,0
2000749986883_Node0_Node4_Zero,2000.756011,2000.758059,0,,0,7.572525408e-13,0
2000760860569_Node0_Node4_Zero,2000.766565,2000.768733,0,,0,7.572525408e-13,0
2000771725483_Node0_Node4_Zero,2000.77773,2000.779937,0,,0,7.572525408e-13,0
2000782595911_Node0_Node4_Zero,2000.78854,2000.790508,0,,0,7.572525408e-13,0
2000793469593_Node0_Node4_Zero,2000.799594,2000.801602,0,,0,7.572525408e-13,0
2000804338396_Node0_Node4_Zero,2000.810762,2000.81269,0,,0,7.572525408e-13,0
2000815212570_Node0_Node4_Zero,2000.821497,2000.823625,0,,0,7.572525408e-13,0
2000826083421_Node0_Node4_Zero,2000.832147,2000.834195,0,,0,7.572525408e-13,0
2000836955063_Node0_Node4_Zero,2000.842819,2000.844747,0,,0,7.572525408e-13,0
2000847827368_Node0_Node4_Zero,2000.853771,2000.855759,0,,0,7.572525408e-13,0
2000858694556_Node0_Node4_Zero,2000.864739,2000.866867,0,,0,7.572525408e-13,0
2000869560634_Node0_Node4_Zero,2000.875585,2000.877573,0,,0,7.572525408e-13,0
2000880431018_Node0_Node4_Zero,2000.886575,2000.888703,0,,0,7.572525408e-13,0
2000891295816_Node0_Node4_Zero,2000.89744,2000.899468,0,,0,7.572525408e-13,0
2000902168117_Node0_Node4_Zero,2000.908252,2000.9102,0,,0,7.572525408e-13,0
2000913041258_Node0_Node4_Zero,2000.918945,2000.920873,0,,0,7.572525408e-13,0
2000923905981_Node0_Node4_Zero,2000.92997,2000.932138,0,,0,7.572525408e-13,0
2000934776805_Node0_Node4_Zero,2000.940941,2000.943009,0,,0,7.572525408e-13,0
2000945649807_Node0_Node4_Zero,2000.951814,2000.954022,0,,0,7.572525408e-13,0
2000956518852_Node0_Node4_Zero,2000.962503,2000.964511,0,,0,7.572525408e-13,0
2000967391862_Node0_Node4_Zero,2000.973376,2000.975464,0,,0,7.572525408e-13,0
2000978259932_Node0_Node4_Zero,2000.984344,2000.986392,0,,0,7.572525408e-13,0
2000989125816_Node0_Node4_Zero,2000.99513,2000.997218,0,,0,7.572525408e-13,0
2000999991172_Node0_Node4_Zero,2001.005875,2001.007943,0,,0,7.572525408e-13,0
2001010856930_Node0_Node4_Zero,2001.017321,2001.019289,0,,0,7.572525408e-13,0
2001021728552_Node0_Node4_Zero,2001.027953,2001.029881,0,,0,7.572525408e-13,0
2001032595707_Node0_Node4_Zero,2001.03874,2001.040788,0,,0,7.572525408e-13,0
2001043466404_Node0_Node4_Zero,2001.04927,2001.051278,0,,0,7.572525408e-13,0
2001054335161_Node0_Node4_Zero,2001.060379,2001.062507,0,,0,7.572525408e-13,0
