Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010871129_Node0_Node5_Zero,2000.012045,2000.074456,1,RetryLimit,235,0,nan
2000021743119_Node0_Node5_Zero,2000.023776,2000.079462,0,,189,7.572525408e-13,0
2000032611709_Node0_Node5_Zero,2000.033867,2000.079462,0,,142,7.572525408e-13,0
2000043481230_Node0_Node5_Zero,2000.044455,2000.081332,0,,95,7.572525408e-13,0
2000054348535_Node0_Node5_Zero,2000.056443,2000.081332,0,,48,7.572525408e-13,0
2000065221759_Node0_Node5_Zero,2000.066315,2000.085219,0,,1,7.572525408e-13,0
2000076090933_Node0_Node5_Zero,2000.077304,2000.085219,0,,0,7.572525408e-13,0
2000086958794_Node0_Node5_Zero,2000.088241,2000.089459,0,,0,7.572525408e-13,0
2000097828525_Node0_Node5_Zero,2000.099327,2000.100585,0,,0,7.572525408e-13,0
2000108699715_Node0_Node5_Zero,2000.111378,2000.112616,0,,0,7.572525408e-13,0
2000119564777_Node0_Node5_Zero,2000.120718,2000.121796,0,,0,7.572525408e-13,0
2000130437581_Node0_Node5_Zero,2000.131431,2000.132649,0,,0,7.572525408e-13,0
2000141303237_Node0_Node5_Zero,2000.142497,2000.143775,0,,0,7.572525408e-13,0
2000152173399_Node0_Node5_Zero,2000.155177,2000.156315,0,,0,7.572525408e-13,0
2000163039791_Node0_Node5_Zero,2000.164233,2000.165331,0,,0,7.572525408e-13,0
2000173908108_Node0_Node5_Zero,2000.175042,2000.176159,0,,0,7.572525408e-13,0
2000184772772_Node0_Node5_Zero,2000.186046,2000.187244,0,,0,7.572525408e-13,0
2000195637999_Node0_Node5_Zero,2000.196851,2000.198089,0,,0,7.572525408e-13,0
2000206502995_Node0_Node5_Zero,2000.207636,2000.208834,0,,0,7.572525408e-13,0
2000217371538_Node0_Node5_Zero,2000.218585,2000.219823,0,,0,7.572525408e-13,0
2000228238571_Node0_Node5_Zero,2000.229432,2000.23069,0,,0,7.572525408e-13,0
2000239110769_Node0_Node5_Zero,2000.240184,2000.241382,0,,0,7.572525408e-13,0
2000249981494_Node0_Node5_Zero,2000.251055,2000.252413,0,,0,7.572525408e-13,0
2000260852716_Node0_Node5_Zero,2000.262126,2000.263344,0,,0,7.572525408e-13,0
2000271718633_Node0_Node5_Zero,2000.272812,2000.27411,0,,0,7.572525408e-13,0
2000282589656_Node0_Node5_Zero,2000.283603,2000.284701,0,,0,7.572525408e-13,0
