Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002049165_Node0_Node4_Zero,2000.002049,2000.042722,1,RetryLimit,0,0,nan
2000004099172_Node0_Node4_Zero,2000.004099,2000.04519,0,,0,7.572525408e-13,0
2000006150737_Node0_Node4_Zero,2000.006151,2000.04519,0,,0,7.572525408e-13,0
2000008203343_Node0_Node4_Zero,2000.008203,2000.04726,0,,0,7.572525408e-13,0
2000010254654_Node0_Node4_Zero,2000.010255,2000.04726,0,,0,7.572525408e-13,0
2000012307617_Node0_Node4_Zero,2000.012308,2000.04915,0,,0,7.572525408e-13,0
2000014355182_Node0_Node4_Zero,2000.014355,2000.04915,0,,0,7.572525408e-13,0
2000016399401_Node0_Node4_Zero,2000.016399,2000.053057,0,,0,7.572525408e-13,0
2000018443673_Node0_Node4_Zero,2000.018444,2000.053057,0,,0,7.572525408e-13,0
2000020488379_Node0_Node4_Zero,2000.020488,2000.054987,0,,0,7.572525408e-13,0
2000022534000_Node0_Node4_Zero,2000.022534,2000.054987,0,,0,7.572525408e-13,0
2000024584130_Node0_Node4_Zero,2000.024584,2000.059033,0,,0,7.572525408e-13,0
2000026634092_Node0_Node4_Zero,2000.026634,2000.059033,0,,0,7.572525408e-13,0
2000028683261_Node0_Node4_Zero,2000.028683,2000.061123,0,,0,7.572525408e-13,0
2000030735360_Node0_Node4_Zero,2000.030735,2000.061123,0,,0,7.572525408e-13,0
2000032783997_Node0_Node4_Zero,2000.032784,2000.063073,0,,0,7.572525408e-13,0
2000034834000_Node0_Node4_Zero,2000.034834,2000.063073,0,,0,7.572525408e-13,0
2000036881485_Node0_Node4_Zero,2000.036881,2000.065123,0,,0,7.572525408e-13,0
2000038928934_Node0_Node4_Zero,2000.038929,2000.065123,0,,0,7.572525408e-13,0
2000040978914_Node0_Node4_Zero,2000.040979,2000.067173,0,,0,7.572525408e-13,0
2000043026538_Node0_Node4_Zero,2000.043027,2000.067173,0,,0,7.572525408e-13,0
2000045074356_Node0_Node4_Zero,2000.045074,2000.073136,0,,0,7.572525408e-13,0
2000047125107_Node0_Node4_Zero,2000.047125,2000.073136,0,,0,7.572525408e-13,0
2000049173365_Node0_Node4_Zero,2000.049173,2000.075266,0,,0,7.572525408e-13,0
2000051220687_Node0_Node4_Zero,2000.051221,2000.075266,0,,0,7.572525408e-13,0
2000053272006_Node0_Node4_Zero,2000.053272,2000.077416,0,,0,7.572525408e-13,0
2000055317487_Node0_Node4_Zero,2000.055317,2000.077416,0,,0,7.572525408e-13,0
2000057365979_Node0_Node4_Zero,2000.057366,2000.079446,0,,0,7.572525408e-13,0
2000059417022_Node0_Node4_Zero,2000.059417,2000.079446,0,,0,7.572525408e-13,0
2000061463316_Node0_Node4_Zero,2000.061463,2000.081616,0,,0,7.572525408e-13,0
2000063517431_Node0_Node4_Zero,2000.063517,2000.081616,0,,0,7.572525408e-13,0
2000065567930_Node0_Node4_Zero,2000.065568,2000.083506,0,,0,7.572525408e-13,0
2000067616828_Node0_Node4_Zero,2000.067617,2000.083506,0,,0,7.572525408e-13,0
2000069664637_Node0_Node4_Zero,2000.069665,2000.085616,0,,0,7.572525408e-13,0
2000071710676_Node0_Node4_Zero,2000.071711,2000.085616,0,,0,7.572525408e-13,0
2000073761229_Node0_Node4_Zero,2000.073761,2000.087546,0,,0,7.572525408e-13,0
2000075809405_Node0_Node4_Zero,2000.075809,2000.087546,0,,0,7.572525408e-13,0
2000077862432_Node0_Node4_Zero,2000.077862,2000.089536,0,,0,7.572525408e-13,0
2000079908568_Node0_Node4_Zero,2000.079909,2000.089536,0,,0,7.572525408e-13,0
2000081961933_Node0_Node4_Zero,2000.081962,2000.091566,0,,0,7.572525408e-13,0
2000084011295_Node0_Node4_Zero,2000.084011,2000.091566,0,,0,7.572525408e-13,0
2000086061644_Node0_Node4_Zero,2000.086062,2000.095613,0,,0,7.572525408e-13,0
2000088106990_Node0_Node4_Zero,2000.088107,2000.095613,0,,0,7.572525408e-13,0
2000090159939_Node0_Node4_Zero,2000.09016,2000.097703,0,,0,7.572525408e-13,0
2000092212860_Node0_Node4_Zero,2000.092213,2000.097703,0,,0,7.572525408e-13,0
2000094262512_Node0_Node4_Zero,2000.094263,2000.099873,0,,0,7.572525408e-13,0
2000096308020_Node0_Node4_Zero,2000.096308,2000.099873,0,,0,7.572525408e-13,0
2000098353710_Node0_Node4_Zero,2000.098354,2000.102287,0,,0,7.572525408e-13,0
2000100403350_Node0_Node4_Zero,2000.100403,2000.102287,0,,0,7.572525408e-13,0
2000102456222_Node0_Node4_Zero,2000.102456,2000.10356,0,,0,7.572525408e-13,0
2000104507924_Node0_Node4_Zero,2000.104508,2000.105651,0,,0,7.572525408e-13,0
2000106555952_Node0_Node4_Zero,2000.106556,2000.107619,0,,0,7.572525408e-13,0
2000108605488_Node0_Node4_Zero,2000.108605,2000.109809,0,,0,7.572525408e-13,0
2000110652304_Node0_Node4_Zero,2000.110652,2000.111836,0,,0,7.572525408e-13,0
2000112699029_Node0_Node4_Zero,2000.112699,2000.113943,0,,0,7.572525408e-13,0
2000114745163_Node0_Node4_Zero,2000.114745,2000.116009,0,,0,7.572525408e-13,0
2000116790534_Node0_Node4_Zero,2000.116791,2000.117834,0,,0,7.572525408e-13,0
2000118840464_Node0_Node4_Zero,2000.11884,2000.121771,0,,0,7.572525408e-13,0
2000120891725_Node0_Node4_Zero,2000.120892,2000.124843,0,,0,7.572525408e-13,0
2000122939357_Node0_Node4_Zero,2000.122939,2000.124843,0,,0,7.572525408e-13,0
2000124989595_Node0_Node4_Zero,2000.12499,2000.126273,0,,0,7.572525408e-13,0
2000127038952_Node0_Node4_Zero,2000.127039,2000.128242,0,,0,7.572525408e-13,0
2000129085213_Node0_Node4_Zero,2000.129085,2000.130209,0,,0,7.572525408e-13,0
2000131134811_Node0_Node4_Zero,2000.131135,2000.132358,0,,0,7.572525408e-13,0
2000133180319_Node0_Node4_Zero,2000.13318,2000.134204,0,,0,7.572525408e-13,0
2000135229489_Node0_Node4_Zero,2000.135229,2000.136413,0,,0,7.572525408e-13,0
2000137281771_Node0_Node4_Zero,2000.137282,2000.138305,0,,0,7.572525408e-13,0
2000139334494_Node0_Node4_Zero,2000.139334,2000.140458,0,,0,7.572525408e-13,0
2000141386498_Node0_Node4_Zero,2000.141386,2000.14247,0,,0,7.572525408e-13,0
2000143432531_Node0_Node4_Zero,2000.143433,2000.144756,0,,0,7.572525408e-13,0
2000145480115_Node0_Node4_Zero,2000.14548,2000.146724,0,,0,7.572525408e-13,0
2000147533769_Node0_Node4_Zero,2000.147534,2000.148617,0,,0,7.572525408e-13,0
2000149586823_Node0_Node4_Zero,2000.149587,2000.15081,0,,0,7.572525408e-13,0
2000151635908_Node0_Node4_Zero,2000.151636,2000.152919,0,,0,7.572525408e-13,0
2000153687343_Node0_Node4_Zero,2000.153687,2000.154791,0,,0,7.572525408e-13,0
2000155740409_Node0_Node4_Zero,2000.15574,2000.156884,0,,0,7.572525408e-13,0
2000157786997_Node0_Node4_Zero,2000.157787,2000.160007,0,,0,7.572525408e-13,0
2000159840213_Node0_Node4_Zero,2000.15984,2000.163851,0,,0,7.572525408e-13,0
2000161887258_Node0_Node4_Zero,2000.161887,2000.163851,0,,0,7.572525408e-13,0
2000163932647_Node0_Node4_Zero,2000.163933,2000.165136,0,,0,7.572525408e-13,0
2000165982871_Node0_Node4_Zero,2000.165983,2000.167006,0,,0,7.572525408e-13,0
2000168036387_Node0_Node4_Zero,2000.168036,2000.16922,0,,0,7.572525408e-13,0
2000170083913_Node0_Node4_Zero,2000.170084,2000.171367,0,,0,7.572525408e-13,0
2000172137911_Node0_Node4_Zero,2000.172138,2000.174904,0,,0,7.572525408e-13,0
2000174185244_Node0_Node4_Zero,2000.174185,2000.180765,0,,116,7.572525408e-13,0
2000176231165_Node0_Node4_Zero,2000.176231,2000.180765,0,,116,7.572525408e-13,0
2000178281189_Node0_Node4_Zero,2000.178281,2000.184603,0,,114,7.572525408e-13,0
2000180330039_Node0_Node4_Zero,2000.18033,2000.184603,0,,89,7.572525408e-13,0
2000182381538_Node0_Node4_Zero,2000.182382,2000.188442,0,,106,7.572525408e-13,0
2000184435113_Node0_Node4_Zero,2000.184435,2000.188442,0,,89,7.572525408e-13,0
2000186485574_Node0_Node4_Zero,2000.186486,2000.189672,0,,1,7.572525408e-13,0
2000188533052_Node0_Node4_Zero,2000.188533,2000.280574,0,,3649,7.572525408e-13,0
2000190581744_Node0_Node4_Zero,2000.190582,2000.28262,0,,3608,7.572525408e-13,0
2000192634766_Node0_Node4_Zero,2000.192635,2000.28262,0,,3560,7.572525408e-13,0
2000194679451_Node0_Node4_Zero,2000.194679,2000.288666,0,,3520,7.572525408e-13,0
2000196725271_Node0_Node4_Zero,2000.196725,2000.288666,0,,3435,7.572525408e-13,0
2000198776080_Node0_Node4_Zero,2000.198776,2000.2907,0,,3384,7.572525408e-13,0
2000200823756_Node0_Node4_Zero,2000.200824,2000.2907,0,,3314,7.572525408e-13,0
2000202877311_Node0_Node4_Zero,2000.202877,2000.29287,0,,3219,7.572525408e-13,0
2000204931338_Node0_Node4_Zero,2000.204931,2000.29287,0,,3134,7.572525408e-13,0
2000206976130_Node0_Node4_Zero,2000.206976,2000.296889,0,,3137,7.572525408e-13,0
2000209022645_Node0_Node4_Zero,2000.209023,2000.296889,0,,3049,7.572525408e-13,0
2000211074282_Node0_Node4_Zero,2000.211074,2000.298939,0,,2957,7.572525408e-13,0
2000213121566_Node0_Node4_Zero,2000.213122,2000.298939,0,,2864,7.572525408e-13,0
2000215173956_Node0_Node4_Zero,2000.215174,2000.300829,0,,2850,7.572525408e-13,0
2000217221775_Node0_Node4_Zero,2000.217222,2000.300829,0,,2773,7.572525408e-13,0
2000219274341_Node0_Node4_Zero,2000.219274,2000.304808,0,,2769,7.572525408e-13,0
2000221325651_Node0_Node4_Zero,2000.221326,2000.304808,0,,2672,7.572525408e-13,0
2000223375899_Node0_Node4_Zero,2000.223376,2000.306758,0,,2582,7.572525408e-13,0
2000225421897_Node0_Node4_Zero,2000.225422,2000.306758,0,,2494,7.572525408e-13,0
