Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043475864_Node0_Node4_Zero,2000.122739,2000.192788,1,RetryLimit,549,0,nan
2000054345530_Node0_Node4_Zero,2000.122739,2000.192788,1,RetryLimit,549,0,nan
2000065212404_Node0_Node4_Zero,2000.124689,2000.194765,0,,461,6.363024822000001e-13,0
2000076082227_Node0_Node4_Zero,2000.124689,2000.194765,0,,461,6.363024822000001e-13,0
2000086953432_Node0_Node4_Zero,2000.12872,2000.200767,0,,420,6.363024822000001e-13,0
2000097824474_Node0_Node4_Zero,2000.12872,2000.200767,0,,420,6.363024822000001e-13,0
2000108689981_Node0_Node4_Zero,2000.13059,2000.203842,0,,378,6.363024822000001e-13,0
2000119557485_Node0_Node4_Zero,2000.13059,2000.203842,0,,378,6.363024822000001e-13,0
2000130428083_Node0_Node4_Zero,2000.132931,2000.205812,0,,331,6.363024822000001e-13,0
2000141297216_Node0_Node4_Zero,2000.143949,2000.205812,0,,284,6.363024822000001e-13,0
2000152165592_Node0_Node4_Zero,2000.154547,2000.207762,0,,237,6.363024822000001e-13,0
2000163031490_Node0_Node4_Zero,2000.165213,2000.207762,0,,190,6.363024822000001e-13,0
2000173904425_Node0_Node4_Zero,2000.176346,2000.214062,0,,179,6.363024822000001e-13,0
2000184776049_Node0_Node4_Zero,2000.187117,2000.214062,0,,132,6.363024822000001e-13,0
2000195640739_Node0_Node4_Zero,2000.201856,2000.215232,0,,37,6.363024822000001e-13,0
2000206510798_Node0_Node4_Zero,2000.221114,2000.222305,0,,0,6.363024822000001e-13,0
2000217380374_Node0_Node4_Zero,2000.23141,2000.233622,0,,0,6.363024822000001e-13,0
2000228249066_Node0_Node4_Zero,2000.23141,2000.233622,0,,0,6.363024822000001e-13,0
2000239118185_Node0_Node4_Zero,2000.241459,2000.242591,0,,0,6.363024822000001e-13,0
2000249983680_Node0_Node4_Zero,2000.252285,2000.253416,0,,0,6.363024822000001e-13,0
2000260848389_Node0_Node4_Zero,2000.26331,2000.264441,0,,0,6.363024822000001e-13,0
2000271720756_Node0_Node4_Zero,2000.273902,2000.275013,0,,0,6.363024822000001e-13,0
2000282593415_Node0_Node4_Zero,2000.304615,2000.309533,0,,89,6.363024822000001e-13,0
2000293462122_Node0_Node4_Zero,2000.308435,2000.312675,0,,48,6.363024822000001e-13,0
2000304332516_Node0_Node4_Zero,2000.308435,2000.312675,0,,48,6.363024822000001e-13,0
2000315202383_Node0_Node4_Zero,2000.317784,2000.318935,0,,0,6.363024822000001e-13,0
2000326072140_Node0_Node4_Zero,2000.328453,2000.329605,0,,0,6.363024822000001e-13,0
2000336938868_Node0_Node4_Zero,2000.3391,2000.340231,0,,0,6.363024822000001e-13,0
2000347806570_Node0_Node4_Zero,2000.349988,2000.351299,0,,0,6.363024822000001e-13,0
2000358677801_Node0_Node4_Zero,2000.360999,2000.36225,0,,0,6.363024822000001e-13,0
2000369545202_Node0_Node4_Zero,2000.371946,2000.373278,0,,0,6.363024822000001e-13,0
2000380415953_Node0_Node4_Zero,2000.382657,2000.383768,0,,0,6.363024822000001e-13,0
2000391284512_Node0_Node4_Zero,2000.393406,2000.394617,0,,0,6.363024822000001e-13,0
2000402158947_Node0_Node4_Zero,2000.40454,2000.405791,0,,0,6.363024822000001e-13,0
2000413026947_Node0_Node4_Zero,2000.415128,2000.416459,0,,0,6.363024822000001e-13,0
