Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010869099_Node0_Node4_Zero,2000.010869,2000.055355,1,RetryLimit,0,0,nan
2000021739757_Node0_Node4_Zero,2000.02174,2000.067129,0,,0,6.363024822000001e-13,0
2000032605547_Node0_Node4_Zero,2000.032606,2000.067129,0,,0,6.363024822000001e-13,0
2000043475864_Node0_Node4_Zero,2000.043476,2000.071081,0,,0,6.363024822000001e-13,0
2000054345530_Node0_Node4_Zero,2000.054346,2000.071081,0,,0,6.363024822000001e-13,0
2000065212404_Node0_Node4_Zero,2000.065212,2000.072131,0,,0,6.363024822000001e-13,0
2000076082227_Node0_Node4_Zero,2000.076082,2000.078551,0,,0,6.363024822000001e-13,0
2000086953432_Node0_Node4_Zero,2000.086953,2000.088559,0,,0,6.363024822000001e-13,0
2000097824474_Node0_Node4_Zero,2000.097824,2000.098961,0,,0,6.363024822000001e-13,0
2000108689981_Node0_Node4_Zero,2000.10869,2000.109707,0,,0,6.363024822000001e-13,0
2000119557485_Node0_Node4_Zero,2000.119557,2000.120734,0,,0,6.363024822000001e-13,0
2000130428083_Node0_Node4_Zero,2000.130428,2000.131646,0,,9,6.363024822000001e-13,0
2000141297216_Node0_Node4_Zero,2000.141297,2000.142945,0,,0,6.363024822000001e-13,0
2000152165592_Node0_Node4_Zero,2000.152166,2000.153282,0,,0,6.363024822000001e-13,0
2000163031490_Node0_Node4_Zero,2000.163031,2000.164088,0,,0,6.363024822000001e-13,0
2000173904425_Node0_Node4_Zero,2000.173904,2000.175141,0,,0,6.363024822000001e-13,0
2000184776049_Node0_Node4_Zero,2000.184776,2000.185913,0,,0,6.363024822000001e-13,0
2000195640739_Node0_Node4_Zero,2000.195641,2000.196878,0,,0,7.070027580000001e-14,1.5907562055000003e-13
2000206510798_Node0_Node4_Zero,2000.206511,2000.208758,0,,0,7.070027580000001e-14,0
2000217380374_Node0_Node4_Zero,2000.21738,2000.218517,0,,0,6.363024822000001e-13,0
2000228249066_Node0_Node4_Zero,2000.228249,2000.229446,0,,0,6.363024822000001e-13,0
2000239118185_Node0_Node4_Zero,2000.239118,2000.240295,0,,0,6.363024822000001e-13,0
2000249983680_Node0_Node4_Zero,2000.249984,2000.251201,0,,0,6.363024822000001e-13,0
2000260848389_Node0_Node4_Zero,2000.260848,2000.262145,0,,0,6.363024822000001e-13,0
2000271720756_Node0_Node4_Zero,2000.271721,2000.272798,0,,0,6.363024822000001e-13,0
2000282593415_Node0_Node4_Zero,2000.282593,2000.30357,0,,0,6.363024822000001e-13,0
2000293462122_Node0_Node4_Zero,2000.293462,2000.30655,0,,15,6.363024822000001e-13,0
2000304332516_Node0_Node4_Zero,2000.304333,2000.30655,0,,15,6.363024822000001e-13,0
2000315202383_Node0_Node4_Zero,2000.315202,2000.316499,0,,0,6.363024822000001e-13,0
2000326072140_Node0_Node4_Zero,2000.326072,2000.327369,0,,0,6.363024822000001e-13,0
2000336938868_Node0_Node4_Zero,2000.336939,2000.338076,0,,0,6.363024822000001e-13,0
2000347806570_Node0_Node4_Zero,2000.347807,2000.348863,0,,0,6.363024822000001e-13,0
2000358677801_Node0_Node4_Zero,2000.358678,2000.359735,0,,0,6.363024822000001e-13,0
2000369545202_Node0_Node4_Zero,2000.369545,2000.370662,0,,0,6.363024822000001e-13,0
2000380415953_Node0_Node4_Zero,2000.380416,2000.381593,0,,0,6.363024822000001e-13,0
2000391284512_Node0_Node4_Zero,2000.391285,2000.392301,0,,0,6.363024822000001e-13,0
2000402158947_Node0_Node4_Zero,2000.402159,2000.403416,0,,0,6.363024822000001e-13,0
2000413026947_Node0_Node4_Zero,2000.413027,2000.414084,0,,0,6.363024822000001e-13,0
2000423897521_Node0_Node4_Zero,2000.423898,2000.425094,0,,0,6.363024822000001e-13,0
2000434764948_Node0_Node4_Zero,2000.434765,2000.436082,0,,0,6.363024822000001e-13,0
2000445634202_Node0_Node4_Zero,2000.445634,2000.446911,0,,0,6.363024822000001e-13,0
2000456506050_Node0_Node4_Zero,2000.456506,2000.457523,0,,0,6.363024822000001e-13,0
2000467374742_Node0_Node4_Zero,2000.467375,2000.468452,0,,0,6.363024822000001e-13,0
2000478242099_Node0_Node4_Zero,2000.478242,2000.479279,0,,0,6.363024822000001e-13,0
2000489109274_Node0_Node4_Zero,2000.489109,2000.490166,0,,0,6.363024822000001e-13,0
2000499982542_Node0_Node4_Zero,2000.499983,2000.501179,0,,0,6.363024822000001e-13,0
2000510850174_Node0_Node4_Zero,2000.51085,2000.512007,0,,0,6.363024822000001e-13,0
2000521721484_Node0_Node4_Zero,2000.521721,2000.522998,0,,0,6.363024822000001e-13,0
2000532593716_Node0_Node4_Zero,2000.532594,2000.533831,0,,0,6.363024822000001e-13,0
2000543461486_Node0_Node4_Zero,2000.543461,2000.544738,0,,0,6.363024822000001e-13,0
2000554326126_Node0_Node4_Zero,2000.554326,2000.555403,0,,0,6.363024822000001e-13,0
2000565193176_Node0_Node4_Zero,2000.565193,2000.56621,0,,0,6.363024822000001e-13,0
2000576066107_Node0_Node4_Zero,2000.576066,2000.577283,0,,0,6.363024822000001e-13,0
2000586938496_Node0_Node4_Zero,2000.586938,2000.588155,0,,0,6.363024822000001e-13,0
2000597810268_Node0_Node4_Zero,2000.59781,2000.598927,0,,0,6.363024822000001e-13,0
2000608680191_Node0_Node4_Zero,2000.60868,2000.609857,0,,0,6.363024822000001e-13,0
2000619547688_Node0_Node4_Zero,2000.619548,2000.620785,0,,0,6.363024822000001e-13,0
2000630416774_Node0_Node4_Zero,2000.630417,2000.631514,0,,0,6.363024822000001e-13,0
2000641282131_Node0_Node4_Zero,2000.641282,2000.642339,0,,0,6.363024822000001e-13,0
2000652154166_Node0_Node4_Zero,2000.652154,2000.653171,0,,0,6.363024822000001e-13,0
2000663023857_Node0_Node4_Zero,2000.663024,2000.664101,0,,0,6.363024822000001e-13,0
2000673891288_Node0_Node4_Zero,2000.673891,2000.675148,0,,0,6.363024822000001e-13,0
2000684760082_Node0_Node4_Zero,2000.68476,2000.685917,0,,0,6.363024822000001e-13,0
2000695633524_Node0_Node4_Zero,2000.695634,2000.69667,0,,0,6.363024822000001e-13,0
2000706500934_Node0_Node4_Zero,2000.706501,2000.707818,0,,0,6.363024822000001e-13,0
2000717371487_Node0_Node4_Zero,2000.717371,2000.718568,0,,0,6.363024822000001e-13,0
2000728245687_Node0_Node4_Zero,2000.728246,2000.729483,0,,0,6.363024822000001e-13,0
2000739110495_Node0_Node4_Zero,2000.73911,2000.740387,0,,0,6.363024822000001e-13,0
2000749976106_Node0_Node4_Zero,2000.749976,2000.751273,0,,0,6.363024822000001e-13,0
2000760850289_Node0_Node4_Zero,2000.76085,2000.762147,0,,0,6.363024822000001e-13,0
2000771723819_Node0_Node4_Zero,2000.771724,2000.772761,0,,0,6.363024822000001e-13,0
2000782589444_Node0_Node4_Zero,2000.782589,2000.783806,0,,0,6.363024822000001e-13,0
2000793460251_Node0_Node4_Zero,2000.79346,2000.794677,0,,0,6.363024822000001e-13,0
2000804328696_Node0_Node4_Zero,2000.804329,2000.805486,0,,0,6.363024822000001e-13,0
2000815198536_Node0_Node4_Zero,2000.815199,2000.816235,0,,0,6.363024822000001e-13,0
2000826069452_Node0_Node4_Zero,2000.826069,2000.827246,0,,0,6.363024822000001e-13,0
2000836940030_Node0_Node4_Zero,2000.83694,2000.837957,0,,0,6.363024822000001e-13,0
2000847807580_Node0_Node4_Zero,2000.847808,2000.849064,0,,0,6.363024822000001e-13,0
2000858679075_Node0_Node4_Zero,2000.858679,2000.859776,0,,0,6.363024822000001e-13,0
2000869545505_Node0_Node4_Zero,2000.869546,2000.870762,0,,0,6.363024822000001e-13,0
2000880411938_Node0_Node4_Zero,2000.880412,2000.881569,0,,0,6.363024822000001e-13,0
2000891279469_Node0_Node4_Zero,2000.891279,2000.892376,0,,0,6.363024822000001e-13,0
2000902146304_Node0_Node4_Zero,2000.902146,2000.903343,0,,0,6.363024822000001e-13,0
2000913020586_Node0_Node4_Zero,2000.913021,2000.914217,0,,0,6.363024822000001e-13,0
2000923888111_Node0_Node4_Zero,2000.923888,2000.925065,0,,0,6.363024822000001e-13,0
2000934755333_Node0_Node4_Zero,2000.934755,2000.935852,0,,0,6.363024822000001e-13,0
2000945625418_Node0_Node4_Zero,2000.945625,2000.946942,0,,0,6.363024822000001e-13,0
2000956490307_Node0_Node4_Zero,2000.95649,2000.957527,0,,0,6.363024822000001e-13,0
2000967358723_Node0_Node4_Zero,2000.967359,2000.968376,0,,0,6.363024822000001e-13,0
2000978229637_Node0_Node4_Zero,2000.97823,2000.979327,0,,0,6.363024822000001e-13,0
2000989101265_Node0_Node4_Zero,2000.989101,2000.990118,0,,0,6.363024822000001e-13,0
