Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065212404_Node0_Node4_Zero,2000.194722,2000.271757,1,RetryLimit,769,0,nan
2000076082227_Node0_Node4_Zero,2000.194722,2000.271757,1,RetryLimit,769,0,nan
2000086953432_Node0_Node4_Zero,2000.200723,2000.277121,0,,681,6.363024822000001e-13,0
2000097824474_Node0_Node4_Zero,2000.200723,2000.277121,0,,681,6.363024822000001e-13,0
2000108689981_Node0_Node4_Zero,2000.203798,2000.279111,0,,592,6.363024822000001e-13,0
2000119557485_Node0_Node4_Zero,2000.203798,2000.279111,0,,592,6.363024822000001e-13,0
2000130428083_Node0_Node4_Zero,2000.205768,2000.281001,0,,503,6.363024822000001e-13,0
2000141297216_Node0_Node4_Zero,2000.205768,2000.281001,0,,503,6.363024822000001e-13,0
2000152165592_Node0_Node4_Zero,2000.207718,2000.282971,0,,415,7.528859422000002e-13,0
2000163031490_Node0_Node4_Zero,2000.207718,2000.282971,0,,415,7.528859422000002e-13,0
2000173904425_Node0_Node4_Zero,2000.214018,2000.285146,0,,327,7.528859422000002e-13,0
2000184776049_Node0_Node4_Zero,2000.214018,2000.285146,0,,327,7.528859422000002e-13,0
2000195640739_Node0_Node4_Zero,2000.215188,2000.287046,0,,281,7.528859422000002e-13,0
2000206510798_Node0_Node4_Zero,2000.222261,2000.287046,0,,234,7.528859422000002e-13,0
2000217380374_Node0_Node4_Zero,2000.233578,2000.288966,0,,146,6.363024822000001e-13,0
2000228249066_Node0_Node4_Zero,2000.233578,2000.288966,0,,146,6.363024822000001e-13,0
2000239118185_Node0_Node4_Zero,2000.242547,2000.290886,0,,100,6.363024822000001e-13,0
2000249983680_Node0_Node4_Zero,2000.253373,2000.290886,0,,53,6.363024822000001e-13,0
2000260848389_Node0_Node4_Zero,2000.264397,2000.292916,0,,6,6.363024822000001e-13,0
2000271720756_Node0_Node4_Zero,2000.27497,2000.292916,0,,5,6.363024822000001e-13,0
2000282593415_Node0_Node4_Zero,2000.30949,2000.310661,0,,0,6.363024822000001e-13,0
2000293462122_Node0_Node4_Zero,2000.312632,2000.314583,0,,0,6.363024822000001e-13,0
2000304332516_Node0_Node4_Zero,2000.312632,2000.314583,0,,0,6.363024822000001e-13,0
2000315202383_Node0_Node4_Zero,2000.318891,2000.320183,0,,0,6.363024822000001e-13,0
2000326072140_Node0_Node4_Zero,2000.329561,2000.330752,0,,0,6.363024822000001e-13,0
2000336938868_Node0_Node4_Zero,2000.340188,2000.341519,0,,0,6.363024822000001e-13,0
2000347806570_Node0_Node4_Zero,2000.351256,2000.352547,0,,0,6.363024822000001e-13,0
2000358677801_Node0_Node4_Zero,2000.362207,2000.363578,0,,0,6.363024822000001e-13,0
2000369545202_Node0_Node4_Zero,2000.373234,2000.374446,0,,0,6.363024822000001e-13,0
2000380415953_Node0_Node4_Zero,2000.383725,2000.384796,0,,0,6.363024822000001e-13,0
2000391284512_Node0_Node4_Zero,2000.394574,2000.395725,0,,0,6.363024822000001e-13,0
2000402158947_Node0_Node4_Zero,2000.405748,2000.406919,0,,0,6.363024822000001e-13,0
2000413026947_Node0_Node4_Zero,2000.416416,2000.417747,0,,0,6.363024822000001e-13,0
2000423897521_Node0_Node4_Zero,2000.427487,2000.428658,0,,0,6.363024822000001e-13,0
2000434764948_Node0_Node4_Zero,2000.438454,2000.439585,0,,0,6.363024822000001e-13,0
2000445634202_Node0_Node4_Zero,2000.449063,2000.450375,0,,0,6.363024822000001e-13,0
2000456506050_Node0_Node4_Zero,2000.459815,2000.461106,0,,0,6.363024822000001e-13,0
2000467374742_Node0_Node4_Zero,2000.470664,2000.471815,0,,0,6.363024822000001e-13,0
2000478242099_Node0_Node4_Zero,2000.481471,2000.482682,0,,0,6.363024822000001e-13,0
2000489109274_Node0_Node4_Zero,2000.492738,2000.49409,0,,0,6.363024822000001e-13,0
2000499982542_Node0_Node4_Zero,2000.503692,2000.504843,0,,0,6.363024822000001e-13,0
2000510850174_Node0_Node4_Zero,2000.514579,2000.51573,0,,0,6.363024822000001e-13,0
2000521721484_Node0_Node4_Zero,2000.525231,2000.526562,0,,0,6.363024822000001e-13,0
2000532593716_Node0_Node4_Zero,2000.536403,2000.537494,0,,0,6.363024822000001e-13,0
2000543461486_Node0_Node4_Zero,2000.547271,2000.548582,0,,0,6.363024822000001e-13,0
2000554326126_Node0_Node4_Zero,2000.557835,2000.559106,0,,0,6.363024822000001e-13,0
2000565193176_Node0_Node4_Zero,2000.568722,2000.570034,0,,0,6.363024822000001e-13,0
2000576066107_Node0_Node4_Zero,2000.579575,2000.580906,0,,0,6.363024822000001e-13,0
2000586938496_Node0_Node4_Zero,2000.590268,2000.591559,0,,0,6.363024822000001e-13,0
2000597810268_Node0_Node4_Zero,2000.601219,2000.602551,0,,0,6.363024822000001e-13,0
2000608680191_Node0_Node4_Zero,2000.612069,2000.613161,0,,0,6.363024822000001e-13,0
2000619547688_Node0_Node4_Zero,2000.622997,2000.624228,0,,0,6.363024822000001e-13,0
2000630416774_Node0_Node4_Zero,2000.633546,2000.634837,0,,0,6.363024822000001e-13,0
2000641282131_Node0_Node4_Zero,2000.644631,2000.645962,0,,0,6.363024822000001e-13,0
2000652154166_Node0_Node4_Zero,2000.655383,2000.656674,0,,0,6.363024822000001e-13,0
2000663023857_Node0_Node4_Zero,2000.666433,2000.667724,0,,0,6.363024822000001e-13,0
2000673891288_Node0_Node4_Zero,2000.67726,2000.678532,0,,0,6.363024822000001e-13,0
2000684760082_Node0_Node4_Zero,2000.688389,2000.68968,0,,0,6.363024822000001e-13,0
2000695633524_Node0_Node4_Zero,2000.699063,2000.700274,0,,0,6.363024822000001e-13,0
2000706500934_Node0_Node4_Zero,2000.71011,2000.711421,0,,0,6.363024822000001e-13,0
2000717371487_Node0_Node4_Zero,2000.720721,2000.722052,0,,0,6.363024822000001e-13,0
2000728245687_Node0_Node4_Zero,2000.731975,2000.733066,0,,0,6.363024822000001e-13,0
2000739110495_Node0_Node4_Zero,2000.74242,2000.743791,0,,0,6.363024822000001e-13,0
2000749976106_Node0_Node4_Zero,2000.753645,2000.754996,0,,0,6.363024822000001e-13,0
2000760850289_Node0_Node4_Zero,2000.764659,2000.765751,0,,0,6.363024822000001e-13,0
2000771723819_Node0_Node4_Zero,2000.774973,2000.776184,0,,0,6.363024822000001e-13,0
2000782589444_Node0_Node4_Zero,2000.786139,2000.78751,0,,0,6.363024822000001e-13,0
2000793460251_Node0_Node4_Zero,2000.797129,2000.798241,0,,0,6.363024822000001e-13,0
2000804328696_Node0_Node4_Zero,2000.807818,2000.809129,0,,0,6.363024822000001e-13,0
2000815198536_Node0_Node4_Zero,2000.818568,2000.819839,0,,0,6.363024822000001e-13,0
2000826069452_Node0_Node4_Zero,2000.829399,2000.83057,0,,0,6.363024822000001e-13,0
2000836940030_Node0_Node4_Zero,2000.840149,2000.84122,0,,0,6.363024822000001e-13,0
2000847807580_Node0_Node4_Zero,2000.851397,2000.852648,0,,0,6.363024822000001e-13,0
2000858679075_Node0_Node4_Zero,2000.861888,2000.863179,0,,0,6.363024822000001e-13,0
2000869545505_Node0_Node4_Zero,2000.873235,2000.874546,0,,0,6.363024822000001e-13,0
2000880411938_Node0_Node4_Zero,2000.883761,2000.884992,0,,0,6.363024822000001e-13,0
2000891279469_Node0_Node4_Zero,2000.894649,2000.89578,0,,0,6.363024822000001e-13,0
2000902146304_Node0_Node4_Zero,2000.905635,2000.907007,0,,0,6.363024822000001e-13,0
2000913020586_Node0_Node4_Zero,2000.91637,2000.917521,0,,0,6.363024822000001e-13,0
2000923888111_Node0_Node4_Zero,2000.927477,2000.928608,0,,0,6.363024822000001e-13,0
2000934755333_Node0_Node4_Zero,2000.938324,2000.939596,0,,0,6.363024822000001e-13,0
2000945625418_Node0_Node4_Zero,2000.949294,2000.950546,0,,0,6.363024822000001e-13,0
2000956490307_Node0_Node4_Zero,2000.959999,2000.961111,0,,0,6.363024822000001e-13,0
2000967358723_Node0_Node4_Zero,2000.970808,2000.971959,0,,0,6.363024822000001e-13,0
2000978229637_Node0_Node4_Zero,2000.981839,2000.98303,0,,0,6.363024822000001e-13,0
