Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008196460_Node0_Node5_Zero,2000.160345,2000.768873,1,RetryLimit,13710,0,nan
2000010249384_Node0_Node5_Zero,2000.160345,2000.768873,1,RetryLimit,13710,0,nan
2000012298046_Node0_Node5_Zero,2000.166113,2000.778498,0,,13711,7.572525408e-13,0
2000014348538_Node0_Node5_Zero,2000.166113,2000.778498,0,,13711,7.572525408e-13,0
2000016395630_Node0_Node5_Zero,2000.170136,2000.784216,0,,13800,7.572525408e-13,0
2000018442121_Node0_Node5_Zero,2000.170136,2000.784216,0,,13800,7.572525408e-13,0
2000020488727_Node0_Node5_Zero,2000.172046,2000.796182,0,,13911,7.572525408e-13,0
2000022541372_Node0_Node5_Zero,2000.172046,2000.796182,0,,13911,7.572525408e-13,0
2000024592270_Node0_Node5_Zero,2000.173996,2000.798132,0,,13822,7.572525408e-13,0
2000026639093_Node0_Node5_Zero,2000.173996,2000.798132,0,,13822,7.572525408e-13,0
2000028688541_Node0_Node5_Zero,2000.183599,2000.800102,0,,13733,7.572525408e-13,0
2000030739897_Node0_Node5_Zero,2000.183599,2000.800102,0,,13733,7.572525408e-13,0
2000032785418_Node0_Node5_Zero,2000.189439,2000.802172,0,,13644,7.572525408e-13,0
2000034832770_Node0_Node5_Zero,2000.189439,2000.802172,0,,13644,7.572525408e-13,0
2000036883053_Node0_Node5_Zero,2000.193434,2000.804202,0,,13555,7.572525408e-13,0
2000038935001_Node0_Node5_Zero,2000.193434,2000.804202,0,,13555,7.572525408e-13,0
2000040983167_Node0_Node5_Zero,2000.201168,2000.814837,0,,13640,7.572525408e-13,0
2000043034541_Node0_Node5_Zero,2000.201168,2000.814837,0,,13640,7.572525408e-13,0
2000045087842_Node0_Node5_Zero,2000.203158,2000.83201,0,,13987,7.572525408e-13,0
2000047136443_Node0_Node5_Zero,2000.203158,2000.83201,0,,13987,7.572525408e-13,0
2000049188735_Node0_Node5_Zero,2000.208977,2000.841657,0,,14072,7.572525408e-13,0
