Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002044936_Node0_Node5_Zero,2000.002045,2000.049473,1,RetryLimit,0,0,nan
2000004091717_Node0_Node5_Zero,2000.004092,2000.053194,0,,0,7.572525408e-13,0
2000006145404_Node0_Node5_Zero,2000.006145,2000.053194,0,,0,7.572525408e-13,0
2000008196460_Node0_Node5_Zero,2000.008196,2000.057077,0,,0,7.572525408e-13,0
2000010249384_Node0_Node5_Zero,2000.010249,2000.057077,0,,0,7.572525408e-13,0
2000012298046_Node0_Node5_Zero,2000.012298,2000.060941,0,,0,7.572525408e-13,0
2000014348538_Node0_Node5_Zero,2000.014349,2000.060941,0,,0,7.572525408e-13,0
2000016395630_Node0_Node5_Zero,2000.016396,2000.062851,0,,0,7.572525408e-13,0
2000018442121_Node0_Node5_Zero,2000.018442,2000.062851,0,,0,7.572525408e-13,0
2000020488727_Node0_Node5_Zero,2000.020489,2000.064761,0,,0,7.572525408e-13,0
2000022541372_Node0_Node5_Zero,2000.022541,2000.064761,0,,0,7.572525408e-13,0
2000024592270_Node0_Node5_Zero,2000.024592,2000.066631,0,,0,7.572525408e-13,0
2000026639093_Node0_Node5_Zero,2000.026639,2000.066631,0,,0,7.572525408e-13,0
2000028688541_Node0_Node5_Zero,2000.028689,2000.068601,0,,0,7.572525408e-13,0
2000030739897_Node0_Node5_Zero,2000.03074,2000.068601,0,,0,7.572525408e-13,0
2000032785418_Node0_Node5_Zero,2000.032785,2000.070591,0,,0,7.572525408e-13,0
2000034832770_Node0_Node5_Zero,2000.034833,2000.070591,0,,0,7.572525408e-13,0
2000036883053_Node0_Node5_Zero,2000.036883,2000.072501,0,,0,7.572525408e-13,0
2000038935001_Node0_Node5_Zero,2000.038935,2000.072501,0,,0,7.572525408e-13,0
2000040983167_Node0_Node5_Zero,2000.040983,2000.076484,0,,0,7.572525408e-13,0
2000043034541_Node0_Node5_Zero,2000.043035,2000.076484,0,,0,7.572525408e-13,0
2000045087842_Node0_Node5_Zero,2000.045088,2000.078574,0,,0,7.572525408e-13,0
2000047136443_Node0_Node5_Zero,2000.047136,2000.078574,0,,0,7.572525408e-13,0
2000049188735_Node0_Node5_Zero,2000.049189,2000.080544,0,,0,7.572525408e-13,0
2000051240170_Node0_Node5_Zero,2000.05124,2000.080544,0,,0,7.572525408e-13,0
2000053291738_Node0_Node5_Zero,2000.053292,2000.082674,0,,0,7.572525408e-13,0
2000055336202_Node0_Node5_Zero,2000.055336,2000.082674,0,,0,7.572525408e-13,0
2000057389687_Node0_Node5_Zero,2000.05739,2000.084844,0,,0,7.572525408e-13,0
2000059434035_Node0_Node5_Zero,2000.059434,2000.084844,0,,0,7.572525408e-13,0
2000061481356_Node0_Node5_Zero,2000.061481,2000.086854,0,,0,7.572525408e-13,0
2000063525706_Node0_Node5_Zero,2000.063526,2000.086854,0,,0,7.572525408e-13,0
2000065576188_Node0_Node5_Zero,2000.065576,2000.088744,0,,0,7.572525408e-13,0
2000067620871_Node0_Node5_Zero,2000.067621,2000.088744,0,,0,7.572525408e-13,0
2000069670256_Node0_Node5_Zero,2000.06967,2000.090854,0,,0,7.572525408e-13,0
2000071722982_Node0_Node5_Zero,2000.071723,2000.090854,0,,0,7.572525408e-13,0
2000073773526_Node0_Node5_Zero,2000.073774,2000.092804,0,,0,7.572525408e-13,0
2000075827185_Node0_Node5_Zero,2000.075827,2000.092804,0,,0,7.572525408e-13,0
2000077880587_Node0_Node5_Zero,2000.077881,2000.094814,0,,0,7.572525408e-13,0
2000079932585_Node0_Node5_Zero,2000.079933,2000.094814,0,,0,7.572525408e-13,0
2000081984703_Node0_Node5_Zero,2000.081985,2000.098777,0,,0,7.572525408e-13,0
2000084036260_Node0_Node5_Zero,2000.084036,2000.098777,0,,0,7.572525408e-13,0
2000086084084_Node0_Node5_Zero,2000.086084,2000.100807,0,,0,7.572525408e-13,0
2000088131140_Node0_Node5_Zero,2000.088131,2000.100807,0,,0,7.572525408e-13,0
2000090178111_Node0_Node5_Zero,2000.090178,2000.102717,0,,0,7.572525408e-13,0
2000092231294_Node0_Node5_Zero,2000.092231,2000.102717,0,,0,7.572525408e-13,0
2000094279405_Node0_Node5_Zero,2000.094279,2000.104807,0,,0,7.572525408e-13,0
