Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000012298046_Node0_Node5_Zero,2000.778456,2000.852248,1,RetryLimit,890,1.1658346e-13,nan
2000014348538_Node0_Node5_Zero,2000.778456,2000.852248,1,RetryLimit,890,1.1658346e-13,nan
2000016395630_Node0_Node5_Zero,2000.784175,2000.857725,0,,802,7.572525408e-13,0
2000018442121_Node0_Node5_Zero,2000.784175,2000.857725,0,,802,7.572525408e-13,0
2000020488727_Node0_Node5_Zero,2000.796141,2000.861478,0,,801,1.47625345126672e-13,8.3039256633753e-14
2000022541372_Node0_Node5_Zero,2000.796141,2000.861478,0,,801,1.47625345126672e-13,8.3039256633753e-14
2000024592270_Node0_Node5_Zero,2000.798091,2000.863403,0,,714,9.04877885926672e-13,0
2000026639093_Node0_Node5_Zero,2000.798091,2000.863403,0,,714,9.04877885926672e-13,0
2000028688541_Node0_Node5_Zero,2000.800061,2000.865503,0,,626,9.04877885926672e-13,0
2000030739897_Node0_Node5_Zero,2000.800061,2000.865503,0,,626,9.04877885926672e-13,0
2000032785418_Node0_Node5_Zero,2000.802131,2000.867483,0,,537,7.572525408e-13,0
2000034832770_Node0_Node5_Zero,2000.802131,2000.867483,0,,537,7.572525408e-13,0
2000036883053_Node0_Node5_Zero,2000.804161,2000.871468,0,,533,9.04877885926672e-13,0
2000038935001_Node0_Node5_Zero,2000.804161,2000.871468,0,,533,9.04877885926672e-13,0
2000040983167_Node0_Node5_Zero,2000.814795,2000.873343,0,,444,7.572525408e-13,0
2000043034541_Node0_Node5_Zero,2000.814795,2000.873343,0,,444,7.572525408e-13,0
2000045087842_Node0_Node5_Zero,2000.831969,2000.881475,0,,510,1.47625345126672e-13,8.3039256633753e-14
2000047136443_Node0_Node5_Zero,2000.831969,2000.881475,0,,510,1.47625345126672e-13,8.3039256633753e-14
2000049188735_Node0_Node5_Zero,2000.841616,2000.883523,0,,422,7.572525408e-13,0
2000051240170_Node0_Node5_Zero,2000.841616,2000.883523,0,,422,7.572525408e-13,0
2000053291738_Node0_Node5_Zero,2000.847424,2000.901031,0,,843,7.572525408e-13,0
2000055336202_Node0_Node5_Zero,2000.847424,2000.901031,0,,843,7.572525408e-13,0
2000057389687_Node0_Node5_Zero,2000.855557,2000.904856,0,,842,7.572525408e-13,0
2000059434035_Node0_Node5_Zero,2000.855557,2000.904856,0,,842,7.572525408e-13,0
2000061481356_Node0_Node5_Zero,2000.889274,2000.914434,0,,611,9.04877885926672e-13,8.3039256633753e-14
2000063525706_Node0_Node5_Zero,2000.889274,2000.914434,0,,611,9.04877885926672e-13,8.3039256633753e-14
2000065576188_Node0_Node5_Zero,2000.891236,2000.916443,0,,523,7.572525408e-13,0
2000067620871_Node0_Node5_Zero,2000.891236,2000.916443,0,,523,7.572525408e-13,0
2000069670256_Node0_Node5_Zero,2000.893106,2000.923892,0,,523,7.572525408e-13,0
2000071722982_Node0_Node5_Zero,2000.893106,2000.923892,0,,523,7.572525408e-13,0
2000073773526_Node0_Node5_Zero,2000.894996,2000.933399,0,,523,7.572525408e-13,0
2000075827185_Node0_Node5_Zero,2000.894996,2000.933399,0,,523,7.572525408e-13,0
2000077880587_Node0_Node5_Zero,2000.906768,2000.941245,0,,526,7.572525408e-13,0
2000079932585_Node0_Node5_Zero,2000.906768,2000.941245,0,,526,7.572525408e-13,0
2000081984703_Node0_Node5_Zero,2000.910507,2000.948965,0,,523,9.04877885926672e-13,0
2000084036260_Node0_Node5_Zero,2000.910507,2000.948965,0,,523,9.04877885926672e-13,0
2000086084084_Node0_Node5_Zero,2000.912397,2000.960889,0,,879,7.572525408e-13,0
2000088131140_Node0_Node5_Zero,2000.912397,2000.960889,0,,879,7.572525408e-13,0
2000090178111_Node0_Node5_Zero,2000.918241,2000.964641,0,,877,7.572525408e-13,0
2000092231294_Node0_Node5_Zero,2000.918241,2000.964641,0,,877,7.572525408e-13,0
2000094279405_Node0_Node5_Zero,2000.927662,2000.970646,0,,966,7.572525408e-13,0
2000096326541_Node0_Node5_Zero,2000.927662,2000.970646,0,,966,7.572525408e-13,0
2000098380322_Node0_Node5_Zero,2000.935281,2000.972516,0,,877,7.572525408e-13,0
2000100426658_Node0_Node5_Zero,2000.935281,2000.972516,0,,877,7.572525408e-13,0
2000102474963_Node0_Node5_Zero,2000.962713,2000.97635,0,,268,9.311212921823317e-13,0
2000104521849_Node0_Node5_Zero,2000.962713,2000.97635,0,,268,9.311212921823317e-13,0
2000106575107_Node0_Node5_Zero,2001.009899,2001.011947,0,,0,7.572525408e-13,0
2000108620455_Node0_Node5_Zero,2001.009899,2001.011947,0,,0,7.572525408e-13,0
2000110671976_Node0_Node5_Zero,2001.019722,2001.02167,0,,0,8.738360007999999e-13,0
2000112716478_Node0_Node5_Zero,2001.019722,2001.02167,0,,0,8.738360007999999e-13,0
2000114762485_Node0_Node5_Zero,2001.025631,2001.027739,0,,0,7.572525408e-13,0
2000116812529_Node0_Node5_Zero,2001.025631,2001.027739,0,,0,7.572525408e-13,0
2000118863696_Node0_Node5_Zero,2001.031698,2001.039501,0,,267,8.738360007999999e-13,0
2000120908224_Node0_Node5_Zero,2001.031698,2001.039501,0,,267,8.738360007999999e-13,0
2000122956033_Node0_Node5_Zero,2001.033573,2001.041591,0,,179,8.738360007999999e-13,0
2000125007150_Node0_Node5_Zero,2001.033573,2001.041591,0,,179,8.738360007999999e-13,0
2000127057211_Node0_Node5_Zero,2001.035523,2001.045325,0,,179,7.572525408e-13,0
2000129103306_Node0_Node5_Zero,2001.035523,2001.045325,0,,179,7.572525408e-13,0
2000131150386_Node0_Node5_Zero,2001.037573,2001.053202,0,,355,7.572525408e-13,0
