Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002050258_Node0_Node5_Zero,2000.003942,2000.00593,0,,0,7.572525408e-13,0
2000004103844_Node0_Node5_Zero,2000.00803,2000.018335,0,,77,7.572525408e-13,0
2000006151970_Node0_Node5_Zero,2000.012321,2000.024109,0,,77,7.572525408e-13,0
2000008204434_Node0_Node5_Zero,2000.01427,2000.055947,0,,9,7.572525408e-13,0
2000010254612_Node0_Node5_Zero,2000.01642,2000.05983,0,,15,7.572525408e-13,0
2000012305004_Node0_Node5_Zero,2000.02034,2000.065671,0,,19,8.203390083288865e-13,0
2000014356050_Node0_Node5_Zero,2000.031588,2000.077773,0,,10,7.572525408e-13,0
2000016400321_Node0_Node5_Zero,2000.033781,2000.081672,0,,18,7.572525408e-13,0
2000018445121_Node0_Node5_Zero,2000.035771,2000.106084,0,,18,7.572525408e-13,0
2000020489950_Node0_Node5_Zero,2000.037781,2000.108022,0,,18,7.572525408e-13,0
2000022539260_Node0_Node5_Zero,2000.039831,2000.111908,0,,18,7.572525408e-13,0
2000024590446_Node0_Node5_Zero,2000.041701,2000.115708,0,,26,7.572525408e-13,0
2000026638038_Node0_Node5_Zero,2000.043811,2000.117678,0,,26,7.572525408e-13,0
2000028690293_Node0_Node5_Zero,2000.045841,2000.12781,0,,26,7.572525408e-13,0
2000030738792_Node0_Node5_Zero,2000.047771,2000.140181,0,,102,7.572525408e-13,0
2000032792406_Node0_Node5_Zero,2000.049781,2000.142254,0,,102,7.572525408e-13,0
2000034840707_Node0_Node5_Zero,2000.051731,2000.146139,0,,102,7.572525408e-13,0
2000036892772_Node0_Node5_Zero,2000.053881,2000.148029,0,,102,7.572525408e-13,0
2000038944980_Node0_Node5_Zero,2000.072062,2000.149979,0,,92,7.572525408e-13,0
2000040994784_Node0_Node5_Zero,2000.073991,2000.183772,0,,254,8.213895283819371e-13,0
2000043045866_Node0_Node5_Zero,2000.075861,2000.185809,0,,254,7.572525408e-13,0
2000045096265_Node0_Node5_Zero,2000.087992,2000.18981,0,,252,7.572525408e-13,0
2000047143872_Node0_Node5_Zero,2000.090091,2000.1917,0,,252,7.572525408e-13,0
2000049190470_Node0_Node5_Zero,2000.092081,2000.20392,0,,254,7.572525408e-13,0
2000051235829_Node0_Node5_Zero,2000.094031,2000.20588,0,,254,7.572525408e-13,0
2000053288019_Node0_Node5_Zero,2000.095981,2000.20793,0,,254,7.572525408e-13,0
2000055340549_Node0_Node5_Zero,2000.097871,2000.2098,0,,254,7.572525408e-13,0
2000057391541_Node0_Node5_Zero,2000.099981,2000.21193,0,,254,7.572525408e-13,0
2000059437165_Node0_Node5_Zero,2000.102151,2000.2139,0,,254,7.572525408e-13,0
2000061482696_Node0_Node5_Zero,2000.104021,2000.21603,0,,254,7.572525408e-13,0
2000063527442_Node0_Node5_Zero,2000.109952,2000.21794,0,,254,7.572525408e-13,0
2000065574980_Node0_Node5_Zero,2000.123734,2000.22007,0,,246,7.572525408e-13,0
2000067626277_Node0_Node5_Zero,2000.125882,2000.22218,0,,246,7.572525408e-13,0
2000069672714_Node0_Node5_Zero,2000.129683,2000.22413,0,,246,7.572525408e-13,0
2000071717522_Node0_Node5_Zero,2000.135894,2000.22622,0,,238,7.572525408e-13,0
2000073770574_Node0_Node5_Zero,2000.138043,2000.22823,0,,170,7.572525408e-13,0
2000075816464_Node0_Node5_Zero,2000.144193,2000.23026,0,,170,7.572525408e-13,0
2000077865048_Node0_Node5_Zero,2000.167755,2000.23217,0,,160,7.572525408e-13,0
2000079914890_Node0_Node5_Zero,2000.169725,2000.23428,0,,160,7.572525408e-13,0
2000081964918_Node0_Node5_Zero,2000.171735,2000.23623,0,,160,7.572525408e-13,0
2000084014196_Node0_Node5_Zero,2000.173725,2000.23814,0,,83,7.572525408e-13,0
2000086066433_Node0_Node5_Zero,2000.175615,2000.24005,0,,83,7.572525408e-13,0
2000088114701_Node0_Node5_Zero,2000.177625,2000.24192,0,,83,7.572525408e-13,0
2000090163334_Node0_Node5_Zero,2000.179715,2000.24383,0,,83,7.572525408e-13,0
2000092214975_Node0_Node5_Zero,2000.181585,2000.2459,0,,9,7.572525408e-13,0
2000094266364_Node0_Node5_Zero,2000.267906,2000.271868,0,,0,7.572525408e-13,0
2000096319997_Node0_Node5_Zero,2000.269925,2000.273758,0,,0,7.572525408e-13,0
2000098367897_Node0_Node5_Zero,2000.275655,2000.277683,0,,0,7.572525408e-13,0
2000100414434_Node0_Node5_Zero,2000.279635,2000.283558,0,,0,7.572525408e-13,0
2000102468430_Node0_Node5_Zero,2000.281605,2000.287463,0,,0,7.572525408e-13,0
2000104518008_Node0_Node5_Zero,2000.285525,2000.291429,0,,0,7.572525408e-13,0
2000106568615_Node0_Node5_Zero,2000.289466,2000.293319,0,,0,7.572525408e-13,0
2000108622023_Node0_Node5_Zero,2000.295236,2000.299079,0,,0,7.572525408e-13,0
2000110673430_Node0_Node5_Zero,2000.297166,2000.301109,0,,0,7.572525408e-13,0
2000112727137_Node0_Node5_Zero,2000.303037,2000.304945,0,,0,7.572525408e-13,0
2000114779268_Node0_Node5_Zero,2000.306877,2000.31265,0,,0,7.572525408e-13,0
2000116828490_Node0_Node5_Zero,2000.308827,2000.31458,0,,0,7.572525408e-13,0
2000118878658_Node0_Node5_Zero,2000.310697,2000.318406,0,,0,7.572525408e-13,0
2000120927716_Node0_Node5_Zero,2000.316469,2000.322431,0,,0,7.572525408e-13,0
2000122972887_Node0_Node5_Zero,2000.320389,2000.326396,0,,0,7.572525408e-13,0
2000125019392_Node0_Node5_Zero,2000.324389,2000.328366,0,,0,7.572525408e-13,0
2000127069109_Node0_Node5_Zero,2000.330261,2000.332428,0,,0,7.572525408e-13,0
2000129121789_Node0_Node5_Zero,2000.334301,2000.342029,0,,0,7.572525408e-13,0
2000131166807_Node0_Node5_Zero,2000.336231,2000.343939,0,,0,7.572525408e-13,0
2000133214292_Node0_Node5_Zero,2000.338101,2000.349819,0,,0,7.572525408e-13,0
2000135259679_Node0_Node5_Zero,2000.340031,2000.351709,0,,0,7.572525408e-13,0
2000137311391_Node0_Node5_Zero,2000.345802,2000.353699,0,,0,7.572525408e-13,0
2000139361549_Node0_Node5_Zero,2000.347852,2000.355649,0,,0,7.572525408e-13,0
2000141411276_Node0_Node5_Zero,2000.357544,2000.361587,0,,0,7.572525408e-13,0
2000143465023_Node0_Node5_Zero,2000.359654,2000.365633,0,,0,7.572525408e-13,0
2000145510088_Node0_Node5_Zero,2000.363675,2000.367563,0,,0,7.572525408e-13,0
2000147556244_Node0_Node5_Zero,2000.369466,2000.371414,0,,0,7.572525408e-13,0
