Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016398274_Node0_Node5_Zero,2000.123977,2000.247232,1,RetryLimit,2433,0,nan
2000020496680_Node0_Node5_Zero,2000.123977,2000.247232,1,RetryLimit,2433,0,nan
2000024596382_Node0_Node5_Zero,2000.127927,2000.251954,0,,2345,7.572525408e-13,0
2000028696888_Node0_Node5_Zero,2000.127927,2000.251954,0,,2345,7.572525408e-13,0
2000032791856_Node0_Node5_Zero,2000.129817,2000.256971,0,,2354,7.572525408e-13,0
2000036894377_Node0_Node5_Zero,2000.129817,2000.256971,0,,2354,7.572525408e-13,0
2000040991560_Node0_Node5_Zero,2000.133809,2000.263406,0,,2434,7.572525408e-13,0
2000045090161_Node0_Node5_Zero,2000.133809,2000.263406,0,,2434,7.572525408e-13,0
2000049189268_Node0_Node5_Zero,2000.135799,2000.265496,0,,2345,7.572525408e-13,0
2000053289603_Node0_Node5_Zero,2000.135799,2000.265496,0,,2345,7.572525408e-13,0
2000057387593_Node0_Node5_Zero,2000.137689,2000.270046,0,,2279,7.572525408e-13,0
2000061482743_Node0_Node5_Zero,2000.137689,2000.270046,0,,2279,7.572525408e-13,0
2000065580123_Node0_Node5_Zero,2000.139559,2000.272176,0,,2190,7.572525408e-13,0
2000069678307_Node0_Node5_Zero,2000.139559,2000.272176,0,,2190,7.572525408e-13,0
2000073775413_Node0_Node5_Zero,2000.142733,2000.279255,0,,2168,7.572525408e-13,0
2000077878059_Node0_Node5_Zero,2000.142733,2000.279255,0,,2168,7.572525408e-13,0
2000081979827_Node0_Node5_Zero,2000.144883,2000.282276,0,,2079,7.572525408e-13,0
2000086082212_Node0_Node5_Zero,2000.144883,2000.282276,0,,2079,7.572525408e-13,0
2000090177590_Node0_Node5_Zero,2000.150676,2000.284306,0,,1990,7.572525408e-13,0
2000094274262_Node0_Node5_Zero,2000.150676,2000.284306,0,,1990,7.572525408e-13,0
2000098374578_Node0_Node5_Zero,2000.152606,2000.286236,0,,1901,7.572525408e-13,0
2000102476848_Node0_Node5_Zero,2000.152606,2000.286236,0,,1901,7.572525408e-13,0
2000106571511_Node0_Node5_Zero,2000.154496,2000.289408,0,,1812,7.572525408e-13,0
2000110671215_Node0_Node5_Zero,2000.154496,2000.289408,0,,1812,7.572525408e-13,0
2000114771616_Node0_Node5_Zero,2000.156526,2000.291278,0,,1723,7.572525408e-13,0
2000118870744_Node0_Node5_Zero,2000.156526,2000.291278,0,,1723,7.572525408e-13,0
2000122972936_Node0_Node5_Zero,2000.157836,2000.293308,0,,1676,7.572525408e-13,0
2000127069696_Node0_Node5_Zero,2000.167501,2000.293308,0,,1587,7.572525408e-13,0
2000131169402_Node0_Node5_Zero,2000.167501,2000.295378,0,,1587,7.572525408e-13,0
2000135267510_Node0_Node5_Zero,2000.171602,2000.295378,0,,1498,7.572525408e-13,0
2000139368774_Node0_Node5_Zero,2000.171602,2000.297308,0,,1498,7.572525408e-13,0
2000143470082_Node0_Node5_Zero,2000.180316,2000.297308,0,,1409,7.572525408e-13,0
2000147568644_Node0_Node5_Zero,2000.180316,2000.303121,0,,1494,7.572525408e-13,0
2000151663839_Node0_Node5_Zero,2000.182186,2000.303121,0,,1405,7.572525408e-13,0
2000155760208_Node0_Node5_Zero,2000.182186,2000.304991,0,,1405,7.572525408e-13,0
2000159853942_Node0_Node5_Zero,2000.187975,2000.304991,0,,1316,7.572525408e-13,0
2000163952839_Node0_Node5_Zero,2000.187975,2000.307984,0,,1316,7.572525408e-13,0
2000168049811_Node0_Node5_Zero,2000.193654,2000.307984,0,,1227,7.572525408e-13,0
2000172144350_Node0_Node5_Zero,2000.193654,2000.311056,0,,1227,7.572525408e-13,0
2000176239533_Node0_Node5_Zero,2000.196809,2000.311056,0,,1138,7.572525408e-13,0
2000180341474_Node0_Node5_Zero,2000.196809,2000.313026,0,,1138,7.572525408e-13,0
2000184434895_Node0_Node5_Zero,2000.199964,2000.313026,0,,1049,7.572525408e-13,0
2000188528573_Node0_Node5_Zero,2000.199964,2000.316218,0,,1049,7.572525408e-13,0
2000192628446_Node0_Node5_Zero,2000.201874,2000.316218,0,,960,7.572525408e-13,0
2000196727932_Node0_Node5_Zero,2000.201874,2000.319317,0,,962,7.572525408e-13,0
2000200831041_Node0_Node5_Zero,2000.204135,2000.319317,0,,915,7.572525408e-13,0
2000204924580_Node0_Node5_Zero,2000.207206,2000.322503,0,,868,7.572525408e-13,0
2000209019444_Node0_Node5_Zero,2000.211301,2000.322503,0,,821,7.572525408e-13,0
2000213120068_Node0_Node5_Zero,2000.215361,2000.324533,0,,774,7.572525408e-13,0
2000217214280_Node0_Node5_Zero,2000.219556,2000.324533,0,,727,7.572525408e-13,0
2000221316952_Node0_Node5_Zero,2000.223858,2000.329536,0,,724,7.572525408e-13,0
2000225413368_Node0_Node5_Zero,2000.227455,2000.329536,0,,677,7.572525408e-13,0
2000229515846_Node0_Node5_Zero,2000.232117,2000.332688,0,,630,7.572525408e-13,0
2000233613584_Node0_Node5_Zero,2000.238369,2000.332688,0,,583,7.572525408e-13,0
2000237707484_Node0_Node5_Zero,2000.24085,2000.334618,0,,536,7.572525408e-13,0
2000241801088_Node0_Node5_Zero,2000.243882,2000.334618,0,,489,7.572525408e-13,0
2000245898407_Node0_Node5_Zero,2000.249903,2000.33777,0,,488,7.572525408e-13,0
2000249993488_Node0_Node5_Zero,2000.254857,2000.33777,0,,391,7.572525408e-13,0
2000254091348_Node0_Node5_Zero,2000.260297,2000.33966,0,,269,7.572525408e-13,0
2000258193596_Node0_Node5_Zero,2000.261327,2000.33966,0,,222,7.572525408e-13,0
2000262295859_Node0_Node5_Zero,2000.351666,2000.352897,0,,0,7.572525408e-13,0
2000266397248_Node0_Node5_Zero,2000.36252,2000.368492,0,,178,7.572525408e-13,0
2000270493911_Node0_Node5_Zero,2000.36252,2000.368492,0,,178,7.572525408e-13,0
2000274591008_Node0_Node5_Zero,2000.36451,2000.400649,0,,1425,7.572525408e-13,0
2000278687592_Node0_Node5_Zero,2000.36451,2000.400649,0,,1425,7.572525408e-13,0
2000282788913_Node0_Node5_Zero,2000.375185,2000.410844,0,,1245,7.572525408e-13,0
2000286887475_Node0_Node5_Zero,2000.375185,2000.410844,0,,1245,7.572525408e-13,0
2000290982372_Node0_Node5_Zero,2000.383173,2000.420584,0,,1245,7.572525408e-13,0
2000295081364_Node0_Node5_Zero,2000.383173,2000.420584,0,,1245,7.572525408e-13,0
2000299176329_Node0_Node5_Zero,2000.385123,2000.422614,0,,1156,7.572525408e-13,0
2000303271901_Node0_Node5_Zero,2000.385123,2000.422614,0,,1156,7.572525408e-13,0
2000307365668_Node0_Node5_Zero,2000.387113,2000.426417,0,,1157,7.572525408e-13,0
2000311464805_Node0_Node5_Zero,2000.387113,2000.426417,0,,1157,7.572525408e-13,0
2000315564253_Node0_Node5_Zero,2000.392823,2000.428327,0,,890,7.572525408e-13,0
2000319662065_Node0_Node5_Zero,2000.392823,2000.428327,0,,890,7.572525408e-13,0
2000323763153_Node0_Node5_Zero,2000.396684,2000.432378,0,,801,7.572525408e-13,0
2000327859683_Node0_Node5_Zero,2000.396684,2000.432378,0,,801,7.572525408e-13,0
2000331960140_Node0_Node5_Zero,2000.398674,2000.434248,0,,713,7.572525408e-13,0
2000336055997_Node0_Node5_Zero,2000.398674,2000.434248,0,,713,7.572525408e-13,0
2000340158225_Node0_Node5_Zero,2000.404407,2000.44241,0,,890,7.572525408e-13,0
2000344254551_Node0_Node5_Zero,2000.404407,2000.44241,0,,890,7.572525408e-13,0
2000348355673_Node0_Node5_Zero,2000.406457,2000.488746,0,,2148,7.572525408e-13,0
2000352457520_Node0_Node5_Zero,2000.406457,2000.488746,0,,2148,7.572525408e-13,0
2000364748009_Node0_Node5_Zero,2000.444276,2000.523806,0,,2150,7.572525408e-13,0
2000368850490_Node0_Node5_Zero,2000.444276,2000.523806,0,,2150,7.572525408e-13,0
2000372949419_Node0_Node5_Zero,2000.448243,2000.53153,0,,2148,7.572525408e-13,0
2000377043364_Node0_Node5_Zero,2000.448243,2000.53153,0,,2148,7.572525408e-13,0
2000381141971_Node0_Node5_Zero,2000.585665,2000.587676,0,,0,7.572525408e-13,0
2000385237947_Node0_Node5_Zero,2000.585665,2000.587676,0,,0,7.572525408e-13,0
2000389332410_Node0_Node5_Zero,2000.594201,2000.596192,0,,0,7.572525408e-13,0
2000393426758_Node0_Node5_Zero,2000.594201,2000.596192,0,,0,7.572525408e-13,0
2000397528000_Node0_Node5_Zero,2000.6025,2000.604431,0,,0,7.572525408e-13,0
2000401628165_Node0_Node5_Zero,2000.6025,2000.604431,0,,0,7.572525408e-13,0
2000405725711_Node0_Node5_Zero,2000.60625,2000.608221,0,,0,7.572525408e-13,0
2000409823001_Node0_Node5_Zero,2000.60625,2000.608221,0,,0,7.572525408e-13,0
2000413925263_Node0_Node5_Zero,2000.610153,2000.614016,0,,89,7.572525408e-13,0
2000418018733_Node0_Node5_Zero,2000.610153,2000.614016,0,,89,7.572525408e-13,0
2000426215726_Node0_Node5_Zero,2000.617766,2000.622001,0,,89,7.572525408e-13,0
2000422121739_Node0_Node5_Zero,2000.623477,2000.627016,0,,91,7.572525408e-13,0
2000430311597_Node0_Node5_Zero,2000.630375,2000.632347,0,,0,7.572525408e-13,0
2000434407307_Node0_Node5_Zero,2000.630375,2000.632347,0,,0,7.572525408e-13,0
2000438504354_Node0_Node5_Zero,2000.634224,2000.636156,0,,0,7.572525408e-13,0
2000442601158_Node0_Node5_Zero,2000.634224,2000.636156,0,,0,7.572525408e-13,0
2000446695953_Node0_Node5_Zero,2000.675861,2000.679857,0,,89,7.572525408e-13,0
2000450795705_Node0_Node5_Zero,2000.675861,2000.679857,0,,89,7.572525408e-13,0
2000454898430_Node0_Node5_Zero,2000.677908,2000.686316,0,,179,7.572525408e-13,0
2000458997386_Node0_Node5_Zero,2000.677908,2000.686316,0,,179,7.572525408e-13,0
2000471294389_Node0_Node5_Zero,2000.691463,2000.692814,0,,0,7.572525408e-13,0
