Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032791856_Node0_Node5_Zero,2000.354862,2000.449395,1,RetryLimit,1867,6.557819625e-14,nan
2000036894377_Node0_Node5_Zero,2000.354862,2000.449395,1,RetryLimit,1867,6.557819625e-14,nan
2000040991560_Node0_Node5_Zero,2000.358894,2000.457318,0,,1956,8.738360007999999e-13,6.557819625e-14
2000045090161_Node0_Node5_Zero,2000.358894,2000.457318,0,,1956,8.738360007999999e-13,6.557819625e-14
2000049189268_Node0_Node5_Zero,2000.366514,2000.459398,0,,1867,7.572525408e-13,0
2000053289603_Node0_Node5_Zero,2000.366514,2000.459398,0,,1867,7.572525408e-13,0
2000057387593_Node0_Node5_Zero,2000.370369,2000.461368,0,,1778,8.738360007999999e-13,0
2000061482743_Node0_Node5_Zero,2000.370369,2000.461368,0,,1778,8.738360007999999e-13,0
2000065580123_Node0_Node5_Zero,2000.37247,2000.463518,0,,1689,8.977228808349378e-14,5.745426437343601e-14
2000069678307_Node0_Node5_Zero,2000.37247,2000.463518,0,,1689,8.977228808349378e-14,5.745426437343601e-14
2000073775413_Node0_Node5_Zero,2000.377266,2000.469419,0,,1779,8.92732341490198e-13,8.670707244172677e-14
2000077878059_Node0_Node5_Zero,2000.377266,2000.469419,0,,1779,8.92732341490198e-13,8.670707244172677e-14
2000081979827_Node0_Node5_Zero,2000.379236,2000.471447,0,,1691,8.520457304732006e-13,0
2000086082212_Node0_Node5_Zero,2000.379236,2000.471447,0,,1691,8.520457304732006e-13,0
2000090177590_Node0_Node5_Zero,2000.381243,2000.475197,0,,1690,7.572525408e-13,0
2000094274262_Node0_Node5_Zero,2000.381243,2000.475197,0,,1690,7.572525408e-13,0
2000098374578_Node0_Node5_Zero,2000.389013,2000.477107,0,,1601,8.738360007999999e-13,0
2000102476848_Node0_Node5_Zero,2000.389013,2000.477107,0,,1601,8.738360007999999e-13,0
2000106571511_Node0_Node5_Zero,2000.390903,2000.479177,0,,1512,7.572525408e-13,0
2000110671215_Node0_Node5_Zero,2000.390903,2000.479177,0,,1512,7.572525408e-13,0
