Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004098908_Node0_Node5_Zero,2000.004099,2000.057669,1,RetryLimit,0,0,nan
2000008201241_Node0_Node5_Zero,2000.008201,2000.06336,0,,0,7.572525408e-13,0
2000012297112_Node0_Node5_Zero,2000.012297,2000.06336,0,,0,7.572525408e-13,0
2000016398274_Node0_Node5_Zero,2000.016398,2000.069092,0,,0,7.572525408e-13,0
2000020496680_Node0_Node5_Zero,2000.020497,2000.069092,0,,0,7.572525408e-13,0
2000024596382_Node0_Node5_Zero,2000.024596,2000.071122,0,,0,7.572525408e-13,0
2000028696888_Node0_Node5_Zero,2000.028697,2000.071122,0,,0,7.572525408e-13,0
2000032791856_Node0_Node5_Zero,2000.032792,2000.073172,0,,0,7.572525408e-13,0
2000036894377_Node0_Node5_Zero,2000.036894,2000.073172,0,,0,7.572525408e-13,0
2000040991560_Node0_Node5_Zero,2000.040992,2000.075222,0,,0,7.572525408e-13,0
2000045090161_Node0_Node5_Zero,2000.04509,2000.075222,0,,0,7.572525408e-13,0
2000049189268_Node0_Node5_Zero,2000.049189,2000.077132,0,,0,7.572525408e-13,0
2000053289603_Node0_Node5_Zero,2000.05329,2000.077132,0,,0,7.572525408e-13,0
2000057387593_Node0_Node5_Zero,2000.057388,2000.079122,0,,0,7.572525408e-13,0
2000061482743_Node0_Node5_Zero,2000.061483,2000.079122,0,,0,7.572525408e-13,0
2000065580123_Node0_Node5_Zero,2000.06558,2000.081152,0,,0,7.572525408e-13,0
2000069678307_Node0_Node5_Zero,2000.069678,2000.081152,0,,0,7.572525408e-13,0
2000073775413_Node0_Node5_Zero,2000.073775,2000.085124,0,,0,7.572525408e-13,0
2000077878059_Node0_Node5_Zero,2000.077878,2000.085124,0,,0,7.572525408e-13,0
2000081979827_Node0_Node5_Zero,2000.08198,2000.086174,0,,0,7.572525408e-13,0
2000086082212_Node0_Node5_Zero,2000.086082,2000.092254,0,,0,7.572525408e-13,0
2000090177590_Node0_Node5_Zero,2000.090178,2000.092254,0,,0,7.572525408e-13,0
2000094274262_Node0_Node5_Zero,2000.094274,2000.096147,0,,0,7.572525408e-13,0
2000098374578_Node0_Node5_Zero,2000.098375,2000.099571,0,,0,7.572525408e-13,0
2000102476848_Node0_Node5_Zero,2000.102477,2000.103774,0,,0,7.572525408e-13,0
2000106571511_Node0_Node5_Zero,2000.106572,2000.107868,0,,0,7.572525408e-13,0
2000110671215_Node0_Node5_Zero,2000.110671,2000.111908,0,,0,7.572525408e-13,0
2000114771616_Node0_Node5_Zero,2000.114772,2000.116696,0,,0,7.572525408e-13,0
2000118870744_Node0_Node5_Zero,2000.118871,2000.121873,0,,0,7.572525408e-13,0
2000122972936_Node0_Node5_Zero,2000.122973,2000.140892,0,,585,7.572525408e-13,0
2000127069696_Node0_Node5_Zero,2000.12707,2000.165677,0,,963,7.572525408e-13,0
2000131169402_Node0_Node5_Zero,2000.131169,2000.165677,0,,830,7.572525408e-13,0
2000135267510_Node0_Node5_Zero,2000.135268,2000.169678,0,,768,7.572525408e-13,0
2000139368774_Node0_Node5_Zero,2000.139369,2000.169678,0,,573,7.572525408e-13,0
2000143470082_Node0_Node5_Zero,2000.14347,2000.176347,0,,652,7.572525408e-13,0
2000147568644_Node0_Node5_Zero,2000.147569,2000.176347,0,,581,7.572525408e-13,0
2000151663839_Node0_Node5_Zero,2000.151664,2000.17835,0,,451,7.572525408e-13,0
2000155760208_Node0_Node5_Zero,2000.15576,2000.17835,0,,264,7.572525408e-13,0
2000159853942_Node0_Node5_Zero,2000.159854,2000.184065,0,,356,7.572525408e-13,0
2000163952839_Node0_Node5_Zero,2000.163953,2000.184065,0,,356,7.572525408e-13,0
2000168049811_Node0_Node5_Zero,2000.16805,2000.185975,0,,267,7.572525408e-13,0
2000172144350_Node0_Node5_Zero,2000.172144,2000.185975,0,,178,7.572525408e-13,0
2000176239533_Node0_Node5_Zero,2000.17624,2000.189938,0,,267,7.572525408e-13,0
2000180341474_Node0_Node5_Zero,2000.180341,2000.189938,0,,178,7.572525408e-13,0
2000184434895_Node0_Node5_Zero,2000.184435,2000.191828,0,,89,7.572525408e-13,0
2000188528573_Node0_Node5_Zero,2000.188529,2000.191828,0,,0,7.572525408e-13,0
2000192628446_Node0_Node5_Zero,2000.192628,2000.194911,0,,52,7.572525408e-13,0
2000196727932_Node0_Node5_Zero,2000.196728,2000.197886,0,,5,7.572525408e-13,0
2000200831041_Node0_Node5_Zero,2000.200831,2000.202971,0,,53,7.572525408e-13,0
2000204924580_Node0_Node5_Zero,2000.204925,2000.206181,0,,0,7.572525408e-13,0
2000209019444_Node0_Node5_Zero,2000.209019,2000.210236,0,,0,7.572525408e-13,0
2000213120068_Node0_Node5_Zero,2000.21312,2000.214237,0,,0,7.572525408e-13,0
2000217214280_Node0_Node5_Zero,2000.217214,2000.218531,0,,0,7.572525408e-13,0
2000221316952_Node0_Node5_Zero,2000.221317,2000.222594,0,,0,7.572525408e-13,0
2000225413368_Node0_Node5_Zero,2000.225413,2000.22645,0,,0,7.572525408e-13,0
2000229515846_Node0_Node5_Zero,2000.229516,2000.230833,0,,0,7.572525408e-13,0
2000233613584_Node0_Node5_Zero,2000.233614,2000.237185,0,,0,7.572525408e-13,0
2000237707484_Node0_Node5_Zero,2000.237707,2000.239565,0,,34,7.572525408e-13,0
2000241801088_Node0_Node5_Zero,2000.241801,2000.242898,0,,0,7.572525408e-13,0
2000245898407_Node0_Node5_Zero,2000.245898,2000.248858,0,,0,7.572525408e-13,0
2000249993488_Node0_Node5_Zero,2000.249993,2000.253041,0,,0,8.41391712e-13,0
2000254091348_Node0_Node5_Zero,2000.254091,2000.258048,0,,39,8.41391712e-13,0
2000258193596_Node0_Node5_Zero,2000.258194,2000.25931,0,,0,7.572525408e-13,0
2000262295859_Node0_Node5_Zero,2000.262296,2000.266493,0,,0,8.41391712e-14,1.893131352e-13
2000266397248_Node0_Node5_Zero,2000.266397,2000.274073,0,,0,8.41391712e-14,1.893131352e-13
2000270493911_Node0_Node5_Zero,2000.270494,2000.274073,0,,0,8.41391712e-14,1.893131352e-13
2000274591008_Node0_Node5_Zero,2000.274591,2000.275648,0,,0,7.572525408e-13,0
2000278687592_Node0_Node5_Zero,2000.278688,2000.280272,0,,0,7.572525408e-13,0
2000282788913_Node0_Node5_Zero,2000.282789,2000.287313,0,,0,7.572525408e-13,0
2000286887475_Node0_Node5_Zero,2000.286887,2000.299145,0,,0,8.41391712e-13,0
2000290982372_Node0_Node5_Zero,2000.290982,2000.299145,0,,0,8.41391712e-13,0
2000295081364_Node0_Node5_Zero,2000.295081,2000.301053,0,,0,7.572525408e-13,0
2000299176329_Node0_Node5_Zero,2000.299176,2000.301053,0,,0,7.572525408e-13,0
2000303271901_Node0_Node5_Zero,2000.303272,2000.306087,0,,0,7.572525408e-13,0
2000307365668_Node0_Node5_Zero,2000.307366,2000.309161,0,,0,7.572525408e-13,0
2000311464805_Node0_Node5_Zero,2000.311465,2000.314243,0,,0,7.572525408e-13,0
2000315564253_Node0_Node5_Zero,2000.315564,2000.320318,0,,0,7.572525408e-13,0
2000319662065_Node0_Node5_Zero,2000.319662,2000.32661,0,,0,7.572525408e-13,0
2000323763153_Node0_Node5_Zero,2000.323763,2000.32661,0,,0,7.572525408e-13,0
2000327859683_Node0_Node5_Zero,2000.32786,2000.330793,0,,0,7.572525408e-13,0
2000331960140_Node0_Node5_Zero,2000.33196,2000.335675,0,,0,7.572525408e-13,0
2000336055997_Node0_Node5_Zero,2000.336056,2000.340657,0,,0,7.572525408e-13,0
2000340158225_Node0_Node5_Zero,2000.340158,2000.346351,0,,0,7.572525408e-13,0
2000344254551_Node0_Node5_Zero,2000.344255,2000.346351,0,,0,7.572525408e-13,0
2000348355673_Node0_Node5_Zero,2000.348356,2000.349613,0,,0,7.572525408e-13,0
2000352457520_Node0_Node5_Zero,2000.352458,2000.360535,0,,0,8.045808246e-13,0
2000356551340_Node0_Node5_Zero,2000.356551,2000.430524,1,RetryLimit,979,0,nan
2000360647091_Node0_Node5_Zero,2000.360647,2000.430524,1,RetryLimit,979,0,nan
2000364748009_Node0_Node5_Zero,2000.364748,2000.436404,0,,801,7.572525408e-13,0
2000368850490_Node0_Node5_Zero,2000.36885,2000.436404,0,,801,7.572525408e-13,0
2000372949419_Node0_Node5_Zero,2000.372949,2000.438514,0,,799,7.572525408e-13,0
2000377043364_Node0_Node5_Zero,2000.377043,2000.438514,0,,710,7.572525408e-13,0
2000381141971_Node0_Node5_Zero,2000.381142,2000.440484,0,,710,7.572525408e-13,0
2000385237947_Node0_Node5_Zero,2000.385238,2000.440484,0,,533,7.572525408e-13,0
2000389332410_Node0_Node5_Zero,2000.389332,2000.450203,0,,622,8.980300926334938e-13,0
2000393426758_Node0_Node5_Zero,2000.393427,2000.458674,0,,622,6.557819625e-14,1.1658346e-13
2000397528000_Node0_Node5_Zero,2000.397528,2000.460627,0,,503,8.2283073705e-13,0
2000401628165_Node0_Node5_Zero,2000.401628,2000.460627,0,,445,8.2283073705e-13,0
2000405725711_Node0_Node5_Zero,2000.405726,2000.464522,0,,393,9.044720889461737e-13,0
2000409823001_Node0_Node5_Zero,2000.409823,2000.468264,0,,356,8.364399137063402e-13,0
2000413925263_Node0_Node5_Zero,2000.413925,2000.470332,0,,356,8.353382346359826e-13,0
