Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002044393_Node0_Node4_Zero,2000.006042,2000.011998,0,,1,7.572525408e-13,0
2000004094520_Node0_Node4_Zero,2000.009941,2000.014028,0,,0,7.572525408e-13,0
2000006142586_Node0_Node4_Zero,2000.019904,2000.021822,0,,0,7.572525408e-13,0
2000008193950_Node0_Node4_Zero,2000.028661,2000.034607,0,,0,7.572525408e-13,0
2000010244015_Node0_Node4_Zero,2000.032609,2000.036617,0,,0,7.572525408e-13,0
2000012294754_Node0_Node4_Zero,2000.044237,2000.046275,0,,0,7.572525408e-13,0
2000014346536_Node0_Node4_Zero,2000.048219,2000.053961,0,,1,7.572525408e-13,0
2000016393521_Node0_Node4_Zero,2000.083844,2000.087705,0,,1,7.572525408e-13,0
2000018443401_Node0_Node4_Zero,2000.091775,2000.093733,0,,0,7.572525408e-13,0
2000020494897_Node0_Node4_Zero,2000.097968,2000.100106,0,,0,7.572525408e-13,0
2000022539354_Node0_Node4_Zero,2000.102056,2000.108609,0,,5,7.572525408e-13,0
2000024591148_Node0_Node4_Zero,2000.104006,2000.113057,0,,6,7.572525408e-13,0
2000026644642_Node0_Node4_Zero,2000.117006,2000.118924,0,,0,7.572525408e-13,0
2000028692979_Node0_Node4_Zero,2000.120919,2000.128548,0,,7,7.572525408e-13,0
2000030740152_Node0_Node4_Zero,2000.122809,2000.130458,0,,7,7.572525408e-13,0
2000032787277_Node0_Node4_Zero,2000.136422,2000.13844,0,,0,7.572525408e-13,0
2000034836736_Node0_Node4_Zero,2000.14559,2000.147528,0,,0,7.572525408e-13,0
2000036889256_Node0_Node4_Zero,2000.153247,2000.159113,0,,0,7.572525408e-13,0
2000038938924_Node0_Node4_Zero,2000.157172,2000.163049,0,,2,7.572525408e-13,0
2000040986848_Node0_Node4_Zero,2000.167893,2000.169931,0,,0,7.572525408e-13,0
2000043033356_Node0_Node4_Zero,2000.173753,2000.181615,0,,0,7.572525408e-13,0
2000045086284_Node0_Node4_Zero,2000.175643,2000.19162,0,,4,7.572525408e-13,0
2000047138632_Node0_Node4_Zero,2000.193585,2000.201262,0,,7,7.572525408e-13,0
2000049188654_Node0_Node4_Zero,2000.263236,2000.271045,0,,1,7.572525408e-13,0
2000051234421_Node0_Node4_Zero,2000.269057,2000.276865,0,,0,7.572525408e-13,0
2000053280482_Node0_Node4_Zero,2000.27296,2000.278835,0,,0,7.572525408e-13,0
2000055331167_Node0_Node4_Zero,2000.27489,2000.289696,0,,9,7.572525408e-13,0
2000057378522_Node0_Node4_Zero,2000.393583,2000.397496,0,,0,7.572525408e-13,0
2000059424255_Node0_Node4_Zero,2000.395536,2000.408205,0,,4,7.572525408e-13,0
2000061472263_Node0_Node4_Zero,2000.402394,2000.413853,0,,6,7.572525408e-13,0
2000063518387_Node0_Node4_Zero,2000.406284,2000.415763,0,,6,7.572525408e-13,0
2000065563017_Node0_Node4_Zero,2000.718133,2000.729657,0,,2,7.572525408e-13,0
2000067616758_Node0_Node4_Zero,2000.720071,2000.735569,0,,4,7.572525408e-13,0
2000069662393_Node0_Node4_Zero,2000.721981,2000.741354,0,,8,7.572525408e-13,0
2000071713599_Node0_Node4_Zero,2000.731549,2000.743324,0,,6,7.572525408e-13,0
2000073767413_Node0_Node4_Zero,2000.770376,2000.776225,0,,0,7.572525408e-13,0
2000075817883_Node0_Node4_Zero,2000.772344,2000.784542,0,,2,7.572525408e-13,0
2000077869295_Node0_Node4_Zero,2000.774294,2000.786472,0,,2,7.572525408e-13,0
2000079922287_Node0_Node4_Zero,2000.780632,2000.794417,0,,6,7.572525408e-13,0
2000081972978_Node0_Node4_Zero,2000.782507,2000.796295,0,,6,7.572525408e-13,0
2000084020489_Node0_Node4_Zero,2000.802712,2000.80463,0,,0,7.572525408e-13,0
2000086065309_Node0_Node4_Zero,2000.806566,2000.808484,0,,0,7.572525408e-13,0
2000088112421_Node0_Node4_Zero,2000.824242,2000.82622,0,,0,7.572525408e-13,0
2000090159158_Node0_Node4_Zero,2000.844969,2000.862848,0,,1,7.572525408e-13,0
2000092204543_Node0_Node4_Zero,2000.848868,2000.868386,0,,8,7.572525408e-13,0
2000094251998_Node0_Node4_Zero,2000.852733,2000.870316,0,,8,7.572525408e-13,0
2000096303068_Node0_Node4_Zero,2000.860727,2000.872326,0,,7,7.572525408e-13,0
2000098355901_Node0_Node4_Zero,2001.070062,2001.079794,0,,2,7.572525408e-13,0
2000100400675_Node0_Node4_Zero,2001.077781,2001.086786,0,,5,7.572525408e-13,0
