Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065574843_Node0_Node5_Zero,2000.316868,2000.3877,1,RetryLimit,1605,1.1658346e-13,nan
2000073766827_Node0_Node5_Zero,2000.316868,2000.3877,1,RetryLimit,1605,1.1658346e-13,nan
2000081968022_Node0_Node5_Zero,2000.322735,2000.392858,0,,1517,7.572525408e-13,0
2000090167751_Node0_Node5_Zero,2000.322735,2000.392858,0,,1517,7.572525408e-13,0
2000098364932_Node0_Node5_Zero,2000.326628,2000.394928,0,,1428,8.40291797433753e-13,0
2000106563817_Node0_Node5_Zero,2000.326628,2000.394928,0,,1428,8.40291797433753e-13,0
2000114761123_Node0_Node5_Zero,2000.328578,2000.396978,0,,1340,9.43680242335012e-13,0
2000122961774_Node0_Node5_Zero,2000.328578,2000.396978,0,,1340,9.43680242335012e-13,0
2000131155038_Node0_Node5_Zero,2000.330721,2000.399003,0,,1253,9.43680242335012e-13,0
2000139353509_Node0_Node5_Zero,2000.330721,2000.399003,0,,1253,9.43680242335012e-13,0
2000147553992_Node0_Node5_Zero,2000.332801,2000.401103,0,,1166,9.43680242335012e-13,0
2000155746599_Node0_Node5_Zero,2000.332801,2000.401103,0,,1166,9.43680242335012e-13,0
2000163939091_Node0_Node5_Zero,2000.334971,2000.403183,0,,1078,9.43680242335012e-13,1.0486558211344427e-13
2000172136827_Node0_Node5_Zero,2000.334971,2000.403183,0,,1078,9.43680242335012e-13,1.0486558211344427e-13
2000180328925_Node0_Node5_Zero,2000.336901,2000.405323,0,,990,9.43680242335012e-13,0
2000188523526_Node0_Node5_Zero,2000.336901,2000.405323,0,,990,9.43680242335012e-13,0
2000196717002_Node0_Node5_Zero,2000.338911,2000.407263,0,,901,7.572525408e-13,0
2000204911466_Node0_Node5_Zero,2000.338911,2000.407263,0,,901,7.572525408e-13,0
2000213107582_Node0_Node5_Zero,2000.340881,2000.409433,0,,812,7.572525408e-13,0
2000221300258_Node0_Node5_Zero,2000.340881,2000.409433,0,,812,7.572525408e-13,0
2000229499831_Node0_Node5_Zero,2000.343836,2000.411563,0,,723,7.572525408e-13,0
2000237698269_Node0_Node5_Zero,2000.343836,2000.411563,0,,723,7.572525408e-13,0
2000245898594_Node0_Node5_Zero,2000.345766,2000.413693,0,,635,1.8642770153501205e-13,0
2000254099195_Node0_Node5_Zero,2000.345766,2000.413693,0,,635,1.8642770153501205e-13,0
2000262296076_Node0_Node5_Zero,2000.349709,2000.415603,0,,548,9.43680242335012e-13,0
2000270491690_Node0_Node5_Zero,2000.349709,2000.415603,0,,548,9.43680242335012e-13,0
2000278692071_Node0_Node5_Zero,2000.351679,2000.417603,0,,459,7.572525408e-13,0
2000286891816_Node0_Node5_Zero,2000.351679,2000.417603,0,,459,7.572525408e-13,0
2000295086336_Node0_Node5_Zero,2000.353829,2000.419473,0,,370,7.572525408e-13,0
2000303280798_Node0_Node5_Zero,2000.353829,2000.419473,0,,370,7.572525408e-13,0
2000311477787_Node0_Node5_Zero,2000.355719,2000.421423,0,,281,7.572525408e-13,0
2000319678699_Node0_Node5_Zero,2000.355719,2000.421423,0,,281,7.572525408e-13,0
2000327878235_Node0_Node5_Zero,2000.373229,2000.423393,0,,234,7.572525408e-13,0
2000336070078_Node0_Node5_Zero,2000.377121,2000.423393,0,,145,7.572525408e-13,0
2000344266865_Node0_Node5_Zero,2000.377121,2000.425463,0,,146,9.43680242335012e-13,0
2000352462369_Node0_Node5_Zero,2000.383003,2000.425463,0,,58,9.43680242335012e-13,0
2000360662845_Node0_Node5_Zero,2000.383003,2000.427503,0,,58,8.470248288834937e-13,5.745426437343601e-14
2000368860992_Node0_Node5_Zero,2000.384073,2000.427503,0,,11,8.470248288834937e-13,5.745426437343601e-14
2000377060496_Node0_Node5_Zero,2000.39083,2000.430503,0,,10,8.738360007999999e-13,0
2000401649967_Node0_Node5_Zero,2000.435602,2000.43769,0,,0,7.572525408e-13,8.41391712e-14
2000409848618_Node0_Node5_Zero,2000.435602,2000.43769,0,,0,7.572525408e-13,8.41391712e-14
2000426247717_Node0_Node5_Zero,2000.441017,2000.44331,0,,47,8.3039256633753e-14,5.3145124245601916e-14
2000418046648_Node0_Node5_Zero,2000.442047,2000.451202,0,,92,8.514237331508252e-13,0
2000434445721_Node0_Node5_Zero,2000.449735,2000.45772,0,,1,7.572525408e-13,0
2000442644373_Node0_Node5_Zero,2000.449735,2000.45772,0,,1,7.572525408e-13,0
2000450841876_Node0_Node5_Zero,2000.455772,2000.45905,0,,0,7.572525408e-13,0
2000459040210_Node0_Node5_Zero,2000.46413,2000.465258,0,,0,7.572525408e-13,0
2000467233709_Node0_Node5_Zero,2000.471824,2000.473092,0,,0,7.572525408e-13,0
2000475430893_Node0_Node5_Zero,2000.480001,2000.481249,0,,0,7.572525408e-13,0
2000483623045_Node0_Node5_Zero,2000.488533,2000.489641,0,,0,7.572525408e-13,0
2000491822578_Node0_Node5_Zero,2000.496513,2000.497801,0,,0,7.572525408e-13,0
2000500021951_Node0_Node5_Zero,2000.504732,2000.50586,0,,0,7.572525408e-13,0
2000508213759_Node0_Node5_Zero,2000.512564,2000.513792,0,,0,7.572525408e-13,0
2000516411266_Node0_Node5_Zero,2000.521381,2000.522489,0,,0,7.572525408e-13,0
2000524605388_Node0_Node5_Zero,2000.529296,2000.530384,0,,0,7.572525408e-13,0
2000532798678_Node0_Node5_Zero,2000.537529,2000.538657,0,,0,7.572525408e-13,0
2000540999111_Node0_Node5_Zero,2000.545649,2000.546957,0,,0,7.572525408e-13,0
2000549193868_Node0_Node5_Zero,2000.553944,2000.555172,0,,0,7.572525408e-13,0
2000557395125_Node0_Node5_Zero,2000.561925,2000.563073,0,,0,7.572525408e-13,0
