Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032781208_Node0_Node5_Zero,2000.111455,2000.176596,1,RetryLimit,727,0,nan
2000040980647_Node0_Node5_Zero,2000.111455,2000.176596,1,RetryLimit,727,0,nan
2000049173951_Node0_Node5_Zero,2000.115467,2000.184513,0,,639,7.572525408e-13,0
2000057369542_Node0_Node5_Zero,2000.115467,2000.184513,0,,639,7.572525408e-13,0
2000065567553_Node0_Node5_Zero,2000.124765,2000.188322,0,,550,7.572525408e-13,0
2000073761575_Node0_Node5_Zero,2000.124765,2000.188322,0,,550,7.572525408e-13,0
2000081962604_Node0_Node5_Zero,2000.127817,2000.190352,0,,461,7.572525408e-13,0
2000090160954_Node0_Node5_Zero,2000.127817,2000.190352,0,,461,7.572525408e-13,0
2000098354779_Node0_Node5_Zero,2000.129787,2000.194458,0,,415,7.572525408e-13,0
2000106554691_Node0_Node5_Zero,2000.129787,2000.194458,0,,415,7.572525408e-13,0
2000114756104_Node0_Node5_Zero,2000.131837,2000.197513,0,,373,7.572525408e-13,0
2000122955921_Node0_Node5_Zero,2000.131837,2000.197513,0,,373,7.572525408e-13,0
2000131148567_Node0_Node5_Zero,2000.134037,2000.202283,0,,342,7.572525408e-13,0
2000139348606_Node0_Node5_Zero,2000.14189,2000.202283,0,,295,7.572525408e-13,0
2000147547078_Node0_Node5_Zero,2000.149708,2000.204333,0,,248,7.572525408e-13,0
2000155746072_Node0_Node5_Zero,2000.158107,2000.204333,0,,201,7.572525408e-13,0
2000163942933_Node0_Node5_Zero,2000.166004,2000.206443,0,,154,7.572525408e-13,0
2000172139992_Node0_Node5_Zero,2000.174461,2000.206443,0,,107,7.572525408e-13,0
2000180340190_Node0_Node5_Zero,2000.182501,2000.210435,0,,157,7.572525408e-13,0
2000188533257_Node0_Node5_Zero,2000.195509,2000.210435,0,,68,7.572525408e-13,0
2000196731856_Node0_Node5_Zero,2000.212785,2000.213916,0,,0,7.572525408e-13,0
