Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016394573_Node0_Node5_Zero,2000.051247,2000.108337,1,RetryLimit,418,0,nan
2000024586483_Node0_Node5_Zero,2000.051247,2000.108337,1,RetryLimit,418,0,nan
2000032781208_Node0_Node5_Zero,2000.053237,2000.111498,0,,377,7.572525408e-13,0
2000040980647_Node0_Node5_Zero,2000.053237,2000.111498,0,,377,7.572525408e-13,0
2000049173951_Node0_Node5_Zero,2000.056389,2000.11551,0,,330,7.572525408e-13,0
2000057369542_Node0_Node5_Zero,2000.059379,2000.11551,0,,283,7.572525408e-13,0
2000065567553_Node0_Node5_Zero,2000.066641,2000.124808,0,,283,7.572525408e-13,0
2000073761575_Node0_Node5_Zero,2000.074975,2000.124808,0,,236,7.572525408e-13,0
2000081962604_Node0_Node5_Zero,2000.083362,2000.12786,0,,236,7.572525408e-13,0
2000090160954_Node0_Node5_Zero,2000.091394,2000.12786,0,,189,7.572525408e-13,0
2000098354779_Node0_Node5_Zero,2000.099823,2000.12983,0,,142,7.572525408e-13,0
2000106554691_Node0_Node5_Zero,2000.10958,2000.12983,0,,95,7.572525408e-13,0
2000114756104_Node0_Node5_Zero,2000.11672,2000.13188,0,,48,7.572525408e-13,0
2000122955921_Node0_Node5_Zero,2000.125898,2000.13188,0,,1,7.572525408e-13,0
2000131148567_Node0_Node5_Zero,2000.132929,2000.134081,0,,0,7.572525408e-13,0
2000139348606_Node0_Node5_Zero,2000.140582,2000.141933,0,,0,7.572525408e-13,0
2000147547078_Node0_Node5_Zero,2000.148521,2000.149752,0,,0,7.572525408e-13,0
2000155746072_Node0_Node5_Zero,2000.15702,2000.158151,0,,0,7.572525408e-13,0
2000163942933_Node0_Node5_Zero,2000.164916,2000.166048,0,,0,7.572525408e-13,0
2000172139992_Node0_Node5_Zero,2000.173293,2000.174505,0,,0,7.572525408e-13,0
2000180340190_Node0_Node5_Zero,2000.181414,2000.182545,0,,0,7.572525408e-13,0
2000188533257_Node0_Node5_Zero,2000.191446,2000.195552,0,,89,7.572525408e-13,0
2000196731856_Node0_Node5_Zero,2000.198606,2000.212829,0,,403,7.572525408e-13,0
2000204931439_Node0_Node5_Zero,2000.207737,2000.216901,0,,90,7.572525408e-13,0
2000213129184_Node0_Node5_Zero,2000.21499,2000.216901,0,,0,7.572525408e-13,0
2000221321133_Node0_Node5_Zero,2000.222315,2000.223506,0,,0,7.572525408e-13,0
2000229517792_Node0_Node5_Zero,2000.230511,2000.231862,0,,0,7.572525408e-13,0
2000237714552_Node0_Node5_Zero,2000.238988,2000.240279,0,,0,7.572525408e-13,0
2000245911360_Node0_Node5_Zero,2000.246885,2000.248176,0,,0,7.572525408e-13,0
2000254109477_Node0_Node5_Zero,2000.255183,2000.256414,0,,0,7.572525408e-13,0
2000262305549_Node0_Node5_Zero,2000.264776,2000.265928,0,,0,7.572525408e-13,0
2000270503833_Node0_Node5_Zero,2000.278345,2000.279417,0,,0,7.572525408e-13,0
2000278701060_Node0_Node5_Zero,2000.311161,2000.312472,0,,0,7.572525408e-13,0
2000286894125_Node0_Node5_Zero,2000.317967,2000.321943,0,,89,8.41391712e-13,0
2000295088894_Node0_Node5_Zero,2000.317967,2000.321943,0,,89,8.41391712e-13,0
2000303284692_Node0_Node5_Zero,2000.319884,2000.324275,0,,5,7.572525408e-13,0
2000311478542_Node0_Node5_Zero,2000.319884,2000.324275,0,,5,7.572525408e-13,0
2000327876130_Node0_Node5_Zero,2000.32983,2000.330961,0,,0,7.572525408e-13,0
2000319679096_Node0_Node5_Zero,2000.33198,2000.336136,0,,136,7.572525408e-13,0
2000336073114_Node0_Node5_Zero,2000.344679,2000.34577,0,,0,7.572525408e-13,0
2000344274322_Node0_Node5_Zero,2000.354465,2000.356597,0,,0,7.572525408e-13,0
