Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004103795_Node0_Node5_Zero,2000.038739,2000.14695,1,RetryLimit,3039,0,nan
2000006154569_Node0_Node5_Zero,2000.038739,2000.14695,1,RetryLimit,3039,0,nan
2000008204560_Node0_Node5_Zero,2000.042771,2000.150005,0,,2951,7.572525408e-13,0
2000010258035_Node0_Node5_Zero,2000.042771,2000.150005,0,,2951,7.572525408e-13,0
2000012309350_Node0_Node5_Zero,2000.046783,2000.151955,0,,2862,7.572525408e-13,0
2000014354072_Node0_Node5_Zero,2000.046783,2000.151955,0,,2862,7.572525408e-13,0
2000016407467_Node0_Node5_Zero,2000.048953,2000.153865,0,,2773,7.572525408e-13,0
2000018459679_Node0_Node5_Zero,2000.048953,2000.153865,0,,2773,7.572525408e-13,0
2000020509408_Node0_Node5_Zero,2000.050983,2000.155735,0,,2684,7.572525408e-13,0
2000022561789_Node0_Node5_Zero,2000.050983,2000.155735,0,,2684,7.572525408e-13,0
2000024608474_Node0_Node5_Zero,2000.055035,2000.161511,0,,2694,7.572525408e-13,0
2000026659813_Node0_Node5_Zero,2000.055035,2000.161511,0,,2694,7.572525408e-13,0
2000028710537_Node0_Node5_Zero,2000.057045,2000.163441,0,,2605,7.572525408e-13,0
2000030762168_Node0_Node5_Zero,2000.057045,2000.163441,0,,2605,7.572525408e-13,0
2000032806587_Node0_Node5_Zero,2000.061056,2000.165351,0,,2516,7.572525408e-13,0
2000034858094_Node0_Node5_Zero,2000.061056,2000.165351,0,,2516,7.572525408e-13,0
2000036905925_Node0_Node5_Zero,2000.063046,2000.169323,0,,2427,7.572525408e-13,0
2000038957432_Node0_Node5_Zero,2000.063046,2000.169323,0,,2427,7.572525408e-13,0
2000041009039_Node0_Node5_Zero,2000.065216,2000.171193,0,,2338,7.572525408e-13,0
2000043053321_Node0_Node5_Zero,2000.065216,2000.171193,0,,2338,7.572525408e-13,0
2000045098887_Node0_Node5_Zero,2000.067366,2000.173063,0,,2249,7.572525408e-13,0
2000047153037_Node0_Node5_Zero,2000.067366,2000.173063,0,,2249,7.572525408e-13,0
2000049205078_Node0_Node5_Zero,2000.069516,2000.174973,0,,2160,7.572525408e-13,0
2000051253668_Node0_Node5_Zero,2000.069516,2000.174973,0,,2160,7.572525408e-13,0
2000053305515_Node0_Node5_Zero,2000.071406,2000.177003,0,,2071,7.572525408e-13,0
2000055355086_Node0_Node5_Zero,2000.071406,2000.177003,0,,2071,7.572525408e-13,0
2000057400452_Node0_Node5_Zero,2000.073376,2000.178873,0,,1982,7.572525408e-13,0
2000059445219_Node0_Node5_Zero,2000.073376,2000.178873,0,,1982,7.572525408e-13,0
2000061492485_Node0_Node5_Zero,2000.075486,2000.181023,0,,1893,7.572525408e-13,0
2000063540882_Node0_Node5_Zero,2000.075486,2000.181023,0,,1893,7.572525408e-13,0
2000065589383_Node0_Node5_Zero,2000.077576,2000.185055,0,,1806,7.572525408e-13,0
2000067640370_Node0_Node5_Zero,2000.077576,2000.185055,0,,1806,7.572525408e-13,0
2000069690043_Node0_Node5_Zero,2000.079526,2000.187085,0,,1717,7.572525408e-13,0
2000071739542_Node0_Node5_Zero,2000.079526,2000.187085,0,,1717,7.572525408e-13,0
2000073789894_Node0_Node5_Zero,2000.083418,2000.188955,0,,1628,7.572525408e-13,0
2000075835545_Node0_Node5_Zero,2000.083418,2000.188955,0,,1628,7.572525408e-13,0
2000077886106_Node0_Node5_Zero,2000.085328,2000.190965,0,,1539,7.572525408e-13,0
2000079930516_Node0_Node5_Zero,2000.085328,2000.190965,0,,1539,7.572525408e-13,0
2000081980795_Node0_Node5_Zero,2000.087378,2000.193095,0,,1450,7.572525408e-13,0
2000084029461_Node0_Node5_Zero,2000.087378,2000.193095,0,,1450,7.572525408e-13,0
2000086082844_Node0_Node5_Zero,2000.090047,2000.195085,0,,1361,7.572525408e-13,0
2000088133920_Node0_Node5_Zero,2000.090047,2000.195085,0,,1361,7.572525408e-13,0
2000090184916_Node0_Node5_Zero,2000.091198,2000.197055,0,,1314,7.572525408e-13,0
2000092234983_Node0_Node5_Zero,2000.095293,2000.197055,0,,1267,7.572525408e-13,0
2000094288451_Node0_Node5_Zero,2000.096443,2000.198985,0,,1220,7.572525408e-13,0
2000096340455_Node0_Node5_Zero,2000.100284,2000.198985,0,,1131,7.572525408e-13,0
2000098390122_Node0_Node5_Zero,2000.100284,2000.201015,0,,1131,7.572525408e-13,0
2000100440727_Node0_Node5_Zero,2000.101694,2000.201015,0,,1084,7.572525408e-13,0
2000102485903_Node0_Node5_Zero,2000.103499,2000.203025,0,,1037,7.572525408e-13,0
2000104534481_Node0_Node5_Zero,2000.107209,2000.203025,0,,990,7.572525408e-13,0
2000106584842_Node0_Node5_Zero,2000.110572,2000.207056,0,,901,7.572525408e-13,0
2000108638568_Node0_Node5_Zero,2000.110572,2000.207056,0,,901,7.572525408e-13,0
2000110690130_Node0_Node5_Zero,2000.111764,2000.208966,0,,854,7.572525408e-13,0
2000112735214_Node0_Node5_Zero,2000.113969,2000.208966,0,,807,7.572525408e-13,0
2000114784347_Node0_Node5_Zero,2000.115938,2000.210836,0,,760,7.572525408e-13,0
2000116837860_Node0_Node5_Zero,2000.117831,2000.210836,0,,713,7.572525408e-13,0
2000118884480_Node0_Node5_Zero,2000.119958,2000.212966,0,,666,7.572525408e-13,0
2000120935727_Node0_Node5_Zero,2000.121949,2000.212966,0,,619,7.572525408e-13,0
2000122989443_Node0_Node5_Zero,2000.124023,2000.215096,0,,572,7.572525408e-13,0
2000125034674_Node0_Node5_Zero,2000.126188,2000.215096,0,,525,7.572525408e-13,0
2000127081521_Node0_Node5_Zero,2000.128275,2000.216986,0,,478,7.572525408e-13,0
2000129135579_Node0_Node5_Zero,2000.130409,2000.216986,0,,431,7.572525408e-13,0
2000131186995_Node0_Node5_Zero,2000.1323,2000.218996,0,,384,7.572525408e-13,0
2000133240445_Node0_Node5_Zero,2000.134394,2000.218996,0,,337,7.572525408e-13,0
2000135291615_Node0_Node5_Zero,2000.136305,2000.220906,0,,290,7.572525408e-13,0
2000137345704_Node0_Node5_Zero,2000.138479,2000.220906,0,,243,7.572525408e-13,0
2000139391508_Node0_Node5_Zero,2000.140565,2000.222836,0,,196,7.572525408e-13,0
2000141441222_Node0_Node5_Zero,2000.142435,2000.222836,0,,149,7.572525408e-13,0
2000143493573_Node0_Node5_Zero,2000.144747,2000.226888,0,,102,7.572525408e-13,0
2000145545550_Node0_Node5_Zero,2000.148034,2000.226888,0,,101,7.572525408e-13,0
2000147596238_Node0_Node5_Zero,2000.157571,2000.228918,0,,13,7.572525408e-13,0
2000149645120_Node0_Node5_Zero,2000.157571,2000.228918,0,,13,7.572525408e-13,0
2000151691293_Node0_Node5_Zero,2000.235565,2000.237756,0,,0,7.572525408e-13,0
2000153738128_Node0_Node5_Zero,2000.235565,2000.237756,0,,0,7.572525408e-13,0
2000155790793_Node0_Node5_Zero,2000.239563,2000.2435,0,,89,7.572525408e-13,0
2000157835979_Node0_Node5_Zero,2000.239563,2000.2435,0,,89,7.572525408e-13,0
2000159885093_Node0_Node5_Zero,2000.241513,2000.24539,0,,1,7.572525408e-13,0
2000161933444_Node0_Node5_Zero,2000.241513,2000.24539,0,,1,7.572525408e-13,0
2000163985025_Node0_Node5_Zero,2000.247288,2000.251365,0,,89,7.572525408e-13,0
2000166030640_Node0_Node5_Zero,2000.247288,2000.251365,0,,89,7.572525408e-13,0
2000168080881_Node0_Node5_Zero,2000.249358,2000.257204,0,,179,7.572525408e-13,0
2000170126009_Node0_Node5_Zero,2000.249358,2000.257204,0,,179,7.572525408e-13,0
2000172171503_Node0_Node5_Zero,2000.253281,2000.261099,0,,179,7.572525408e-13,0
2000174224602_Node0_Node5_Zero,2000.253281,2000.261099,0,,179,7.572525408e-13,0
2000176276518_Node0_Node5_Zero,2000.255271,2000.262969,0,,90,7.572525408e-13,0
2000178327297_Node0_Node5_Zero,2000.255271,2000.262969,0,,90,7.572525408e-13,0
2000180374709_Node0_Node5_Zero,2000.259054,2000.27057,0,,268,7.572525408e-13,0
2000182424297_Node0_Node5_Zero,2000.259054,2000.27057,0,,268,7.572525408e-13,0
2000184468719_Node0_Node5_Zero,2000.264769,2000.276288,0,,357,7.572525408e-13,0
2000186514114_Node0_Node5_Zero,2000.264769,2000.276288,0,,357,7.572525408e-13,0
2000188560700_Node0_Node5_Zero,2000.266719,2000.282148,0,,446,7.572525408e-13,0
2000190611983_Node0_Node5_Zero,2000.266719,2000.282148,0,,446,7.572525408e-13,0
2000192658526_Node0_Node5_Zero,2000.268589,2000.284078,0,,357,7.572525408e-13,0
2000194711310_Node0_Node5_Zero,2000.268589,2000.284078,0,,357,7.572525408e-13,0
2000196756596_Node0_Node5_Zero,2000.272372,2000.28802,0,,357,7.572525408e-13,0
2000198810517_Node0_Node5_Zero,2000.272372,2000.28802,0,,357,7.572525408e-13,0
2000200858711_Node0_Node5_Zero,2000.274342,2000.291895,0,,357,7.572525408e-13,0
2000202907318_Node0_Node5_Zero,2000.274342,2000.291895,0,,357,7.572525408e-13,0
2000204957891_Node0_Node5_Zero,2000.278164,2000.297731,0,,446,7.572525408e-13,0
2000207010952_Node0_Node5_Zero,2000.278164,2000.297731,0,,446,7.572525408e-13,0
2000209062363_Node0_Node5_Zero,2000.280114,2000.301746,0,,446,7.572525408e-13,0
2000211108234_Node0_Node5_Zero,2000.280114,2000.301746,0,,446,7.572525408e-13,0
2000213154513_Node0_Node5_Zero,2000.285889,2000.305616,0,,444,7.572525408e-13,0
2000215208530_Node0_Node5_Zero,2000.285889,2000.305616,0,,444,7.572525408e-13,0
2000217257795_Node0_Node5_Zero,2000.289872,2000.311532,0,,450,7.572525408e-13,0
2000219307157_Node0_Node5_Zero,2000.289872,2000.311532,0,,450,7.572525408e-13,0
2000221353879_Node0_Node5_Zero,2000.293695,2000.313542,0,,361,7.572525408e-13,0
2000223402597_Node0_Node5_Zero,2000.293695,2000.313542,0,,361,7.572525408e-13,0
2000225452813_Node0_Node5_Zero,2000.295745,2000.315492,0,,272,7.572525408e-13,0
2000227506069_Node0_Node5_Zero,2000.295745,2000.315492,0,,272,7.572525408e-13,0
2000229552973_Node0_Node5_Zero,2000.299708,2000.317462,0,,183,7.572525408e-13,0
2000231598135_Node0_Node5_Zero,2000.299708,2000.317462,0,,183,7.572525408e-13,0
2000233642594_Node0_Node5_Zero,2000.307556,2000.319532,0,,7,7.572525408e-13,0
2000235694346_Node0_Node5_Zero,2000.307556,2000.319532,0,,7,7.572525408e-13,0
2000237744409_Node0_Node5_Zero,2000.321956,2000.327717,0,,178,7.572525408e-13,0
2000239790238_Node0_Node5_Zero,2000.321956,2000.327717,0,,178,7.572525408e-13,0
2000241842259_Node0_Node5_Zero,2000.32391,2000.331611,0,,179,7.572525408e-13,0
2000243888279_Node0_Node5_Zero,2000.32391,2000.331611,0,,179,7.572525408e-13,0
2000245941615_Node0_Node5_Zero,2000.3258,2000.335626,0,,179,7.572525408e-13,0
2000247990006_Node0_Node5_Zero,2000.3258,2000.335626,0,,179,7.572525408e-13,0
2000250035458_Node0_Node5_Zero,2000.329583,2000.339501,0,,179,7.572525408e-13,0
2000252084241_Node0_Node5_Zero,2000.329583,2000.339501,0,,179,7.572525408e-13,0
2000254133489_Node0_Node5_Zero,2000.333546,2000.345248,0,,268,7.572525408e-13,0
2000256185178_Node0_Node5_Zero,2000.333546,2000.345248,0,,268,7.572525408e-13,0
2000258233194_Node0_Node5_Zero,2000.337469,2000.349243,0,,268,7.572525408e-13,0
2000260281151_Node0_Node5_Zero,2000.337469,2000.349243,0,,268,7.572525408e-13,0
2000262332288_Node0_Node5_Zero,2000.341312,2000.353098,0,,268,7.572525408e-13,0
2000264384241_Node0_Node5_Zero,2000.341312,2000.353098,0,,268,7.572525408e-13,0
2000266438368_Node0_Node5_Zero,2000.343202,2000.357133,0,,268,7.572525408e-13,0
2000268487668_Node0_Node5_Zero,2000.343202,2000.357133,0,,268,7.572525408e-13,0
2000270535760_Node0_Node5_Zero,2000.347144,2000.360968,0,,268,7.572525408e-13,0
2000272587303_Node0_Node5_Zero,2000.347144,2000.360968,0,,268,7.572525408e-13,0
2000274639879_Node0_Node5_Zero,2000.351047,2000.362938,0,,179,7.572525408e-13,0
2000276693219_Node0_Node5_Zero,2000.351047,2000.362938,0,,179,7.572525408e-13,0
2000278737806_Node0_Node5_Zero,2000.35505,2000.366753,0,,179,7.572525408e-13,0
2000280790503_Node0_Node5_Zero,2000.35505,2000.366753,0,,179,7.572525408e-13,0
2000282835532_Node0_Node5_Zero,2000.359053,2000.370608,0,,179,7.572525408e-13,0
2000284887817_Node0_Node5_Zero,2000.359053,2000.370608,0,,179,7.572525408e-13,0
2000286932724_Node0_Node5_Zero,2000.364768,2000.376468,0,,268,7.572525408e-13,0
2000288983426_Node0_Node5_Zero,2000.364768,2000.376468,0,,268,7.572525408e-13,0
2000291036748_Node0_Node5_Zero,2000.36865,2000.382247,0,,357,7.572525408e-13,0
2000293088591_Node0_Node5_Zero,2000.36865,2000.382247,0,,357,7.572525408e-13,0
2000295142700_Node0_Node5_Zero,2000.372453,2000.384217,0,,268,7.572525408e-13,0
2000297193751_Node0_Node5_Zero,2000.372453,2000.384217,0,,268,7.572525408e-13,0
2000299245365_Node0_Node5_Zero,2000.374523,2000.388052,0,,268,7.572525408e-13,0
2000301293587_Node0_Node5_Zero,2000.374523,2000.388052,0,,268,7.572525408e-13,0
2000303346481_Node0_Node5_Zero,2000.378346,2000.391947,0,,268,7.572525408e-13,0
2000305393030_Node0_Node5_Zero,2000.378346,2000.391947,0,,268,7.572525408e-13,0
2000307446351_Node0_Node5_Zero,2000.380296,2000.394057,0,,179,7.572525408e-13,0
2000309495861_Node0_Node5_Zero,2000.380296,2000.394057,0,,179,7.572525408e-13,0
2000311548761_Node0_Node5_Zero,2000.386051,2000.39786,0,,179,7.572525408e-13,0
2000313598811_Node0_Node5_Zero,2000.386051,2000.39786,0,,179,7.572525408e-13,0
2000315646460_Node0_Node5_Zero,2000.390014,2000.40366,0,,268,7.572525408e-13,0
2000317695587_Node0_Node5_Zero,2000.390014,2000.40366,0,,268,7.572525408e-13,0
2000319745259_Node0_Node5_Zero,2000.395849,2000.409559,0,,357,7.572525408e-13,0
2000321798394_Node0_Node5_Zero,2000.395849,2000.409559,0,,357,7.572525408e-13,0
2000323845473_Node0_Node5_Zero,2000.399791,2000.413408,0,,357,7.572525408e-13,0
2000325896747_Node0_Node5_Zero,2000.399791,2000.413408,0,,357,7.572525408e-13,0
2000327945928_Node0_Node5_Zero,2000.401661,2000.419248,0,,446,7.572525408e-13,0
2000329991311_Node0_Node5_Zero,2000.401661,2000.419248,0,,446,7.572525408e-13,0
2000332039473_Node0_Node5_Zero,2000.405504,2000.423163,0,,446,7.572525408e-13,0
2000334090038_Node0_Node5_Zero,2000.405504,2000.423163,0,,446,7.572525408e-13,0
2000336141060_Node0_Node5_Zero,2000.407534,2000.425033,0,,357,7.572525408e-13,0
2000338190778_Node0_Node5_Zero,2000.407534,2000.425033,0,,357,7.572525408e-13,0
2000340239837_Node0_Node5_Zero,2000.411357,2000.428999,0,,357,7.572525408e-13,0
2000342293959_Node0_Node5_Zero,2000.411357,2000.428999,0,,357,7.572525408e-13,0
2000344347627_Node0_Node5_Zero,2000.41524,2000.434806,0,,446,7.572525408e-13,0
2000346398891_Node0_Node5_Zero,2000.41524,2000.434806,0,,446,7.572525408e-13,0
2000348447899_Node0_Node5_Zero,2000.41723,2000.440639,0,,535,7.572525408e-13,0
2000350492881_Node0_Node5_Zero,2000.41723,2000.440639,0,,535,7.572525408e-13,0
2000352545849_Node0_Node5_Zero,2000.421193,2000.442589,0,,446,7.572525408e-13,0
2000354596729_Node0_Node5_Zero,2000.421193,2000.442589,0,,446,7.572525408e-13,0
2000356645054_Node0_Node5_Zero,2000.426827,2000.444519,0,,357,7.572525408e-13,0
2000358696261_Node0_Node5_Zero,2000.426827,2000.444519,0,,357,7.572525408e-13,0
2000360747602_Node0_Node5_Zero,2000.43079,2000.448294,0,,357,7.572525408e-13,0
2000362795765_Node0_Node5_Zero,2000.43079,2000.448294,0,,357,7.572525408e-13,0
2000364843273_Node0_Node5_Zero,2000.43274,2000.452169,0,,357,7.572525408e-13,0
2000366893223_Node0_Node5_Zero,2000.43274,2000.452169,0,,357,7.572525408e-13,0
2000368942084_Node0_Node5_Zero,2000.436623,2000.455917,0,,357,7.572525408e-13,0
2000370995051_Node0_Node5_Zero,2000.436623,2000.455917,0,,357,7.572525408e-13,0
2000373040412_Node0_Node5_Zero,2000.438713,2000.463641,0,,535,7.572525408e-13,0
2000375093618_Node0_Node5_Zero,2000.438713,2000.463641,0,,535,7.572525408e-13,0
2000377145873_Node0_Node5_Zero,2000.44636,2000.465611,0,,446,7.572525408e-13,0
2000379192494_Node0_Node5_Zero,2000.44636,2000.465611,0,,446,7.572525408e-13,0
2000381237250_Node0_Node5_Zero,2000.450203,2000.467501,0,,357,7.572525408e-13,0
2000383283506_Node0_Node5_Zero,2000.450203,2000.467501,0,,357,7.572525408e-13,0
2000385334078_Node0_Node5_Zero,2000.453965,2000.471366,0,,357,7.572525408e-13,0
2000387382288_Node0_Node5_Zero,2000.453965,2000.471366,0,,357,7.572525408e-13,0
2000389435339_Node0_Node5_Zero,2000.457828,2000.473296,0,,268,7.572525408e-13,0
2000391479549_Node0_Node5_Zero,2000.457828,2000.473296,0,,268,7.572525408e-13,0
2000393529661_Node0_Node5_Zero,2000.459738,2000.477041,0,,268,7.572525408e-13,0
2000395576427_Node0_Node5_Zero,2000.459738,2000.477041,0,,268,7.572525408e-13,0
2000397626300_Node0_Node5_Zero,2000.461668,2000.478951,0,,179,7.572525408e-13,0
2000399675249_Node0_Node5_Zero,2000.461668,2000.478951,0,,179,7.572525408e-13,0
2000401720569_Node0_Node5_Zero,2000.469295,2000.482906,0,,179,7.572525408e-13,0
2000403770128_Node0_Node5_Zero,2000.469295,2000.482906,0,,179,7.572525408e-13,0
2000405823613_Node0_Node5_Zero,2000.47511,2000.486941,0,,179,7.572525408e-13,0
2000407869615_Node0_Node5_Zero,2000.47511,2000.486941,0,,179,7.572525408e-13,0
2000409914267_Node0_Node5_Zero,2000.480865,2000.492817,0,,185,7.572525408e-13,0
2000411960468_Node0_Node5_Zero,2000.480865,2000.492817,0,,185,7.572525408e-13,0
2000414007368_Node0_Node5_Zero,2000.484827,2000.494707,0,,96,7.572525408e-13,0
2000416061089_Node0_Node5_Zero,2000.484827,2000.494707,0,,96,7.572525408e-13,0
2000418105633_Node0_Node5_Zero,2000.48881,2000.496857,0,,7,7.572525408e-13,0
2000420154194_Node0_Node5_Zero,2000.48881,2000.496857,0,,7,7.572525408e-13,0
2000422200875_Node0_Node5_Zero,2000.499631,2000.501542,0,,0,7.572525408e-13,0
2000424246460_Node0_Node5_Zero,2000.499631,2000.501542,0,,0,7.572525408e-13,0
2000426294468_Node0_Node5_Zero,2000.503383,2000.505374,0,,0,7.572525408e-13,0
2000428342165_Node0_Node5_Zero,2000.503383,2000.505374,0,,0,7.572525408e-13,0
2000430389017_Node0_Node5_Zero,2000.507246,2000.509437,0,,0,7.572525408e-13,0
2000432442583_Node0_Node5_Zero,2000.507246,2000.509437,0,,0,7.572525408e-13,0
2000434486824_Node0_Node5_Zero,2000.511249,2000.5133,0,,0,7.572525408e-13,0
2000436534516_Node0_Node5_Zero,2000.511249,2000.5133,0,,0,7.572525408e-13,0
2000438583196_Node0_Node5_Zero,2000.515171,2000.519208,0,,89,7.572525408e-13,0
2000440631505_Node0_Node5_Zero,2000.515171,2000.519208,0,,89,7.572525408e-13,0
2000442684108_Node0_Node5_Zero,2000.517281,2000.521158,0,,1,7.572525408e-13,0
2000444732047_Node0_Node5_Zero,2000.517281,2000.521158,0,,1,7.572525408e-13,0
2000446784091_Node0_Node5_Zero,2000.522976,2000.526992,0,,89,7.572525408e-13,0
2000448833107_Node0_Node5_Zero,2000.522976,2000.526992,0,,89,7.572525408e-13,0
2000450882095_Node0_Node5_Zero,2000.524986,2000.532792,0,,179,7.572525408e-13,0
2000452930242_Node0_Node5_Zero,2000.524986,2000.532792,0,,179,7.572525408e-13,0
2000454979603_Node0_Node5_Zero,2000.528909,2000.536627,0,,179,7.572525408e-13,0
2000457031646_Node0_Node5_Zero,2000.528909,2000.536627,0,,179,7.572525408e-13,0
2000459081553_Node0_Node5_Zero,2000.530779,2000.540382,0,,179,7.572525408e-13,0
2000461128602_Node0_Node5_Zero,2000.530779,2000.540382,0,,179,7.572525408e-13,0
2000463181417_Node0_Node5_Zero,2000.534622,2000.544217,0,,179,7.572525408e-13,0
2000465233057_Node0_Node5_Zero,2000.534622,2000.544217,0,,179,7.572525408e-13,0
2000467282235_Node0_Node5_Zero,2000.538465,2000.546107,0,,90,7.572525408e-13,0
2000469334555_Node0_Node5_Zero,2000.538465,2000.546107,0,,90,7.572525408e-13,0
2000471385916_Node0_Node5_Zero,2000.542287,2000.549894,0,,90,7.572525408e-13,0
2000473437935_Node0_Node5_Zero,2000.542287,2000.549894,0,,90,7.572525408e-13,0
2000475484552_Node0_Node5_Zero,2000.547902,2000.553688,0,,90,7.572525408e-13,0
2000477531513_Node0_Node5_Zero,2000.547902,2000.553688,0,,90,7.572525408e-13,0
2000479576546_Node0_Node5_Zero,2000.551725,2000.559584,0,,179,7.572525408e-13,0
2000481624459_Node0_Node5_Zero,2000.551725,2000.559584,0,,179,7.572525408e-13,0
2000483675272_Node0_Node5_Zero,2000.555508,2000.561534,0,,90,7.572525408e-13,0
2000485729100_Node0_Node5_Zero,2000.555508,2000.561534,0,,90,7.572525408e-13,0
2000487774001_Node0_Node5_Zero,2000.557618,2000.565469,0,,90,7.572525408e-13,0
2000489824379_Node0_Node5_Zero,2000.557618,2000.565469,0,,90,7.572525408e-13,0
2000491873921_Node0_Node5_Zero,2000.563453,2000.569267,0,,90,7.572525408e-13,0
2000493926322_Node0_Node5_Zero,2000.563453,2000.569267,0,,90,7.572525408e-13,0
2000495980101_Node0_Node5_Zero,2000.567276,2000.571177,0,,1,7.572525408e-13,0
2000498025526_Node0_Node5_Zero,2000.567276,2000.571177,0,,1,7.572525408e-13,0
2000500077428_Node0_Node5_Zero,2000.57297,2000.576887,0,,89,7.572525408e-13,0
