Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000012309350_Node0_Node5_Zero,2000.768977,2000.875114,1,RetryLimit,1335,1.1658346e-13,nan
2000014354072_Node0_Node5_Zero,2000.768977,2000.875114,1,RetryLimit,1335,1.1658346e-13,nan
2000016407467_Node0_Node5_Zero,2000.775184,2000.883061,0,,1247,7.572525408e-13,0
2000018459679_Node0_Node5_Zero,2000.775184,2000.883061,0,,1247,7.572525408e-13,0
2000020509408_Node0_Node5_Zero,2000.777174,2000.891301,0,,1399,8.738360007999999e-13,0
2000022561789_Node0_Node5_Zero,2000.777174,2000.891301,0,,1399,8.738360007999999e-13,0
2000024608474_Node0_Node5_Zero,2000.785153,2000.893411,0,,1310,7.572525408e-13,0
2000026659813_Node0_Node5_Zero,2000.785153,2000.893411,0,,1310,7.572525408e-13,0
2000028710537_Node0_Node5_Zero,2000.791185,2000.895461,0,,1221,7.572525408e-13,0
2000030762168_Node0_Node5_Zero,2000.791185,2000.895461,0,,1221,7.572525408e-13,0
2000032806587_Node0_Node5_Zero,2000.797412,2000.899353,0,,1221,1.1658346e-13,0
2000034858094_Node0_Node5_Zero,2000.797412,2000.899353,0,,1221,1.1658346e-13,0
2000036905925_Node0_Node5_Zero,2000.805111,2000.904324,0,,1166,7.572525408e-13,0
2000038957432_Node0_Node5_Zero,2000.805111,2000.904324,0,,1166,7.572525408e-13,0
2000041009039_Node0_Node5_Zero,2000.814803,2000.906288,0,,1077,8.738360007999999e-13,0
2000043053321_Node0_Node5_Zero,2000.814803,2000.906288,0,,1077,8.738360007999999e-13,0
2000045098887_Node0_Node5_Zero,2000.816898,2000.908338,0,,988,7.572525408e-13,0
2000047153037_Node0_Node5_Zero,2000.816898,2000.908338,0,,988,7.572525408e-13,0
2000049205078_Node0_Node5_Zero,2000.820791,2000.920138,0,,1157,1.1658346e-13,6.557819625e-14
2000051253668_Node0_Node5_Zero,2000.820791,2000.920138,0,,1157,1.1658346e-13,6.557819625e-14
2000053305515_Node0_Node5_Zero,2000.824604,2000.922263,0,,1068,7.572525408e-13,0
2000055355086_Node0_Node5_Zero,2000.824604,2000.922263,0,,1068,7.572525408e-13,0
2000057400452_Node0_Node5_Zero,2000.826474,2000.928222,0,,1051,7.572525408e-13,0
2000059445219_Node0_Node5_Zero,2000.826474,2000.928222,0,,1051,7.572525408e-13,0
2000061492485_Node0_Node5_Zero,2000.830331,2000.934062,0,,1051,7.572525408e-13,0
2000063540882_Node0_Node5_Zero,2000.830331,2000.934062,0,,1051,7.572525408e-13,0
2000065589383_Node0_Node5_Zero,2000.838003,2000.943543,0,,1140,7.572525408e-13,0
2000067640370_Node0_Node5_Zero,2000.838003,2000.943543,0,,1140,7.572525408e-13,0
2000069690043_Node0_Node5_Zero,2000.85529,2000.94928,0,,1140,7.572525408e-13,0
2000071739542_Node0_Node5_Zero,2000.85529,2000.94928,0,,1140,7.572525408e-13,0
2000073789894_Node0_Node5_Zero,2000.862073,2000.955358,0,,1130,7.572525408e-13,0
2000075835545_Node0_Node5_Zero,2000.862073,2000.955358,0,,1130,7.572525408e-13,0
2000077886106_Node0_Node5_Zero,2000.879127,2000.97078,0,,1388,7.572525408e-13,0
