Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000532783421_Node0_Node4_Zero,2000.535161,2000.536469,0,,0,7.572525408e-13,0
2000540982007_Node0_Node4_Zero,2000.54342,2000.544588,0,,0,7.572525408e-13,0
2000549175475_Node0_Node4_Zero,2000.551493,2000.552721,0,,0,7.572525408e-13,0
2000557370357_Node0_Node4_Zero,2000.559688,2000.561056,0,,0,7.572525408e-13,0
2000565564482_Node0_Node4_Zero,2000.567862,2000.56895,0,,0,7.572525408e-13,0
2000573758385_Node0_Node4_Zero,2000.575776,2000.576904,0,,0,7.572525408e-13,0
2000581956895_Node0_Node4_Zero,2000.584015,2000.585183,0,,0,7.572525408e-13,0
2000590153584_Node0_Node4_Zero,2000.592372,2000.593679,0,,0,7.572525408e-13,0
2000598350590_Node0_Node4_Zero,2000.600649,2000.601896,0,,0,7.572525408e-13,0
2000606546518_Node0_Node4_Zero,2000.608804,2000.610112,0,,0,7.572525408e-13,0
2000614741666_Node0_Node4_Zero,2000.61686,2000.618008,0,,0,7.572525408e-13,0
2000622942874_Node0_Node4_Zero,2000.625401,2000.626669,0,,0,7.572525408e-13,0
2000631141746_Node0_Node4_Zero,2000.63348,2000.634568,0,,0,7.572525408e-13,0
2000639340572_Node0_Node4_Zero,2000.641678,2000.642906,0,,0,7.572525408e-13,0
2000647541726_Node0_Node4_Zero,2000.64986,2000.651008,0,,0,7.572525408e-13,0
2000655737113_Node0_Node4_Zero,2000.658235,2000.659523,0,,0,7.572525408e-13,0
2000663936739_Node0_Node4_Zero,2000.666355,2000.667423,0,,0,7.572525408e-13,0
2000672132310_Node0_Node4_Zero,2000.67415,2000.675318,0,,0,7.572525408e-13,0
2000680332339_Node0_Node4_Zero,2000.68267,2000.683998,0,,0,7.572525408e-13,0
2000688533851_Node0_Node4_Zero,2000.691072,2000.6924,0,,0,7.572525408e-13,0
2000696729120_Node0_Node4_Zero,2000.699127,2000.700255,0,,0,7.572525408e-13,0
2000704925708_Node0_Node4_Zero,2000.707244,2000.708412,0,,0,7.572525408e-13,0
2000713125781_Node0_Node4_Zero,2000.715364,2000.716492,0,,0,7.572525408e-13,0
2000721317714_Node0_Node4_Zero,2000.723616,2000.724764,0,,0,7.572525408e-13,0
2000729518399_Node0_Node4_Zero,2000.731836,2000.733064,0,,0,7.572525408e-13,0
2000737717679_Node0_Node4_Zero,2000.739956,2000.741244,0,,0,7.572525408e-13,0
2000745916493_Node0_Node4_Zero,2000.748234,2000.749382,0,,0,7.572525408e-13,0
2000754117481_Node0_Node4_Zero,2000.756355,2000.757423,0,,0,7.572525408e-13,0
2000762318821_Node0_Node4_Zero,2000.764497,2000.765605,0,,0,7.572525408e-13,0
2000770517519_Node0_Node4_Zero,2000.772775,2000.774083,0,,0,7.572525408e-13,0
2000778709620_Node0_Node4_Zero,2000.781008,2000.782255,0,,0,7.572525408e-13,0
2000786906480_Node0_Node4_Zero,2000.789104,2000.790392,0,,0,7.572525408e-13,0
2000795100366_Node0_Node4_Zero,2000.797478,2000.798646,0,,0,7.572525408e-13,0
2000803295112_Node0_Node4_Zero,2000.805813,2000.807001,0,,0,7.572525408e-13,0
2000811492659_Node0_Node4_Zero,2000.813711,2000.814898,0,,0,7.572525408e-13,0
2000819690288_Node0_Node4_Zero,2000.821908,2000.822976,0,,0,7.572525408e-13,0
2000827890201_Node0_Node4_Zero,2000.830168,2000.831416,0,,0,7.572525408e-13,0
2000836084395_Node0_Node4_Zero,2000.838482,2000.83975,0,,0,7.572525408e-13,0
2000844279472_Node0_Node4_Zero,2000.846597,2000.847745,0,,0,7.572525408e-13,0
2000852479851_Node0_Node4_Zero,2000.854718,2000.856046,0,,0,7.572525408e-13,0
2000860678242_Node0_Node4_Zero,2000.862896,2000.864044,0,,0,7.572525408e-13,0
2000868870914_Node0_Node4_Zero,2000.871129,2000.872237,0,,0,7.572525408e-13,0
2000877068655_Node0_Node4_Zero,2000.879307,2000.880594,0,,0,7.572525408e-13,0
2000885265042_Node0_Node4_Zero,2000.887543,2000.888751,0,,0,7.572525408e-13,0
2000893457757_Node0_Node4_Zero,2000.895836,2000.897104,0,,0,7.572525408e-13,0
2000901658777_Node0_Node4_Zero,2000.903777,2000.905105,0,,0,7.572525408e-13,0
2000909852645_Node0_Node4_Zero,2000.912131,2000.913258,0,,0,7.572525408e-13,0
2000918049601_Node0_Node4_Zero,2000.920468,2000.921655,0,,0,7.572525408e-13,0
2000926248870_Node0_Node4_Zero,2000.928587,2000.929775,0,,0,7.572525408e-13,0
2000934443586_Node0_Node4_Zero,2000.936722,2000.937869,0,,0,7.572525408e-13,0
2000942636264_Node0_Node4_Zero,2000.945214,2000.946402,0,,0,7.572525408e-13,0
2000950828441_Node0_Node4_Zero,2000.953106,2000.954174,0,,0,7.572525408e-13,0
2000959026282_Node0_Node4_Zero,2000.961324,2000.962432,0,,0,7.572525408e-13,0
2000967222903_Node0_Node4_Zero,2000.969481,2000.970849,0,,0,7.572525408e-13,0
2000975423967_Node0_Node4_Zero,2000.977962,2000.97905,0,,0,7.572525408e-13,0
2000983624426_Node0_Node4_Zero,2000.985882,2000.98721,0,,0,7.572525408e-13,0
2000991819050_Node0_Node4_Zero,2000.994037,2000.995105,0,,0,7.572525408e-13,0
2001000015125_Node0_Node4_Zero,2001.002333,2001.003521,0,,0,7.572525408e-13,0
2001008208076_Node0_Node4_Zero,2001.010506,2001.011654,0,,0,7.572525408e-13,0
2001016402648_Node0_Node4_Zero,2001.018801,2001.020068,0,,0,7.572525408e-13,0
2001024600099_Node0_Node4_Zero,2001.026858,2001.027966,0,,0,7.572525408e-13,0
2001032794838_Node0_Node4_Zero,2001.035013,2001.036121,0,,0,7.572525408e-13,0
2001040994255_Node0_Node4_Zero,2001.043192,2001.04432,0,,0,7.572525408e-13,0
2001049194974_Node0_Node4_Zero,2001.051253,2001.052461,0,,0,7.572525408e-13,0
2001057392452_Node0_Node4_Zero,2001.05959,2001.060958,0,,0,7.572525408e-13,0
2001065590053_Node0_Node4_Zero,2001.067968,2001.069116,0,,0,7.572525408e-13,0
2001073785342_Node0_Node4_Zero,2001.076163,2001.077511,0,,0,7.572525408e-13,0
2001081979461_Node0_Node4_Zero,2001.084457,2001.085725,0,,0,7.572525408e-13,0
2001090175114_Node0_Node4_Zero,2001.092513,2001.093881,0,,0,7.572525408e-13,0
2001098375394_Node0_Node4_Zero,2001.100693,2001.101781,0,,0,7.572525408e-13,0
2001106569544_Node0_Node4_Zero,2001.108727,2001.109875,0,,0,7.572525408e-13,0
2001114769025_Node0_Node4_Zero,2001.117027,2001.118275,0,,0,7.572525408e-13,0
2001122966775_Node0_Node4_Zero,2001.125225,2001.126573,0,,0,7.572525408e-13,0
2001131161589_Node0_Node4_Zero,2001.13362,2001.134907,0,,0,7.572525408e-13,0
2001139361065_Node0_Node4_Zero,2001.141499,2001.142587,0,,0,7.572525408e-13,0
2001147555240_Node0_Node4_Zero,2001.149773,2001.151061,0,,0,7.572525408e-13,0
2001155753622_Node0_Node4_Zero,2001.157872,2001.159139,0,,0,7.572525408e-13,0
2001163947709_Node0_Node4_Zero,2001.166246,2001.167374,0,,0,7.572525408e-13,0
2001172143803_Node0_Node4_Zero,2001.174382,2001.17551,0,,0,7.572525408e-13,0
2001180341277_Node0_Node4_Zero,2001.182539,2001.183867,0,,0,7.572525408e-13,0
2001188534435_Node0_Node4_Zero,2001.190752,2001.19186,0,,0,7.572525408e-13,0
2001196735824_Node0_Node4_Zero,2001.199074,2001.200182,0,,0,7.572525408e-13,0
2001204930386_Node0_Node4_Zero,2001.207448,2001.208656,0,,0,7.572525408e-13,0
2001213129095_Node0_Node4_Zero,2001.215427,2001.216575,0,,0,7.572525408e-13,0
2001221328583_Node0_Node4_Zero,2001.223587,2001.224914,0,,0,7.572525408e-13,0
2001229528152_Node0_Node4_Zero,2001.231626,2001.232734,0,,0,7.572525408e-13,0
2001237729216_Node0_Node4_Zero,2001.240187,2001.241435,0,,0,7.572525408e-13,0
2001245923783_Node0_Node4_Zero,2001.248282,2001.24949,0,,0,7.572525408e-13,0
2001254116625_Node0_Node4_Zero,2001.256415,2001.257502,0,,0,7.572525408e-13,0
2001262316488_Node0_Node4_Zero,2001.264614,2001.265922,0,,0,7.572525408e-13,0
2001270511635_Node0_Node4_Zero,2001.27287,2001.274037,0,,0,7.572525408e-13,0
2001278711069_Node0_Node4_Zero,2001.280789,2001.282057,0,,0,7.572525408e-13,0
2001286904582_Node0_Node4_Zero,2001.289002,2001.29021,0,,0,7.572525408e-13,0
2001295097571_Node0_Node4_Zero,2001.297515,2001.298743,0,,0,7.572525408e-13,0
2001303292915_Node0_Node4_Zero,2001.305351,2001.306699,0,,0,7.572525408e-13,0
2001311493477_Node0_Node4_Zero,2001.313811,2001.314979,0,,0,7.572525408e-13,0
2001319690053_Node0_Node4_Zero,2001.321988,2001.323196,0,,0,7.572525408e-13,0
2001327886538_Node0_Node4_Zero,2001.330024,2001.331132,0,,0,7.572525408e-13,0
2001336087577_Node0_Node4_Zero,2001.338365,2001.339693,0,,0,7.572525408e-13,0
2001344284661_Node0_Node4_Zero,2001.346463,2001.34765,0,,0,7.572525408e-13,0
2001352479021_Node0_Node4_Zero,2001.354757,2001.356025,0,,0,7.572525408e-13,0
2001360674421_Node0_Node4_Zero,2001.362992,2001.36414,0,,0,7.572525408e-13,0
2001368866693_Node0_Node4_Zero,2001.371345,2001.372593,0,,0,7.572525408e-13,0
2001377063164_Node0_Node4_Zero,2001.379301,2001.380369,0,,0,7.572525408e-13,0
2001385256026_Node0_Node4_Zero,2001.387494,2001.388742,0,,0,7.572525408e-13,0
2001393453484_Node0_Node4_Zero,2001.395751,2001.396879,0,,0,7.572525408e-13,0
2001401646178_Node0_Node4_Zero,2001.403824,2001.404932,0,,0,7.572525408e-13,0
2001409838012_Node0_Node4_Zero,2001.411956,2001.413144,0,,0,7.572525408e-13,0
2001418035167_Node0_Node4_Zero,2001.420253,2001.421521,0,,0,7.572525408e-13,0
2001426232937_Node0_Node4_Zero,2001.428371,2001.429619,0,,0,7.572525408e-13,0
2001434428049_Node0_Node4_Zero,2001.436926,2001.438294,0,,0,7.572525408e-13,0
2001442624539_Node0_Node4_Zero,2001.444802,2001.44615,0,,0,7.572525408e-13,0
2001450818090_Node0_Node4_Zero,2001.453036,2001.454344,0,,0,7.572525408e-13,0
2001459010998_Node0_Node4_Zero,2001.461489,2001.462817,0,,0,7.572525408e-13,0
2001467210192_Node0_Node4_Zero,2001.469468,2001.470776,0,,0,7.572525408e-13,0
2001475410443_Node0_Node4_Zero,2001.477648,2001.478716,0,,0,7.572525408e-13,0
2001483609804_Node0_Node4_Zero,2001.485948,2001.487096,0,,0,7.572525408e-13,0
2001491810936_Node0_Node4_Zero,2001.494069,2001.495197,0,,0,7.572525408e-13,0
2001500008008_Node0_Node4_Zero,2001.502126,2001.503434,0,,0,7.572525408e-13,0
2001508202206_Node0_Node4_Zero,2001.5104,2001.511628,0,,0,7.572525408e-13,0
2001516400171_Node0_Node4_Zero,2001.518498,2001.519746,0,,0,7.572525408e-13,0
2001524596868_Node0_Node4_Zero,2001.526775,2001.527943,0,,0,7.572525408e-13,0
2001532796994_Node0_Node4_Zero,2001.534955,2001.536303,0,,0,7.572525408e-13,0
2001540994650_Node0_Node4_Zero,2001.543253,2001.54462,0,,0,7.572525408e-13,0
2001549189858_Node0_Node4_Zero,2001.551628,2001.552916,0,,0,7.572525408e-13,0
2001557384998_Node0_Node4_Zero,2001.559583,2001.560791,0,,0,7.572525408e-13,0
2001565583326_Node0_Node4_Zero,2001.567801,2001.568969,0,,0,7.572525408e-13,0
2001573775112_Node0_Node4_Zero,2001.576033,2001.577241,0,,0,7.572525408e-13,0
2001581973825_Node0_Node4_Zero,2001.584252,2001.5855,0,,0,7.572525408e-13,0
2001590173732_Node0_Node4_Zero,2001.592352,2001.59362,0,,0,7.572525408e-13,0
2001598373101_Node0_Node4_Zero,2001.600811,2001.602059,0,,0,7.572525408e-13,0
2001606566080_Node0_Node4_Zero,2001.608784,2001.609912,0,,0,7.572525408e-13,0
2001614763083_Node0_Node4_Zero,2001.616881,2001.617949,0,,0,7.572525408e-13,0
2001622957846_Node0_Node4_Zero,2001.625216,2001.626584,0,,0,7.572525408e-13,0
2001631154113_Node0_Node4_Zero,2001.633632,2001.6349,0,,0,7.572525408e-13,0
2001639355341_Node0_Node4_Zero,2001.641373,2001.642461,0,,0,7.572525408e-13,0
2001647553842_Node0_Node4_Zero,2001.649712,2001.65096,0,,0,7.572525408e-13,0
2001655752060_Node0_Node4_Zero,2001.65807,2001.659438,0,,0,7.572525408e-13,0
2001663945786_Node0_Node4_Zero,2001.666304,2001.667552,0,,0,7.572525408e-13,0
2001672144295_Node0_Node4_Zero,2001.674442,2001.67555,0,,0,7.572525408e-13,0
2001680340749_Node0_Node4_Zero,2001.682619,2001.683967,0,,0,7.572525408e-13,0
2001688534303_Node0_Node4_Zero,2001.690792,2001.69188,0,,0,7.572525408e-13,0
2001696727641_Node0_Node4_Zero,2001.699046,2001.700133,0,,0,7.572525408e-13,0
2001704927186_Node0_Node4_Zero,2001.707305,2001.708533,0,,0,7.572525408e-13,0
2001713125157_Node0_Node4_Zero,2001.715323,2001.716471,0,,0,7.572525408e-13,0
2001721326026_Node0_Node4_Zero,2001.723624,2001.724752,0,,0,7.572525408e-13,0
2001729523888_Node0_Node4_Zero,2001.731842,2001.73307,0,,0,7.572525408e-13,0
2001737725072_Node0_Node4_Zero,2001.739943,2001.741071,0,,0,7.572525408e-13,0
2001745921508_Node0_Node4_Zero,2001.748279,2001.749427,0,,0,7.572525408e-13,0
2001754119679_Node0_Node4_Zero,2001.756378,2001.757706,0,,0,7.572525408e-13,0
2001762319382_Node0_Node4_Zero,2001.764637,2001.765985,0,,0,7.572525408e-13,0
2001770515156_Node0_Node4_Zero,2001.772553,2001.773761,0,,0,7.572525408e-13,0
2001778710247_Node0_Node4_Zero,2001.780868,2001.781976,0,,0,7.572525408e-13,0
2001786908749_Node0_Node4_Zero,2001.789247,2001.790435,0,,0,7.572525408e-13,0
2001795105005_Node0_Node4_Zero,2001.797323,2001.798511,0,,0,7.572525408e-13,0
2001803302380_Node0_Node4_Zero,2001.8056,2001.806788,0,,0,7.572525408e-13,0
2001811503969_Node0_Node4_Zero,2001.813782,2001.81487,0,,0,7.572525408e-13,0
2001819697955_Node0_Node4_Zero,2001.821996,2001.823264,0,,0,7.572525408e-13,0
2001827893038_Node0_Node4_Zero,2001.830211,2001.831459,0,,0,7.572525408e-13,0
2001836085496_Node0_Node4_Zero,2001.838083,2001.839411,0,,0,7.572525408e-13,0
2001844284509_Node0_Node4_Zero,2001.846322,2001.84743,0,,0,7.572525408e-13,0
2001852478052_Node0_Node4_Zero,2001.854796,2001.856124,0,,0,7.572525408e-13,0
2001860676339_Node0_Node4_Zero,2001.862834,2001.864002,0,,0,7.572525408e-13,0
2001868876118_Node0_Node4_Zero,2001.871134,2001.872422,0,,0,7.572525408e-13,0
2001877076909_Node0_Node4_Zero,2001.879355,2001.880523,0,,0,7.572525408e-13,0
2001885269205_Node0_Node4_Zero,2001.887527,2001.888775,0,,0,7.572525408e-13,0
2001893464606_Node0_Node4_Zero,2001.895703,2001.89691,0,,0,7.572525408e-13,0
2001901657327_Node0_Node4_Zero,2001.903835,2001.904963,0,,0,7.572525408e-13,0
2001909850909_Node0_Node4_Zero,2001.911889,2001.913197,0,,0,7.572525408e-13,0
2001918048600_Node0_Node4_Zero,2001.920247,2001.921474,0,,0,7.572525408e-13,0
2001926244200_Node0_Node4_Zero,2001.928822,2001.92993,0,,0,7.572525408e-13,0
2001934439716_Node0_Node4_Zero,2001.936758,2001.937966,0,,0,7.572525408e-13,0
2001942634161_Node0_Node4_Zero,2001.944972,2001.94612,0,,0,7.572525408e-13,0
2001950830875_Node0_Node4_Zero,2001.953249,2001.954457,0,,0,7.572525408e-13,0
2001959025949_Node0_Node4_Zero,2001.961244,2001.962572,0,,0,7.572525408e-13,0
2001967219290_Node0_Node4_Zero,2001.969617,2001.970825,0,,0,7.572525408e-13,0
2001975411290_Node0_Node4_Zero,2001.977609,2001.978677,0,,0,7.572525408e-13,0
2001983607187_Node0_Node4_Zero,2001.985985,2001.987153,0,,0,7.572525408e-13,0
2001991806174_Node0_Node4_Zero,2001.994204,2001.995452,0,,0,7.572525408e-13,0
2002000004428_Node0_Node4_Zero,2002.002122,2002.00333,0,,0,7.572525408e-13,0
2002008205988_Node0_Node4_Zero,2002.010504,2002.011852,0,,0,7.572525408e-13,0
2002016402237_Node0_Node4_Zero,2002.01884,2002.020028,0,,0,7.572525408e-13,0
2002024596438_Node0_Node4_Zero,2002.026834,2002.028002,0,,0,7.572525408e-13,0
2002032794342_Node0_Node4_Zero,2002.035112,2002.03638,0,,0,7.572525408e-13,0
2002040990279_Node0_Node4_Zero,2002.043228,2002.044436,0,,0,7.572525408e-13,0
2002049187050_Node0_Node4_Zero,2002.051445,2002.052733,0,,0,7.572525408e-13,0
2002057388711_Node0_Node4_Zero,2002.059747,2002.061055,0,,0,7.572525408e-13,0
2002065580865_Node0_Node4_Zero,2002.067899,2002.069207,0,,0,7.572525408e-13,0
2002073775972_Node0_Node4_Zero,2002.075934,2002.077262,0,,0,7.572525408e-13,0
2002081971002_Node0_Node4_Zero,2002.084229,2002.085537,0,,0,7.572525408e-13,0
2002090166610_Node0_Node4_Zero,2002.092285,2002.093412,0,,0,7.572525408e-13,0
2002098361756_Node0_Node4_Zero,2002.10052,2002.101828,0,,0,7.572525408e-13,0
2002106557136_Node0_Node4_Zero,2002.108895,2002.110123,0,,0,7.572525408e-13,0
2002114754982_Node0_Node4_Zero,2002.116873,2002.118181,0,,0,7.572525408e-13,0
2002122947565_Node0_Node4_Zero,2002.125105,2002.126233,0,,0,7.572525408e-13,0
2002131142598_Node0_Node4_Zero,2002.133581,2002.134928,0,,0,7.572525408e-13,0
2002139339696_Node0_Node4_Zero,2002.141578,2002.142706,0,,0,7.572525408e-13,0
2002147531573_Node0_Node4_Zero,2002.149909,2002.151217,0,,0,7.572525408e-13,0
2002155731453_Node0_Node4_Zero,2002.158209,2002.159377,0,,0,7.572525408e-13,0
2002163933036_Node0_Node4_Zero,2002.166211,2002.167459,0,,0,7.572525408e-13,0
2002172132676_Node0_Node4_Zero,2002.174471,2002.175679,0,,0,7.572525408e-13,0
2002180334244_Node0_Node4_Zero,2002.182792,2002.184,0,,0,7.572525408e-13,0
2002188533593_Node0_Node4_Zero,2002.190672,2002.191779,0,,0,7.572525408e-13,0
2002196734122_Node0_Node4_Zero,2002.199192,2002.2005,0,,0,7.572525408e-13,0
2002204929395_Node0_Node4_Zero,2002.207227,2002.208495,0,,0,7.572525408e-13,0
2002213128965_Node0_Node4_Zero,2002.215427,2002.216775,0,,0,7.572525408e-13,0
2002221324439_Node0_Node4_Zero,2002.223342,2002.22459,0,,0,7.572525408e-13,0
2002229524290_Node0_Node4_Zero,2002.231682,2002.23289,0,,0,7.572525408e-13,0
2002237718379_Node0_Node4_Zero,2002.240076,2002.241424,0,,0,7.572525408e-13,0
2002245916182_Node0_Node4_Zero,2002.248194,2002.249462,0,,0,7.572525408e-13,0
2002254117019_Node0_Node4_Zero,2002.256395,2002.257763,0,,0,7.572525408e-13,0
2002262315600_Node0_Node4_Zero,2002.264654,2002.265781,0,,0,7.572525408e-13,0
2002270514104_Node0_Node4_Zero,2002.272792,2002.27414,0,,0,7.572525408e-13,0
2002278706515_Node0_Node4_Zero,2002.280864,2002.282152,0,,0,7.572525408e-13,0
2002286904502_Node0_Node4_Zero,2002.289122,2002.29029,0,,0,7.572525408e-13,0
2002295103617_Node0_Node4_Zero,2002.297382,2002.298649,0,,0,7.572525408e-13,0
2002303297020_Node0_Node4_Zero,2002.305575,2002.306663,0,,0,7.572525408e-13,0
2002311495329_Node0_Node4_Zero,2002.314053,2002.315201,0,,0,7.572525408e-13,0
2002319692549_Node0_Node4_Zero,2002.32193,2002.323178,0,,0,7.572525408e-13,0
2002327894112_Node0_Node4_Zero,2002.330092,2002.33134,0,,0,7.572525408e-13,0
2002336088514_Node0_Node4_Zero,2002.338566,2002.339714,0,,0,7.572525408e-13,0
2002344286269_Node0_Node4_Zero,2002.346584,2002.347872,0,,0,7.572525408e-13,0
2002352482671_Node0_Node4_Zero,2002.354781,2002.356009,0,,0,7.572525408e-13,0
2002360674766_Node0_Node4_Zero,2002.363253,2002.364401,0,,0,7.572525408e-13,0
2002368876222_Node0_Node4_Zero,2002.371194,2002.372522,0,,0,7.572525408e-13,0
2002377073651_Node0_Node4_Zero,2002.379472,2002.380719,0,,0,7.572525408e-13,0
2002385272331_Node0_Node4_Zero,2002.38755,2002.388758,0,,0,7.572525408e-13,0
2002393472514_Node0_Node4_Zero,2002.39577,2002.396838,0,,0,7.572525408e-13,0
2002401669660_Node0_Node4_Zero,2002.403788,2002.404935,0,,0,7.572525408e-13,0
2002409868498_Node0_Node4_Zero,2002.411906,2002.413034,0,,0,7.572525408e-13,0
2002418065101_Node0_Node4_Zero,2002.420583,2002.421911,0,,0,7.572525408e-13,0
2002426258906_Node0_Node4_Zero,2002.428517,2002.429585,0,,0,7.572525408e-13,0
2002434460069_Node0_Node4_Zero,2002.436858,2002.438186,0,,0,7.572525408e-13,0
2002442657615_Node0_Node4_Zero,2002.445176,2002.446323,0,,0,7.572525408e-13,0
2002450852559_Node0_Node4_Zero,2002.45319,2002.454418,0,,0,7.572525408e-13,0
2002459053162_Node0_Node4_Zero,2002.461351,2002.462639,0,,0,7.572525408e-13,0
2002467254822_Node0_Node4_Zero,2002.469713,2002.470841,0,,0,7.572525408e-13,0
2002475455966_Node0_Node4_Zero,2002.477954,2002.479302,0,,0,7.572525408e-13,0
2002483654060_Node0_Node4_Zero,2002.485892,2002.48726,0,,0,7.572525408e-13,0
2002491850965_Node0_Node4_Zero,2002.494229,2002.495357,0,,0,7.572525408e-13,0
