Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004095766_Node0_Node4_Zero,2000.053069,2000.150906,1,RetryLimit,3093,0,nan
2000006149801_Node0_Node4_Zero,2000.053069,2000.150906,1,RetryLimit,3093,0,nan
2000008195505_Node0_Node4_Zero,2000.058963,2000.154176,0,,3005,7.572525408e-13,0
2000010242651_Node0_Node4_Zero,2000.058963,2000.154176,0,,3005,7.572525408e-13,0
2000012290073_Node0_Node4_Zero,2000.061013,2000.156046,0,,2916,7.572525408e-13,0
2000014338291_Node0_Node4_Zero,2000.061013,2000.156046,0,,2916,7.572525408e-13,0
2000016392422_Node0_Node4_Zero,2000.063143,2000.157916,0,,2827,7.572525408e-13,0
2000018436844_Node0_Node4_Zero,2000.063143,2000.157916,0,,2827,7.572525408e-13,0
2000020488678_Node0_Node4_Zero,2000.065313,2000.163725,0,,2833,7.572525408e-13,0
2000022534184_Node0_Node4_Zero,2000.065313,2000.163725,0,,2833,7.572525408e-13,0
2000024579923_Node0_Node4_Zero,2000.067203,2000.165895,0,,2744,7.572525408e-13,0
2000026631455_Node0_Node4_Zero,2000.067203,2000.165895,0,,2744,7.572525408e-13,0
2000028682036_Node0_Node4_Zero,2000.071226,2000.169838,0,,2657,7.572525408e-13,0
2000030730205_Node0_Node4_Zero,2000.071226,2000.169838,0,,2657,7.572525408e-13,0
2000032782165_Node0_Node4_Zero,2000.073096,2000.171988,0,,2568,7.572525408e-13,0
2000034835216_Node0_Node4_Zero,2000.073096,2000.171988,0,,2568,7.572525408e-13,0
2000036879937_Node0_Node4_Zero,2000.075226,2000.175803,0,,2568,7.572525408e-13,0
2000038932154_Node0_Node4_Zero,2000.075226,2000.175803,0,,2568,7.572525408e-13,0
2000040985661_Node0_Node4_Zero,2000.077096,2000.177753,0,,2479,7.572525408e-13,0
2000043029931_Node0_Node4_Zero,2000.077096,2000.177753,0,,2479,7.572525408e-13,0
2000045080515_Node0_Node4_Zero,2000.079006,2000.181648,0,,2479,7.572525408e-13,0
2000047127860_Node0_Node4_Zero,2000.079006,2000.181648,0,,2479,7.572525408e-13,0
2000049172109_Node0_Node4_Zero,2000.080996,2000.187428,0,,2568,7.572525408e-13,0
2000051217553_Node0_Node4_Zero,2000.080996,2000.187428,0,,2568,7.572525408e-13,0
2000053269447_Node0_Node4_Zero,2000.082926,2000.191141,0,,2568,7.572525408e-13,0
2000055319919_Node0_Node4_Zero,2000.082926,2000.191141,0,,2568,7.572525408e-13,0
2000057364854_Node0_Node4_Zero,2000.084876,2000.195024,0,,2485,7.572525408e-13,0
2000059415629_Node0_Node4_Zero,2000.084876,2000.195024,0,,2485,7.572525408e-13,0
2000061462001_Node0_Node4_Zero,2000.086806,2000.196914,0,,2396,7.572525408e-13,0
2000063510914_Node0_Node4_Zero,2000.086806,2000.196914,0,,2396,7.572525408e-13,0
2000065564545_Node0_Node4_Zero,2000.092543,2000.198844,0,,2307,7.572525408e-13,0
2000067609347_Node0_Node4_Zero,2000.092543,2000.198844,0,,2307,7.572525408e-13,0
2000069661887_Node0_Node4_Zero,2000.094433,2000.200974,0,,2218,7.572525408e-13,0
2000071712709_Node0_Node4_Zero,2000.094433,2000.200974,0,,2218,7.572525408e-13,0
2000073758924_Node0_Node4_Zero,2000.096403,2000.204878,0,,2131,7.572525408e-13,0
2000075803572_Node0_Node4_Zero,2000.096403,2000.204878,0,,2131,7.572525408e-13,0
2000077852692_Node0_Node4_Zero,2000.098313,2000.206948,0,,2042,7.572525408e-13,0
2000079898404_Node0_Node4_Zero,2000.098313,2000.206948,0,,2042,7.572525408e-13,0
2000081952021_Node0_Node4_Zero,2000.100223,2000.209058,0,,1953,7.572525408e-13,0
2000083999961_Node0_Node4_Zero,2000.100223,2000.209058,0,,1953,7.572525408e-13,0
2000086045890_Node0_Node4_Zero,2000.102333,2000.211228,0,,1864,7.572525408e-13,0
2000088099924_Node0_Node4_Zero,2000.102333,2000.211228,0,,1864,7.572525408e-13,0
2000090146194_Node0_Node4_Zero,2000.104483,2000.213258,0,,1775,7.572525408e-13,0
2000092198566_Node0_Node4_Zero,2000.104483,2000.213258,0,,1775,7.572525408e-13,0
2000094244312_Node0_Node4_Zero,2000.106473,2000.215268,0,,1686,7.572525408e-13,0
2000096296367_Node0_Node4_Zero,2000.106473,2000.215268,0,,1686,7.572525408e-13,0
2000098340597_Node0_Node4_Zero,2000.108383,2000.217358,0,,1597,7.572525408e-13,0
2000100388885_Node0_Node4_Zero,2000.108383,2000.217358,0,,1597,7.572525408e-13,0
2000102439354_Node0_Node4_Zero,2000.110533,2000.219428,0,,1508,7.572525408e-13,0
2000104485204_Node0_Node4_Zero,2000.110533,2000.219428,0,,1508,7.572525408e-13,0
2000106534866_Node0_Node4_Zero,2000.112623,2000.221578,0,,1419,7.572525408e-13,0
2000108584240_Node0_Node4_Zero,2000.112623,2000.221578,0,,1419,7.572525408e-13,0
2000110637834_Node0_Node4_Zero,2000.113953,2000.225473,0,,1461,7.572525408e-13,0
2000112685654_Node0_Node4_Zero,2000.114983,2000.225473,0,,1414,7.572525408e-13,0
2000114735382_Node0_Node4_Zero,2000.118801,2000.227523,0,,1325,7.572525408e-13,0
2000116789547_Node0_Node4_Zero,2000.118801,2000.227523,0,,1325,7.572525408e-13,0
2000118840662_Node0_Node4_Zero,2000.122899,2000.231378,0,,1325,7.572525408e-13,0
2000120887238_Node0_Node4_Zero,2000.122899,2000.231378,0,,1325,7.572525408e-13,0
2000122938132_Node0_Node4_Zero,2000.12755,2000.243288,0,,1679,7.572525408e-13,0
2000124982466_Node0_Node4_Zero,2000.12755,2000.243288,0,,1679,7.572525408e-13,0
2000127031198_Node0_Node4_Zero,2000.130988,2000.247027,0,,1679,7.572525408e-13,0
2000129076676_Node0_Node4_Zero,2000.130988,2000.247027,0,,1679,7.572525408e-13,0
2000131126053_Node0_Node4_Zero,2000.132178,2000.249017,0,,1632,7.572525408e-13,0
2000133172967_Node0_Node4_Zero,2000.134285,2000.249017,0,,1585,7.572525408e-13,0
2000135221362_Node0_Node4_Zero,2000.136373,2000.252789,0,,1627,7.572525408e-13,0
2000137272418_Node0_Node4_Zero,2000.138364,2000.252789,0,,1580,7.572525408e-13,0
2000139317577_Node0_Node4_Zero,2000.140329,2000.256583,0,,1622,7.572525408e-13,0
2000141362402_Node0_Node4_Zero,2000.14417,2000.256583,0,,1575,7.572525408e-13,0
2000143416460_Node0_Node4_Zero,2000.147279,2000.258593,0,,1486,7.572525408e-13,0
2000145467407_Node0_Node4_Zero,2000.147279,2000.258593,0,,1486,7.572525408e-13,0
2000147516900_Node0_Node4_Zero,2000.148589,2000.264426,0,,1617,7.572525408e-13,0
2000149569108_Node0_Node4_Zero,2000.152028,2000.264426,0,,1616,7.572525408e-13,0
2000151614362_Node0_Node4_Zero,2000.159867,2000.268421,0,,1617,7.572525408e-13,0
2000153664421_Node0_Node4_Zero,2000.159867,2000.268421,0,,1617,7.572525408e-13,0
2000155710902_Node0_Node4_Zero,2000.173884,2000.276018,0,,1706,7.572525408e-13,0
2000157757934_Node0_Node4_Zero,2000.173884,2000.276018,0,,1706,7.572525408e-13,0
2000159809608_Node0_Node4_Zero,2000.179655,2000.278008,0,,1617,7.572525408e-13,0
2000161857360_Node0_Node4_Zero,2000.179655,2000.278008,0,,1617,7.572525408e-13,0
2000163902950_Node0_Node4_Zero,2000.183509,2000.279978,0,,1528,7.572525408e-13,0
2000165948976_Node0_Node4_Zero,2000.183509,2000.279978,0,,1528,7.572525408e-13,0
2000167998281_Node0_Node4_Zero,2000.185479,2000.282008,0,,1439,7.572525408e-13,0
2000170047790_Node0_Node4_Zero,2000.185479,2000.282008,0,,1439,7.572525408e-13,0
2000172099542_Node0_Node4_Zero,2000.189213,2000.284158,0,,1350,7.572525408e-13,0
2000174153476_Node0_Node4_Zero,2000.189213,2000.284158,0,,1350,7.572525408e-13,0
2000176200512_Node0_Node4_Zero,2000.223551,2000.286168,0,,1253,7.572525408e-13,0
2000178252768_Node0_Node4_Zero,2000.223551,2000.286168,0,,1253,7.572525408e-13,0
2000180303289_Node0_Node4_Zero,2000.229366,2000.290211,0,,1164,7.572525408e-13,0
2000182352873_Node0_Node4_Zero,2000.229366,2000.290211,0,,1164,7.572525408e-13,0
2000184398152_Node0_Node4_Zero,2000.23326,2000.292121,0,,1075,7.572525408e-13,0
2000186447632_Node0_Node4_Zero,2000.23326,2000.292121,0,,1075,7.572525408e-13,0
2000188500162_Node0_Node4_Zero,2000.237234,2000.296025,0,,901,7.572525408e-13,0
2000190545489_Node0_Node4_Zero,2000.237234,2000.296025,0,,901,7.572525408e-13,0
2000192598261_Node0_Node4_Zero,2000.23922,2000.297895,0,,812,7.572525408e-13,0
2000194645026_Node0_Node4_Zero,2000.23922,2000.297895,0,,812,7.572525408e-13,0
2000196691945_Node0_Node4_Zero,2000.24111,2000.299905,0,,723,7.572525408e-13,0
2000198741056_Node0_Node4_Zero,2000.24111,2000.299905,0,,723,7.572525408e-13,0
2000200786916_Node0_Node4_Zero,2000.245103,2000.301875,0,,634,7.572525408e-13,0
2000202839983_Node0_Node4_Zero,2000.245103,2000.301875,0,,634,7.572525408e-13,0
2000204886201_Node0_Node4_Zero,2000.250801,2000.303965,0,,545,7.572525408e-13,0
2000206931875_Node0_Node4_Zero,2000.250801,2000.303965,0,,545,7.572525408e-13,0
2000208982719_Node0_Node4_Zero,2000.254615,2000.306095,0,,456,7.572525408e-13,0
2000211030546_Node0_Node4_Zero,2000.254615,2000.306095,0,,456,7.572525408e-13,0
2000213080093_Node0_Node4_Zero,2000.260393,2000.308045,0,,367,7.572525408e-13,0
2000215133985_Node0_Node4_Zero,2000.260393,2000.308045,0,,367,7.572525408e-13,0
2000217184681_Node0_Node4_Zero,2000.262463,2000.310095,0,,278,7.572525408e-13,0
2000219236791_Node0_Node4_Zero,2000.262463,2000.310095,0,,278,7.572525408e-13,0
2000221281071_Node0_Node4_Zero,2000.266257,2000.312045,0,,189,7.572525408e-13,0
2000223329647_Node0_Node4_Zero,2000.266257,2000.312045,0,,189,7.572525408e-13,0
2000225380192_Node0_Node4_Zero,2000.270231,2000.314115,0,,100,7.572525408e-13,0
2000227431832_Node0_Node4_Zero,2000.270231,2000.314115,0,,100,7.572525408e-13,0
2000229482119_Node0_Node4_Zero,2000.272221,2000.316065,0,,11,7.572525408e-13,0
2000231535383_Node0_Node4_Zero,2000.272221,2000.316065,0,,11,7.572525408e-13,0
