Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008201242_Node0_Node4_Zero,2000.010338,2000.012476,0,,0,7.572525408e-13,0
2000016398290_Node0_Node4_Zero,2000.018495,2000.020593,0,,0,7.572525408e-13,0
2000024597144_Node0_Node4_Zero,2000.026494,2000.028672,0,,0,7.572525408e-13,0
2000032798348_Node0_Node4_Zero,2000.034815,2000.036953,0,,0,7.572525408e-13,0
2000040999185_Node0_Node4_Zero,2000.042856,2000.044954,0,,0,7.572525408e-13,0
2000049197068_Node0_Node4_Zero,2000.051314,2000.053492,0,,0,7.572525408e-13,0
2000057389315_Node0_Node4_Zero,2000.059466,2000.061564,0,,0,7.572525408e-13,0
2000065583139_Node0_Node4_Zero,2000.0677,2000.069818,0,,0,7.572525408e-13,0
2000073783841_Node0_Node4_Zero,2000.075841,2000.077779,0,,0,7.572525408e-13,0
2000081983756_Node0_Node4_Zero,2000.084001,2000.086078,0,,0,7.572525408e-13,0
2000090176604_Node0_Node4_Zero,2000.092073,2000.094111,0,,0,7.572525408e-13,0
2000098377012_Node0_Node4_Zero,2000.100374,2000.102372,0,,0,7.572525408e-13,0
2000106577088_Node0_Node4_Zero,2000.108474,2000.110492,0,,0,7.572525408e-13,0
2000114773700_Node0_Node4_Zero,2000.11673,2000.118788,0,,0,7.572525408e-13,0
2000122970342_Node0_Node4_Zero,2000.124947,2000.126985,0,,0,7.572525408e-13,0
2000131163673_Node0_Node4_Zero,2000.133,2000.135198,0,,0,7.572525408e-13,0
2000139363509_Node0_Node4_Zero,2000.14124,2000.143378,0,,0,7.572525408e-13,0
2000147558792_Node0_Node4_Zero,2000.149676,2000.151893,0,,0,7.572525408e-13,0
2000155752815_Node0_Node4_Zero,2000.15773,2000.159688,0,,0,7.572525408e-13,0
2000163950844_Node0_Node4_Zero,2000.166048,2000.168246,0,,0,7.572525408e-13,0
2000172145384_Node0_Node4_Zero,2000.174162,2000.17622,0,,0,7.572525408e-13,0
2000180342970_Node0_Node4_Zero,2000.1823,2000.184278,0,,0,7.572525408e-13,0
2000188541588_Node0_Node4_Zero,2000.190518,2000.192476,0,,0,7.572525408e-13,0
2000196735071_Node0_Node4_Zero,2000.198672,2000.20061,0,,0,7.572525408e-13,0
2000204935886_Node0_Node4_Zero,2000.207053,2000.209111,0,,0,7.572525408e-13,0
2000213128423_Node0_Node4_Zero,2000.215105,2000.217223,0,,0,7.572525408e-13,0
2000221330108_Node0_Node4_Zero,2000.223407,2000.225525,0,,0,7.572525408e-13,0
2000229530222_Node0_Node4_Zero,2000.231427,2000.233485,0,,0,7.572525408e-13,0
2000237730116_Node0_Node4_Zero,2000.239707,2000.241805,0,,0,7.572525408e-13,0
2000245922381_Node0_Node4_Zero,2000.247999,2000.250217,0,,0,7.572525408e-13,0
2000254122697_Node0_Node4_Zero,2000.256099,2000.258097,0,,0,7.572525408e-13,0
2000262321321_Node0_Node4_Zero,2000.264318,2000.266456,0,,0,7.572525408e-13,0
2000270521424_Node0_Node4_Zero,2000.272358,2000.274536,0,,0,7.572525408e-13,0
2000278713170_Node0_Node4_Zero,2000.28061,2000.282588,0,,0,7.572525408e-13,0
2000286908949_Node0_Node4_Zero,2000.288766,2000.290764,0,,0,7.572525408e-13,0
2000295107342_Node0_Node4_Zero,2000.297144,2000.299342,0,,0,7.572525408e-13,0
2000303306618_Node0_Node4_Zero,2000.305143,2000.307081,0,,0,7.572525408e-13,0
