Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032785919_Node0_Node4_Zero,2000.112677,2000.172488,1,RetryLimit,680,0,nan
2000040979664_Node0_Node4_Zero,2000.112677,2000.172488,1,RetryLimit,680,0,nan
2000049180845_Node0_Node4_Zero,2000.114687,2000.175447,0,,592,6.363024822000001e-13,0
2000057380888_Node0_Node4_Zero,2000.114687,2000.175447,0,,592,6.363024822000001e-13,0
2000065574628_Node0_Node4_Zero,2000.123525,2000.183396,0,,550,6.363024822000001e-13,0
2000073768261_Node0_Node4_Zero,2000.123525,2000.183396,0,,550,6.363024822000001e-13,0
2000081966931_Node0_Node4_Zero,2000.125455,2000.188338,0,,514,6.363024822000001e-13,0
2000090166622_Node0_Node4_Zero,2000.125455,2000.188338,0,,514,6.363024822000001e-13,0
2000098362725_Node0_Node4_Zero,2000.12855,2000.190428,0,,425,6.363024822000001e-13,0
2000106560802_Node0_Node4_Zero,2000.12855,2000.190428,0,,425,6.363024822000001e-13,0
2000114757934_Node0_Node4_Zero,2000.13066,2000.194565,0,,375,6.363024822000001e-13,0
2000122950040_Node0_Node4_Zero,2000.13066,2000.194565,0,,375,6.363024822000001e-13,0
2000131145439_Node0_Node4_Zero,2000.133467,2000.196455,0,,328,6.363024822000001e-13,0
2000139337726_Node0_Node4_Zero,2000.141499,2000.196455,0,,281,6.363024822000001e-13,0
2000147536243_Node0_Node4_Zero,2000.151539,2000.198365,0,,234,6.363024822000001e-13,0
2000155729530_Node0_Node4_Zero,2000.157811,2000.198365,0,,187,6.363024822000001e-13,0
2000163924557_Node0_Node4_Zero,2000.168007,2000.201577,0,,140,6.363024822000001e-13,0
2000172117110_Node0_Node4_Zero,2000.176421,2000.201577,0,,93,6.363024822000001e-13,0
2000180310494_Node0_Node4_Zero,2000.186256,2000.202847,0,,40,6.363024822000001e-13,0
2000188508974_Node0_Node4_Zero,2000.203907,2000.205138,0,,0,6.363024822000001e-13,0
2000196706179_Node0_Node4_Zero,2000.208299,2000.210351,0,,0,6.363024822000001e-13,0
2000204899963_Node0_Node4_Zero,2000.208299,2000.210351,0,,0,6.363024822000001e-13,0
2000213092672_Node0_Node4_Zero,2000.215154,2000.216265,0,,0,6.363024822000001e-13,0
2000221291368_Node0_Node4_Zero,2000.223513,2000.224864,0,,0,6.363024822000001e-13,0
2000229491106_Node0_Node4_Zero,2000.231792,2000.233024,0,,0,6.363024822000001e-13,0
2000237687388_Node0_Node4_Zero,2000.240049,2000.24136,0,,0,6.363024822000001e-13,0
2000245879278_Node0_Node4_Zero,2000.248181,2000.249332,0,,0,6.363024822000001e-13,0
2000254072215_Node0_Node4_Zero,2000.256093,2000.257225,0,,0,6.363024822000001e-13,0
2000262264658_Node0_Node4_Zero,2000.264546,2000.265697,0,,0,6.363024822000001e-13,0
2000270459332_Node0_Node4_Zero,2000.301187,2000.302299,0,,0,6.363024822000001e-13,0
2000286860440_Node0_Node4_Zero,2000.307394,2000.311572,0,,47,6.363024822000001e-13,0
2000278660241_Node0_Node4_Zero,2000.310429,2000.315631,0,,137,6.363024822000001e-13,0
2000295052221_Node0_Node4_Zero,2000.314496,2000.31879,0,,48,6.363024822000001e-13,0
2000303247887_Node0_Node4_Zero,2000.314496,2000.31879,0,,48,6.363024822000001e-13,0
2000311440897_Node0_Node4_Zero,2000.324166,2000.325517,0,,0,6.363024822000001e-13,0
2000319632741_Node0_Node4_Zero,2000.33165,2000.333581,0,,0,6.363024822000001e-13,0
2000327828442_Node0_Node4_Zero,2000.33165,2000.333581,0,,0,6.363024822000001e-13,0
2000336029745_Node0_Node4_Zero,2000.338191,2000.339482,0,,0,6.363024822000001e-13,0
2000344225265_Node0_Node4_Zero,2000.346407,2000.347478,0,,0,6.363024822000001e-13,0
2000352424069_Node0_Node4_Zero,2000.354745,2000.355857,0,,0,6.363024822000001e-13,0
2000360619311_Node0_Node4_Zero,2000.363081,2000.364292,0,,0,6.363024822000001e-13,0
2000368817697_Node0_Node4_Zero,2000.371339,2000.37257,0,,0,6.363024822000001e-13,0
2000377015290_Node0_Node4_Zero,2000.379377,2000.380728,0,,0,6.363024822000001e-13,0
2000385211440_Node0_Node4_Zero,2000.387413,2000.388544,0,,0,6.363024822000001e-13,0
2000393404244_Node0_Node4_Zero,2000.395745,2000.396957,0,,0,6.363024822000001e-13,0
2000401601713_Node0_Node4_Zero,2000.403863,2000.405034,0,,0,6.363024822000001e-13,0
2000409794535_Node0_Node4_Zero,2000.412076,2000.413447,0,,0,6.363024822000001e-13,0
2000417994535_Node0_Node4_Zero,2000.420436,2000.421527,0,,0,6.363024822000001e-13,0
2000426186535_Node0_Node4_Zero,2000.428548,2000.429799,0,,0,6.363024822000001e-13,0
2000434387520_Node0_Node4_Zero,2000.436829,2000.4379,0,,0,6.363024822000001e-13,0
2000442582603_Node0_Node4_Zero,2000.444664,2000.446015,0,,0,6.363024822000001e-13,0
2000450779950_Node0_Node4_Zero,2000.453121,2000.454352,0,,0,6.363024822000001e-13,0
2000458979824_Node0_Node4_Zero,2000.461121,2000.462272,0,,0,6.363024822000001e-13,0
2000467173638_Node0_Node4_Zero,2000.469595,2000.470806,0,,0,6.363024822000001e-13,0
2000475367651_Node0_Node4_Zero,2000.477789,2000.47892,0,,0,6.363024822000001e-13,0
2000483562197_Node0_Node4_Zero,2000.485723,2000.486835,0,,0,6.363024822000001e-13,0
2000491760852_Node0_Node4_Zero,2000.494142,2000.495373,0,,0,6.363024822000001e-13,0
2000499955526_Node0_Node4_Zero,2000.502337,2000.503448,0,,0,6.363024822000001e-13,0
2000508148876_Node0_Node4_Zero,2000.51055,2000.511881,0,,0,6.363024822000001e-13,0
2000516343689_Node0_Node4_Zero,2000.518825,2000.519936,0,,0,6.363024822000001e-13,0
2000524542422_Node0_Node4_Zero,2000.526984,2000.528075,0,,0,6.363024822000001e-13,0
2000532742196_Node0_Node4_Zero,2000.535283,2000.536455,0,,0,6.363024822000001e-13,0
2000540937357_Node0_Node4_Zero,2000.543319,2000.54451,0,,0,6.363024822000001e-13,0
2000549134627_Node0_Node4_Zero,2000.551476,2000.552667,0,,0,6.363024822000001e-13,0
2000557328670_Node0_Node4_Zero,2000.55951,2000.560581,0,,0,6.363024822000001e-13,0
2000565526086_Node0_Node4_Zero,2000.568027,2000.569139,0,,0,6.363024822000001e-13,0
2000573722237_Node0_Node4_Zero,2000.576103,2000.577335,0,,0,6.363024822000001e-13,0
2000581919881_Node0_Node4_Zero,2000.584141,2000.585412,0,,0,6.363024822000001e-13,0
2000590117685_Node0_Node4_Zero,2000.592419,2000.59379,0,,0,6.363024822000001e-13,0
2000598309640_Node0_Node4_Zero,2000.600631,2000.601842,0,,0,6.363024822000001e-13,0
2000606504219_Node0_Node4_Zero,2000.608645,2000.609857,0,,0,6.363024822000001e-13,0
2000614703170_Node0_Node4_Zero,2000.617004,2000.618276,0,,0,6.363024822000001e-13,0
2000622903529_Node0_Node4_Zero,2000.625225,2000.626316,0,,0,6.363024822000001e-13,0
2000631096908_Node0_Node4_Zero,2000.633358,2000.634709,0,,0,6.363024822000001e-13,0
2000639294715_Node0_Node4_Zero,2000.641616,2000.642947,0,,0,6.363024822000001e-13,0
2000647487973_Node0_Node4_Zero,2000.649709,2000.65104,0,,0,6.363024822000001e-13,0
2000655684625_Node0_Node4_Zero,2000.657846,2000.659197,0,,0,6.363024822000001e-13,0
2000663883612_Node0_Node4_Zero,2000.666185,2000.667316,0,,0,6.363024822000001e-13,0
2000672076726_Node0_Node4_Zero,2000.674358,2000.675629,0,,0,6.363024822000001e-13,0
2000680273657_Node0_Node4_Zero,2000.682615,2000.683986,0,,0,6.363024822000001e-13,0
2000688471179_Node0_Node4_Zero,2000.691012,2000.692124,0,,0,6.363024822000001e-13,0
2000696663331_Node0_Node4_Zero,2000.698725,2000.699876,0,,0,6.363024822000001e-13,0
2000704856498_Node0_Node4_Zero,2000.707178,2000.708489,0,,0,6.363024822000001e-13,0
2000713051326_Node0_Node4_Zero,2000.715273,2000.716604,0,,0,6.363024822000001e-13,0
2000721246426_Node0_Node4_Zero,2000.723548,2000.724719,0,,0,6.363024822000001e-13,0
2000729440737_Node0_Node4_Zero,2000.731642,2000.732853,0,,0,6.363024822000001e-13,0
2000737639227_Node0_Node4_Zero,2000.73998,2000.741232,0,,0,6.363024822000001e-13,0
2000745840497_Node0_Node4_Zero,2000.748342,2000.749693,0,,0,6.363024822000001e-13,0
2000754035865_Node0_Node4_Zero,2000.756457,2000.757828,0,,0,6.363024822000001e-13,0
2000762232614_Node0_Node4_Zero,2000.764474,2000.765685,0,,0,6.363024822000001e-13,0
2000770433979_Node0_Node4_Zero,2000.772915,2000.774226,0,,0,6.363024822000001e-13,0
2000778629007_Node0_Node4_Zero,2000.78089,2000.782242,0,,0,6.363024822000001e-13,0
2000786822687_Node0_Node4_Zero,2000.789224,2000.790475,0,,0,6.363024822000001e-13,0
2000795020190_Node0_Node4_Zero,2000.797181,2000.798473,0,,0,6.363024822000001e-13,0
2000803213252_Node0_Node4_Zero,2000.805555,2000.806766,0,,0,6.363024822000001e-13,0
2000811409935_Node0_Node4_Zero,2000.813711,2000.814862,0,,0,6.363024822000001e-13,0
2000819605971_Node0_Node4_Zero,2000.821887,2000.823158,0,,0,6.363024822000001e-13,0
2000827799422_Node0_Node4_Zero,2000.830221,2000.831492,0,,0,6.363024822000001e-13,0
2000835997399_Node0_Node4_Zero,2000.838519,2000.83975,0,,0,6.363024822000001e-13,0
2000844190553_Node0_Node4_Zero,2000.846432,2000.847683,0,,0,6.363024822000001e-13,0
2000852384138_Node0_Node4_Zero,2000.854645,2000.855817,0,,0,6.363024822000001e-13,0
2000860584620_Node0_Node4_Zero,2000.862706,2000.863997,0,,0,6.363024822000001e-13,0
2000868785332_Node0_Node4_Zero,2000.871107,2000.872258,0,,0,6.363024822000001e-13,0
2000876984052_Node0_Node4_Zero,2000.879245,2000.880417,0,,0,6.363024822000001e-13,0
2000885180993_Node0_Node4_Zero,2000.887542,2000.888754,0,,0,6.363024822000001e-13,0
2000893379081_Node0_Node4_Zero,2000.8957,2000.897072,0,,0,6.363024822000001e-13,0
2000901572833_Node0_Node4_Zero,2000.903754,2000.905005,0,,0,6.363024822000001e-13,0
2000909766808_Node0_Node4_Zero,2000.911988,2000.913119,0,,0,6.363024822000001e-13,0
2000917959510_Node0_Node4_Zero,2000.920201,2000.921472,0,,0,6.363024822000001e-13,0
2000926152656_Node0_Node4_Zero,2000.928594,2000.929685,0,,0,6.363024822000001e-13,0
2000934351355_Node0_Node4_Zero,2000.936893,2000.938164,0,,0,6.363024822000001e-13,0
2000942551819_Node0_Node4_Zero,2000.944873,2000.945964,0,,0,6.363024822000001e-13,0
2000950743802_Node0_Node4_Zero,2000.952925,2000.953996,0,,0,6.363024822000001e-13,0
2000958944300_Node0_Node4_Zero,2000.961386,2000.962677,0,,0,6.363024822000001e-13,0
2000967137239_Node0_Node4_Zero,2000.969458,2000.97069,0,,0,6.363024822000001e-13,0
2000975330183_Node0_Node4_Zero,2000.977471,2000.978563,0,,0,6.363024822000001e-13,0
2000983528217_Node0_Node4_Zero,2000.985709,2000.987001,0,,0,6.363024822000001e-13,0
2000991726373_Node0_Node4_Zero,2000.994028,2000.995239,0,,0,6.363024822000001e-13,0
2000999922097_Node0_Node4_Zero,2001.002363,2001.003435,0,,0,6.363024822000001e-13,0
