Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016395857_Node0_Node4_Zero,2000.059454,2000.110799,1,RetryLimit,460,0,nan
2000024592998_Node0_Node4_Zero,2000.059454,2000.110799,1,RetryLimit,460,0,nan
2000032785919_Node0_Node4_Zero,2000.061564,2000.112721,0,,372,6.363024822000001e-13,0
2000040979664_Node0_Node4_Zero,2000.061564,2000.112721,0,,372,6.363024822000001e-13,0
2000049180845_Node0_Node4_Zero,2000.065496,2000.114731,0,,283,6.363024822000001e-13,0
2000057380888_Node0_Node4_Zero,2000.065496,2000.114731,0,,283,6.363024822000001e-13,0
2000065574628_Node0_Node4_Zero,2000.066748,2000.123569,0,,289,6.363024822000001e-13,0
2000073768261_Node0_Node4_Zero,2000.075692,2000.123569,0,,242,6.363024822000001e-13,0
2000081966931_Node0_Node4_Zero,2000.083669,2000.125499,0,,195,6.363024822000001e-13,0
2000090166622_Node0_Node4_Zero,2000.09134,2000.125499,0,,148,6.363024822000001e-13,0
2000098362725_Node0_Node4_Zero,2000.100561,2000.128593,0,,148,6.363024822000001e-13,0
2000106560802_Node0_Node4_Zero,2000.107614,2000.128593,0,,101,6.363024822000001e-13,0
2000114757934_Node0_Node4_Zero,2000.117703,2000.130703,0,,48,6.363024822000001e-13,0
2000122950040_Node0_Node4_Zero,2000.12655,2000.130703,0,,1,6.363024822000001e-13,0
2000131145439_Node0_Node4_Zero,2000.132259,2000.13351,0,,0,6.363024822000001e-13,0
2000139337726_Node0_Node4_Zero,2000.140331,2000.141542,0,,0,6.363024822000001e-13,0
2000147536243_Node0_Node4_Zero,2000.150311,2000.151582,0,,0,6.363024822000001e-13,0
2000155729530_Node0_Node4_Zero,2000.156743,2000.157854,0,,0,6.363024822000001e-13,0
2000163924557_Node0_Node4_Zero,2000.166739,2000.16805,0,,0,6.363024822000001e-13,0
2000172117110_Node0_Node4_Zero,2000.173421,2000.176465,0,,89,6.363024822000001e-13,0
2000180310494_Node0_Node4_Zero,2000.181404,2000.186299,0,,89,6.363024822000001e-13,0
2000188508974_Node0_Node4_Zero,2000.191533,2000.20395,0,,450,6.363024822000001e-13,0
2000196706179_Node0_Node4_Zero,2000.199419,2000.208343,0,,137,6.363024822000001e-13,0
2000204899963_Node0_Node4_Zero,2000.206352,2000.208343,0,,0,6.363024822000001e-13,0
2000213092672_Node0_Node4_Zero,2000.214066,2000.215197,0,,0,6.363024822000001e-13,0
2000221291368_Node0_Node4_Zero,2000.222265,2000.223556,0,,0,6.363024822000001e-13,0
2000229491106_Node0_Node4_Zero,2000.230585,2000.231836,0,,0,6.363024822000001e-13,0
2000237687388_Node0_Node4_Zero,2000.238761,2000.240092,0,,0,6.363024822000001e-13,0
2000245879278_Node0_Node4_Zero,2000.247033,2000.248224,0,,0,6.363024822000001e-13,0
2000254072215_Node0_Node4_Zero,2000.255066,2000.256137,0,,0,6.363024822000001e-13,0
2000262264658_Node0_Node4_Zero,2000.263278,2000.264589,0,,0,6.363024822000001e-13,0
2000270459332_Node0_Node4_Zero,2000.29994,2000.301231,0,,0,6.363024822000001e-13,0
2000286860440_Node0_Node4_Zero,2000.305061,2000.307437,0,,47,6.363024822000001e-13,0
2000278660241_Node0_Node4_Zero,2000.306358,2000.310473,0,,90,6.363024822000001e-13,0
2000295052221_Node0_Node4_Zero,2000.309343,2000.314539,0,,95,6.363024822000001e-13,0
2000303247887_Node0_Node4_Zero,2000.309343,2000.314539,0,,95,6.363024822000001e-13,0
2000311440897_Node0_Node4_Zero,2000.322958,2000.32421,0,,0,6.363024822000001e-13,0
2000319632741_Node0_Node4_Zero,2000.329702,2000.331693,0,,0,6.363024822000001e-13,0
2000327828442_Node0_Node4_Zero,2000.329702,2000.331693,0,,0,6.363024822000001e-13,0
2000336029745_Node0_Node4_Zero,2000.337083,2000.338234,0,,0,6.363024822000001e-13,0
2000344225265_Node0_Node4_Zero,2000.345299,2000.34645,0,,0,6.363024822000001e-13,0
2000352424069_Node0_Node4_Zero,2000.353438,2000.354789,0,,0,6.363024822000001e-13,0
2000360619311_Node0_Node4_Zero,2000.361793,2000.363124,0,,0,6.363024822000001e-13,0
2000368817697_Node0_Node4_Zero,2000.370011,2000.371382,0,,0,6.363024822000001e-13,0
2000377015290_Node0_Node4_Zero,2000.378109,2000.37942,0,,0,6.363024822000001e-13,0
2000385211440_Node0_Node4_Zero,2000.386365,2000.387456,0,,0,6.363024822000001e-13,0
2000393404244_Node0_Node4_Zero,2000.394478,2000.395789,0,,0,6.363024822000001e-13,0
2000401601713_Node0_Node4_Zero,2000.402835,2000.403906,0,,0,6.363024822000001e-13,0
2000409794535_Node0_Node4_Zero,2000.410868,2000.412119,0,,0,6.363024822000001e-13,0
2000417994535_Node0_Node4_Zero,2000.419148,2000.420479,0,,0,6.363024822000001e-13,0
2000426186535_Node0_Node4_Zero,2000.42734,2000.428591,0,,0,6.363024822000001e-13,0
2000434387520_Node0_Node4_Zero,2000.435561,2000.436872,0,,0,6.363024822000001e-13,0
2000442582603_Node0_Node4_Zero,2000.443596,2000.444707,0,,0,6.363024822000001e-13,0
2000450779950_Node0_Node4_Zero,2000.451853,2000.453165,0,,0,6.363024822000001e-13,0
2000458979824_Node0_Node4_Zero,2000.460073,2000.461165,0,,0,6.363024822000001e-13,0
2000467173638_Node0_Node4_Zero,2000.468427,2000.469638,0,,0,6.363024822000001e-13,0
2000475367651_Node0_Node4_Zero,2000.476501,2000.477832,0,,0,6.363024822000001e-13,0
2000483562197_Node0_Node4_Zero,2000.484616,2000.485767,0,,0,6.363024822000001e-13,0
2000491760852_Node0_Node4_Zero,2000.492814,2000.494186,0,,0,6.363024822000001e-13,0
2000499955526_Node0_Node4_Zero,2000.501129,2000.50238,0,,0,6.363024822000001e-13,0
2000508148876_Node0_Node4_Zero,2000.509402,2000.510594,0,,0,6.363024822000001e-13,0
2000516343689_Node0_Node4_Zero,2000.517597,2000.518868,0,,0,6.363024822000001e-13,0
2000524542422_Node0_Node4_Zero,2000.525796,2000.527027,0,,0,6.363024822000001e-13,0
2000532742196_Node0_Node4_Zero,2000.533976,2000.535327,0,,0,6.363024822000001e-13,0
2000540937357_Node0_Node4_Zero,2000.542151,2000.543362,0,,0,6.363024822000001e-13,0
2000549134627_Node0_Node4_Zero,2000.550148,2000.551519,0,,0,6.363024822000001e-13,0
2000557328670_Node0_Node4_Zero,2000.558322,2000.559553,0,,0,6.363024822000001e-13,0
2000565526086_Node0_Node4_Zero,2000.5668,2000.568071,0,,0,6.363024822000001e-13,0
2000573722237_Node0_Node4_Zero,2000.574956,2000.576147,0,,0,6.363024822000001e-13,0
2000581919881_Node0_Node4_Zero,2000.582953,2000.584185,0,,0,6.363024822000001e-13,0
2000590117685_Node0_Node4_Zero,2000.591271,2000.592462,0,,0,6.363024822000001e-13,0
2000598309640_Node0_Node4_Zero,2000.599383,2000.600674,0,,0,6.363024822000001e-13,0
2000606504219_Node0_Node4_Zero,2000.607598,2000.608689,0,,0,6.363024822000001e-13,0
2000614703170_Node0_Node4_Zero,2000.615757,2000.617048,0,,0,6.363024822000001e-13,0
2000622903529_Node0_Node4_Zero,2000.624057,2000.625268,0,,0,6.363024822000001e-13,0
2000631096908_Node0_Node4_Zero,2000.63217,2000.633402,0,,0,6.363024822000001e-13,0
2000639294715_Node0_Node4_Zero,2000.640388,2000.641659,0,,0,6.363024822000001e-13,0
2000647487973_Node0_Node4_Zero,2000.648541,2000.649753,0,,0,6.363024822000001e-13,0
2000655684625_Node0_Node4_Zero,2000.656718,2000.657889,0,,0,6.363024822000001e-13,0
2000663883612_Node0_Node4_Zero,2000.665077,2000.666228,0,,0,6.363024822000001e-13,0
2000672076726_Node0_Node4_Zero,2000.67333,2000.674401,0,,0,6.363024822000001e-13,0
2000680273657_Node0_Node4_Zero,2000.681307,2000.682658,0,,0,6.363024822000001e-13,0
2000688471179_Node0_Node4_Zero,2000.689725,2000.691056,0,,0,6.363024822000001e-13,0
2000696663331_Node0_Node4_Zero,2000.697637,2000.698768,0,,0,6.363024822000001e-13,0
2000704856498_Node0_Node4_Zero,2000.70591,2000.707221,0,,0,6.363024822000001e-13,0
2000713051326_Node0_Node4_Zero,2000.714085,2000.715316,0,,0,6.363024822000001e-13,0
2000721246426_Node0_Node4_Zero,2000.72226,2000.723591,0,,0,6.363024822000001e-13,0
2000729440737_Node0_Node4_Zero,2000.730574,2000.731685,0,,0,6.363024822000001e-13,0
2000737639227_Node0_Node4_Zero,2000.738773,2000.740024,0,,0,6.363024822000001e-13,0
2000745840497_Node0_Node4_Zero,2000.747074,2000.748385,0,,0,6.363024822000001e-13,0
2000754035865_Node0_Node4_Zero,2000.755209,2000.756501,0,,0,6.363024822000001e-13,0
2000762232614_Node0_Node4_Zero,2000.763366,2000.764517,0,,0,6.363024822000001e-13,0
2000770433979_Node0_Node4_Zero,2000.771587,2000.772959,0,,0,6.363024822000001e-13,0
2000778629007_Node0_Node4_Zero,2000.779642,2000.780934,0,,0,6.363024822000001e-13,0
2000786822687_Node0_Node4_Zero,2000.787976,2000.789267,0,,0,6.363024822000001e-13,0
2000795020190_Node0_Node4_Zero,2000.796054,2000.797225,0,,0,6.363024822000001e-13,0
2000803213252_Node0_Node4_Zero,2000.804487,2000.805598,0,,0,6.363024822000001e-13,0
2000811409935_Node0_Node4_Zero,2000.812443,2000.813755,0,,0,6.363024822000001e-13,0
2000819605971_Node0_Node4_Zero,2000.820779,2000.821931,0,,0,6.363024822000001e-13,0
2000827799422_Node0_Node4_Zero,2000.828993,2000.830264,0,,0,6.363024822000001e-13,0
2000835997399_Node0_Node4_Zero,2000.837271,2000.838562,0,,0,6.363024822000001e-13,0
2000844190553_Node0_Node4_Zero,2000.845244,2000.846475,0,,0,6.363024822000001e-13,0
2000852384138_Node0_Node4_Zero,2000.853578,2000.854689,0,,0,6.363024822000001e-13,0
2000860584620_Node0_Node4_Zero,2000.861598,2000.862749,0,,0,6.363024822000001e-13,0
2000868785332_Node0_Node4_Zero,2000.870059,2000.87115,0,,0,6.363024822000001e-13,0
2000876984052_Node0_Node4_Zero,2000.878177,2000.879289,0,,0,6.363024822000001e-13,0
2000885180993_Node0_Node4_Zero,2000.886334,2000.887586,0,,0,6.363024822000001e-13,0
2000893379081_Node0_Node4_Zero,2000.894613,2000.895744,0,,0,6.363024822000001e-13,0
2000901572833_Node0_Node4_Zero,2000.902546,2000.903798,0,,0,6.363024822000001e-13,0
2000909766808_Node0_Node4_Zero,2000.91088,2000.912031,0,,0,6.363024822000001e-13,0
2000917959510_Node0_Node4_Zero,2000.919073,2000.920244,0,,0,6.363024822000001e-13,0
2000926152656_Node0_Node4_Zero,2000.927306,2000.928637,0,,0,6.363024822000001e-13,0
2000934351355_Node0_Node4_Zero,2000.935625,2000.936936,0,,0,6.363024822000001e-13,0
2000942551819_Node0_Node4_Zero,2000.943605,2000.944917,0,,0,6.363024822000001e-13,0
2000950743802_Node0_Node4_Zero,2000.951817,2000.952968,0,,0,6.363024822000001e-13,0
