Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008200857_Node0_Node4_Zero,2000.010174,2000.012326,0,,0,6.363024822000001e-13,0
2000016396597_Node0_Node4_Zero,2000.01847,2000.020681,0,,0,6.363024822000001e-13,0
2000024597318_Node0_Node4_Zero,2000.026611,2000.028522,0,,0,6.363024822000001e-13,0
2000032797258_Node0_Node4_Zero,2000.034831,2000.036982,0,,0,6.363024822000001e-13,0
2000040996579_Node0_Node4_Zero,2000.04289,2000.045061,0,,0,6.363024822000001e-13,0
2000049193828_Node0_Node4_Zero,2000.051207,2000.053299,0,,0,6.363024822000001e-13,0
2000057393348_Node0_Node4_Zero,2000.059407,2000.061338,0,,0,6.363024822000001e-13,0
2000065592207_Node0_Node4_Zero,2000.067466,2000.069597,0,,0,6.363024822000001e-13,0
2000073785012_Node0_Node4_Zero,2000.075898,2000.07797,0,,0,6.363024822000001e-13,0
2000081976890_Node0_Node4_Zero,2000.08399,2000.085902,0,,0,6.363024822000001e-13,0
2000090170976_Node0_Node4_Zero,2000.092164,2000.094376,0,,0,6.363024822000001e-13,0
2000098370274_Node0_Node4_Zero,2000.100284,2000.102395,0,,0,6.363024822000001e-13,0
2000106570711_Node0_Node4_Zero,2000.108484,2000.110555,0,,0,6.363024822000001e-13,0
2000114770480_Node0_Node4_Zero,2000.116744,2000.118955,0,,0,6.363024822000001e-13,0
2000122970167_Node0_Node4_Zero,2000.125024,2000.127015,0,,0,6.363024822000001e-13,0
2000131171364_Node0_Node4_Zero,2000.133105,2000.135276,0,,0,6.363024822000001e-13,0
2000139367709_Node0_Node4_Zero,2000.141201,2000.143112,0,,0,6.363024822000001e-13,0
2000147568100_Node0_Node4_Zero,2000.149442,2000.151393,0,,0,6.363024822000001e-13,0
2000155762282_Node0_Node4_Zero,2000.157856,2000.159827,0,,0,6.363024822000001e-13,0
2000163963423_Node0_Node4_Zero,2000.165957,2000.167888,0,,0,6.363024822000001e-13,0
2000172158860_Node0_Node4_Zero,2000.174012,2000.176204,0,,0,6.363024822000001e-13,0
2000180351187_Node0_Node4_Zero,2000.182385,2000.184476,0,,0,6.363024822000001e-13,0
2000188551456_Node0_Node4_Zero,2000.190485,2000.192636,0,,0,6.363024822000001e-13,0
2000196748754_Node0_Node4_Zero,2000.198842,2000.200773,0,,0,6.363024822000001e-13,0
2000204946489_Node0_Node4_Zero,2000.20708,2000.209031,0,,0,6.363024822000001e-13,0
2000213143638_Node0_Node4_Zero,2000.215097,2000.217108,0,,0,6.363024822000001e-13,0
2000221337385_Node0_Node4_Zero,2000.223351,2000.225502,0,,0,6.363024822000001e-13,0
2000229532831_Node0_Node4_Zero,2000.231586,2000.233718,0,,0,6.363024822000001e-13,0
2000237726171_Node0_Node4_Zero,2000.23982,2000.241811,0,,0,6.363024822000001e-13,0
2000245922230_Node0_Node4_Zero,2000.247976,2000.250067,0,,0,6.363024822000001e-13,0
2000254121729_Node0_Node4_Zero,2000.256215,2000.258166,0,,0,6.363024822000001e-13,0
2000262315765_Node0_Node4_Zero,2000.264209,2000.26618,0,,0,6.363024822000001e-13,0
2000270508796_Node0_Node4_Zero,2000.272582,2000.274793,0,,0,6.363024822000001e-13,0
2000278708700_Node0_Node4_Zero,2000.280562,2000.282573,0,,0,6.363024822000001e-13,0
2000286908479_Node0_Node4_Zero,2000.288982,2000.291113,0,,0,6.363024822000001e-13,0
2000295104354_Node0_Node4_Zero,2000.297058,2000.299009,0,,0,6.363024822000001e-13,0
2000303299625_Node0_Node4_Zero,2000.305273,2000.307464,0,,0,6.363024822000001e-13,0
2000311499814_Node0_Node4_Zero,2000.313333,2000.315545,0,,0,6.363024822000001e-13,0
2000319695694_Node0_Node4_Zero,2000.321809,2000.32384,0,,0,6.363024822000001e-13,0
2000327891179_Node0_Node4_Zero,2000.329945,2000.332156,0,,0,6.363024822000001e-13,0
2000336084645_Node0_Node4_Zero,2000.338058,2000.339989,0,,0,6.363024822000001e-13,0
2000344278301_Node0_Node4_Zero,2000.346232,2000.348383,0,,0,6.363024822000001e-13,0
2000352477402_Node0_Node4_Zero,2000.354471,2000.356642,0,,0,6.363024822000001e-13,0
2000360677137_Node0_Node4_Zero,2000.362791,2000.364842,0,,0,6.363024822000001e-13,0
2000368872735_Node0_Node4_Zero,2000.370926,2000.373117,0,,0,6.363024822000001e-13,0
2000377071663_Node0_Node4_Zero,2000.379145,2000.381096,0,,0,6.363024822000001e-13,0
