Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002046719_Node0_Node4_Zero,2000.005835,2000.007783,0,,0,7.572525408e-13,0
2000004096971_Node0_Node4_Zero,2000.012584,2000.018525,0,,1,7.572525408e-13,0
2000006149171_Node0_Node4_Zero,2000.020417,2000.024794,0,,3,7.572525408e-13,0
2000008200949_Node0_Node4_Zero,2000.03262,2000.036409,0,,1,7.572525408e-13,0
2000010251108_Node0_Node4_Zero,2000.041104,2000.048953,0,,1,7.572525408e-13,0
2000012301971_Node0_Node4_Zero,2000.050871,2000.052879,0,,0,7.572525408e-13,0
2000014347161_Node0_Node4_Zero,2000.094416,2000.102201,0,,0,7.572525408e-13,0
2000016400465_Node0_Node4_Zero,2000.098364,2000.107836,0,,0,7.572525408e-13,0
2000018447669_Node0_Node4_Zero,2000.10405,2000.111777,0,,6,7.572525408e-13,0
2000020493734_Node0_Node4_Zero,2000.10592,2000.120318,0,,10,8.887199958e-13,0
2000022544451_Node0_Node4_Zero,2000.122251,2000.128422,0,,2,7.572525408e-13,0
2000024595605_Node0_Node4_Zero,2000.126446,2000.136587,0,,3,7.572525408e-13,0
2000026640872_Node0_Node4_Zero,2000.130312,2000.138477,0,,3,7.572525408e-13,0
2000028689986_Node0_Node4_Zero,2000.132262,2000.140427,0,,3,7.572525408e-13,0
2000030738769_Node0_Node4_Zero,2000.150208,2000.161708,0,,1,7.572525408e-13,0
2000032791406_Node0_Node4_Zero,2000.152102,2000.165573,0,,1,7.572525408e-13,0
2000034843497_Node0_Node4_Zero,2000.153992,2000.167483,0,,1,7.572525408e-13,0
2000036896995_Node0_Node4_Zero,2000.155862,2000.173379,0,,7,7.572525408e-13,0
2000038947207_Node0_Node4_Zero,2000.163574,2000.175329,0,,6,7.572525408e-13,0
2000040995853_Node0_Node4_Zero,2000.169365,2000.17917,0,,9,8.887199958e-13,0
2000043047661_Node0_Node4_Zero,2000.25405,2000.259814,0,,1,7.572525408e-13,0
2000045093697_Node0_Node4_Zero,2000.255945,2000.265633,0,,7,7.572525408e-13,0
2000047145896_Node0_Node4_Zero,2000.261761,2000.267643,0,,6,7.572525408e-13,0
2000049198772_Node0_Node4_Zero,2000.309485,2000.311493,0,,0,7.572525408e-13,0
2000051250436_Node0_Node4_Zero,2000.317068,2000.320971,0,,0,7.572525408e-13,0
2000053304129_Node0_Node4_Zero,2000.319042,2000.324929,0,,1,7.572525408e-13,0
2000055351009_Node0_Node4_Zero,2000.334079,2000.337982,0,,0,7.572525408e-13,0
2000057397249_Node0_Node4_Zero,2000.335965,2000.342465,0,,5,7.572525408e-13,0
2000059447799_Node0_Node4_Zero,2000.354119,2000.356046,0,,0,7.572525408e-13,0
2000061495256_Node0_Node4_Zero,2000.363667,2000.373316,0,,1,7.572525408e-13,0
2000063540875_Node0_Node4_Zero,2000.369467,2000.375206,0,,0,7.572525408e-13,0
2000065586669_Node0_Node4_Zero,2000.371357,2000.381771,0,,8,7.572525408e-13,0
2000067634264_Node0_Node4_Zero,2000.38599,2000.390053,0,,0,7.572525408e-13,0
2000069679017_Node0_Node4_Zero,2000.388117,2000.39595,0,,6,7.572525408e-13,0
2000071730635_Node0_Node4_Zero,2000.391918,2000.39786,0,,6,7.572525408e-13,0
2000073777438_Node0_Node4_Zero,2000.485392,2000.489276,0,,0,7.572525408e-13,0
2000075825564_Node0_Node4_Zero,2000.487318,2000.493141,0,,0,7.572525408e-13,0
2000077873127_Node0_Node4_Zero,2000.491198,2000.500565,0,,8,7.572525408e-13,0
2000079918089_Node0_Node4_Zero,2000.517772,2000.521581,0,,1,7.572525408e-13,0
2000081966427_Node0_Node4_Zero,2000.555635,2000.559714,0,,0,7.572525408e-13,0
2000084016249_Node0_Node4_Zero,2000.561584,2000.569316,0,,2,7.572525408e-13,0
2000086064439_Node0_Node4_Zero,2000.567344,2000.571186,0,,0,7.572525408e-13,0
2000088118011_Node0_Node4_Zero,2000.573194,2000.581877,0,,8,7.572525408e-13,0
2000090164098_Node0_Node4_Zero,2000.575124,2000.583827,0,,8,7.572525408e-13,0
2000092214661_Node0_Node4_Zero,2000.629494,2000.635434,0,,1,7.572525408e-13,0
2000094266617_Node0_Node4_Zero,2000.637306,2000.641305,0,,8,7.572525408e-13,0
2000096317785_Node0_Node4_Zero,2000.716849,2000.724668,0,,0,7.572525408e-13,0
2000098370294_Node0_Node4_Zero,2000.718846,2000.728553,0,,0,7.572525408e-13,0
2000100417185_Node0_Node4_Zero,2000.722711,2000.735268,0,,7,7.572525408e-13,0
2000102471356_Node0_Node4_Zero,2000.726591,2000.739108,0,,11,7.572525408e-13,0
2000104523602_Node0_Node4_Zero,2000.765792,2000.7677,0,,0,7.572525408e-13,0
2000106576104_Node0_Node4_Zero,2000.769793,2000.77383,0,,1,7.572525408e-13,0
2000108627165_Node0_Node4_Zero,2000.775709,2000.781666,0,,2,7.572525408e-13,0
2000110675556_Node0_Node4_Zero,2000.779654,2000.785566,0,,8,7.572525408e-13,0
2000112721795_Node0_Node4_Zero,2000.791307,2000.793315,0,,0,7.572525408e-13,0
2000114769318_Node0_Node4_Zero,2000.795195,2000.801009,0,,6,7.572525408e-13,0
2000116823265_Node0_Node4_Zero,2000.797125,2000.803039,0,,6,7.572525408e-13,0
2000118873807_Node0_Node4_Zero,2000.850649,2000.862063,0,,0,7.572525408e-13,0
2000120920771_Node0_Node4_Zero,2000.852565,2000.871172,0,,4,7.572525408e-13,0
2000122970389_Node0_Node4_Zero,2000.854435,2000.876772,0,,7,7.572525408e-13,0
2000125021526_Node0_Node4_Zero,2000.856325,2000.881892,0,,9,7.572525408e-13,0
2000127073771_Node0_Node4_Zero,2000.86015,2000.883942,0,,9,7.572525408e-13,0
2000129127852_Node0_Node4_Zero,2000.864011,2000.891987,0,,13,7.572525408e-13,0
2000131173274_Node0_Node4_Zero,2000.866021,2000.893877,0,,13,7.572525408e-13,0
2000133220104_Node0_Node4_Zero,2000.912224,2000.918022,0,,0,7.572525408e-13,0
2000135266033_Node0_Node4_Zero,2000.914101,2000.923941,0,,2,7.572525408e-13,0
2000137310567_Node0_Node4_Zero,2000.916111,2000.925911,0,,2,7.572525408e-13,0
2000139357381_Node0_Node4_Zero,2000.919911,2000.927781,0,,2,7.572525408e-13,0
2000141408305_Node0_Node4_Zero,2000.970303,2000.981868,0,,1,7.572525408e-13,0
2000143454282_Node0_Node4_Zero,2000.972226,2000.993411,0,,4,7.572525408e-13,0
2000145503751_Node0_Node4_Zero,2000.974216,2000.997416,0,,4,7.572525408e-13,0
2000147553217_Node0_Node4_Zero,2000.976126,2001.005201,0,,12,7.572525408e-13,0
2000149599357_Node0_Node4_Zero,2000.987625,2001.011008,0,,15,7.572525408e-13,0
2000151645719_Node0_Node4_Zero,2000.989515,2001.018372,0,,18,7.572525408e-13,0
2000153691358_Node0_Node4_Zero,2000.995372,2001.020262,0,,18,7.572525408e-13,0
2000155742632_Node0_Node4_Zero,2001.003273,2001.022152,0,,10,7.572525408e-13,0
2000157795800_Node0_Node4_Zero,2001.123286,2001.12913,0,,1,7.572525408e-13,0
2000159841180_Node0_Node4_Zero,2001.127178,2001.13301,0,,6,7.572525408e-13,0
