Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002046719_Node0_Node4_Zero,2000.007751,2000.009859,0,,0,7.572525408e-13,3.286686375000001e-14
2000004096971_Node0_Node4_Zero,2000.018493,2000.022432,0,,0,7.572525408e-13,0
2000006149171_Node0_Node4_Zero,2000.024763,2000.02685,0,,0,8.273896976677502e-14,0
2000008200949_Node0_Node4_Zero,2000.036377,2000.038545,0,,0,7.572525408e-13,3.286686375000001e-14
2000010251108_Node0_Node4_Zero,2000.048922,2000.054796,0,,0,7.572525408e-13,0
2000012301971_Node0_Node4_Zero,2000.052847,2000.056966,0,,0,7.572525408e-13,3.286686375000001e-14
2000014347161_Node0_Node4_Zero,2000.102169,2000.109803,0,,1,7.572525408e-13,0
2000016400465_Node0_Node4_Zero,2000.107805,2000.113789,0,,0,8.156825208e-13,0
2000018447669_Node0_Node4_Zero,2000.111745,2000.115859,0,,0,8.273896976677502e-14,0
2000020493734_Node0_Node4_Zero,2000.120286,2000.124225,0,,0,8.156825208e-13,0
2000022544451_Node0_Node4_Zero,2000.12839,2000.13419,0,,1,8.526732500273939e-14,4.7962870314040906e-14
2000024595605_Node0_Node4_Zero,2000.136556,2000.142393,0,,0,1.893131352e-13,0
2000026640872_Node0_Node4_Zero,2000.138446,2000.144413,0,,1,7.572525408e-13,3.286686375000001e-14
2000028689986_Node0_Node4_Zero,2000.140396,2000.146613,0,,2,5.842998000000001e-14,3.286686375000001e-14
2000030738769_Node0_Node4_Zero,2000.161676,2000.171346,0,,1,7.572525408e-13,0
2000032791406_Node0_Node4_Zero,2000.165541,2000.177265,0,,1,7.572525408e-13,0
2000034843497_Node0_Node4_Zero,2000.167451,2000.181051,0,,1,7.572525408e-13,0
2000036896995_Node0_Node4_Zero,2000.173348,2000.182981,0,,0,7.572525408e-13,0
2000038947207_Node0_Node4_Zero,2000.175298,2000.185111,0,,0,7.572525408e-13,0
2000040995853_Node0_Node4_Zero,2000.179138,2000.187281,0,,0,8.156825208e-13,0
2000043047661_Node0_Node4_Zero,2000.259782,2000.263651,0,,1,7.572525408e-13,0
2000045093697_Node0_Node4_Zero,2000.265601,2000.269524,0,,0,7.572525408e-13,0
2000047145896_Node0_Node4_Zero,2000.267611,2000.271434,0,,0,7.572525408e-13,0
2000049198772_Node0_Node4_Zero,2000.311462,2000.313489,0,,0,8.156825208e-13,0
2000051250436_Node0_Node4_Zero,2000.320939,2000.322847,0,,0,7.572525408e-13,0
2000053304129_Node0_Node4_Zero,2000.324897,2000.326805,0,,0,8.39991510566775e-13,0
