Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004094321_Node0_Node5_Zero,2000.011961,2000.013912,0,,0,5.842998000000001e-14,0
2000008196924_Node0_Node5_Zero,2000.018018,2000.020209,0,,0,7.572525408e-13,0
2000012299026_Node0_Node5_Zero,2000.025475,2000.027606,0,,0,7.572525408e-13,0
2000016395509_Node0_Node5_Zero,2000.035863,2000.037854,0,,0,5.842998000000001e-14,0
2000020489049_Node0_Node5_Zero,2000.041998,2000.044089,0,,0,7.572525408e-13,4.745087837875812e-14
2000024584862_Node0_Node5_Zero,2000.050649,2000.05262,0,,0,8.037932112938109e-13,0
2000028679572_Node0_Node5_Zero,2000.060096,2000.062207,0,,0,7.572525408e-13,0
2000032777112_Node0_Node5_Zero,2000.07048,2000.072411,0,,0,3.9516950018414215e-14,2.5290848011785097e-14
2000036878867_Node0_Node5_Zero,2000.095651,2000.097662,0,,0,7.572525408e-13,0
2000040973239_Node0_Node5_Zero,2000.10695,2000.108981,0,,0,7.572525408e-13,0
2000045069580_Node0_Node5_Zero,2000.115512,2000.117603,0,,0,8.037932112938109e-13,0
2000049164914_Node0_Node5_Zero,2000.122945,2000.124936,0,,0,7.572525408e-13,2.5183134738846752e-14
2000053265216_Node0_Node5_Zero,2000.139204,2000.141296,0,,0,7.572525408e-13,0
2000057365988_Node0_Node5_Zero,2000.149714,2000.153714,0,,1,5.842998000000001e-14,3.286686375000001e-14
2000061462339_Node0_Node5_Zero,2000.158527,2000.160558,0,,0,7.572525408e-13,0
2000065564427_Node0_Node5_Zero,2000.16527,2000.167321,0,,0,7.572525408e-13,0
2000069666645_Node0_Node5_Zero,2000.177184,2000.179136,0,,0,7.572525408e-13,0
2000073767738_Node0_Node5_Zero,2000.234998,2000.236929,0,,0,8.156825208e-13,3.286686375000001e-14
2000077865372_Node0_Node5_Zero,2000.249814,2000.251865,0,,0,7.572525408e-13,0
2000081962148_Node0_Node5_Zero,2000.259768,2000.263697,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000086059559_Node0_Node5_Zero,2000.265963,2000.267974,0,,0,8.39991510566775e-13,4.654067049381095e-14
2000090159576_Node0_Node5_Zero,2000.276311,2000.280317,0,,0,7.572525408e-13,0
2000094261401_Node0_Node5_Zero,2000.278301,2000.282327,0,,0,7.572525408e-13,0
2000098357872_Node0_Node5_Zero,2000.295539,2000.29767,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000102452728_Node0_Node5_Zero,2000.310315,2000.312507,0,,0,7.572525408e-13,0
2000106549599_Node0_Node5_Zero,2000.320483,2000.322434,0,,0,7.572525408e-13,2.978602911603901e-14
2000110643610_Node0_Node5_Zero,2000.326768,2000.332705,0,,1,7.572525408e-13,0
2000114738276_Node0_Node5_Zero,2000.33651,2000.338541,0,,0,7.572525408e-13,0
2000118833674_Node0_Node5_Zero,2000.342349,2000.348286,0,,1,8.156825208e-13,3.286686375000001e-14
2000122936480_Node0_Node5_Zero,2000.351208,2000.355147,0,,1,7.572525408e-13,0
2000127030984_Node0_Node5_Zero,2000.362682,2000.368472,0,,1,8.156825208e-13,0
2000131128595_Node0_Node5_Zero,2000.377189,2000.381195,0,,0,7.572525408e-13,0
2000135225131_Node0_Node5_Zero,2000.379139,2000.387075,0,,0,5.0592588891637096e-14,0
2000139326483_Node0_Node5_Zero,2000.383068,2000.389105,0,,0,7.961966519916938e-13,0
2000143421678_Node0_Node5_Zero,2000.384998,2000.391255,0,,0,3.9516950018414215e-14,0
2000147523086_Node0_Node5_Zero,2000.444651,2000.446623,0,,0,7.572525408e-13,0
2000151619589_Node0_Node5_Zero,2000.456791,2000.460798,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000155718865_Node0_Node5_Zero,2000.458701,2000.462668,0,,0,7.572525408e-13,0
2000159819419_Node0_Node5_Zero,2000.4646,2000.466712,0,,0,8.037932112938109e-13,2.978602911603901e-14
