Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004094321_Node0_Node5_Zero,2000.004094,2000.006121,0,,0,7.572525408e-13,0
2000008196924_Node0_Node5_Zero,2000.008197,2000.012118,0,,0,4.73282838e-14,0
2000012299026_Node0_Node5_Zero,2000.012299,2000.019475,0,,0,3.5054672829009745e-14,6.2319418362684e-14
2000016395509_Node0_Node5_Zero,2000.016396,2000.025409,0,,0,7.572525408e-13,0
2000020489049_Node0_Node5_Zero,2000.020489,2000.027489,0,,0,7.572525408e-13,0
2000024584862_Node0_Node5_Zero,2000.024585,2000.029619,0,,0,7.572525408e-13,0
2000028679572_Node0_Node5_Zero,2000.02868,2000.036258,0,,0,7.572525408e-13,6.2319418362684e-14
2000032777112_Node0_Node5_Zero,2000.032777,2000.043049,0,,0,7.572525408e-13,6.2319418362684e-14
2000036878867_Node0_Node5_Zero,2000.036879,2000.052373,0,,0,7.572525408e-13,0
2000040973239_Node0_Node5_Zero,2000.040973,2000.054255,0,,0,7.572525408e-13,0
2000045069580_Node0_Node5_Zero,2000.04507,2000.060684,0,,0,7.572525408e-13,0
2000049164914_Node0_Node5_Zero,2000.049165,2000.062755,0,,0,7.572525408e-13,0
2000053265216_Node0_Node5_Zero,2000.053265,2000.073246,0,,0,7.572525408e-13,0
2000057365988_Node0_Node5_Zero,2000.057366,2000.075183,0,,0,7.572525408e-13,0
2000061462339_Node0_Node5_Zero,2000.061462,2000.077313,0,,0,7.572525408e-13,0
2000065564427_Node0_Node5_Zero,2000.065564,2000.079323,0,,0,7.572525408e-13,0
2000069666645_Node0_Node5_Zero,2000.069667,2000.081493,0,,0,7.572525408e-13,0
2000073767738_Node0_Node5_Zero,2000.073768,2000.083403,0,,0,7.572525408e-13,0
2000077865372_Node0_Node5_Zero,2000.077865,2000.085413,0,,0,7.572525408e-13,0
2000081962148_Node0_Node5_Zero,2000.081962,2000.087443,0,,0,7.572525408e-13,0
2000086059559_Node0_Node5_Zero,2000.08606,2000.096869,0,,0,7.9011940455e-13,0
2000090159576_Node0_Node5_Zero,2000.09016,2000.099025,0,,0,7.572525408e-13,0
2000094261401_Node0_Node5_Zero,2000.094261,2000.100975,0,,0,7.572525408e-13,0
2000098357872_Node0_Node5_Zero,2000.098358,2000.103105,0,,0,7.572525408e-13,0
2000102452728_Node0_Node5_Zero,2000.102453,2000.108496,0,,0,7.572525408e-13,0
2000106549599_Node0_Node5_Zero,2000.10655,2000.110854,0,,0,7.572525408e-13,0
2000110643610_Node0_Node5_Zero,2000.110644,2000.116845,0,,0,7.923072136290097e-13,0
2000114738276_Node0_Node5_Zero,2000.114738,2000.118935,0,,0,7.572525408e-13,0
2000118833674_Node0_Node5_Zero,2000.118834,2000.125003,0,,0,7.572525408e-13,0
2000122936480_Node0_Node5_Zero,2000.122936,2000.127133,0,,0,7.572525408e-13,0
2000127030984_Node0_Node5_Zero,2000.127031,2000.133295,0,,0,7.572525408e-13,0
2000131128595_Node0_Node5_Zero,2000.131129,2000.139918,0,,0,7.572525408e-13,5.842998000000001e-14
2000135225131_Node0_Node5_Zero,2000.135225,2000.141954,0,,0,7.572525408e-13,0
2000139326483_Node0_Node5_Zero,2000.139326,2000.165108,0,,0,8.156825208e-13,0
2000143421678_Node0_Node5_Zero,2000.143422,2000.16707,0,,0,7.9011940455e-13,0
2000147523086_Node0_Node5_Zero,2000.147523,2000.16918,0,,0,7.572525408e-13,0
2000151619589_Node0_Node5_Zero,2000.15162,2000.17131,0,,0,7.572525408e-13,0
2000155718865_Node0_Node5_Zero,2000.155719,2000.1732,0,,0,7.572525408e-13,0
2000159819419_Node0_Node5_Zero,2000.159819,2000.178518,0,,0,7.572525408e-13,6.2319418362684e-14
2000163913956_Node0_Node5_Zero,2000.163914,2000.1806,0,,0,7.572525408e-13,0
2000168015787_Node0_Node5_Zero,2000.168016,2000.18267,0,,0,7.572525408e-13,0
2000172109799_Node0_Node5_Zero,2000.17211,2000.18458,0,,0,7.572525408e-13,0
2000176211256_Node0_Node5_Zero,2000.176211,2000.18657,0,,0,7.572525408e-13,0
2000180311353_Node0_Node5_Zero,2000.180311,2000.18874,0,,0,7.572525408e-13,0
2000184408894_Node0_Node5_Zero,2000.184409,2000.19065,0,,0,7.572525408e-13,0
2000188506871_Node0_Node5_Zero,2000.188507,2000.19266,0,,0,7.572525408e-13,0
2000192609917_Node0_Node5_Zero,2000.19261,2000.198734,0,,0,7.572525408e-13,0
2000196706965_Node0_Node5_Zero,2000.196707,2000.200744,0,,0,7.572525408e-13,0
