Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004094321_Node0_Node5_Zero,2000.008066,2000.010057,0,,0,7.572525408e-13,0
2000008196924_Node0_Node5_Zero,2000.014082,2000.016013,0,,0,7.572525408e-13,0
2000012299026_Node0_Node5_Zero,2000.021499,2000.02345,0,,0,7.572525408e-13,0
2000016395509_Node0_Node5_Zero,2000.031787,2000.033798,0,,0,7.572525408e-13,0
2000020489049_Node0_Node5_Zero,2000.038102,2000.040074,0,,0,7.572525408e-13,0
2000024584862_Node0_Node5_Zero,2000.044914,2000.046825,0,,0,7.572525408e-13,0
2000028679572_Node0_Node5_Zero,2000.048728,2000.056113,0,,7,7.572525408e-13,0
2000032777112_Node0_Node5_Zero,2000.058051,2000.068535,0,,2,7.572525408e-13,0
2000036878867_Node0_Node5_Zero,2000.064674,2000.093727,0,,0,7.572525408e-13,0
2000040973239_Node0_Node5_Zero,2000.066564,2000.105005,0,,6,7.572525408e-13,0
2000045069580_Node0_Node5_Zero,2000.089801,2000.113467,0,,13,7.572525408e-13,0
2000049164914_Node0_Node5_Zero,2000.091783,2000.121021,0,,17,7.572525408e-13,0
2000053265216_Node0_Node5_Zero,2000.135269,2000.1372,0,,0,7.572525408e-13,0
2000057365988_Node0_Node5_Zero,2000.143803,2000.14779,0,,0,7.572525408e-13,0
2000061462339_Node0_Node5_Zero,2000.145829,2000.151858,0,,6,7.572525408e-13,0
2000065564427_Node0_Node5_Zero,2000.154737,2000.163166,0,,8,7.572525408e-13,0
2000069666645_Node0_Node5_Zero,2000.156608,2000.17518,0,,12,7.572525408e-13,0
2000073767738_Node0_Node5_Zero,2000.227196,2000.229147,0,,0,7.572525408e-13,0
2000077865372_Node0_Node5_Zero,2000.231185,2000.245911,0,,3,7.572525408e-13,0
2000081962148_Node0_Node5_Zero,2000.233075,2000.254095,0,,6,7.572525408e-13,0
2000086059559_Node0_Node5_Zero,2000.237873,2000.255969,0,,3,7.572525408e-13,0
2000090159576_Node0_Node5_Zero,2000.239875,2000.257859,0,,3,7.572525408e-13,0
2000094261401_Node0_Node5_Zero,2000.24382,2000.261747,0,,7,7.572525408e-13,0
2000098357872_Node0_Node5_Zero,2000.247789,2000.293674,0,,76,7.572525408e-13,0
2000102452728_Node0_Node5_Zero,2000.264034,2000.308471,0,,69,7.572525408e-13,0
2000106549599_Node0_Node5_Zero,2000.268612,2000.318478,0,,14,7.572525408e-13,0
2000110643610_Node0_Node5_Zero,2000.270513,2000.324843,0,,16,7.572525408e-13,0
2000114738276_Node0_Node5_Zero,2000.272443,2000.328792,0,,18,7.572525408e-13,0
2000118833674_Node0_Node5_Zero,2000.274313,2000.330742,0,,18,7.572525408e-13,0
2000122936480_Node0_Node5_Zero,2000.282107,2000.340434,0,,21,7.572525408e-13,0
2000127030984_Node0_Node5_Zero,2000.285892,2000.344443,0,,27,7.572525408e-13,0
2000131128595_Node0_Node5_Zero,2000.289857,2000.346393,0,,26,7.572525408e-13,0
2000135225131_Node0_Node5_Zero,2000.291747,2000.35316,0,,34,7.572525408e-13,0
2000139326483_Node0_Node5_Zero,2000.30654,2000.364665,0,,128,7.572525408e-13,0
2000143421678_Node0_Node5_Zero,2000.332631,2000.366535,0,,116,7.572525408e-13,0
2000147523086_Node0_Node5_Zero,2000.334624,2000.438982,0,,160,7.572525408e-13,0
2000151619589_Node0_Node5_Zero,2000.338462,2000.450937,0,,159,7.572525408e-13,0
2000155718865_Node0_Node5_Zero,2000.349292,2000.453014,0,,153,7.572525408e-13,0
2000159819419_Node0_Node5_Zero,2000.355079,2000.454904,0,,58,7.572525408e-13,0
2000163913956_Node0_Node5_Zero,2000.357003,2000.482006,0,,69,7.572525408e-13,0
2000168015787_Node0_Node5_Zero,2000.358913,2000.485842,0,,72,7.572525408e-13,0
2000172109799_Node0_Node5_Zero,2000.360783,2000.487852,0,,72,7.572525408e-13,0
2000176211256_Node0_Node5_Zero,2000.369689,2000.565238,0,,72,7.572525408e-13,0
2000180311353_Node0_Node5_Zero,2000.371563,2000.567172,0,,72,7.572525408e-13,0
2000184408894_Node0_Node5_Zero,2000.373433,2000.582904,0,,80,7.572525408e-13,0
2000188506871_Node0_Node5_Zero,2000.375323,2000.584778,0,,80,7.572525408e-13,0
2000192609917_Node0_Node5_Zero,2000.421402,2000.586788,0,,38,7.572525408e-13,0
2000196706965_Node0_Node5_Zero,2000.423303,2000.588798,0,,38,7.572525408e-13,0
2000200805892_Node0_Node5_Zero,2000.427287,2000.632343,0,,121,7.572525408e-13,0
2000204899841_Node0_Node5_Zero,2000.429217,2000.634218,0,,121,7.572525408e-13,0
2000208994328_Node0_Node5_Zero,2000.431167,2000.658914,0,,136,7.572525408e-13,0
2000213094126_Node0_Node5_Zero,2000.433077,2000.660834,0,,136,7.572525408e-13,0
2000217194453_Node0_Node5_Zero,2000.440825,2000.662724,0,,136,8.887199958e-13,0
2000221290744_Node0_Node5_Zero,2000.442715,2000.666735,0,,138,7.572525408e-13,0
2000225393292_Node0_Node5_Zero,2000.49944,2000.702017,0,,129,7.572525408e-13,0
2000229487113_Node0_Node5_Zero,2000.501595,2000.704135,0,,129,7.572525408e-13,0
2000233585166_Node0_Node5_Zero,2000.503705,2000.709862,0,,129,7.572525408e-13,0
2000237683583_Node0_Node5_Zero,2000.505815,2000.711752,0,,129,7.572525408e-13,0
2000241778545_Node0_Node5_Zero,2000.507785,2000.727268,0,,140,7.572525408e-13,0
2000245873056_Node0_Node5_Zero,2000.509715,2000.729354,0,,140,7.572525408e-13,0
2000249969664_Node0_Node5_Zero,2000.511805,2000.746922,0,,147,7.572525408e-13,0
2000254072808_Node0_Node5_Zero,2000.513855,2000.74887,0,,147,7.572525408e-13,0
2000258171051_Node0_Node5_Zero,2000.515845,2000.75076,0,,147,7.572525408e-13,0
2000262267059_Node0_Node5_Zero,2000.517755,2000.819293,0,,155,7.572525408e-13,0
2000266367430_Node0_Node5_Zero,2000.519845,2000.825193,0,,161,7.572525408e-13,0
2000270463629_Node0_Node5_Zero,2000.521775,2000.827063,0,,161,7.572525408e-13,0
2000274565897_Node0_Node5_Zero,2000.523885,2001.018113,0,,208,7.572525408e-13,0
2000278662850_Node0_Node5_Zero,2000.526035,2001.031975,0,,221,7.572525408e-13,0
2000282764182_Node0_Node5_Zero,2000.528045,2001.037819,0,,223,7.572525408e-13,0
2000286862917_Node0_Node5_Zero,2000.529915,2001.049229,0,,228,7.572525408e-13,0
2000290966160_Node0_Node5_Zero,2000.533959,2001.051199,0,,228,7.572525408e-13,0
2000295066270_Node0_Node5_Zero,2000.541714,2001.094716,0,,242,7.572525408e-13,0
2000299166440_Node0_Node5_Zero,2000.543724,2001.10451,0,,247,7.572525408e-13,0
2000303260685_Node0_Node5_Zero,2000.551418,2001.106429,0,,246,7.572525408e-13,0
2000311452332_Node0_Node5_Zero,2000.555363,2001.108459,0,,245,7.572525408e-13,0
2000315547452_Node0_Node5_Zero,2000.559367,2001.110369,0,,245,7.572525408e-13,0
2000319641610_Node0_Node5_Zero,2000.561237,2001.118153,0,,245,7.572525408e-13,0
2000323742132_Node0_Node5_Zero,2000.569058,2001.137076,0,,259,7.572525408e-13,0
2000327843173_Node0_Node5_Zero,2000.57482,2001.138973,0,,256,7.572525408e-13,0
2000331944241_Node0_Node5_Zero,2000.604939,2001.150732,0,,177,7.572525408e-13,0
2000336046089_Node0_Node5_Zero,2000.60688,2001.152777,0,,177,7.572525408e-13,0
2000340147451_Node0_Node5_Zero,2000.610885,2001.175306,0,,185,7.572525408e-13,0
2000344241831_Node0_Node5_Zero,2000.612775,2001.182329,0,,187,7.572525408e-13,0
2000348343340_Node0_Node5_Zero,2000.614645,2001.188421,0,,188,7.572525408e-13,0
2000352445584_Node0_Node5_Zero,2000.62429,2001.190411,0,,186,7.572525408e-13,0
2000356544119_Node0_Node5_Zero,2000.62636,2001.192321,0,,186,7.572525408e-13,0
2000360639579_Node0_Node5_Zero,2000.630404,2001.196249,0,,185,7.572525408e-13,0
2000364738756_Node0_Node5_Zero,2000.754578,2001.198159,0,,134,7.572525408e-13,0
2000368836609_Node0_Node5_Zero,2000.756624,2001.200109,0,,134,7.572525408e-13,0
2000372937681_Node0_Node5_Zero,2000.76542,2001.201979,0,,126,7.572525408e-13,0
2000377036166_Node0_Node5_Zero,2000.767324,2001.250811,0,,413,7.572525408e-13,0
2000381136976_Node0_Node5_Zero,2000.769414,2001.252759,0,,413,7.572525408e-13,0
2000385234124_Node0_Node5_Zero,2000.771284,2001.254669,0,,413,7.572525408e-13,0
2000389330281_Node0_Node5_Zero,2000.773214,2001.258558,0,,419,7.572525408e-13,0
2000393430200_Node0_Node5_Zero,2000.775304,2001.260428,0,,419,7.572525408e-13,0
2000397529771_Node0_Node5_Zero,2000.777274,2001.295395,0,,432,7.572525408e-13,0
2000401629458_Node0_Node5_Zero,2000.779344,2001.301398,0,,433,7.572525408e-13,0
2000405730958_Node0_Node5_Zero,2000.781354,2001.303268,0,,433,7.572525408e-13,0
2000409833500_Node0_Node5_Zero,2000.783224,2001.313305,0,,439,7.572525408e-13,0
2000413928235_Node0_Node5_Zero,2000.785114,2001.315252,0,,439,7.572525408e-13,0
2000418024938_Node0_Node5_Zero,2000.786984,2001.317202,0,,439,7.572525408e-13,0
2000422126052_Node0_Node5_Zero,2000.789014,2001.323229,0,,441,7.572525408e-13,0
2000426221210_Node0_Node5_Zero,2000.790964,2001.325142,0,,441,7.572525408e-13,0
2000430321695_Node0_Node5_Zero,2000.792874,2001.419034,0,,455,7.572525408e-13,0
2000434419135_Node0_Node5_Zero,2000.795024,2001.43442,0,,463,7.572525408e-13,0
2000438521074_Node0_Node5_Zero,2000.797194,2001.436309,0,,463,7.572525408e-13,0
2000442624034_Node0_Node5_Zero,2000.799164,2001.438219,0,,463,7.572525408e-13,0
2000446720305_Node0_Node5_Zero,2000.801034,2001.440129,0,,463,7.572525408e-13,0
2000450822927_Node0_Node5_Zero,2000.803164,2001.442019,0,,463,7.572525408e-13,0
2000454921646_Node0_Node5_Zero,2000.805234,2001.443969,0,,463,7.572525408e-13,0
2000459016788_Node0_Node5_Zero,2000.807184,2001.499803,0,,490,7.572525408e-13,0
2000463114797_Node0_Node5_Zero,2000.809094,2001.50872,0,,494,7.572525408e-13,0
2000467215607_Node0_Node5_Zero,2000.811024,2001.510754,0,,494,7.572525408e-13,0
2000471314240_Node0_Node5_Zero,2000.812994,2001.546765,0,,507,7.572525408e-13,0
2000475416633_Node0_Node5_Zero,2000.815164,2001.560209,0,,510,7.572525408e-13,0
2000479512220_Node0_Node5_Zero,2000.817294,2001.567649,0,,512,7.572525408e-13,0
2000483615049_Node0_Node5_Zero,2000.821182,2001.575853,0,,513,7.572525408e-13,0
2000487709375_Node0_Node5_Zero,2000.829733,2001.583996,0,,508,7.572525408e-13,0
2000491809590_Node0_Node5_Zero,2000.838889,2001.585875,0,,477,7.572525408e-13,0
2000495905018_Node0_Node5_Zero,2000.841072,2001.593697,0,,486,7.572525408e-13,0
2000500000025_Node0_Node5_Zero,2000.843022,2001.595747,0,,486,7.572525408e-13,0
2000504101771_Node0_Node5_Zero,2000.845092,2001.612868,0,,496,7.572525408e-13,0
2000508203030_Node0_Node5_Zero,2000.847002,2001.614865,0,,496,7.572525408e-13,0
