Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004094321_Node0_Node5_Zero,2000.006088,2000.008099,0,,0,7.572525408e-13,0
2000008196924_Node0_Node5_Zero,2000.012084,2000.014116,0,,0,7.572525408e-13,0
2000012299026_Node0_Node5_Zero,2000.019441,2000.021532,0,,0,7.572525408e-13,0
2000016395509_Node0_Node5_Zero,2000.025375,2000.03182,0,,0,7.572525408e-13,0
2000020489049_Node0_Node5_Zero,2000.027455,2000.038136,0,,0,7.572525408e-13,0
2000024584862_Node0_Node5_Zero,2000.029585,2000.044947,0,,48,7.572525408e-13,0
2000028679572_Node0_Node5_Zero,2000.036225,2000.048761,0,,52,7.572525408e-13,0
2000032777112_Node0_Node5_Zero,2000.043016,2000.058084,0,,16,7.572525408e-13,0
2000036878867_Node0_Node5_Zero,2000.05234,2000.064708,0,,6,7.572525408e-13,0
2000040973239_Node0_Node5_Zero,2000.054221,2000.066598,0,,6,7.572525408e-13,0
2000045069580_Node0_Node5_Zero,2000.06065,2000.089834,0,,8,7.572525408e-13,0
2000049164914_Node0_Node5_Zero,2000.062721,2000.091816,0,,8,7.572525408e-13,0
2000053265216_Node0_Node5_Zero,2000.073213,2000.135302,0,,6,7.572525408e-13,0
2000057365988_Node0_Node5_Zero,2000.07515,2000.143837,0,,12,7.572525408e-13,0
2000061462339_Node0_Node5_Zero,2000.07728,2000.145863,0,,12,7.572525408e-13,0
2000065564427_Node0_Node5_Zero,2000.07929,2000.154771,0,,22,7.572525408e-13,0
2000069666645_Node0_Node5_Zero,2000.08146,2000.156641,0,,22,7.572525408e-13,0
2000073767738_Node0_Node5_Zero,2000.08337,2000.227229,0,,28,7.572525408e-13,0
2000077865372_Node0_Node5_Zero,2000.08538,2000.231219,0,,34,7.572525408e-13,0
2000081962148_Node0_Node5_Zero,2000.08741,2000.233109,0,,34,7.572525408e-13,0
2000086059559_Node0_Node5_Zero,2000.096835,2000.237906,0,,28,7.572525408e-13,0
2000090159576_Node0_Node5_Zero,2000.098991,2000.239909,0,,28,7.572525408e-13,0
2000094261401_Node0_Node5_Zero,2000.100941,2000.243854,0,,28,7.572525408e-13,0
2000098357872_Node0_Node5_Zero,2000.103071,2000.247822,0,,32,7.572525408e-13,0
2000102452728_Node0_Node5_Zero,2000.108463,2000.264068,0,,43,7.572525408e-13,0
2000106549599_Node0_Node5_Zero,2000.11082,2000.268645,0,,43,7.572525408e-13,0
2000110643610_Node0_Node5_Zero,2000.116812,2000.270546,0,,43,7.572525408e-13,0
2000114738276_Node0_Node5_Zero,2000.118902,2000.272476,0,,43,7.572525408e-13,0
2000118833674_Node0_Node5_Zero,2000.12497,2000.274346,0,,43,7.572525408e-13,0
2000122936480_Node0_Node5_Zero,2000.1271,2000.282141,0,,220,7.572525408e-13,0
2000127030984_Node0_Node5_Zero,2000.133262,2000.285925,0,,220,7.572525408e-13,0
2000131128595_Node0_Node5_Zero,2000.139884,2000.289891,0,,214,7.572525408e-13,0
2000135225131_Node0_Node5_Zero,2000.14192,2000.291781,0,,214,7.572525408e-13,0
2000139326483_Node0_Node5_Zero,2000.165075,2000.306573,0,,210,7.572525408e-13,0
2000143421678_Node0_Node5_Zero,2000.167037,2000.332664,0,,233,8.19571959162684e-13,0
2000147523086_Node0_Node5_Zero,2000.169147,2000.334657,0,,233,7.572525408e-13,0
2000151619589_Node0_Node5_Zero,2000.171277,2000.338496,0,,233,7.572525408e-13,1.4514126174381096e-13
2000155718865_Node0_Node5_Zero,2000.173167,2000.349326,0,,233,7.572525408e-13,0
2000159819419_Node0_Node5_Zero,2000.178484,2000.355112,0,,229,5.842998000000001e-14,0
2000163913956_Node0_Node5_Zero,2000.180567,2000.357036,0,,229,7.572525408e-13,0
