Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000049181072_Node0_Node5_Zero,2000.168098,2000.255607,1,RetryLimit,1041,0,nan
2000057379742_Node0_Node5_Zero,2000.168098,2000.255607,1,RetryLimit,1041,0,nan
2000065577811_Node0_Node5_Zero,2000.170088,2000.257541,0,,953,7.572525408e-13,0
2000073770224_Node0_Node5_Zero,2000.170088,2000.257541,0,,953,7.572525408e-13,0
2000081969331_Node0_Node5_Zero,2000.174,2000.261382,0,,914,7.572525408e-13,0
2000090162211_Node0_Node5_Zero,2000.174,2000.261382,0,,914,7.572525408e-13,0
2000098356053_Node0_Node5_Zero,2000.17591,2000.263532,0,,825,7.572525408e-13,0
2000106552291_Node0_Node5_Zero,2000.17591,2000.263532,0,,825,7.572525408e-13,0
2000114748676_Node0_Node5_Zero,2000.17778,2000.269895,0,,805,7.572525408e-13,0
2000122941236_Node0_Node5_Zero,2000.17778,2000.269895,0,,805,7.572525408e-13,0
2000131137925_Node0_Node5_Zero,2000.181941,2000.27291,0,,763,1.47625345126672e-13,0
2000139339052_Node0_Node5_Zero,2000.181941,2000.27291,0,,763,1.47625345126672e-13,0
2000147534266_Node0_Node5_Zero,2000.186918,2000.274966,0,,675,7.572525408e-13,0
2000155727571_Node0_Node5_Zero,2000.186918,2000.274966,0,,675,7.572525408e-13,0
2000163928982_Node0_Node5_Zero,2000.189088,2000.277136,0,,586,7.572525408e-13,0
2000172120941_Node0_Node5_Zero,2000.189088,2000.277136,0,,586,7.572525408e-13,0
2000180313532_Node0_Node5_Zero,2000.197355,2000.279186,0,,497,7.572525408e-13,0
2000188507704_Node0_Node5_Zero,2000.197355,2000.279186,0,,497,7.572525408e-13,0
2000196700886_Node0_Node5_Zero,2000.200847,2000.281356,0,,451,9.04877885926672e-13,0
2000204897319_Node0_Node5_Zero,2000.207966,2000.281356,0,,404,9.04877885926672e-13,0
2000213096658_Node0_Node5_Zero,2000.218549,2000.286061,0,,415,7.572525408e-13,0
2000221290924_Node0_Node5_Zero,2000.2245,2000.286061,0,,368,7.572525408e-13,0
2000229482739_Node0_Node5_Zero,2000.233395,2000.288031,0,,322,9.04877885926672e-13,8.3039256633753e-14
2000237678443_Node0_Node5_Zero,2000.240928,2000.288031,0,,275,9.04877885926672e-13,8.3039256633753e-14
2000245870368_Node0_Node5_Zero,2000.249059,2000.292019,0,,276,7.572525408e-13,0
2000254064633_Node0_Node5_Zero,2000.270905,2000.292019,0,,110,7.572525408e-13,0
2000262260634_Node0_Node5_Zero,2000.293863,2000.295915,0,,1,9.04877885926672e-13,0
2000270457826_Node0_Node5_Zero,2000.293863,2000.295915,0,,1,9.04877885926672e-13,0
2000278659546_Node0_Node5_Zero,2000.302139,2000.30417,0,,0,1.1658346e-13,0
2000286856902_Node0_Node5_Zero,2000.302139,2000.30417,0,,0,1.1658346e-13,0
2000303248035_Node0_Node5_Zero,2000.307457,2000.309718,0,,0,7.572525408e-13,0
2000295053026_Node0_Node5_Zero,2000.31172,2000.312931,0,,0,1.1658346e-13,6.557819625e-14
2000311445326_Node0_Node5_Zero,2000.316468,2000.31778,0,,0,7.572525408e-13,0
2000319637841_Node0_Node5_Zero,2000.323087,2000.324358,0,,0,7.572525408e-13,0
2000327830307_Node0_Node5_Zero,2000.331039,2000.332111,0,,0,7.572525408e-13,0
2000336022732_Node0_Node5_Zero,2000.339472,2000.340543,0,,0,7.572525408e-13,0
2000344217475_Node0_Node5_Zero,2000.347347,2000.348598,0,,0,7.572525408e-13,0
2000352412066_Node0_Node5_Zero,2000.355941,2000.357252,0,,0,7.572525408e-13,0
2000360604911_Node0_Node5_Zero,2000.394568,2000.395939,0,,0,7.572525408e-13,0
2000368800738_Node0_Node5_Zero,2000.401153,2000.405226,0,,1,9.168477196151e-13,0
2000376998306_Node0_Node5_Zero,2000.401153,2000.405226,0,,1,9.168477196151e-13,0
2000385197005_Node0_Node5_Zero,2000.410001,2000.412052,0,,1,9.168477196151e-13,8.977228808349378e-14
2000393390480_Node0_Node5_Zero,2000.410001,2000.412052,0,,1,9.168477196151e-13,8.977228808349378e-14
2000401587700_Node0_Node5_Zero,2000.418108,2000.41944,0,,0,7.572525408e-13,0
2000409785893_Node0_Node5_Zero,2000.424653,2000.426724,0,,1,9.246679938681337e-13,0
2000417985262_Node0_Node5_Zero,2000.424653,2000.426724,0,,1,9.246679938681337e-13,0
2000426180553_Node0_Node5_Zero,2000.431227,2000.432498,0,,0,7.572525408e-13,0
2000434380423_Node0_Node5_Zero,2000.437869,2000.439161,0,,0,7.572525408e-13,0
2000442578766_Node0_Node5_Zero,2000.446208,2000.447439,0,,0,7.572525408e-13,0
2000450776250_Node0_Node5_Zero,2000.454185,2000.455297,0,,0,7.572525408e-13,0
2000458974119_Node0_Node5_Zero,2000.462523,2000.463834,0,,0,7.572525408e-13,0
