Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032784423_Node0_Node5_Zero,2000.101477,2000.16172,1,RetryLimit,638,0,nan
2000040984816_Node0_Node5_Zero,2000.101477,2000.16172,1,RetryLimit,638,0,nan
2000049181072_Node0_Node5_Zero,2000.10731,2000.168141,0,,550,7.572525408e-13,0
2000057379742_Node0_Node5_Zero,2000.10731,2000.168141,0,,550,7.572525408e-13,0
2000065577811_Node0_Node5_Zero,2000.10934,2000.170131,0,,461,7.572525408e-13,0
2000073770224_Node0_Node5_Zero,2000.10934,2000.170131,0,,461,7.572525408e-13,0
2000081969331_Node0_Node5_Zero,2000.112375,2000.174043,0,,372,7.572525408e-13,0
2000090162211_Node0_Node5_Zero,2000.112375,2000.174043,0,,372,7.572525408e-13,0
2000098356053_Node0_Node5_Zero,2000.114265,2000.175953,0,,283,7.572525408e-13,0
2000106552291_Node0_Node5_Zero,2000.114265,2000.175953,0,,283,7.572525408e-13,0
2000114748676_Node0_Node5_Zero,2000.118473,2000.177823,0,,236,7.572525408e-13,0
2000122941236_Node0_Node5_Zero,2000.128097,2000.177823,0,,189,7.572525408e-13,0
2000131137925_Node0_Node5_Zero,2000.133459,2000.181984,0,,188,7.572525408e-13,0
2000139339052_Node0_Node5_Zero,2000.14134,2000.181984,0,,141,7.572525408e-13,0
2000147534266_Node0_Node5_Zero,2000.149816,2000.186961,0,,192,7.572525408e-13,0
2000155727571_Node0_Node5_Zero,2000.157809,2000.186961,0,,145,7.572525408e-13,0
2000163928982_Node0_Node5_Zero,2000.16607,2000.189131,0,,144,7.572525408e-13,0
2000172120941_Node0_Node5_Zero,2000.185004,2000.189131,0,,1,7.572525408e-13,0
2000180313532_Node0_Node5_Zero,2000.195427,2000.197398,0,,0,7.572525408e-13,0
2000188507704_Node0_Node5_Zero,2000.195427,2000.197398,0,,0,7.572525408e-13,0
2000196700886_Node0_Node5_Zero,2000.199599,2000.200891,0,,0,7.572525408e-13,0
2000204897319_Node0_Node5_Zero,2000.206899,2000.20801,0,,0,7.572525408e-13,0
2000213096658_Node0_Node5_Zero,2000.217281,2000.218592,0,,0,7.572525408e-13,0
2000221290924_Node0_Node5_Zero,2000.223352,2000.224543,0,,0,7.572525408e-13,0
2000229482739_Node0_Node5_Zero,2000.232327,2000.233438,0,,0,7.572525408e-13,0
2000237678443_Node0_Node5_Zero,2000.23984,2000.240971,0,,0,7.572525408e-13,0
2000245870368_Node0_Node5_Zero,2000.247932,2000.249103,0,,0,7.572525408e-13,0
2000254064633_Node0_Node5_Zero,2000.258508,2000.270948,0,,316,7.572525408e-13,0
2000262260634_Node0_Node5_Zero,2000.266039,2000.293907,0,,357,7.572525408e-13,0
2000270457826_Node0_Node5_Zero,2000.284092,2000.293907,0,,267,7.572525408e-13,0
2000278659546_Node0_Node5_Zero,2000.300131,2000.302182,0,,0,7.572525408e-13,0
2000286856902_Node0_Node5_Zero,2000.300131,2000.302182,0,,0,7.572525408e-13,0
2000303248035_Node0_Node5_Zero,2000.306409,2000.307501,0,,0,7.572525408e-13,0
2000295053026_Node0_Node5_Zero,2000.310672,2000.311763,0,,0,7.572525408e-13,0
2000311445326_Node0_Node5_Zero,2000.315241,2000.316512,0,,0,7.572525408e-13,0
