Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010866703_Node0_Node4_Zero,2000.010867,2000.012894,0,,0,6.363024822000001e-13,0
2000021733007_Node0_Node4_Zero,2000.021733,2000.0236,0,,0,6.363024822000001e-13,0
2000032597783_Node0_Node4_Zero,2000.032598,2000.034685,0,,0,6.363024822000001e-13,0
2000043469577_Node0_Node4_Zero,2000.04347,2000.045436,0,,0,6.363024822000001e-13,0
2000054336115_Node0_Node4_Zero,2000.054336,2000.056283,0,,0,6.363024822000001e-13,0
2000065204455_Node0_Node4_Zero,2000.065204,2000.067071,0,,0,6.363024822000001e-13,0
2000076071171_Node0_Node4_Zero,2000.076071,2000.078218,0,,0,6.363024822000001e-13,0
2000086943626_Node0_Node4_Zero,2000.086944,2000.08889,0,,0,6.363024822000001e-13,0
2000097814212_Node0_Node4_Zero,2000.097814,2000.099801,0,,0,6.363024822000001e-13,0
2000108686376_Node0_Node4_Zero,2000.108686,2000.110573,0,,0,6.363024822000001e-13,0
2000119552508_Node0_Node4_Zero,2000.119553,2000.121599,0,,0,6.363024822000001e-13,0
2000130422234_Node0_Node4_Zero,2000.130422,2000.132589,0,,0,6.363024822000001e-13,0
2000141287759_Node0_Node4_Zero,2000.141288,2000.143395,0,,0,6.363024822000001e-13,0
2000152159669_Node0_Node4_Zero,2000.15216,2000.154327,0,,0,6.363024822000001e-13,0
2000163031110_Node0_Node4_Zero,2000.163031,2000.164918,0,,0,6.363024822000001e-13,0
2000173899218_Node0_Node4_Zero,2000.173899,2000.175926,0,,0,6.363024822000001e-13,0
2000184771773_Node0_Node4_Zero,2000.184772,2000.186699,0,,0,6.363024822000001e-13,0
2000195637505_Node0_Node4_Zero,2000.195638,2000.197604,0,,0,6.363024822000001e-13,0
2000206511617_Node0_Node4_Zero,2000.206512,2000.208478,0,,0,6.363024822000001e-13,0
2000217379360_Node0_Node4_Zero,2000.217379,2000.219466,0,,0,6.363024822000001e-13,0
2000228249162_Node0_Node4_Zero,2000.228249,2000.230156,0,,0,6.363024822000001e-13,0
2000239117989_Node0_Node4_Zero,2000.239118,2000.241125,0,,0,6.363024822000001e-13,0
2000249989850_Node0_Node4_Zero,2000.24999,2000.251977,0,,0,6.363024822000001e-13,0
