Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010866703_Node0_Node4_Zero,2000.016776,2000.018707,0,,0,6.363024822000001e-13,0
2000021733007_Node0_Node4_Zero,2000.027602,2000.029813,0,,0,6.363024822000001e-13,0
2000032597783_Node0_Node4_Zero,2000.038847,2000.040798,0,,0,6.363024822000001e-13,0
2000043469577_Node0_Node4_Zero,2000.049699,2000.05183,0,,0,6.363024822000001e-13,0
2000054336115_Node0_Node4_Zero,2000.060325,2000.062256,0,,0,6.363024822000001e-13,0
2000065204455_Node0_Node4_Zero,2000.071074,2000.073065,0,,0,6.363024822000001e-13,0
2000076071171_Node0_Node4_Zero,2000.08212,2000.084331,0,,0,6.363024822000001e-13,0
2000086943626_Node0_Node4_Zero,2000.092873,2000.094964,0,,0,6.363024822000001e-13,0
2000097814212_Node0_Node4_Zero,2000.103883,2000.105795,0,,0,6.363024822000001e-13,0
2000108686376_Node0_Node4_Zero,2000.114615,2000.116587,0,,0,6.363024822000001e-13,0
2000119552508_Node0_Node4_Zero,2000.125762,2000.127893,0,,0,6.363024822000001e-13,0
2000130422234_Node0_Node4_Zero,2000.136591,2000.138763,0,,0,6.363024822000001e-13,0
2000141287759_Node0_Node4_Zero,2000.147397,2000.149588,0,,0,6.363024822000001e-13,0
2000152159669_Node0_Node4_Zero,2000.158469,2000.16062,0,,0,6.363024822000001e-13,0
2000163031110_Node0_Node4_Zero,2000.16878,2000.170871,0,,0,6.363024822000001e-13,0
2000173899218_Node0_Node4_Zero,2000.179968,2000.18212,0,,0,6.363024822000001e-13,0
2000184771773_Node0_Node4_Zero,2000.190741,2000.192672,0,,0,6.363024822000001e-13,0
2000195637505_Node0_Node4_Zero,2000.201527,2000.203738,0,,0,6.363024822000001e-13,0
2000206511617_Node0_Node4_Zero,2000.212621,2000.214772,0,,0,6.363024822000001e-13,0
2000217379360_Node0_Node4_Zero,2000.223228,2000.22536,0,,0,6.363024822000001e-13,0
2000228249162_Node0_Node4_Zero,2000.234378,2000.236489,0,,0,6.363024822000001e-13,0
