Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010866703_Node0_Node4_Zero,2000.014738,2000.016809,0,,0,6.363024822000001e-13,0
2000021733007_Node0_Node4_Zero,2000.025504,2000.027636,0,,0,6.363024822000001e-13,0
2000032597783_Node0_Node4_Zero,2000.036689,2000.03888,0,,0,6.363024822000001e-13,0
2000043469577_Node0_Node4_Zero,2000.047561,2000.049732,0,,0,6.363024822000001e-13,0
2000054336115_Node0_Node4_Zero,2000.058367,2000.060359,0,,0,6.363024822000001e-13,0
2000065204455_Node0_Node4_Zero,2000.069136,2000.071107,0,,0,6.363024822000001e-13,0
2000076071171_Node0_Node4_Zero,2000.080122,2000.082154,0,,0,6.363024822000001e-13,0
2000086943626_Node0_Node4_Zero,2000.090735,2000.092906,0,,0,6.363024822000001e-13,0
2000097814212_Node0_Node4_Zero,2000.101925,2000.103917,0,,0,6.363024822000001e-13,0
2000108686376_Node0_Node4_Zero,2000.112438,2000.114649,0,,0,6.363024822000001e-13,0
2000119552508_Node0_Node4_Zero,2000.123704,2000.125795,0,,0,6.363024822000001e-13,0
2000130422234_Node0_Node4_Zero,2000.134673,2000.136625,0,,0,6.363024822000001e-13,0
2000141287759_Node0_Node4_Zero,2000.145299,2000.14743,0,,0,6.363024822000001e-13,0
2000152159669_Node0_Node4_Zero,2000.156351,2000.158502,0,,0,6.363024822000001e-13,0
2000163031110_Node0_Node4_Zero,2000.166762,2000.168814,0,,0,6.363024822000001e-13,0
2000173899218_Node0_Node4_Zero,2000.17783,2000.180002,0,,0,6.363024822000001e-13,0
2000184771773_Node0_Node4_Zero,2000.188823,2000.190774,0,,0,6.363024822000001e-13,0
2000195637505_Node0_Node4_Zero,2000.199649,2000.20156,0,,0,6.363024822000001e-13,0
2000206511617_Node0_Node4_Zero,2000.210503,2000.212654,0,,0,6.363024822000001e-13,0
2000217379360_Node0_Node4_Zero,2000.221351,2000.223262,0,,0,6.363024822000001e-13,0
2000228249162_Node0_Node4_Zero,2000.23226,2000.234412,0,,0,6.363024822000001e-13,0
2000239117989_Node0_Node4_Zero,2000.243009,2000.24492,0,,0,6.363024822000001e-13,0
2000249989850_Node0_Node4_Zero,2000.253921,2000.255832,0,,0,6.363024822000001e-13,0
2000260861747_Node0_Node4_Zero,2000.264953,2000.266864,0,,0,6.363024822000001e-13,0
2000271735520_Node0_Node4_Zero,2000.275687,2000.277898,0,,0,6.363024822000001e-13,0
2000282609923_Node0_Node4_Zero,2000.286521,2000.288732,0,,0,6.363024822000001e-13,0
2000293483013_Node0_Node4_Zero,2000.297374,2000.299566,0,,0,6.363024822000001e-13,0
2000304348022_Node0_Node4_Zero,2000.308339,2000.310271,0,,0,6.363024822000001e-13,0
2000315213773_Node0_Node4_Zero,2000.319105,2000.321196,0,,0,6.363024822000001e-13,0
2000326086915_Node0_Node4_Zero,2000.330178,2000.332389,0,,0,6.363024822000001e-13,0
2000336953809_Node0_Node4_Zero,2000.340685,2000.342736,0,,0,6.363024822000001e-13,0
2000347824889_Node0_Node4_Zero,2000.351896,2000.353987,0,,0,6.363024822000001e-13,0
2000358694050_Node0_Node4_Zero,2000.362985,2000.365017,0,,0,6.363024822000001e-13,0
2000369566236_Node0_Node4_Zero,2000.373637,2000.375729,0,,0,6.363024822000001e-13,0
2000380439576_Node0_Node4_Zero,2000.384391,2000.386522,0,,0,6.363024822000001e-13,0
2000391312505_Node0_Node4_Zero,2000.395104,2000.397315,0,,0,6.363024822000001e-13,0
2000402185628_Node0_Node4_Zero,2000.406297,2000.408208,0,,0,6.363024822000001e-13,0
2000413057242_Node0_Node4_Zero,2000.417148,2000.41914,0,,0,6.363024822000001e-13,0
2000423931092_Node0_Node4_Zero,2000.428022,2000.430134,0,,0,6.363024822000001e-13,0
2000434804819_Node0_Node4_Zero,2000.438516,2000.440467,0,,0,6.363024822000001e-13,0
2000445674007_Node0_Node4_Zero,2000.449945,2000.452077,0,,0,6.363024822000001e-13,0
2000456541534_Node0_Node4_Zero,2000.460353,2000.462444,0,,0,6.363024822000001e-13,0
2000467407208_Node0_Node4_Zero,2000.471318,2000.47333,0,,0,6.363024822000001e-13,0
2000478276857_Node0_Node4_Zero,2000.482268,2000.484319,0,,0,6.363024822000001e-13,0
2000489143982_Node0_Node4_Zero,2000.493275,2000.495426,0,,0,6.363024822000001e-13,0
