Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000395576427_Node0_Node5_Zero,2001.490176,2001.535797,0,,625,6.557819625e-14,4.19700456e-14
2000397626300_Node0_Node5_Zero,2001.49413,2001.537827,0,,536,8.537130743527666e-13,6.173474147377063e-14
2000399675249_Node0_Node5_Zero,2001.49413,2001.537827,0,,536,8.537130743527666e-13,6.173474147377063e-14
2000401720569_Node0_Node5_Zero,2001.50053,2001.539877,0,,446,9.439799567411492e-14,6.041471723143355e-14
2000403770128_Node0_Node5_Zero,2001.50053,2001.539877,0,,446,9.439799567411492e-14,6.041471723143355e-14
2000405823613_Node0_Node5_Zero,2001.5026,2001.541867,0,,357,8.502382059009061e-13,5.951082566457995e-14
2000407869615_Node0_Node5_Zero,2001.5026,2001.541867,0,,357,8.502382059009061e-13,5.951082566457995e-14
2000409914267_Node0_Node5_Zero,2001.50927,2001.543857,0,,268,9.449892100923237e-14,6.047930944590872e-14
2000411960468_Node0_Node5_Zero,2001.50927,2001.543857,0,,268,9.449892100923237e-14,6.047930944590872e-14
2000414007368_Node0_Node5_Zero,2001.511163,2001.545947,0,,180,8.516503960252402e-13,6.04146273441537e-14
2000416061089_Node0_Node5_Zero,2001.511163,2001.545947,0,,180,8.516503960252402e-13,6.04146273441537e-14
2000418105633_Node0_Node5_Zero,2001.518852,2001.547937,0,,91,9.432865004936683e-14,6.037033603159476e-14
2000420154194_Node0_Node5_Zero,2001.518852,2001.547937,0,,91,9.432865004936683e-14,6.037033603159476e-14
2000422200875_Node0_Node5_Zero,2001.526576,2001.549947,0,,3,8.516553414365336e-13,6.041779240738154e-14
2000424246460_Node0_Node5_Zero,2001.526576,2001.549947,0,,3,8.516553414365336e-13,6.041779240738154e-14
2000426294468_Node0_Node5_Zero,2001.555212,2001.557184,0,,0,8.516503891431481e-13,0
2000428342165_Node0_Node5_Zero,2001.555212,2001.557184,0,,0,8.516503891431481e-13,0
2000430389017_Node0_Node5_Zero,2001.56156,2001.563671,0,,0,8.516469980416181e-13,6.041245263463557e-14
2000432442583_Node0_Node5_Zero,2001.56156,2001.563671,0,,0,8.516469980416181e-13,6.041245263463557e-14
2000434486824_Node0_Node5_Zero,2001.568464,2001.578151,0,,0,8.41391712e-14,5.745426437343601e-14
2000436534516_Node0_Node5_Zero,2001.568464,2001.578151,0,,0,8.41391712e-14,5.745426437343601e-14
2000438583196_Node0_Node5_Zero,2001.579961,2001.582072,0,,0,8.2283073705e-13,0
2000440631505_Node0_Node5_Zero,2001.579961,2001.582072,0,,0,8.2283073705e-13,0
2000442684108_Node0_Node5_Zero,2001.583964,2001.591685,0,,88,7.572525408e-13,0
2000444732047_Node0_Node5_Zero,2001.583964,2001.591685,0,,88,7.572525408e-13,0
2000446784091_Node0_Node5_Zero,2001.589764,2001.593595,0,,0,9.417119235082522e-14,6.026956310452814e-14
2000448833107_Node0_Node5_Zero,2001.589764,2001.593595,0,,0,9.417119235082522e-14,6.026956310452814e-14
2000450882095_Node0_Node5_Zero,2001.595509,2001.597641,0,,0,7.572525408e-13,0
2000452930242_Node0_Node5_Zero,2001.595509,2001.597641,0,,0,7.572525408e-13,0
2000454979603_Node0_Node5_Zero,2001.599599,2001.605517,0,,88,7.572525408e-13,0
2000457031646_Node0_Node5_Zero,2001.599599,2001.605517,0,,88,7.572525408e-13,0
2000459081553_Node0_Node5_Zero,2001.603594,2001.607587,0,,0,7.572525408e-13,0
2000461128602_Node0_Node5_Zero,2001.603594,2001.607587,0,,0,7.572525408e-13,0
2000463181417_Node0_Node5_Zero,2001.611883,2001.615696,0,,0,8.32652583515861e-13,4.825602733815108e-14
2000465233057_Node0_Node5_Zero,2001.611883,2001.615696,0,,0,8.32652583515861e-13,4.825602733815108e-14
2000467282235_Node0_Node5_Zero,2001.61768,2001.633929,0,,180,8.738360007999999e-13,0
2000469334555_Node0_Node5_Zero,2001.61768,2001.633929,0,,180,8.738360007999999e-13,0
2000471385916_Node0_Node5_Zero,2001.621432,2001.635881,0,,92,8.738360007999999e-13,0
2000473437935_Node0_Node5_Zero,2001.621432,2001.635881,0,,92,8.738360007999999e-13,0
2000475484552_Node0_Node5_Zero,2001.625276,2001.637911,0,,3,7.572525408e-13,0
2000477531513_Node0_Node5_Zero,2001.625276,2001.637911,0,,3,7.572525408e-13,0
2000479576546_Node0_Node5_Zero,2001.639782,2001.641694,0,,0,1.1658346e-13,0
2000481624459_Node0_Node5_Zero,2001.639782,2001.641694,0,,0,1.1658346e-13,0
2000483675272_Node0_Node5_Zero,2001.650671,2001.675811,0,,269,7.572525408e-13,0
2000485729100_Node0_Node5_Zero,2001.650671,2001.675811,0,,269,7.572525408e-13,0
2000487774001_Node0_Node5_Zero,2001.652581,2001.677846,0,,181,7.572525408e-13,0
2000489824379_Node0_Node5_Zero,2001.652581,2001.677846,0,,181,7.572525408e-13,0
2000491873921_Node0_Node5_Zero,2001.654451,2001.687489,0,,270,8.738360007999999e-13,0
2000493926322_Node0_Node5_Zero,2001.654451,2001.687489,0,,270,8.738360007999999e-13,0
2000495980101_Node0_Node5_Zero,2001.660253,2001.689439,0,,181,7.572525408e-13,0
2000498025526_Node0_Node5_Zero,2001.660253,2001.689439,0,,181,7.572525408e-13,0
2000500077428_Node0_Node5_Zero,2001.679678,2001.698936,0,,179,7.572525408e-13,0
2000502131376_Node0_Node5_Zero,2001.679678,2001.698936,0,,179,7.572525408e-13,0
2000504178386_Node0_Node5_Zero,2001.683473,2001.706553,0,,179,8.738360007999999e-13,6.557819625e-14
2000506231991_Node0_Node5_Zero,2001.683473,2001.706553,0,,179,8.738360007999999e-13,6.557819625e-14
2000508279858_Node0_Node5_Zero,2001.691294,2001.708723,0,,90,8.52905642213224e-13,0
2000510333013_Node0_Node5_Zero,2001.691294,2001.708723,0,,90,8.52905642213224e-13,0
2000512380279_Node0_Node5_Zero,2001.702747,2001.716456,0,,179,7.572525408e-13,0
2000514430114_Node0_Node5_Zero,2001.702747,2001.716456,0,,179,7.572525408e-13,0
2000516477399_Node0_Node5_Zero,2001.710589,2001.72027,0,,179,7.572525408e-13,0
2000518530848_Node0_Node5_Zero,2001.710589,2001.72027,0,,179,7.572525408e-13,0
2000520580039_Node0_Node5_Zero,2001.712659,2001.72613,0,,268,7.572525408e-13,0
2000522630538_Node0_Node5_Zero,2001.712659,2001.72613,0,,268,7.572525408e-13,0
2000524684319_Node0_Node5_Zero,2001.718298,2001.728226,0,,180,8.470248288834937e-13,5.745426437343601e-14
2000526730540_Node0_Node5_Zero,2001.718298,2001.728226,0,,180,8.470248288834937e-13,5.745426437343601e-14
2000528776703_Node0_Node5_Zero,2001.722181,2001.732121,0,,180,8.517118970753926e-13,0
2000530823186_Node0_Node5_Zero,2001.722181,2001.732121,0,,180,8.517118970753926e-13,0
2000532875305_Node0_Node5_Zero,2001.724091,2001.735955,0,,180,1.1658346e-13,6.557819625e-14
2000534921834_Node0_Node5_Zero,2001.724091,2001.735955,0,,180,1.1658346e-13,6.557819625e-14
2000536968374_Node0_Node5_Zero,2001.730193,2001.737985,0,,90,7.572525408e-13,0
2000539015628_Node0_Node5_Zero,2001.730193,2001.737985,0,,90,7.572525408e-13,0
2000541064006_Node0_Node5_Zero,2001.733992,2001.745665,0,,90,8.520457304732006e-13,6.066764139084842e-14
2000543116473_Node0_Node5_Zero,2001.733992,2001.745665,0,,90,8.520457304732006e-13,6.066764139084842e-14
2000545164219_Node0_Node5_Zero,2001.743716,2001.753324,0,,90,7.572525408e-13,0
2000547209375_Node0_Node5_Zero,2001.743716,2001.753324,0,,90,7.572525408e-13,0
2000549260325_Node0_Node5_Zero,2001.747579,2001.762907,0,,178,8.738360007999999e-13,0
2000551306500_Node0_Node5_Zero,2001.747579,2001.762907,0,,178,8.738360007999999e-13,0
2000553360153_Node0_Node5_Zero,2001.759022,2001.764997,0,,89,7.572525408e-13,0
2000555414159_Node0_Node5_Zero,2001.759022,2001.764997,0,,89,7.572525408e-13,0
2000557467495_Node0_Node5_Zero,2001.760972,2001.770715,0,,90,7.572525408e-13,0
2000559519865_Node0_Node5_Zero,2001.760972,2001.770715,0,,90,7.572525408e-13,0
2000561572314_Node0_Node5_Zero,2001.768772,2001.778482,0,,90,7.572525408e-13,0
2000563623979_Node0_Node5_Zero,2001.768772,2001.778482,0,,90,7.572525408e-13,0
2000565670671_Node0_Node5_Zero,2001.776505,2001.789935,0,,179,7.572525408e-13,0
2000567716182_Node0_Node5_Zero,2001.776505,2001.789935,0,,179,7.572525408e-13,0
2000569766959_Node0_Node5_Zero,2001.782213,2001.793733,0,,179,8.977228808349378e-14,0
2000571815820_Node0_Node5_Zero,2001.782213,2001.793733,0,,179,8.977228808349378e-14,0
2000573869456_Node0_Node5_Zero,2001.786148,2001.797688,0,,179,7.572525408e-13,0
2000575918099_Node0_Node5_Zero,2001.786148,2001.797688,0,,179,7.572525408e-13,0
2000577966924_Node0_Node5_Zero,2001.791742,2001.809191,0,,356,7.572525408e-13,0
2000580016003_Node0_Node5_Zero,2001.791742,2001.809191,0,,356,7.572525408e-13,0
2000582063515_Node0_Node5_Zero,2001.795624,2001.814908,0,,356,8.77267443675361e-13,7.680953784023101e-14
2000584111825_Node0_Node5_Zero,2001.795624,2001.814908,0,,356,8.77267443675361e-13,7.680953784023101e-14
2000586159765_Node0_Node5_Zero,2001.801453,2001.816926,0,,267,8.502382059009061e-13,0
