Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004101897_Node0_Node5_Zero,2000.006155,2000.008193,0,,0,7.572525408e-13,0
2000008203317_Node0_Node5_Zero,2000.011974,2000.014052,0,,0,7.572525408e-13,0
2000012299614_Node0_Node5_Zero,2000.018016,2000.019994,0,,0,7.572525408e-13,0
2000016395920_Node0_Node5_Zero,2000.023936,2000.025933,0,,0,7.572525408e-13,0
2000020497895_Node0_Node5_Zero,2000.027919,2000.029837,0,,0,7.572525408e-13,0
2000024597866_Node0_Node5_Zero,2000.035595,2000.041503,0,,0,7.572525408e-13,0
2000028698766_Node0_Node5_Zero,2000.037525,2000.043473,0,,0,7.572525408e-13,0
2000032800484_Node0_Node5_Zero,2000.039555,2000.051227,0,,0,7.572525408e-13,0
2000036894136_Node0_Node5_Zero,2000.045351,2000.057163,0,,0,7.572525408e-13,0
2000040994199_Node0_Node5_Zero,2000.047401,2000.062937,0,,0,7.572525408e-13,0
2000045092206_Node0_Node5_Zero,2000.049291,2000.068756,0,,0,7.572525408e-13,0
2000049192088_Node0_Node5_Zero,2000.059052,2000.076487,0,,0,7.572525408e-13,0
2000053294504_Node0_Node5_Zero,2000.060922,2000.084349,0,,90,7.572525408e-13,0
2000057396150_Node0_Node5_Zero,2000.066836,2000.09215,0,,90,7.572525408e-13,0
2000061496370_Node0_Node5_Zero,2000.07261,2000.09406,0,,90,7.572525408e-13,0
2000065593004_Node0_Node5_Zero,2000.078484,2000.105919,0,,90,7.572525408e-13,0
2000069690751_Node0_Node5_Zero,2000.086286,2000.111828,0,,0,7.572525408e-13,0
2000073793487_Node0_Node5_Zero,2000.088244,2000.117578,0,,0,7.572525408e-13,0
2000077894357_Node0_Node5_Zero,2000.090154,2000.129215,0,,0,7.572525408e-13,0
2000081993974_Node0_Node5_Zero,2000.09806,2000.138902,0,,0,7.572525408e-13,0
2000086095050_Node0_Node5_Zero,2000.101881,2000.146753,0,,2,7.572525408e-13,0
2000090195133_Node0_Node5_Zero,2000.103991,2000.148703,0,,2,7.572525408e-13,0
2000094289908_Node0_Node5_Zero,2000.109905,2000.150653,0,,2,7.572525408e-13,0
2000098392465_Node0_Node5_Zero,2000.11554,2000.158464,0,,2,7.572525408e-13,0
2000102491412_Node0_Node5_Zero,2000.121374,2000.160434,0,,2,7.572525408e-13,0
2000106589877_Node0_Node5_Zero,2000.123244,2000.164406,0,,2,7.572525408e-13,0
2000110690165_Node0_Node5_Zero,2000.127185,2000.166376,0,,2,7.572525408e-13,0
2000114784461_Node0_Node5_Zero,2000.131128,2000.170241,0,,2,7.572525408e-13,0
2000118881651_Node0_Node5_Zero,2000.135029,2000.181808,0,,2,7.572525408e-13,0
2000122978221_Node0_Node5_Zero,2000.140863,2000.189621,0,,2,7.572525408e-13,0
2000127072209_Node0_Node5_Zero,2000.156542,2000.195524,0,,0,7.572525408e-13,0
2000131167169_Node0_Node5_Zero,2000.168252,2000.199425,0,,0,7.572525408e-13,0
2000135269991_Node0_Node5_Zero,2000.174025,2000.207583,0,,0,7.572525408e-13,0
2000139366652_Node0_Node5_Zero,2000.175955,2000.220958,0,,0,7.572525408e-13,0
2000143461991_Node0_Node5_Zero,2000.179856,2000.224823,0,,0,7.572525408e-13,0
2000147561219_Node0_Node5_Zero,2000.18575,2000.228647,0,,0,7.572525408e-13,0
2000151663170_Node0_Node5_Zero,2000.18766,2000.234525,0,,0,7.572525408e-13,0
2000155763521_Node0_Node5_Zero,2000.211349,2000.236415,0,,0,7.572525408e-13,0
2000159857431_Node0_Node5_Zero,2000.217144,2000.240299,0,,0,7.572525408e-13,0
2000163957205_Node0_Node5_Zero,2000.219034,2000.248128,0,,0,7.572525408e-13,0
