Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016388631_Node0_Node5_Zero,2000.05235,2000.114608,1,RetryLimit,465,0,nan
2000024586730_Node0_Node5_Zero,2000.05235,2000.114608,1,RetryLimit,465,0,nan
2000032780213_Node0_Node5_Zero,2000.056336,2000.119304,0,,377,7.572525408e-13,0
2000040972745_Node0_Node5_Zero,2000.056336,2000.119304,0,,377,7.572525408e-13,0
2000049165103_Node0_Node5_Zero,2000.059443,2000.121374,0,,330,7.572525408e-13,0
2000057361997_Node0_Node5_Zero,2000.061719,2000.121374,0,,283,7.572525408e-13,0
2000065555358_Node0_Node5_Zero,2000.073528,2000.123324,0,,236,7.572525408e-13,0
2000073749952_Node0_Node5_Zero,2000.076015,2000.123324,0,,189,7.572525408e-13,0
2000081946893_Node0_Node5_Zero,2000.084491,2000.126422,0,,142,7.572525408e-13,0
2000090138893_Node0_Node5_Zero,2000.094019,2000.126422,0,,95,7.572525408e-13,0
2000098332318_Node0_Node5_Zero,2000.100737,2000.129556,0,,95,7.572525408e-13,0
2000106526286_Node0_Node5_Zero,2000.108711,2000.129556,0,,48,7.572525408e-13,0
2000114721047_Node0_Node5_Zero,2000.117106,2000.131586,0,,47,7.572525408e-13,0
2000122921054_Node0_Node5_Zero,2000.127553,2000.131586,0,,1,7.572525408e-13,0
2000131113427_Node0_Node5_Zero,2000.134007,2000.135085,0,,0,7.572525408e-13,0
2000139305522_Node0_Node5_Zero,2000.14143,2000.142508,0,,0,7.572525408e-13,0
2000147504247_Node0_Node5_Zero,2000.149929,2000.151167,0,,0,7.572525408e-13,0
2000155698532_Node0_Node5_Zero,2000.157943,2000.159061,0,,0,7.572525408e-13,0
2000163893766_Node0_Node5_Zero,2000.166178,2000.167436,0,,0,7.572525408e-13,0
2000172089084_Node0_Node5_Zero,2000.174494,2000.175732,0,,0,7.572525408e-13,0
2000180283338_Node0_Node5_Zero,2000.182668,2000.183826,0,,0,7.572525408e-13,0
2000188484221_Node0_Node5_Zero,2000.190889,2000.192027,0,,0,7.572525408e-13,0
2000196682115_Node0_Node5_Zero,2000.198867,2000.200145,0,,0,7.572525408e-13,0
2000204877767_Node0_Node5_Zero,2000.206962,2000.20816,0,,0,7.572525408e-13,0
2000213072146_Node0_Node5_Zero,2000.215257,2000.216575,0,,0,7.572525408e-13,0
2000221268954_Node0_Node5_Zero,2000.223434,2000.224531,0,,0,7.572525408e-13,0
2000229463422_Node0_Node5_Zero,2000.231628,2000.232766,0,,0,7.572525408e-13,0
2000237663635_Node0_Node5_Zero,2000.239908,2000.241126,0,,0,7.572525408e-13,0
2000245859266_Node0_Node5_Zero,2000.248124,2000.249342,0,,0,7.572525408e-13,0
2000254051449_Node0_Node5_Zero,2000.256116,2000.257374,0,,0,7.572525408e-13,0
2000262252743_Node0_Node5_Zero,2000.264497,2000.265855,0,,0,7.572525408e-13,0
2000270451207_Node0_Node5_Zero,2000.272796,2000.273934,0,,0,7.572525408e-13,0
2000278648325_Node0_Node5_Zero,2000.280873,2000.282011,0,,0,7.572525408e-13,0
2000286849376_Node0_Node5_Zero,2000.289134,2000.290392,0,,0,7.572525408e-13,0
2000295050465_Node0_Node5_Zero,2000.297535,2000.298853,0,,0,7.572525408e-13,0
2000303246876_Node0_Node5_Zero,2000.305731,2000.306909,0,,0,7.572525408e-13,0
2000311444395_Node0_Node5_Zero,2000.313709,2000.315047,0,,0,7.572525408e-13,0
2000319637386_Node0_Node5_Zero,2000.321982,2000.32328,0,,0,7.572525408e-13,0
2000327833786_Node0_Node5_Zero,2000.330358,2000.331536,0,,0,7.572525408e-13,0
2000336030857_Node0_Node5_Zero,2000.338615,2000.339833,0,,0,7.572525408e-13,0
2000344230744_Node0_Node5_Zero,2000.346495,2000.347853,0,,0,7.572525408e-13,0
2000352431392_Node0_Node5_Zero,2000.354756,2000.355954,0,,0,7.572525408e-13,0
2000360624213_Node0_Node5_Zero,2000.362949,2000.364227,0,,0,7.572525408e-13,0
2000368816706_Node0_Node5_Zero,2000.370981,2000.372219,0,,0,7.572525408e-13,0
2000377015870_Node0_Node5_Zero,2000.37926,2000.380398,0,,0,7.572525408e-13,0
2000385212358_Node0_Node5_Zero,2000.387577,2000.388775,0,,0,7.572525408e-13,0
2000393405770_Node0_Node5_Zero,2000.39559,2000.396968,0,,0,7.572525408e-13,0
2000401598611_Node0_Node5_Zero,2000.404103,2000.405461,0,,0,7.572525408e-13,0
2000409791071_Node0_Node5_Zero,2000.412216,2000.413514,0,,0,7.572525408e-13,0
2000417989987_Node0_Node5_Zero,2000.420175,2000.421512,0,,0,7.572525408e-13,0
2000426187434_Node0_Node5_Zero,2000.428692,2000.43005,0,,0,7.572525408e-13,0
2000434380464_Node0_Node5_Zero,2000.436425,2000.437543,0,,0,7.572525408e-13,0
2000442581530_Node0_Node5_Zero,2000.444626,2000.445864,0,,0,7.572525408e-13,0
2000450778224_Node0_Node5_Zero,2000.453143,2000.454261,0,,0,7.572525408e-13,0
2000458976092_Node0_Node5_Zero,2000.461241,2000.462499,0,,0,7.572525408e-13,0
2000467174398_Node0_Node5_Zero,2000.469439,2000.470697,0,,0,7.572525408e-13,0
2000475370460_Node0_Node5_Zero,2000.477735,2000.478853,0,,0,7.572525408e-13,0
2000483565755_Node0_Node5_Zero,2000.48597,2000.487188,0,,0,7.572525408e-13,0
2000491762008_Node0_Node5_Zero,2000.493867,2000.495145,0,,0,7.572525408e-13,0
2000499954778_Node0_Node5_Zero,2000.502239,2000.503457,0,,0,7.572525408e-13,0
2000508153803_Node0_Node5_Zero,2000.510478,2000.511576,0,,0,7.572525408e-13,0
2000516352732_Node0_Node5_Zero,2000.518617,2000.519755,0,,0,7.572525408e-13,0
2000524550383_Node0_Node5_Zero,2000.527115,2000.528353,0,,0,7.572525408e-13,0
2000532747635_Node0_Node5_Zero,2000.535092,2000.53621,0,,0,7.572525408e-13,0
2000540948467_Node0_Node5_Zero,2000.543333,2000.544451,0,,0,7.572525408e-13,0
2000549147698_Node0_Node5_Zero,2000.551612,2000.55285,0,,0,7.572525408e-13,0
2000557343715_Node0_Node5_Zero,2000.559588,2000.560726,0,,0,7.572525408e-13,0
2000565543146_Node0_Node5_Zero,2000.567988,2000.569066,0,,0,7.572525408e-13,0
2000573739181_Node0_Node5_Zero,2000.576084,2000.577342,0,,0,7.572525408e-13,0
2000581938225_Node0_Node5_Zero,2000.584183,2000.585541,0,,0,7.572525408e-13,0
2000590136670_Node0_Node5_Zero,2000.592581,2000.593939,0,,0,7.572525408e-13,0
2000598336413_Node0_Node5_Zero,2000.600601,2000.601879,0,,0,7.572525408e-13,0
2000606530367_Node0_Node5_Zero,2000.608775,2000.609933,0,,0,7.572525408e-13,0
2000614730774_Node0_Node5_Zero,2000.616855,2000.617973,0,,0,7.572525408e-13,0
2000622922550_Node0_Node5_Zero,2000.625147,2000.626365,0,,0,7.572525408e-13,0
2000631115830_Node0_Node5_Zero,2000.6332,2000.634318,0,,0,7.572525408e-13,0
2000639315769_Node0_Node5_Zero,2000.64152,2000.642618,0,,0,7.572525408e-13,0
2000647513955_Node0_Node5_Zero,2000.649759,2000.651096,0,,0,7.572525408e-13,0
2000655706943_Node0_Node5_Zero,2000.658032,2000.659189,0,,0,7.572525408e-13,0
2000663904448_Node0_Node5_Zero,2000.666389,2000.667527,0,,0,7.572525408e-13,0
2000672099833_Node0_Node5_Zero,2000.674324,2000.675442,0,,0,7.572525408e-13,0
2000680294029_Node0_Node5_Zero,2000.682439,2000.683637,0,,0,7.572525408e-13,0
2000688489017_Node0_Node5_Zero,2000.690534,2000.691672,0,,0,7.572525408e-13,0
2000696682082_Node0_Node5_Zero,2000.699007,2000.700205,0,,0,7.572525408e-13,0
2000704874623_Node0_Node5_Zero,2000.707159,2000.708537,0,,0,7.572525408e-13,0
2000713072133_Node0_Node5_Zero,2000.715317,2000.716555,0,,0,7.572525408e-13,0
2000721270494_Node0_Node5_Zero,2000.723655,2000.724853,0,,0,7.572525408e-13,0
2000729471818_Node0_Node5_Zero,2000.731616,2000.732854,0,,0,7.572525408e-13,0
2000737668014_Node0_Node5_Zero,2000.739773,2000.740891,0,,0,7.572525408e-13,0
2000745866786_Node0_Node5_Zero,2000.748251,2000.749549,0,,0,7.572525408e-13,0
2000754067499_Node0_Node5_Zero,2000.756112,2000.75749,0,,0,7.572525408e-13,0
2000762260545_Node0_Node5_Zero,2000.764565,2000.765763,0,,0,7.572525408e-13,0
2000770454760_Node0_Node5_Zero,2000.772699,2000.774057,0,,0,7.572525408e-13,0
2000778652433_Node0_Node5_Zero,2000.781117,2000.782255,0,,0,7.572525408e-13,0
2000786850054_Node0_Node5_Zero,2000.789175,2000.790373,0,,0,7.572525408e-13,0
2000795047593_Node0_Node5_Zero,2000.797212,2000.79845,0,,0,7.572525408e-13,0
2000803240187_Node0_Node5_Zero,2000.805425,2000.806543,0,,0,7.572525408e-13,0
2000811439704_Node0_Node5_Zero,2000.813884,2000.814982,0,,0,7.572525408e-13,0
2000819639189_Node0_Node5_Zero,2000.822164,2000.823502,0,,0,7.572525408e-13,0
2000827837260_Node0_Node5_Zero,2000.829982,2000.83124,0,,0,7.572525408e-13,0
2000836032012_Node0_Node5_Zero,2000.838397,2000.839535,0,,0,7.572525408e-13,0
2000844224136_Node0_Node5_Zero,2000.846529,2000.847767,0,,0,7.572525408e-13,0
2000852423274_Node0_Node5_Zero,2000.854548,2000.855746,0,,0,7.572525408e-13,0
2000860621824_Node0_Node5_Zero,2000.862926,2000.864284,0,,0,7.572525408e-13,0
2000868822905_Node0_Node5_Zero,2000.871187,2000.872345,0,,0,7.572525408e-13,0
2000877017283_Node0_Node5_Zero,2000.879622,2000.88094,0,,0,7.572525408e-13,0
2000885211743_Node0_Node5_Zero,2000.887596,2000.888754,0,,0,7.572525408e-13,0
2000893412828_Node0_Node5_Zero,2000.896017,2000.897155,0,,0,7.572525408e-13,0
