Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008194168_Node0_Node5_Zero,2000.009268,2000.046014,1,RetryLimit,188,0,nan
2000016388631_Node0_Node5_Zero,2000.018012,2000.052396,0,,142,7.572525408e-13,0
2000024586730_Node0_Node5_Zero,2000.02576,2000.052396,0,,95,7.572525408e-13,0
2000032780213_Node0_Node5_Zero,2000.033914,2000.056383,0,,48,7.572525408e-13,0
2000040972745_Node0_Node5_Zero,2000.042206,2000.056383,0,,1,7.572525408e-13,0
2000049165103_Node0_Node5_Zero,2000.050299,2000.05949,0,,0,7.572525408e-13,0
2000057361997_Node0_Node5_Zero,2000.060588,2000.061766,0,,0,7.572525408e-13,0
2000065555358_Node0_Node5_Zero,2000.068364,2000.073574,0,,0,7.572525408e-13,0
2000073749952_Node0_Node5_Zero,2000.074963,2000.076061,0,,0,7.572525408e-13,0
2000081946893_Node0_Node5_Zero,2000.08322,2000.084538,0,,0,7.572525408e-13,0
2000090138893_Node0_Node5_Zero,2000.092687,2000.094065,0,,0,7.572525408e-13,0
2000098332318_Node0_Node5_Zero,2000.099526,2000.100784,0,,0,7.572525408e-13,0
2000106526286_Node0_Node5_Zero,2000.10768,2000.108758,0,,0,7.572525408e-13,0
2000114721047_Node0_Node5_Zero,2000.115894,2000.117152,0,,0,7.572525408e-13,0
2000122921054_Node0_Node5_Zero,2000.124454,2000.1276,0,,89,7.572525408e-13,0
2000131113427_Node0_Node5_Zero,2000.132716,2000.134054,0,,0,7.572525408e-13,0
2000139305522_Node0_Node5_Zero,2000.140359,2000.141477,0,,0,7.572525408e-13,0
2000147504247_Node0_Node5_Zero,2000.148718,2000.149976,0,,0,7.572525408e-13,0
2000155698532_Node0_Node5_Zero,2000.156692,2000.15799,0,,0,7.572525408e-13,0
2000163893766_Node0_Node5_Zero,2000.164967,2000.166225,0,,0,7.572525408e-13,0
2000172089084_Node0_Node5_Zero,2000.173163,2000.17454,0,,0,7.572525408e-13,0
2000180283338_Node0_Node5_Zero,2000.181437,2000.182715,0,,0,7.572525408e-13,0
2000188484221_Node0_Node5_Zero,2000.189578,2000.190936,0,,0,7.572525408e-13,0
2000196682115_Node0_Node5_Zero,2000.197816,2000.198913,0,,0,7.572525408e-13,0
2000204877767_Node0_Node5_Zero,2000.205911,2000.207009,0,,0,7.572525408e-13,0
2000213072146_Node0_Node5_Zero,2000.214046,2000.215304,0,,0,7.572525408e-13,0
2000221268954_Node0_Node5_Zero,2000.222262,2000.22348,0,,0,7.572525408e-13,0
2000229463422_Node0_Node5_Zero,2000.230537,2000.231675,0,,0,7.572525408e-13,0
2000237663635_Node0_Node5_Zero,2000.238637,2000.239955,0,,0,7.572525408e-13,0
2000245859266_Node0_Node5_Zero,2000.247093,2000.248171,0,,0,7.572525408e-13,0
2000254051449_Node0_Node5_Zero,2000.255085,2000.256163,0,,0,7.572525408e-13,0
2000262252743_Node0_Node5_Zero,2000.263426,2000.264544,0,,0,7.572525408e-13,0
2000270451207_Node0_Node5_Zero,2000.271605,2000.272843,0,,0,7.572525408e-13,0
2000278648325_Node0_Node5_Zero,2000.279702,2000.28092,0,,0,7.572525408e-13,0
2000286849376_Node0_Node5_Zero,2000.287983,2000.289181,0,,0,7.572525408e-13,0
2000295050465_Node0_Node5_Zero,2000.296284,2000.297582,0,,0,7.572525408e-13,0
2000303246876_Node0_Node5_Zero,2000.3044,2000.305778,0,,0,7.572525408e-13,0
2000311444395_Node0_Node5_Zero,2000.312618,2000.313756,0,,0,7.572525408e-13,0
2000319637386_Node0_Node5_Zero,2000.320851,2000.322029,0,,0,7.572525408e-13,0
2000327833786_Node0_Node5_Zero,2000.329087,2000.330405,0,,0,7.572525408e-13,0
2000336030857_Node0_Node5_Zero,2000.337284,2000.338662,0,,0,7.572525408e-13,0
2000344230744_Node0_Node5_Zero,2000.345424,2000.346542,0,,0,7.572525408e-13,0
2000352431392_Node0_Node5_Zero,2000.353625,2000.354803,0,,0,7.572525408e-13,0
2000360624213_Node0_Node5_Zero,2000.361798,2000.362996,0,,0,7.572525408e-13,0
2000368816706_Node0_Node5_Zero,2000.36979,2000.371028,0,,0,7.572525408e-13,0
2000377015870_Node0_Node5_Zero,2000.378129,2000.379307,0,,0,7.572525408e-13,0
2000385212358_Node0_Node5_Zero,2000.386466,2000.387624,0,,0,7.572525408e-13,0
2000393405770_Node0_Node5_Zero,2000.394419,2000.395637,0,,0,7.572525408e-13,0
2000401598611_Node0_Node5_Zero,2000.402852,2000.40415,0,,0,7.572525408e-13,0
2000409791071_Node0_Node5_Zero,2000.410965,2000.412262,0,,0,7.572525408e-13,0
2000417989987_Node0_Node5_Zero,2000.419123,2000.420221,0,,0,7.572525408e-13,0
2000426187434_Node0_Node5_Zero,2000.427361,2000.428739,0,,0,7.572525408e-13,0
2000434380464_Node0_Node5_Zero,2000.435354,2000.436472,0,,0,7.572525408e-13,0
2000442581530_Node0_Node5_Zero,2000.443555,2000.444673,0,,0,7.572525408e-13,0
2000450778224_Node0_Node5_Zero,2000.451972,2000.45319,0,,0,7.572525408e-13,0
2000458976092_Node0_Node5_Zero,2000.46001,2000.461287,0,,0,7.572525408e-13,0
2000467174398_Node0_Node5_Zero,2000.468328,2000.469486,0,,0,7.572525408e-13,0
2000475370460_Node0_Node5_Zero,2000.476544,2000.477782,0,,0,7.572525408e-13,0
2000483565755_Node0_Node5_Zero,2000.484719,2000.486017,0,,0,7.572525408e-13,0
2000491762008_Node0_Node5_Zero,2000.492735,2000.493913,0,,0,7.572525408e-13,0
2000499954778_Node0_Node5_Zero,2000.500948,2000.502286,0,,0,7.572525408e-13,0
2000508153803_Node0_Node5_Zero,2000.509227,2000.510525,0,,0,7.572525408e-13,0
2000516352732_Node0_Node5_Zero,2000.517586,2000.518664,0,,0,7.572525408e-13,0
2000524550383_Node0_Node5_Zero,2000.525824,2000.527162,0,,0,7.572525408e-13,0
2000532747635_Node0_Node5_Zero,2000.533901,2000.535139,0,,0,7.572525408e-13,0
