Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008194168_Node0_Node5_Zero,2000.008194,2000.009311,0,,0,3.0290101632e-12,0
2000016388631_Node0_Node5_Zero,2000.016389,2000.018055,0,,0,3.0290101632e-12,0
2000024586730_Node0_Node5_Zero,2000.024587,2000.025804,0,,0,3.0290101632e-12,0
2000032780213_Node0_Node5_Zero,2000.03278,2000.033957,0,,0,3.0290101632e-12,0
2000040972745_Node0_Node5_Zero,2000.040973,2000.04225,0,,0,3.0290101632e-12,0
2000049165103_Node0_Node5_Zero,2000.049165,2000.050342,0,,0,3.0290101632e-12,0
2000057361997_Node0_Node5_Zero,2000.057362,2000.060632,0,,0,3.0290101632e-12,0
2000065555358_Node0_Node5_Zero,2000.065555,2000.068407,0,,0,3.0290101632e-12,0
2000073749952_Node0_Node5_Zero,2000.07375,2000.075007,0,,0,3.0290101632e-12,0
2000081946893_Node0_Node5_Zero,2000.081947,2000.083264,0,,0,3.0290101632e-12,0
2000090138893_Node0_Node5_Zero,2000.090139,2000.092731,0,,0,3.0290101632e-12,0
2000098332318_Node0_Node5_Zero,2000.098332,2000.099569,0,,0,3.0290101632e-12,0
2000106526286_Node0_Node5_Zero,2000.106526,2000.107723,0,,0,3.0290101632e-12,0
2000114721047_Node0_Node5_Zero,2000.114721,2000.115938,0,,0,3.0290101632e-12,0
2000122921054_Node0_Node5_Zero,2000.122921,2000.124497,0,,0,3.0290101632e-12,0
2000131113427_Node0_Node5_Zero,2000.131113,2000.13276,0,,0,3.0290101632e-12,0
2000139305522_Node0_Node5_Zero,2000.139306,2000.140402,0,,0,3.0290101632e-12,0
2000147504247_Node0_Node5_Zero,2000.147504,2000.148761,0,,0,3.0290101632e-12,0
2000155698532_Node0_Node5_Zero,2000.155699,2000.156735,0,,0,3.0290101632e-12,0
2000163893766_Node0_Node5_Zero,2000.163894,2000.165011,0,,0,3.0290101632e-12,0
2000172089084_Node0_Node5_Zero,2000.172089,2000.173206,0,,0,3.0290101632e-12,0
2000180283338_Node0_Node5_Zero,2000.180283,2000.18148,0,,0,3.0290101632e-12,0
2000188484221_Node0_Node5_Zero,2000.188484,2000.189621,0,,0,3.0290101632e-12,0
2000196682115_Node0_Node5_Zero,2000.196682,2000.197859,0,,0,3.0290101632e-12,0
