Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000360654892_Node0_Node5_Zero,2000.703705,2000.879196,0,,203,7.572525408e-13,0
2000364755292_Node0_Node5_Zero,2000.705643,2000.910628,0,,209,7.572525408e-13,0
2000368855367_Node0_Node5_Zero,2000.727969,2000.918394,0,,206,7.572525408e-13,0
2000372949783_Node0_Node5_Zero,2000.731765,2000.931509,0,,208,7.572525408e-13,0
2000377050518_Node0_Node5_Zero,2000.735923,2000.935461,0,,208,7.572525408e-13,0
2000381145075_Node0_Node5_Zero,2000.746535,2000.939281,0,,206,7.572525408e-13,0
2000385244347_Node0_Node5_Zero,2000.748703,2000.984085,0,,236,7.572525408e-13,0
2000389337984_Node0_Node5_Zero,2000.753794,2001.008361,0,,205,7.572525408e-13,0
2000393431757_Node0_Node5_Zero,2000.755663,2001.014194,0,,207,7.572525408e-13,0
2000397527224_Node0_Node5_Zero,2000.759474,2001.020115,0,,203,7.572525408e-13,0
2000401627521_Node0_Node5_Zero,2000.763458,2001.03775,0,,207,7.572525408e-13,0
2000405728915_Node0_Node5_Zero,2000.765348,2001.043568,0,,207,7.572525408e-13,0
2000409830048_Node0_Node5_Zero,2000.771068,2001.045478,0,,206,7.572525408e-13,0
2000413924020_Node0_Node5_Zero,2000.772978,2001.057459,0,,218,7.572525408e-13,0
2000418023367_Node0_Node5_Zero,2000.774848,2001.06666,0,,220,7.572525408e-13,0
2000422124095_Node0_Node5_Zero,2000.780688,2001.070708,0,,219,7.572525408e-13,0
2000426220874_Node0_Node5_Zero,2000.793301,2001.0793,0,,215,7.572525408e-13,0
2000430316421_Node0_Node5_Zero,2000.795179,2001.081166,0,,177,7.572525408e-13,0
2000434414004_Node0_Node5_Zero,2000.797129,2001.085067,0,,177,7.572525408e-13,0
2000438510327_Node0_Node5_Zero,2000.8612,2001.088987,0,,147,7.572525408e-13,0
2000442606428_Node0_Node5_Zero,2000.863289,2001.090877,0,,130,7.572525408e-13,0
2000446705609_Node0_Node5_Zero,2000.865159,2001.103036,0,,291,7.572525408e-13,0
2000450804632_Node0_Node5_Zero,2000.867109,2001.159897,0,,383,7.572525408e-13,0
2000454903896_Node0_Node5_Zero,2000.869059,2001.161778,0,,383,7.572525408e-13,0
2000459005350_Node0_Node5_Zero,2000.873348,2001.175825,0,,387,7.572525408e-13,0
2000463103910_Node0_Node5_Zero,2000.875419,2001.179686,0,,387,7.572525408e-13,0
2000467201548_Node0_Node5_Zero,2000.881108,2001.181576,0,,387,7.572525408e-13,0
2000471297377_Node0_Node5_Zero,2000.883038,2001.183566,0,,387,7.572525408e-13,0
2000475396218_Node0_Node5_Zero,2000.884968,2001.205139,0,,480,7.572525408e-13,0
2000479498585_Node0_Node5_Zero,2000.894186,2001.216887,0,,476,7.572525408e-13,0
2000483592575_Node0_Node5_Zero,2000.896148,2001.226517,0,,485,7.572525408e-13,0
2000487688892_Node0_Node5_Zero,2000.898298,2001.230585,0,,487,7.572525408e-13,0
2000491787587_Node0_Node5_Zero,2000.900388,2001.249514,0,,491,7.572525408e-13,0
2000495889618_Node0_Node5_Zero,2000.902438,2001.260514,0,,496,7.572525408e-13,0
2000499989514_Node0_Node5_Zero,2000.904408,2001.26239,0,,496,7.572525408e-13,0
2000504089285_Node0_Node5_Zero,2000.906538,2001.26432,0,,496,7.572525408e-13,0
2000508189098_Node0_Node5_Zero,2000.908528,2001.26621,0,,496,7.572525408e-13,0
2000512284585_Node0_Node5_Zero,2000.912588,2001.26812,0,,496,7.572525408e-13,0
2000516387208_Node0_Node5_Zero,2000.916459,2001.27013,0,,490,7.572525408e-13,0
2000520483029_Node0_Node5_Zero,2000.925631,2001.274091,0,,483,7.572525408e-13,0
2000524584090_Node0_Node5_Zero,2000.929524,2001.276021,0,,482,7.572525408e-13,0
2000528680668_Node0_Node5_Zero,2000.933544,2001.367791,0,,577,7.572525408e-13,0
2000532774157_Node0_Node5_Zero,2000.941677,2001.373707,0,,577,7.572525408e-13,0
2000536877050_Node0_Node5_Zero,2000.946455,2001.412662,0,,532,7.572525408e-13,0
2000540978425_Node0_Node5_Zero,2000.948504,2001.414667,0,,532,7.572525408e-13,0
2000545073940_Node0_Node5_Zero,2000.970336,2001.430088,0,,536,7.572525408e-13,0
2000549171413_Node0_Node5_Zero,2000.974279,2001.431977,0,,535,7.572525408e-13,0
2000553267367_Node0_Node5_Zero,2000.978164,2001.433987,0,,534,7.572525408e-13,0
2000557361247_Node0_Node5_Zero,2000.980214,2001.439777,0,,534,7.572525408e-13,0
2000561455727_Node0_Node5_Zero,2000.985941,2001.441727,0,,533,7.572525408e-13,0
2000565556948_Node0_Node5_Zero,2000.987931,2001.479797,0,,553,7.572525408e-13,0
2000569655471_Node0_Node5_Zero,2000.998731,2001.488142,0,,548,7.572525408e-13,0
2000573754238_Node0_Node5_Zero,2001.000611,2001.494069,0,,551,7.572525408e-13,0
2000577850443_Node0_Node5_Zero,2001.002501,2001.500012,0,,554,7.572525408e-13,0
2000581948460_Node0_Node5_Zero,2001.010247,2001.503792,0,,553,7.572525408e-13,0
2000586045169_Node0_Node5_Zero,2001.016223,2001.520696,0,,557,7.572525408e-13,0
2000590143648_Node0_Node5_Zero,2001.018173,2001.540311,0,,562,7.572525408e-13,0
2000594244020_Node0_Node5_Zero,2001.027858,2001.55415,0,,563,7.572525408e-13,0
2000598339257_Node0_Node5_Zero,2001.031822,2001.564476,0,,565,7.572525408e-13,0
2000602437845_Node0_Node5_Zero,2001.033892,2001.572949,0,,568,7.572525408e-13,0
2000606531877_Node0_Node5_Zero,2001.039628,2001.589557,0,,572,7.572525408e-13,0
2000610628942_Node0_Node5_Zero,2001.041578,2001.59155,0,,572,7.572525408e-13,0
2000618824470_Node0_Node5_Zero,2001.093137,2001.602171,0,,475,7.572525408e-13,0
2000622920334_Node0_Node5_Zero,2001.095067,2001.610269,0,,407,7.572525408e-13,0
2000627019315_Node0_Node5_Zero,2001.112327,2001.616139,0,,319,7.572525408e-13,0
2000631116243_Node0_Node5_Zero,2001.114447,2001.618029,0,,314,7.572525408e-13,0
2000635214634_Node0_Node5_Zero,2001.116317,2001.619979,0,,314,7.572525408e-13,0
2000639308002_Node0_Node5_Zero,2001.118427,2001.634883,0,,324,7.572525408e-13,0
2000643403146_Node0_Node5_Zero,2001.122452,2001.642547,0,,327,7.572525408e-13,0
2000647497561_Node0_Node5_Zero,2001.124422,2001.644515,0,,327,7.572525408e-13,0
2000655697367_Node0_Node5_Zero,2001.130342,2001.646505,0,,326,7.572525408e-13,0
2000659797824_Node0_Node5_Zero,2001.132472,2001.663923,0,,334,7.572525408e-13,0
2000663895038_Node0_Node5_Zero,2001.136377,2001.678079,0,,338,7.572525408e-13,0
2000667988806_Node0_Node5_Zero,2001.140303,2001.682016,0,,337,7.572525408e-13,0
2000672086837_Node0_Node5_Zero,2001.142173,2001.732758,0,,337,7.572525408e-13,0
2000676186371_Node0_Node5_Zero,2001.146158,2001.740482,0,,343,7.572525408e-13,0
2000680288425_Node0_Node5_Zero,2001.150143,2001.742472,0,,343,7.572525408e-13,0
2000684385360_Node0_Node5_Zero,2001.154128,2001.755205,0,,352,7.572525408e-13,0
2000688487632_Node0_Node5_Zero,2001.16572,2001.757135,0,,348,7.572525408e-13,0
2000692582876_Node0_Node5_Zero,2001.171957,2001.762877,0,,344,7.572525408e-13,0
2000696686186_Node0_Node5_Zero,2001.177753,2001.80266,0,,349,7.572525408e-13,0
2000700784910_Node0_Node5_Zero,2001.19162,2001.804646,0,,342,7.572525408e-13,0
2000704885920_Node0_Node5_Zero,2001.1955,2001.806516,0,,262,7.572525408e-13,0
2000708986468_Node0_Node5_Zero,2001.208869,2001.808446,0,,254,7.572525408e-13,0
2000713084373_Node0_Node5_Zero,2001.210909,2001.85175,0,,274,7.572525408e-13,0
2000717180461_Node0_Node5_Zero,2001.212839,2001.853658,0,,274,7.572525408e-13,0
2000721278882_Node0_Node5_Zero,2001.214789,2001.867582,0,,285,7.572525408e-13,0
2000725376386_Node0_Node5_Zero,2001.21885,2001.869537,0,,285,7.572525408e-13,0
2000729477388_Node0_Node5_Zero,2001.303853,2001.880749,0,,254,7.572525408e-13,0
2000733580245_Node0_Node5_Zero,2001.30579,2001.892552,0,,191,7.572525408e-13,6.995315205235209e-14
2000737677325_Node0_Node5_Zero,2001.309614,2001.902699,0,,194,7.572525408e-13,0
2000741771991_Node0_Node5_Zero,2001.313479,2001.911174,0,,202,7.572525408e-13,0
2000745868359_Node0_Node5_Zero,2001.31932,2001.91697,0,,207,7.572525408e-13,0
2000749969854_Node0_Node5_Zero,2001.32139,2001.928116,0,,229,7.572525408e-13,0
2000754069132_Node0_Node5_Zero,2001.327225,2001.930006,0,,228,7.572525408e-13,0
2000758171817_Node0_Node5_Zero,2001.33115,2001.933892,0,,227,7.572525408e-13,0
2000762267108_Node0_Node5_Zero,2001.340795,2001.966258,0,,241,7.572525408e-13,0
2000766364127_Node0_Node5_Zero,2001.350466,2001.970179,0,,239,7.572525408e-13,0
2000770461158_Node0_Node5_Zero,2001.359986,2001.995478,0,,252,7.572525408e-13,0
2000774555669_Node0_Node5_Zero,2001.361956,2002.009421,0,,256,7.572525408e-13,0
2000778651314_Node0_Node5_Zero,2001.365861,2002.013349,0,,255,7.572525408e-13,0
2000782746148_Node0_Node5_Zero,2001.369702,2002.021099,0,,259,7.572525408e-13,0
2000786845253_Node0_Node5_Zero,2001.376582,2002.051256,0,,265,7.572525408e-13,0
2000790940908_Node0_Node5_Zero,2001.383112,2002.060715,0,,267,7.572525408e-13,0
2000795043442_Node0_Node5_Zero,2001.387147,2002.062645,0,,266,7.572525408e-13,0
2000799139819_Node0_Node5_Zero,2001.391072,2002.066619,0,,267,7.572525408e-13,0
2000803236405_Node0_Node5_Zero,2001.392942,2002.103194,0,,284,7.572525408e-13,0
2000807332129_Node0_Node5_Zero,2001.396987,2002.112301,0,,291,7.572525408e-13,0
2000811432971_Node0_Node5_Zero,2001.402867,2002.123576,0,,295,7.572525408e-13,0
2000815532378_Node0_Node5_Zero,2001.404897,2002.129518,0,,299,7.572525408e-13,0
2000819630778_Node0_Node5_Zero,2001.406887,2002.146233,0,,306,7.572525408e-13,0
2000823726443_Node0_Node5_Zero,2001.408777,2002.150018,0,,306,7.572525408e-13,0
2000827829078_Node0_Node5_Zero,2001.416564,2002.151988,0,,306,7.572525408e-13,0
2000831932423_Node0_Node5_Zero,2001.688606,2002.155849,0,,209,7.572525408e-13,0
2000836031252_Node0_Node5_Zero,2001.690744,2002.157779,0,,209,7.572525408e-13,0
2000840134038_Node0_Node5_Zero,2001.692634,2002.196832,0,,228,7.572525408e-13,0
2000844236242_Node0_Node5_Zero,2001.694764,2002.203117,0,,232,7.572525408e-13,0
2000848331565_Node0_Node5_Zero,2001.696774,2002.205047,0,,232,7.572525408e-13,0
2000852425781_Node0_Node5_Zero,2001.698664,2002.244449,0,,239,7.572525408e-13,0
2000856521137_Node0_Node5_Zero,2001.700534,2002.246327,0,,239,7.572525408e-13,0
2000860617136_Node0_Node5_Zero,2001.702464,2002.257851,0,,251,7.572525408e-13,0
2000864719137_Node0_Node5_Zero,2001.704354,2002.269482,0,,330,7.572525408e-13,0
2000868813789_Node0_Node5_Zero,2001.706224,2002.288968,0,,334,7.572525408e-13,0
2000872910033_Node0_Node5_Zero,2001.708334,2002.290939,0,,334,7.572525408e-13,0
2000877013050_Node0_Node5_Zero,2001.710364,2002.292909,0,,334,7.572525408e-13,0
2000881109035_Node0_Node5_Zero,2001.712354,2002.294799,0,,334,7.572525408e-13,0
2000885209322_Node0_Node5_Zero,2001.714504,2002.316744,0,,514,7.572525408e-13,0
2000889307180_Node0_Node5_Zero,2001.716554,2002.339467,0,,562,7.572525408e-13,0
2000893403456_Node0_Node5_Zero,2001.718644,2002.343392,0,,563,7.572525408e-13,0
2000897504651_Node0_Node5_Zero,2001.720674,2002.361022,0,,570,7.572525408e-13,0
2000901607973_Node0_Node5_Zero,2001.722724,2002.374195,0,,573,7.572525408e-13,0
2000905709774_Node0_Node5_Zero,2001.724674,2002.380091,0,,576,7.572525408e-13,0
2000909809890_Node0_Node5_Zero,2001.726804,2002.387949,0,,577,7.572525408e-13,0
2000913906714_Node0_Node5_Zero,2001.728734,2002.398166,0,,579,7.572525408e-13,0
2000918005782_Node0_Node5_Zero,2001.730644,2002.404528,0,,580,7.572525408e-13,0
2000922107384_Node0_Node5_Zero,2001.734644,2002.410558,0,,580,7.572525408e-13,0
2000926210095_Node0_Node5_Zero,2001.736514,2002.412468,0,,580,7.572525408e-13,0
2000930303508_Node0_Node5_Zero,2001.783085,2002.435995,0,,645,7.572525408e-13,0
2000934404483_Node0_Node5_Zero,2001.787089,2002.439783,0,,646,8.887199958e-13,0
2000938500599_Node0_Node5_Zero,2001.792909,2002.445551,0,,653,7.572525408e-13,0
2000942601934_Node0_Node5_Zero,2001.796754,2002.4566,0,,659,7.572525408e-13,0
2000946695337_Node0_Node5_Zero,2001.798804,2002.45849,0,,659,7.572525408e-13,0
2000950791718_Node0_Node5_Zero,2001.832273,2002.46046,0,,641,7.572525408e-13,0
2000954891150_Node0_Node5_Zero,2001.834182,2002.464481,0,,641,7.572525408e-13,0
2000958991419_Node0_Node5_Zero,2001.838228,2002.481693,0,,652,7.572525408e-13,0
2000963091244_Node0_Node5_Zero,2001.847873,2002.487994,0,,654,7.572525408e-13,0
2000967190038_Node0_Node5_Zero,2001.849823,2002.489904,0,,654,7.572525408e-13,0
2000971291820_Node0_Node5_Zero,2001.859446,2002.491874,0,,648,7.572525408e-13,0
2000975385982_Node0_Node5_Zero,2001.871433,2002.495714,0,,643,7.572525408e-13,0
2000979487283_Node0_Node5_Zero,2001.876867,2002.515507,0,,642,7.572525408e-13,0
2000983588720_Node0_Node5_Zero,2001.878821,2002.517564,0,,642,7.572525408e-13,0
2000987682520_Node0_Node5_Zero,2001.884576,2002.528936,0,,646,7.572525408e-13,0
2000991776868_Node0_Node5_Zero,2001.888701,2002.531003,0,,642,7.572525408e-13,0
2000995878721_Node0_Node5_Zero,2001.890591,2002.532973,0,,642,7.572525408e-13,0
2000999972501_Node0_Node5_Zero,2001.894401,2002.549871,0,,652,7.572525408e-13,0
2001004074410_Node0_Node5_Zero,2001.900702,2002.560907,0,,652,7.572525408e-13,0
2001008173282_Node0_Node5_Zero,2001.913043,2002.570434,0,,647,7.572525408e-13,0
2001012276215_Node0_Node5_Zero,2001.921999,2002.579074,0,,641,7.572525408e-13,0
2001016377255_Node0_Node5_Zero,2001.924253,2002.582918,0,,622,7.572525408e-13,0
2001020475258_Node0_Node5_Zero,2001.931979,2002.598687,0,,629,7.572525408e-13,0
2001024570297_Node0_Node5_Zero,2001.935799,2002.618786,0,,632,7.572525408e-13,0
2001028664980_Node0_Node5_Zero,2001.94832,2002.625418,0,,619,7.572525408e-13,0
2001032759397_Node0_Node5_Zero,2001.950339,2002.631212,0,,709,7.572525408e-13,0
2001036858729_Node0_Node5_Zero,2001.952389,2002.635173,0,,715,7.572525408e-13,0
2001040958938_Node0_Node5_Zero,2001.954319,2002.637063,0,,715,7.572525408e-13,0
2001045056204_Node0_Node5_Zero,2001.956189,2002.681686,0,,734,7.572525408e-13,0
2001049151517_Node0_Node5_Zero,2001.958139,2002.690826,0,,740,7.572525408e-13,0
2001053250793_Node0_Node5_Zero,2001.960109,2002.692796,0,,740,7.572525408e-13,0
2001057350600_Node0_Node5_Zero,2001.962079,2002.694686,0,,740,7.572525408e-13,0
2001061453215_Node0_Node5_Zero,2001.964169,2002.696676,0,,740,7.572525408e-13,0
2001065551182_Node0_Node5_Zero,2001.968169,2002.702437,0,,746,7.572525408e-13,0
2001069646363_Node0_Node5_Zero,2002.007487,2002.71798,0,,739,8.887199958e-13,0
2001073747827_Node0_Node5_Zero,2002.01139,2002.776897,0,,746,7.572525408e-13,0
2001077846846_Node0_Node5_Zero,2002.017241,2002.778863,0,,742,7.572525408e-13,0
2001081940542_Node0_Node5_Zero,2002.01919,2002.782769,0,,742,7.572525408e-13,0
2001086035676_Node0_Node5_Zero,2002.026251,2002.804891,0,,748,7.572525408e-13,0
2001090130851_Node0_Node5_Zero,2002.02818,2002.814185,0,,754,7.572525408e-13,0
2001094225190_Node0_Node5_Zero,2002.033352,2002.818014,0,,748,7.572525408e-13,0
2001098326913_Node0_Node5_Zero,2002.0354,2002.825677,0,,754,7.572525408e-13,0
2001102423449_Node0_Node5_Zero,2002.03747,2002.829528,0,,754,7.572525408e-13,0
2001106518794_Node0_Node5_Zero,2002.03944,2002.833388,0,,758,7.572525408e-13,0
2001110613776_Node0_Node5_Zero,2002.04137,2002.90569,0,,777,7.572525408e-13,5.842998000000001e-14
2001114711487_Node0_Node5_Zero,2002.04332,2002.915122,0,,777,7.572525408e-13,0
2001118806631_Node0_Node5_Zero,2002.04523,2002.924823,0,,778,7.572525408e-13,0
2001122907508_Node0_Node5_Zero,2002.04716,2002.926733,0,,778,7.572525408e-13,0
2001127006640_Node0_Node5_Zero,2002.04913,2002.928603,0,,778,7.572525408e-13,0
2001131109379_Node0_Node5_Zero,2002.053171,2002.944377,0,,870,7.572525408e-13,0
2001135210322_Node0_Node5_Zero,2002.070241,2002.971535,0,,875,7.572525408e-13,0
2001139306673_Node0_Node5_Zero,2002.072151,2002.989032,0,,882,7.572525408e-13,0
2001143404218_Node0_Node5_Zero,2002.076035,2003.001739,0,,885,7.572525408e-13,0
2001147497617_Node0_Node5_Zero,2002.077905,2003.005614,0,,887,7.572525408e-13,0
2001151593440_Node0_Node5_Zero,2002.083561,2003.013517,0,,873,7.572525408e-13,0
2001155690983_Node0_Node5_Zero,2002.085511,2003.015454,0,,873,7.572525408e-13,0
2001159792048_Node0_Node5_Zero,2002.087501,2003.021385,0,,873,7.572525408e-13,0
2001163889568_Node0_Node5_Zero,2002.089411,2003.023255,0,,873,7.572525408e-13,0
2001167990868_Node0_Node5_Zero,2002.093376,2003.076264,0,,884,7.572525408e-13,0
2001172093319_Node0_Node5_Zero,2002.097321,2003.087157,0,,887,7.572525408e-13,0
2001176189027_Node0_Node5_Zero,2002.101206,2003.089096,0,,886,7.572525408e-13,0
2001180282876_Node0_Node5_Zero,2002.121666,2003.124692,0,,886,7.572525408e-13,0
2001184379029_Node0_Node5_Zero,2002.127468,2003.130576,0,,888,7.572525408e-13,0
2001188480032_Node0_Node5_Zero,2002.138354,2003.176825,0,,895,7.572525408e-13,0
2001192577489_Node0_Node5_Zero,2002.140318,2003.180712,0,,895,7.572525408e-13,0
2001196680583_Node0_Node5_Zero,2002.144303,2003.184592,0,,902,7.572525408e-13,0
2001200776382_Node0_Node5_Zero,2002.148104,2003.20322,0,,912,7.572525408e-13,0
2001204878548_Node0_Node5_Zero,2002.160638,2003.205152,0,,906,7.572525408e-13,0
2001208977828_Node0_Node5_Zero,2002.162605,2003.221789,0,,911,7.572525408e-13,0
2001213080418_Node0_Node5_Zero,2002.169438,2003.229437,0,,910,7.572525408e-13,0
2001217178347_Node0_Node5_Zero,2002.181351,2003.231307,0,,900,7.572525408e-13,0
2001221276389_Node0_Node5_Zero,2002.185244,2003.254655,0,,910,7.572525408e-13,0
2001225376956_Node0_Node5_Zero,2002.187114,2003.261708,0,,913,7.572525408e-13,0
2001229478055_Node0_Node5_Zero,2002.190959,2003.273449,0,,917,7.572525408e-13,0
2001233572238_Node0_Node5_Zero,2002.192969,2003.275439,0,,917,7.572525408e-13,0
2001237667588_Node0_Node5_Zero,2002.206972,2003.277329,0,,912,7.572525408e-13,0
