Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097923_Node0_Node5_Zero,2000.004098,2000.006081,0,,0,7.572525408e-13,0
2000008198471_Node0_Node5_Zero,2000.008198,2000.014003,0,,0,8.045808246e-13,0
2000012293857_Node0_Node5_Zero,2000.012294,2000.021278,0,,0,3.5054672829009745e-14,0
2000016393442_Node0_Node5_Zero,2000.016393,2000.023187,0,,0,7.572525408e-13,0
2000020495979_Node0_Node5_Zero,2000.020496,2000.025217,0,,0,7.572525408e-13,0
2000024598624_Node0_Node5_Zero,2000.024599,2000.031045,0,,0,7.572525408e-13,0
2000028695980_Node0_Node5_Zero,2000.028696,2000.041286,0,,0,7.572525408e-13,0
2000032794845_Node0_Node5_Zero,2000.032795,2000.043356,0,,0,7.9011940455e-13,0
2000036890566_Node0_Node5_Zero,2000.036891,2000.045246,0,,0,7.572525408e-13,0
2000040993040_Node0_Node5_Zero,2000.040993,2000.051035,0,,0,3.548613798499864e-14,0
2000045087425_Node0_Node5_Zero,2000.045087,2000.060219,0,,0,7.572525408e-13,0
2000049190392_Node0_Node5_Zero,2000.04919,2000.06985,0,,0,7.572525408e-13,0
2000053288707_Node0_Node5_Zero,2000.053289,2000.076411,0,,0,7.9011940455e-13,0
2000057386100_Node0_Node5_Zero,2000.057386,2000.078661,0,,0,7.572525408e-13,0
2000061485428_Node0_Node5_Zero,2000.061485,2000.08077,0,,0,7.572525408e-13,0
2000065581261_Node0_Node5_Zero,2000.065581,2000.08286,0,,0,7.572525408e-13,0
2000069674638_Node0_Node5_Zero,2000.069675,2000.091569,0,,0,7.572525408e-13,6.2319418362684e-14
2000073768214_Node0_Node5_Zero,2000.073768,2000.093861,0,,0,7.923072136290097e-13,0
2000077867436_Node0_Node5_Zero,2000.077867,2000.09581,0,,0,7.572525408e-13,0
2000081966490_Node0_Node5_Zero,2000.081966,2000.09778,0,,0,7.572525408e-13,0
