Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002052065_Node0_Node5_Zero,2000.019695,2000.021846,0,,0,8.098096862610877e-13,0
2000004103046_Node0_Node5_Zero,2000.030912,2000.034878,0,,0,7.572525408e-13,0
2000006155165_Node0_Node5_Zero,2000.032842,2000.037048,0,,0,7.572525408e-13,0
2000008202889_Node0_Node5_Zero,2000.041742,2000.043733,0,,0,4.654067049381095e-14,0
2000010255009_Node0_Node5_Zero,2000.053722,2000.055628,0,,0,7.572525408e-13,0
2000012301359_Node0_Node5_Zero,2000.069285,2000.071356,0,,0,7.572525408e-13,0
2000014351811_Node0_Node5_Zero,2000.075053,2000.077084,0,,0,7.572525408e-13,0
2000016398208_Node0_Node5_Zero,2000.083089,2000.08524,0,,0,7.572525408e-13,0
2000018445347_Node0_Node5_Zero,2000.092923,2000.098758,0,,1,7.572525408e-13,0
2000020494491_Node0_Node5_Zero,2000.094853,2000.102696,0,,2,7.572525408e-13,0
2000022544125_Node0_Node5_Zero,2000.104646,2000.106557,0,,0,7.572525408e-13,0
2000024596357_Node0_Node5_Zero,2000.108615,2000.110726,0,,0,8.037932112938109e-13,0
2000026640676_Node0_Node5_Zero,2000.145265,2000.147236,0,,0,7.572525408e-13,0
2000028690450_Node0_Node5_Zero,2000.156866,2000.158937,0,,0,7.572525408e-13,0
2000030743982_Node0_Node5_Zero,2000.165451,2000.167442,0,,0,8.037932112938109e-13,0
2000032792248_Node0_Node5_Zero,2000.191709,2000.19378,0,,0,7.572525408e-13,0
2000034839797_Node0_Node5_Zero,2000.203179,2000.20531,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000036889487_Node0_Node5_Zero,2000.217442,2000.223323,0,,0,7.572525408e-13,0
2000038937286_Node0_Node5_Zero,2000.219332,2000.225313,0,,0,8.41391712e-14,4.73282838e-14
2000040989457_Node0_Node5_Zero,2000.221262,2000.227183,0,,0,8.41391712e-13,0
2000043037814_Node0_Node5_Zero,2000.231166,2000.233117,0,,0,7.572525408e-13,3.0875742146489457e-14
2000045087700_Node0_Node5_Zero,2000.252176,2000.257972,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000047141093_Node0_Node5_Zero,2000.254046,2000.260142,0,,0,7.966617775454758e-13,0
2000049193708_Node0_Node5_Zero,2000.256036,2000.262192,0,,0,7.572525408e-13,2.5290848011785097e-14
2000051242427_Node0_Node5_Zero,2000.292708,2000.294919,0,,0,7.572525408e-13,0
2000053293755_Node0_Node5_Zero,2000.310169,2000.31218,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000055343106_Node0_Node5_Zero,2000.322541,2000.324652,0,,0,4.654067049381095e-14,0
2000057387288_Node0_Node5_Zero,2000.342385,2000.352048,0,,1,8.037932112938109e-13,2.978602911603901e-14
2000059431535_Node0_Node5_Zero,2000.348195,2000.354198,0,,0,3.934864802944805e-14,2.5183134738846752e-14
2000061483338_Node0_Node5_Zero,2000.350065,2000.356108,0,,0,7.967694908184142e-13,2.5290848011785097e-14
2000063534328_Node0_Node5_Zero,2000.362789,2000.365,0,,0,7.572525408e-13,0
2000065580605_Node0_Node5_Zero,2000.371337,2000.373528,0,,0,8.052154111140409e-13,3.0696237000986184e-14
2000067631651_Node0_Node5_Zero,2000.38088,2000.382911,0,,0,7.572525408e-13,0
2000069684455_Node0_Node5_Zero,2000.384948,2000.3869,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000071734473_Node0_Node5_Zero,2000.480759,2000.48291,0,,0,7.572525408e-13,0
2000073785368_Node0_Node5_Zero,2000.488192,2000.490243,0,,0,7.572525408e-13,0
2000075839062_Node0_Node5_Zero,2000.50615,2000.508301,0,,0,8.156825208e-13,0
2000077883291_Node0_Node5_Zero,2000.52488,2000.528886,0,,0,7.572525408e-13,0
2000079934722_Node0_Node5_Zero,2000.52677,2000.530816,0,,0,7.572525408e-13,2.5183134738846752e-14
2000081988245_Node0_Node5_Zero,2000.539407,2000.541438,0,,0,7.572525408e-13,2.978602911603901e-14
2000084040044_Node0_Node5_Zero,2000.555334,2000.564977,0,,1,7.572525408e-13,0
2000086091839_Node0_Node5_Zero,2000.561164,2000.566907,0,,0,7.572525408e-13,0
2000088143335_Node0_Node5_Zero,2000.563034,2000.568977,0,,0,3.286686375000001e-14,2.1034792800000005e-14
2000090193363_Node0_Node5_Zero,2000.57935,2000.581261,0,,0,7.572525408e-13,0
2000092241923_Node0_Node5_Zero,2000.583359,2000.58553,0,,0,7.572525408e-13,0
2000094292557_Node0_Node5_Zero,2000.772754,2000.774725,0,,0,7.572525408e-13,0
2000096342723_Node0_Node5_Zero,2000.778501,2000.780692,0,,0,7.572525408e-13,0
2000098389017_Node0_Node5_Zero,2000.790777,2000.792948,0,,0,7.572525408e-13,0
2000100435887_Node0_Node5_Zero,2000.805803,2000.807814,0,,0,7.572525408e-13,0
2000102483809_Node0_Node5_Zero,2000.821275,2000.82722,0,,0,8.037932112938109e-13,0
2000104531557_Node0_Node5_Zero,2000.825092,2000.82909,0,,0,3.894411119169376e-14,2.4924231162684006e-14
2000106585137_Node0_Node5_Zero,2000.841841,2000.843873,0,,0,7.572525408e-13,0
2000108634621_Node0_Node5_Zero,2000.861624,2000.863636,0,,0,7.572525408e-13,0
2000110679892_Node0_Node5_Zero,2000.881322,2000.88908,0,,2,5.842998000000001e-14,3.286686375000001e-14
2000112733460_Node0_Node5_Zero,2000.891369,2000.897263,0,,0,7.572525408e-13,0
2000114779514_Node0_Node5_Zero,2000.895293,2000.901287,0,,0,7.572525408e-13,0
2000116833105_Node0_Node5_Zero,2000.899342,2000.905251,0,,0,7.572525408e-13,0
2000118884110_Node0_Node5_Zero,2000.90317,2000.907421,0,,0,7.950419749777719e-13,0
2000120929852_Node0_Node5_Zero,2000.916941,2000.918952,0,,0,7.572525408e-13,0
2000122979300_Node0_Node5_Zero,2000.922774,2000.934342,0,,1,7.572525408e-13,0
2000125031375_Node0_Node5_Zero,2000.928494,2000.936412,0,,0,7.572525408e-13,2.5183134738846752e-14
2000127076751_Node0_Node5_Zero,2000.930464,2000.938342,0,,0,7.572525408e-13,0
2000129124378_Node0_Node5_Zero,2000.932354,2000.940432,0,,0,7.572525408e-13,2.5306712087556082e-14
2000131168773_Node0_Node5_Zero,2001.121042,2001.123173,0,,0,7.572525408e-13,0
2000133213936_Node0_Node5_Zero,2001.127253,2001.129204,0,,0,7.572525408e-13,0
2000135262345_Node0_Node5_Zero,2001.135393,2001.137484,0,,0,8.037932112938109e-13,0
2000137314938_Node0_Node5_Zero,2001.147839,2001.151845,0,,0,8.037932112938109e-13,0
2000139365123_Node0_Node5_Zero,2001.149769,2001.153995,0,,0,7.572525408e-13,0
2000141414305_Node0_Node5_Zero,2001.211493,2001.213444,0,,0,8.156825208e-13,0
2000143466504_Node0_Node5_Zero,2001.216708,2001.218719,0,,0,7.572525408e-13,0
2000145512130_Node0_Node5_Zero,2001.236668,2001.238639,0,,0,7.572525408e-13,0
2000147565643_Node0_Node5_Zero,2001.248455,2001.250427,0,,0,7.572525408e-13,0
2000149611873_Node0_Node5_Zero,2001.252343,2001.256333,0,,0,7.572525408e-13,0
2000151658033_Node0_Node5_Zero,2001.258226,2001.260158,0,,0,7.572525408e-13,0
2000153710877_Node0_Node5_Zero,2001.262155,2001.264306,0,,0,8.052154111140409e-13,0
2000155761605_Node0_Node5_Zero,2001.279042,2001.280973,0,,0,3.286686375000001e-14,0
2000157806375_Node0_Node5_Zero,2001.289035,2001.294956,0,,0,7.572525408e-13,0
2000159852986_Node0_Node5_Zero,2001.291025,2001.296886,0,,0,7.572525408e-13,0
2000161907009_Node0_Node5_Zero,2001.292935,2001.298956,0,,0,7.572525408e-13,0
2000163953679_Node0_Node5_Zero,2001.553394,2001.555345,0,,0,7.572525408e-13,0
2000166005852_Node0_Node5_Zero,2001.557382,2001.561324,0,,0,7.572525408e-13,0
2000168058930_Node0_Node5_Zero,2001.559252,2001.563274,0,,0,7.572525408e-13,0
2000170107896_Node0_Node5_Zero,2001.567725,2001.571575,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000172161946_Node0_Node5_Zero,2001.576219,2001.580059,0,,1,5.842998000000001e-14,0
2000174211726_Node0_Node5_Zero,2001.587202,2001.589353,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000176265578_Node0_Node5_Zero,2001.619818,2001.622009,0,,0,7.572525408e-13,0
2000178313433_Node0_Node5_Zero,2001.632399,2001.63435,0,,0,8.037932112938109e-13,2.978602911603901e-14
