Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008192521_Node0_Node5_Zero,2000.014282,2000.016333,0,,0,7.572525408e-13,0
2000016392967_Node0_Node5_Zero,2000.022282,2000.024453,0,,0,7.572525408e-13,0
2000024589867_Node0_Node5_Zero,2000.030579,2000.03255,0,,0,7.572525408e-13,0
2000032785584_Node0_Node5_Zero,2000.038615,2000.040626,0,,0,7.572525408e-13,0
2000040986330_Node0_Node5_Zero,2000.047215,2000.049167,0,,0,7.572525408e-13,0
2000049182437_Node0_Node5_Zero,2000.054992,2000.057163,0,,0,7.572525408e-13,0
2000057377643_Node0_Node5_Zero,2000.063247,2000.065158,0,,0,7.572525408e-13,0
2000065571593_Node0_Node5_Zero,2000.071981,2000.074032,0,,0,7.572525408e-13,0
2000073770088_Node0_Node5_Zero,2000.079999,2000.08219,0,,0,5.842998000000001e-14,0
2000081967930_Node0_Node5_Zero,2000.087937,2000.089928,0,,0,7.572525408e-13,0
2000090162804_Node0_Node5_Zero,2000.096212,2000.098363,0,,0,7.572525408e-13,0
2000098360678_Node0_Node5_Zero,2000.10445,2000.106561,0,,0,7.572525408e-13,0
2000106554366_Node0_Node5_Zero,2000.112563,2000.114755,0,,0,7.572525408e-13,0
2000114747647_Node0_Node5_Zero,2000.120877,2000.122828,0,,0,7.572525408e-13,0
2000122941808_Node0_Node5_Zero,2000.129251,2000.131362,0,,0,7.572525408e-13,0
2000131136114_Node0_Node5_Zero,2000.137265,2000.139416,0,,0,7.572525408e-13,0
2000139329634_Node0_Node5_Zero,2000.145159,2000.14721,0,,0,7.572525408e-13,0
2000147526874_Node0_Node5_Zero,2000.153396,2000.155367,0,,0,7.572525408e-13,0
2000155719065_Node0_Node5_Zero,2000.161888,2000.163859,0,,0,7.572525408e-13,0
2000163917259_Node0_Node5_Zero,2000.170046,2000.172098,0,,0,7.572525408e-13,0
2000172117926_Node0_Node5_Zero,2000.178527,2000.180438,0,,0,7.572525408e-13,0
2000180310719_Node0_Node5_Zero,2000.18644,2000.188411,0,,0,7.572525408e-13,0
2000188512120_Node0_Node5_Zero,2000.194761,2000.196972,0,,0,7.572525408e-13,0
2000196709405_Node0_Node5_Zero,2000.202978,2000.20489,0,,0,7.572525408e-13,0
