Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010873944_Node0_Node4_Zero,2000.010874,2000.048982,1,RetryLimit,0,0,nan
2000021739179_Node0_Node4_Zero,2000.021739,2000.056421,0,,0,7.572525408e-13,0
2000032609791_Node0_Node4_Zero,2000.03261,2000.056421,0,,0,7.572525408e-13,0
2000043481305_Node0_Node4_Zero,2000.043481,2000.058311,0,,0,7.572525408e-13,0
2000054347464_Node0_Node4_Zero,2000.054347,2000.058311,0,,0,7.572525408e-13,0
2000065218613_Node0_Node4_Zero,2000.065219,2000.068239,0,,0,7.572525408e-13,0
2000076086132_Node0_Node4_Zero,2000.076086,2000.0774,0,,0,7.572525408e-13,0
2000086956555_Node0_Node4_Zero,2000.086957,2000.08823,0,,0,7.572525408e-13,0
2000097829527_Node0_Node4_Zero,2000.09783,2000.099103,0,,0,7.572525408e-13,0
2000108703519_Node0_Node4_Zero,2000.108704,2000.109837,0,,0,7.572525408e-13,0
2000119577503_Node0_Node4_Zero,2000.119578,2000.121276,0,,0,7.572525408e-13,0
2000130442205_Node0_Node4_Zero,2000.130442,2000.132921,0,,0,7.572525408e-13,0
2000141307457_Node0_Node4_Zero,2000.141307,2000.142862,0,,0,7.572525408e-13,0
2000152175763_Node0_Node4_Zero,2000.152176,2000.154595,0,,0,7.572525408e-13,0
2000163041130_Node0_Node4_Zero,2000.163041,2000.164335,0,,0,7.572525408e-13,0
2000173906657_Node0_Node4_Zero,2000.173907,2000.177048,0,,0,7.572525408e-13,0
2000184774108_Node0_Node4_Zero,2000.184774,2000.185868,0,,0,7.572525408e-13,0
2000195640723_Node0_Node4_Zero,2000.195641,2000.196674,0,,0,7.572525408e-13,0
2000206508120_Node0_Node4_Zero,2000.206508,2000.207782,0,,0,7.572525408e-13,0
2000217375917_Node0_Node4_Zero,2000.217376,2000.219814,0,,0,8.41391712e-14,0
2000228245412_Node0_Node4_Zero,2000.228245,2000.230613,0,,0,8.41391712e-14,1.893131352e-13
2000239118014_Node0_Node4_Zero,2000.239118,2000.240152,0,,0,7.572525408e-13,0
2000249984669_Node0_Node4_Zero,2000.249985,2000.251138,0,,0,7.572525408e-13,0
2000260850266_Node0_Node4_Zero,2000.26085,2000.262004,0,,0,7.572525408e-13,0
2000271720682_Node0_Node4_Zero,2000.271721,2000.272974,0,,0,7.572525408e-13,0
2000282588633_Node0_Node4_Zero,2000.282589,2000.283622,0,,0,8.41391712e-13,0
2000293453697_Node0_Node4_Zero,2000.293454,2000.307042,0,,0,7.572525408e-13,0
2000304324203_Node0_Node4_Zero,2000.304324,2000.317127,0,,0,7.572525408e-13,0
2000315193850_Node0_Node4_Zero,2000.315194,2000.317127,0,,0,7.572525408e-13,0
2000326058797_Node0_Node4_Zero,2000.326059,2000.327132,0,,0,7.572525408e-13,0
2000336923939_Node0_Node4_Zero,2000.336924,2000.338237,0,,0,7.572525408e-13,0
2000347791491_Node0_Node4_Zero,2000.347791,2000.348865,0,,0,7.572525408e-13,0
2000358658769_Node0_Node4_Zero,2000.358659,2000.359832,0,,0,7.572525408e-13,0
2000369530242_Node0_Node4_Zero,2000.36953,2000.370544,0,,0,7.572525408e-13,0
2000380403410_Node0_Node4_Zero,2000.380403,2000.381517,0,,0,7.572525408e-13,0
2000391272707_Node0_Node4_Zero,2000.391273,2000.392426,0,,0,7.572525408e-13,0
2000402139327_Node0_Node4_Zero,2000.402139,2000.403253,0,,0,7.572525408e-13,0
2000413004917_Node0_Node4_Zero,2000.413005,2000.414018,0,,0,7.572525408e-13,0
2000423878077_Node0_Node4_Zero,2000.423878,2000.424932,0,,0,7.572525408e-13,0
2000434749118_Node0_Node4_Zero,2000.434749,2000.435763,0,,0,7.572525408e-13,0
2000445620476_Node0_Node4_Zero,2000.44562,2000.446714,0,,0,7.572525408e-13,0
2000456494217_Node0_Node4_Zero,2000.456494,2000.457608,0,,0,7.572525408e-13,0
2000467367540_Node0_Node4_Zero,2000.467368,2000.468581,0,,0,7.572525408e-13,0
2000478241141_Node0_Node4_Zero,2000.478241,2000.479435,0,,0,7.572525408e-13,0
2000489114031_Node0_Node4_Zero,2000.489114,2000.490268,0,,0,7.572525408e-13,0
2000499986619_Node0_Node4_Zero,2000.499987,2000.5012,0,,0,7.572525408e-13,0
2000510854611_Node0_Node4_Zero,2000.510855,2000.512128,0,,0,7.572525408e-13,0
2000521720109_Node0_Node4_Zero,2000.52172,2000.522874,0,,0,7.572525408e-13,0
2000532594476_Node0_Node4_Zero,2000.532594,2000.533608,0,,0,7.572525408e-13,0
2000543466105_Node0_Node4_Zero,2000.543466,2000.5446,0,,0,7.572525408e-13,0
2000554338352_Node0_Node4_Zero,2000.554338,2000.555492,0,,0,7.572525408e-13,0
2000565210950_Node0_Node4_Zero,2000.565211,2000.566504,0,,0,7.572525408e-13,0
2000576076951_Node0_Node4_Zero,2000.576077,2000.57721,0,,0,7.572525408e-13,0
2000586945265_Node0_Node4_Zero,2000.586945,2000.588179,0,,0,7.572525408e-13,0
2000597812544_Node0_Node4_Zero,2000.597813,2000.598906,0,,0,7.572525408e-13,0
2000608680142_Node0_Node4_Zero,2000.60868,2000.609754,0,,0,7.572525408e-13,0
2000619554410_Node0_Node4_Zero,2000.619554,2000.620808,0,,0,7.572525408e-13,0
2000630428828_Node0_Node4_Zero,2000.630429,2000.631722,0,,0,7.572525408e-13,0
