Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008201507_Node0_Node4_Zero,2000.014061,2000.016179,0,,0,7.572525408e-13,0
2000016394971_Node0_Node4_Zero,2000.022314,2000.024232,0,,0,7.572525408e-13,0
2000024593954_Node0_Node4_Zero,2000.030633,2000.032551,0,,0,7.572525408e-13,0
2000032788031_Node0_Node4_Zero,2000.038967,2000.040945,0,,0,7.572525408e-13,0
2000040984333_Node0_Node4_Zero,2000.047403,2000.049581,0,,0,8.156825208e-13,0
2000049181450_Node0_Node4_Zero,2000.055241,2000.057338,0,,0,7.572525408e-13,0
2000057379393_Node0_Node4_Zero,2000.063238,2000.065436,0,,0,7.572525408e-13,0
2000065580094_Node0_Node4_Zero,2000.071719,2000.073717,0,,0,7.572525408e-13,0
2000073780189_Node0_Node4_Zero,2000.080239,2000.082277,0,,0,5.842998000000001e-14,0
2000081975077_Node0_Node4_Zero,2000.088014,2000.090012,0,,0,7.572525408e-13,0
2000090172345_Node0_Node4_Zero,2000.096371,2000.098469,0,,0,7.572525408e-13,0
2000098367327_Node0_Node4_Zero,2000.104206,2000.106404,0,,0,7.572525408e-13,0
2000106563057_Node0_Node4_Zero,2000.112382,2000.1146,0,,0,7.572525408e-13,0
2000114757775_Node0_Node4_Zero,2000.120837,2000.122895,0,,0,7.572525408e-13,0
2000122952491_Node0_Node4_Zero,2000.128952,2000.130869,0,,0,7.572525408e-13,0
2000131152231_Node0_Node4_Zero,2000.137311,2000.139389,0,,0,7.572525408e-13,0
2000139352026_Node0_Node4_Zero,2000.145591,2000.147649,0,,0,7.572525408e-13,0
2000147550583_Node0_Node4_Zero,2000.15337,2000.155588,0,,0,7.572525408e-13,0
2000155751514_Node0_Node4_Zero,2000.162071,2000.164029,0,,0,7.572525408e-13,0
2000163945318_Node0_Node4_Zero,2000.169984,2000.171902,0,,0,7.572525408e-13,0
2000172146286_Node0_Node4_Zero,2000.178225,2000.180323,0,,0,7.572525408e-13,0
2000180341833_Node0_Node4_Zero,2000.186381,2000.188419,0,,0,7.572525408e-13,0
2000188538885_Node0_Node4_Zero,2000.194798,2000.196956,0,,0,7.572525408e-13,0
2000196737998_Node0_Node4_Zero,2000.202697,2000.204855,0,,0,7.572525408e-13,0
2000204939552_Node0_Node4_Zero,2000.211179,2000.213317,0,,0,7.572525408e-13,0
2000213133687_Node0_Node4_Zero,2000.219493,2000.221671,0,,0,7.572525408e-13,3.286686375000001e-14
2000221325655_Node0_Node4_Zero,2000.227305,2000.229403,0,,0,7.572525408e-13,0
2000229522126_Node0_Node4_Zero,2000.235701,2000.237639,0,,0,7.572525408e-13,0
2000237714479_Node0_Node4_Zero,2000.243714,2000.245651,0,,0,7.572525408e-13,0
2000245914525_Node0_Node4_Zero,2000.251874,2000.253832,0,,0,7.572525408e-13,0
2000254115697_Node0_Node4_Zero,2000.259975,2000.262033,0,,0,7.572525408e-13,0
2000262316254_Node0_Node4_Zero,2000.268135,2000.270353,0,,0,7.572525408e-13,0
2000270511093_Node0_Node4_Zero,2000.27655,2000.278548,0,,0,7.572525408e-13,0
2000278704361_Node0_Node4_Zero,2000.284963,2000.286921,0,,0,7.572525408e-13,0
2000286896896_Node0_Node4_Zero,2000.292996,2000.295154,0,,0,7.572525408e-13,0
2000295093056_Node0_Node4_Zero,2000.301212,2000.30339,0,,0,7.572525408e-13,0
2000303291503_Node0_Node4_Zero,2000.309131,2000.311229,0,,0,7.572525408e-13,0
2000311487387_Node0_Node4_Zero,2000.317346,2000.319404,0,,0,7.572525408e-13,0
