Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008196453_Node0_Node4_Zero,2000.014141,2000.016128,0,,0,7.572525408e-13,0
2000016392423_Node0_Node4_Zero,2000.022516,2000.024464,0,,0,7.572525408e-13,0
2000024592184_Node0_Node4_Zero,2000.031016,2000.032964,0,,0,7.572525408e-13,0
2000032792349_Node0_Node4_Zero,2000.039116,2000.041224,0,,0,7.572525408e-13,0
2000040990314_Node0_Node4_Zero,2000.046954,2000.049002,0,,0,7.572525408e-13,0
2000049186896_Node0_Node4_Zero,2000.055211,2000.057279,0,,0,7.572525408e-13,0
2000057382192_Node0_Node4_Zero,2000.063286,2000.065454,0,,0,7.572525408e-13,0
2000065583062_Node0_Node4_Zero,2000.071587,2000.073795,0,,0,7.572525408e-13,0
2000073776683_Node0_Node4_Zero,2000.079921,2000.081849,0,,0,7.572525408e-13,0
2000081975155_Node0_Node4_Zero,2000.087859,2000.089827,0,,0,7.572525408e-13,0
2000090170893_Node0_Node4_Zero,2000.096315,2000.098503,0,,0,7.572525408e-13,0
2000098371089_Node0_Node4_Zero,2000.104315,2000.106283,0,,0,7.572525408e-13,0
2000106572025_Node0_Node4_Zero,2000.112296,2000.114464,0,,0,7.572525408e-13,0
2000114767908_Node0_Node4_Zero,2000.120652,2000.12276,0,,0,7.572525408e-13,0
2000122968969_Node0_Node4_Zero,2000.129113,2000.131121,0,,0,7.572525408e-13,0
2000131169486_Node0_Node4_Zero,2000.137214,2000.139421,0,,0,7.572525408e-13,0
2000139361931_Node0_Node4_Zero,2000.145366,2000.147274,0,,0,7.572525408e-13,0
2000147555228_Node0_Node4_Zero,2000.153799,2000.155707,0,,0,7.572525408e-13,0
2000155754908_Node0_Node4_Zero,2000.161839,2000.163907,0,,0,7.572525408e-13,0
2000163955744_Node0_Node4_Zero,2000.1701,2000.172228,0,,0,7.572525408e-13,0
2000172156509_Node0_Node4_Zero,2000.178241,2000.180328,0,,0,7.572525408e-13,0
2000180357932_Node0_Node4_Zero,2000.186482,2000.18839,0,,0,7.572525408e-13,0
2000188551017_Node0_Node4_Zero,2000.194575,2000.196623,0,,0,7.572525408e-13,0
2000196742955_Node0_Node4_Zero,2000.202507,2000.204635,0,,0,7.572525408e-13,0
2000204934851_Node0_Node4_Zero,2000.211339,2000.213407,0,,0,7.572525408e-13,0
2000213127964_Node0_Node4_Zero,2000.219412,2000.2214,0,,0,7.572525408e-13,0
2000221323098_Node0_Node4_Zero,2000.227387,2000.229315,0,,0,7.572525408e-13,0
2000229516426_Node0_Node4_Zero,2000.23568,2000.237688,0,,0,7.572525408e-13,0
2000237709886_Node0_Node4_Zero,2000.243754,2000.245702,0,,0,7.572525408e-13,0
2000245910577_Node0_Node4_Zero,2000.251655,2000.253583,0,,0,7.572525408e-13,0
2000254103046_Node0_Node4_Zero,2000.260467,2000.262515,0,,0,7.572525408e-13,0
2000262299508_Node0_Node4_Zero,2000.268364,2000.270571,0,,0,7.572525408e-13,0
2000270492293_Node0_Node4_Zero,2000.276716,2000.278644,0,,0,7.572525408e-13,0
2000278684921_Node0_Node4_Zero,2000.284709,2000.286777,0,,0,7.572525408e-13,0
2000286884097_Node0_Node4_Zero,2000.292928,2000.295096,0,,0,7.572525408e-13,0
2000295078008_Node0_Node4_Zero,2000.300802,2000.30281,0,,0,7.572525408e-13,0
2000303279605_Node0_Node4_Zero,2000.309444,2000.311412,0,,0,7.572525408e-13,0
2000311478978_Node0_Node4_Zero,2000.317503,2000.319611,0,,0,7.572525408e-13,0
2000319679094_Node0_Node4_Zero,2000.325643,2000.327611,0,,0,7.572525408e-13,0
2000327873605_Node0_Node4_Zero,2000.333778,2000.335946,0,,0,7.572525408e-13,0
2000336074021_Node0_Node4_Zero,2000.341958,2000.344106,0,,0,7.572525408e-13,0
2000344266575_Node0_Node4_Zero,2000.350371,2000.352539,0,,0,7.572525408e-13,0
2000352463061_Node0_Node4_Zero,2000.358267,2000.360175,0,,0,7.572525408e-13,0
