Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065208270_Node0_Node5_Zero,2000.221969,2000.293265,1,RetryLimit,863,0,nan
2000076077576_Node0_Node5_Zero,2000.221969,2000.293265,1,RetryLimit,863,0,nan
2000086942292_Node0_Node5_Zero,2000.223859,2000.295215,0,,775,8.738360007999999e-13,6.557819625e-14
2000097815250_Node0_Node5_Zero,2000.223859,2000.295215,0,,775,8.738360007999999e-13,6.557819625e-14
2000108689376_Node0_Node5_Zero,2000.22789,2000.297085,0,,686,8.738360007999999e-13,0
2000119554905_Node0_Node5_Zero,2000.22789,2000.297085,0,,686,8.738360007999999e-13,0
2000130422622_Node0_Node5_Zero,2000.22992,2000.299135,0,,597,7.572525408e-13,0
2000141293560_Node0_Node5_Zero,2000.22992,2000.299135,0,,597,7.572525408e-13,0
2000152167859_Node0_Node5_Zero,2000.233732,2000.301025,0,,508,7.572525408e-13,0
2000163033284_Node0_Node5_Zero,2000.233732,2000.301025,0,,508,7.572525408e-13,0
2000173906379_Node0_Node5_Zero,2000.235822,2000.304857,0,,419,7.572525408e-13,0
2000184773611_Node0_Node5_Zero,2000.235822,2000.304857,0,,419,7.572525408e-13,0
2000195645043_Node0_Node5_Zero,2000.237712,2000.306827,0,,330,7.572525408e-13,0
2000206513131_Node0_Node5_Zero,2000.237712,2000.306827,0,,330,7.572525408e-13,0
2000217379610_Node0_Node5_Zero,2000.238762,2000.308917,0,,283,7.572525408e-13,0
2000228245978_Node0_Node5_Zero,2000.243339,2000.308917,0,,236,7.572525408e-13,0
2000239113937_Node0_Node5_Zero,2000.246141,2000.312848,0,,189,7.572525408e-13,0
2000249984310_Node0_Node5_Zero,2000.254668,2000.312848,0,,142,7.572525408e-13,0
2000260854806_Node0_Node5_Zero,2000.264224,2000.314778,0,,95,7.572525408e-13,0
2000271724164_Node0_Node5_Zero,2000.275093,2000.314778,0,,48,7.572525408e-13,0
2000282595900_Node0_Node5_Zero,2000.286828,2000.316108,0,,1,7.572525408e-13,0
2000293462954_Node0_Node5_Zero,2000.319651,2000.320742,0,,0,7.572525408e-13,0
2000304331586_Node0_Node5_Zero,2000.33417,2000.337246,0,,47,8.738360007999999e-13,0
2000315200404_Node0_Node5_Zero,2000.33417,2000.337246,0,,47,8.738360007999999e-13,0
2000326070480_Node0_Node5_Zero,2000.33522,2000.338456,0,,1,1.1658346e-13,6.557819625e-14
2000336944486_Node0_Node5_Zero,2000.343005,2000.344336,0,,0,7.572525408e-13,0
2000347809064_Node0_Node5_Zero,2000.351338,2000.352649,0,,0,7.572525408e-13,0
2000358680093_Node0_Node5_Zero,2000.362349,2000.36356,0,,0,7.572525408e-13,0
2000369554515_Node0_Node5_Zero,2000.373064,2000.374255,0,,0,7.572525408e-13,0
2000380426930_Node0_Node5_Zero,2000.405601,2000.406792,0,,0,7.572525408e-13,0
2000391299696_Node0_Node5_Zero,2000.419475,2000.421466,0,,0,7.572525408e-13,0
2000402172958_Node0_Node5_Zero,2000.419475,2000.421466,0,,0,7.572525408e-13,0
2000413040628_Node0_Node5_Zero,2000.424428,2000.425699,0,,0,7.572525408e-13,0
2000423909145_Node0_Node5_Zero,2000.429113,2000.430364,0,,0,7.572525408e-13,0
2000434773900_Node0_Node5_Zero,2000.438343,2000.439634,0,,0,7.572525408e-13,0
2000445643974_Node0_Node5_Zero,2000.449053,2000.450124,0,,0,7.572525408e-13,0
2000456515717_Node0_Node5_Zero,2000.460045,2000.461136,0,,0,7.572525408e-13,0
2000467387636_Node0_Node5_Zero,2000.470537,2000.471708,0,,0,7.572525408e-13,0
2000478260144_Node0_Node5_Zero,2000.481729,2000.48292,0,,0,7.572525408e-13,0
2000489128470_Node0_Node5_Zero,2000.492478,2000.493549,0,,0,7.572525408e-13,0
2000499993539_Node0_Node5_Zero,2000.503543,2000.504734,0,,0,7.572525408e-13,0
2000510860667_Node0_Node5_Zero,2000.51433,2000.515501,0,,0,7.572525408e-13,0
2000521732628_Node0_Node5_Zero,2000.525382,2000.526453,0,,0,7.572525408e-13,0
2000532599861_Node0_Node5_Zero,2000.535929,2000.5371,0,,0,7.572525408e-13,0
2000543472191_Node0_Node5_Zero,2000.546781,2000.547893,0,,0,7.572525408e-13,0
2000554342597_Node0_Node5_Zero,2000.557772,2000.558983,0,,0,7.572525408e-13,0
2000565214935_Node0_Node5_Zero,2000.568884,2000.570115,0,,0,7.572525408e-13,0
2000576083660_Node0_Node5_Zero,2000.579553,2000.580744,0,,0,7.572525408e-13,0
2000586954339_Node0_Node5_Zero,2000.590643,2000.591855,0,,0,7.572525408e-13,0
2000597824728_Node0_Node5_Zero,2000.601494,2000.602745,0,,0,7.572525408e-13,0
2000608698078_Node0_Node5_Zero,2000.612307,2000.613398,0,,0,7.572525408e-13,0
2000619563328_Node0_Node5_Zero,2000.622812,2000.624064,0,,0,7.572525408e-13,0
2000630437561_Node0_Node5_Zero,2000.633827,2000.635158,0,,0,7.572525408e-13,0
2000641311371_Node0_Node5_Zero,2000.64474,2000.645932,0,,0,7.572525408e-13,0
2000652183097_Node0_Node5_Zero,2000.655772,2000.657043,0,,0,7.572525408e-13,0
2000663052785_Node0_Node5_Zero,2000.666622,2000.667853,0,,0,7.572525408e-13,0
2000673924418_Node0_Node5_Zero,2000.677673,2000.679005,0,,0,7.572525408e-13,0
2000684797323_Node0_Node5_Zero,2000.688466,2000.689598,0,,0,7.572525408e-13,0
2000695667675_Node0_Node5_Zero,2000.699057,2000.700408,0,,0,7.572525408e-13,0
2000706537907_Node0_Node5_Zero,2000.710007,2000.711138,0,,0,7.572525408e-13,0
2000717409250_Node0_Node5_Zero,2000.720858,2000.72217,0,,0,7.572525408e-13,0
2000728282159_Node0_Node5_Zero,2000.731731,2000.732842,0,,0,7.572525408e-13,0
2000739147968_Node0_Node5_Zero,2000.742717,2000.743988,0,,0,7.572525408e-13,0
2000750020172_Node0_Node5_Zero,2000.753769,2000.755,0,,0,7.572525408e-13,0
2000760884868_Node0_Node5_Zero,2000.764434,2000.765585,0,,0,7.572525408e-13,0
2000771750503_Node0_Node5_Zero,2000.7755,2000.776831,0,,0,7.572525408e-13,0
2000782624603_Node0_Node5_Zero,2000.786074,2000.787245,0,,0,7.572525408e-13,0
