Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010870668_Node0_Node5_Zero,2000.010871,2000.071761,1,RetryLimit,0,0,nan
2000021736252_Node0_Node5_Zero,2000.021736,2000.077974,0,,0,7.572525408e-13,0
2000032602987_Node0_Node5_Zero,2000.032603,2000.077974,0,,0,7.572525408e-13,0
2000043467987_Node0_Node5_Zero,2000.043468,2000.079924,0,,0,7.572525408e-13,0
2000054342233_Node0_Node5_Zero,2000.054342,2000.079924,0,,0,7.572525408e-13,0
2000065208270_Node0_Node5_Zero,2000.065208,2000.081794,0,,0,7.572525408e-13,0
2000076077576_Node0_Node5_Zero,2000.076078,2000.081794,0,,0,7.572525408e-13,0
2000086942292_Node0_Node5_Zero,2000.086942,2000.089878,0,,0,7.572525408e-13,0
2000097815250_Node0_Node5_Zero,2000.097815,2000.099107,0,,0,7.572525408e-13,0
2000108689376_Node0_Node5_Zero,2000.108689,2000.109906,0,,0,7.572525408e-13,0
2000119554905_Node0_Node5_Zero,2000.119555,2000.120732,0,,0,7.572525408e-13,0
2000130422622_Node0_Node5_Zero,2000.130423,2000.142162,0,,267,7.572525408e-13,0
2000141293560_Node0_Node5_Zero,2000.141294,2000.155108,0,,0,7.572525408e-13,0
2000152167859_Node0_Node5_Zero,2000.152168,2000.155108,0,,0,7.572525408e-13,0
2000163033284_Node0_Node5_Zero,2000.163033,2000.16405,0,,0,7.572525408e-13,0
2000173906379_Node0_Node5_Zero,2000.173906,2000.175003,0,,0,7.572525408e-13,0
2000184773611_Node0_Node5_Zero,2000.184774,2000.18599,0,,0,7.572525408e-13,0
2000195645043_Node0_Node5_Zero,2000.195645,2000.196702,0,,0,7.572525408e-13,0
2000206513131_Node0_Node5_Zero,2000.206513,2000.20763,0,,0,7.572525408e-13,0
2000217379610_Node0_Node5_Zero,2000.21738,2000.218596,0,,0,7.572525408e-13,0
2000228245978_Node0_Node5_Zero,2000.228246,2000.231201,0,,0,8.41391712e-13,0
2000239113937_Node0_Node5_Zero,2000.239114,2000.241422,0,,47,8.41391712e-13,0
2000249984310_Node0_Node5_Zero,2000.249984,2000.251021,0,,0,8.41391712e-13,0
2000260854806_Node0_Node5_Zero,2000.260855,2000.261992,0,,0,7.572525408e-13,0
2000271724164_Node0_Node5_Zero,2000.271724,2000.272901,0,,0,7.572525408e-13,0
2000282595900_Node0_Node5_Zero,2000.282596,2000.283633,0,,0,8.41391712e-13,0
2000293462954_Node0_Node5_Zero,2000.293463,2000.317419,0,,0,8.045808246e-13,8.41391712e-14
2000304331586_Node0_Node5_Zero,2000.304332,2000.328027,0,,0,7.572525408e-13,0
2000315200404_Node0_Node5_Zero,2000.3152,2000.328027,0,,0,7.572525408e-13,0
2000326070480_Node0_Node5_Zero,2000.32607,2000.329217,0,,0,7.572525408e-13,0
