Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000377064380_Node0_Node4_Zero,2000.380942,2000.38312,0,,0,7.572525408e-13,0
2000385265524_Node0_Node4_Zero,2000.389303,2000.391481,0,,0,7.572525408e-13,0
2000393464954_Node0_Node4_Zero,2000.397323,2000.399421,0,,0,7.572525408e-13,0
2000401660804_Node0_Node4_Zero,2000.405599,2000.407597,0,,0,7.572525408e-13,0
2000409855850_Node0_Node4_Zero,2000.413794,2000.415752,0,,0,7.572525408e-13,0
2000418051985_Node0_Node4_Zero,2000.42219,2000.424288,0,,0,7.572525408e-13,0
2000426247125_Node0_Node4_Zero,2000.430245,2000.432343,0,,0,7.572525408e-13,0
2000434446520_Node0_Node4_Zero,2000.438464,2000.440522,0,,0,7.572525408e-13,0
2000442643745_Node0_Node4_Zero,2000.446562,2000.44858,0,,0,7.572525408e-13,0
2000450837298_Node0_Node4_Zero,2000.454795,2000.456753,0,,0,7.572525408e-13,0
2000459033145_Node0_Node4_Zero,2000.463271,2000.465289,0,,0,7.572525408e-13,0
2000467231325_Node0_Node4_Zero,2000.471289,2000.473467,0,,0,7.572525408e-13,0
2000475428548_Node0_Node4_Zero,2000.479566,2000.481504,0,,0,7.572525408e-13,0
2000483622970_Node0_Node4_Zero,2000.487521,2000.489659,0,,0,7.572525408e-13,0
2000491817860_Node0_Node4_Zero,2000.495896,2000.497894,0,,0,7.572525408e-13,0
2000500014814_Node0_Node4_Zero,2000.504133,2000.506271,0,,0,7.572525408e-13,0
2000508211177_Node0_Node4_Zero,2000.512329,2000.514427,0,,0,7.572525408e-13,0
2000516409124_Node0_Node4_Zero,2000.520247,2000.522245,0,,0,7.572525408e-13,0
2000524602168_Node0_Node4_Zero,2000.52862,2000.530598,0,,0,7.572525408e-13,0
2000532803410_Node0_Node4_Zero,2000.536801,2000.538879,0,,0,7.572525408e-13,0
2000541001152_Node0_Node4_Zero,2000.545019,2000.546937,0,,0,7.572525408e-13,0
2000549193926_Node0_Node4_Zero,2000.553052,2000.55509,0,,0,7.572525408e-13,0
2000557386446_Node0_Node4_Zero,2000.561624,2000.563782,0,,0,7.572525408e-13,0
2000565583660_Node0_Node4_Zero,2000.569802,2000.5718,0,,0,7.572525408e-13,0
2000573777936_Node0_Node4_Zero,2000.577816,2000.579854,0,,0,7.572525408e-13,0
2000581971852_Node0_Node4_Zero,2000.58591,2000.588128,0,,0,7.572525408e-13,0
2000590166150_Node0_Node4_Zero,2000.594244,2000.596302,0,,0,7.572525408e-13,0
2000598358980_Node0_Node4_Zero,2000.602157,2000.604275,0,,0,7.572525408e-13,0
2000606557877_Node0_Node4_Zero,2000.610496,2000.612474,0,,0,7.572525408e-13,0
2000614756672_Node0_Node4_Zero,2000.619035,2000.621193,0,,0,7.572525408e-13,0
2000622951794_Node0_Node4_Zero,2000.62685,2000.628988,0,,0,7.572525408e-13,0
2000631147366_Node0_Node4_Zero,2000.635105,2000.637103,0,,0,7.572525408e-13,0
2000639340987_Node0_Node4_Zero,2000.643439,2000.645597,0,,0,7.572525408e-13,0
2000647537319_Node0_Node4_Zero,2000.651655,2000.653873,0,,0,7.572525408e-13,0
2000655736082_Node0_Node4_Zero,2000.659734,2000.661712,0,,0,7.572525408e-13,0
2000663937775_Node0_Node4_Zero,2000.668176,2000.670314,0,,0,7.572525408e-13,0
2000672135046_Node0_Node4_Zero,2000.676173,2000.678111,0,,0,7.572525408e-13,0
2000680333833_Node0_Node4_Zero,2000.684652,2000.68681,0,,0,7.572525408e-13,0
2000688526904_Node0_Node4_Zero,2000.692525,2000.694503,0,,0,7.572525408e-13,0
2000696719153_Node0_Node4_Zero,2000.700677,2000.702755,0,,0,7.572525408e-13,0
2000704919358_Node0_Node4_Zero,2000.708857,2000.710775,0,,0,7.572525408e-13,0
2000713117301_Node0_Node4_Zero,2000.717235,2000.719333,0,,0,7.572525408e-13,0
2000721316198_Node0_Node4_Zero,2000.725294,2000.727292,0,,0,7.572525408e-13,0
2000729513427_Node0_Node4_Zero,2000.733551,2000.735529,0,,0,7.572525408e-13,0
2000737707157_Node0_Node4_Zero,2000.741665,2000.743583,0,,0,7.572525408e-13,0
2000745901059_Node0_Node4_Zero,2000.749779,2000.751697,0,,0,7.572525408e-13,0
2000754101950_Node0_Node4_Zero,2000.75812,2000.760078,0,,0,7.572525408e-13,0
2000762297660_Node0_Node4_Zero,2000.766196,2000.768114,0,,0,7.572525408e-13,0
2000770491865_Node0_Node4_Zero,2000.77445,2000.776448,0,,0,7.572525408e-13,0
2000778692270_Node0_Node4_Zero,2000.78279,2000.784768,0,,0,7.572525408e-13,0
2000786893184_Node0_Node4_Zero,2000.790811,2000.792849,0,,0,7.572525408e-13,0
2000795090266_Node0_Node4_Zero,2000.798968,2000.800886,0,,0,7.572525408e-13,0
2000803287546_Node0_Node4_Zero,2000.807305,2000.809283,0,,0,7.572525408e-13,0
2000811484964_Node0_Node4_Zero,2000.815343,2000.817321,0,,0,7.572525408e-13,0
2000819679576_Node0_Node4_Zero,2000.823917,2000.825895,0,,0,7.572525408e-13,0
2000827874474_Node0_Node4_Zero,2000.831772,2000.83399,0,,0,7.572525408e-13,0
2000836069940_Node0_Node4_Zero,2000.840348,2000.842466,0,,0,7.572525408e-13,0
2000844262799_Node0_Node4_Zero,2000.848401,2000.850319,0,,0,7.572525408e-13,0
2000852459444_Node0_Node4_Zero,2000.856477,2000.858695,0,,0,7.572525408e-13,0
2000860660673_Node0_Node4_Zero,2000.864519,2000.866657,0,,0,7.572525408e-13,0
2000868854938_Node0_Node4_Zero,2000.872633,2000.874771,0,,0,7.572525408e-13,0
2000877052384_Node0_Node4_Zero,2000.88093,2000.883108,0,,0,7.572525408e-13,0
2000885249021_Node0_Node4_Zero,2000.889267,2000.891205,0,,0,7.572525408e-13,0
2000893442884_Node0_Node4_Zero,2000.897541,2000.899719,0,,0,7.572525408e-13,0
2000901641819_Node0_Node4_Zero,2000.90556,2000.907538,0,,0,7.572525408e-13,0
2000909841906_Node0_Node4_Zero,2000.91404,2000.916218,0,,0,7.572525408e-13,0
2000918039888_Node0_Node4_Zero,2000.922038,2000.924076,0,,0,7.572525408e-13,0
2000926233752_Node0_Node4_Zero,2000.930212,2000.93213,0,,0,7.572525408e-13,0
2000934430420_Node0_Node4_Zero,2000.938508,2000.940626,0,,0,7.572525408e-13,0
2000942629715_Node0_Node4_Zero,2000.946688,2000.948866,0,,0,7.572525408e-13,0
2000950826278_Node0_Node4_Zero,2000.954944,2000.956982,0,,0,7.572525408e-13,0
2000959019584_Node0_Node4_Zero,2000.963298,2000.965295,0,,0,7.572525408e-13,0
2000967219242_Node0_Node4_Zero,2000.971337,2000.973535,0,,0,7.572525408e-13,0
2000975412743_Node0_Node4_Zero,2000.979691,2000.981609,0,,0,7.572525408e-13,0
2000983612043_Node0_Node4_Zero,2000.98783,2000.989808,0,,0,7.572525408e-13,0
2000991809650_Node0_Node4_Zero,2000.995868,2000.998025,0,,0,7.572525408e-13,0
2001000011324_Node0_Node4_Zero,2001.003789,2001.005707,0,,0,7.572525408e-13,0
2001008206097_Node0_Node4_Zero,2001.012284,2001.014302,0,,0,7.572525408e-13,0
2001016401717_Node0_Node4_Zero,2001.02014,2001.022178,0,,0,7.572525408e-13,0
2001024602630_Node0_Node4_Zero,2001.028641,2001.030738,0,,0,7.572525408e-13,0
2001032801101_Node0_Node4_Zero,2001.036879,2001.039017,0,,0,7.572525408e-13,0
2001040993344_Node0_Node4_Zero,2001.045251,2001.047209,0,,0,7.572525408e-13,0
2001049188116_Node0_Node4_Zero,2001.053066,2001.055084,0,,0,7.572525408e-13,0
2001057381652_Node0_Node4_Zero,2001.06134,2001.063337,0,,0,7.572525408e-13,0
2001065576839_Node0_Node4_Zero,2001.069535,2001.071593,0,,0,7.572525408e-13,0
2001073774039_Node0_Node4_Zero,2001.078012,2001.08011,0,,0,7.572525408e-13,0
2001081967697_Node0_Node4_Zero,2001.085786,2001.087724,0,,0,7.572525408e-13,0
2001090167235_Node0_Node4_Zero,2001.094365,2001.096283,0,,0,7.572525408e-13,0
2001098361901_Node0_Node4_Zero,2001.10238,2001.104458,0,,0,7.572525408e-13,0
2001106562562_Node0_Node4_Zero,2001.11046,2001.112598,0,,0,7.572525408e-13,0
2001114762145_Node0_Node4_Zero,2001.1185,2001.120718,0,,0,7.572525408e-13,0
2001122955451_Node0_Node4_Zero,2001.127053,2001.129071,0,,0,7.572525408e-13,0
2001131154551_Node0_Node4_Zero,2001.135132,2001.13723,0,,0,7.572525408e-13,0
2001139354649_Node0_Node4_Zero,2001.143493,2001.14559,0,,0,7.572525408e-13,0
2001147551756_Node0_Node4_Zero,2001.15153,2001.153528,0,,0,7.572525408e-13,0
2001155753101_Node0_Node4_Zero,2001.160011,2001.162029,0,,0,7.572525408e-13,0
2001163952945_Node0_Node4_Zero,2001.167831,2001.169929,0,,0,7.572525408e-13,0
2001172153518_Node0_Node4_Zero,2001.176271,2001.178309,0,,0,7.572525408e-13,0
2001180351974_Node0_Node4_Zero,2001.18433,2001.186508,0,,0,7.572525408e-13,0
2001188544979_Node0_Node4_Zero,2001.192503,2001.194501,0,,0,7.572525408e-13,0
2001196737992_Node0_Node4_Zero,2001.200816,2001.202934,0,,0,7.572525408e-13,0
2001204937272_Node0_Node4_Zero,2001.209095,2001.211153,0,,0,7.572525408e-13,0
2001213135691_Node0_Node4_Zero,2001.217114,2001.219032,0,,0,7.572525408e-13,0
2001221333963_Node0_Node4_Zero,2001.225192,2001.22731,0,,0,7.572525408e-13,0
2001229531660_Node0_Node4_Zero,2001.23369,2001.235828,0,,0,7.572525408e-13,0
2001237723734_Node0_Node4_Zero,2001.241882,2001.24402,0,,0,7.572525408e-13,0
2001245924827_Node0_Node4_Zero,2001.249823,2001.251841,0,,0,7.572525408e-13,0
2001254118843_Node0_Node4_Zero,2001.258137,2001.260175,0,,0,7.572525408e-13,0
2001262311195_Node0_Node4_Zero,2001.266289,2001.268427,0,,0,7.572525408e-13,0
2001270506084_Node0_Node4_Zero,2001.274524,2001.276602,0,,0,7.572525408e-13,0
2001278702251_Node0_Node4_Zero,2001.28246,2001.284478,0,,0,7.572525408e-13,0
2001286894779_Node0_Node4_Zero,2001.291033,2001.292991,0,,0,7.572525408e-13,0
2001295089458_Node0_Node4_Zero,2001.299227,2001.301285,0,,0,7.572525408e-13,0
2001303290986_Node0_Node4_Zero,2001.307589,2001.309547,0,,0,7.572525408e-13,0
2001311490117_Node0_Node4_Zero,2001.315748,2001.317906,0,,0,7.572525408e-13,0
2001319685483_Node0_Node4_Zero,2001.323523,2001.325501,0,,0,7.572525408e-13,0
2001327884493_Node0_Node4_Zero,2001.331842,2001.33386,0,,0,7.572525408e-13,0
2001336082097_Node0_Node4_Zero,2001.34008,2001.342098,0,,0,7.572525408e-13,0
2001344274984_Node0_Node4_Zero,2001.348153,2001.350091,0,,0,7.572525408e-13,0
2001352473419_Node0_Node4_Zero,2001.356511,2001.358469,0,,0,7.572525408e-13,0
2001360673458_Node0_Node4_Zero,2001.364771,2001.366689,0,,0,7.572525408e-13,0
2001368867244_Node0_Node4_Zero,2001.372865,2001.374863,0,,0,7.572525408e-13,0
2001377064419_Node0_Node4_Zero,2001.380922,2001.3831,0,,0,7.572525408e-13,0
2001385265401_Node0_Node4_Zero,2001.389303,2001.391301,0,,0,7.572525408e-13,0
2001393463875_Node0_Node4_Zero,2001.397522,2001.39972,0,,0,7.572525408e-13,0
2001401657858_Node0_Node4_Zero,2001.405476,2001.407454,0,,0,7.572525408e-13,0
2001409851403_Node0_Node4_Zero,2001.413729,2001.415867,0,,0,7.572525408e-13,0
2001418044154_Node0_Node4_Zero,2001.422282,2001.42436,0,,0,7.572525408e-13,0
2001426237980_Node0_Node4_Zero,2001.430256,2001.432314,0,,0,7.572525408e-13,0
2001434437865_Node0_Node4_Zero,2001.438556,2001.440694,0,,0,7.572525408e-13,0
2001442634593_Node0_Node4_Zero,2001.446513,2001.44859,0,,0,7.572525408e-13,0
2001450828292_Node0_Node4_Zero,2001.454746,2001.456664,0,,0,7.572525408e-13,0
2001459029880_Node0_Node4_Zero,2001.463208,2001.465226,0,,0,7.572525408e-13,0
2001467222816_Node0_Node4_Zero,2001.471221,2001.473359,0,,0,7.572525408e-13,0
2001475420116_Node0_Node4_Zero,2001.479378,2001.481416,0,,0,7.572525408e-13,0
2001483620644_Node0_Node4_Zero,2001.487619,2001.489656,0,,0,7.572525408e-13,0
2001491814337_Node0_Node4_Zero,2001.495832,2001.49791,0,,0,7.572525408e-13,0
2001500012444_Node0_Node4_Zero,2001.50403,2001.506248,0,,0,7.572525408e-13,0
2001508208489_Node0_Node4_Zero,2001.512346,2001.514464,0,,0,7.572525408e-13,0
2001516400257_Node0_Node4_Zero,2001.520378,2001.522336,0,,0,7.572525408e-13,0
2001524598324_Node0_Node4_Zero,2001.528816,2001.530914,0,,0,7.572525408e-13,0
2001532792976_Node0_Node4_Zero,2001.536651,2001.538609,0,,0,7.572525408e-13,0
2001540993977_Node0_Node4_Zero,2001.544872,2001.54709,0,,0,7.572525408e-13,0
2001549190534_Node0_Node4_Zero,2001.553108,2001.555286,0,,0,7.572525408e-13,0
2001557392228_Node0_Node4_Zero,2001.56143,2001.563628,0,,0,7.572525408e-13,0
2001565593690_Node0_Node4_Zero,2001.569732,2001.57165,0,,0,7.572525408e-13,0
2001573787117_Node0_Node4_Zero,2001.577805,2001.579923,0,,0,7.572525408e-13,0
2001581984490_Node0_Node4_Zero,2001.585942,2001.58804,0,,0,7.572525408e-13,0
2001590178735_Node0_Node4_Zero,2001.594217,2001.596255,0,,0,7.572525408e-13,0
2001598376171_Node0_Node4_Zero,2001.602514,2001.604692,0,,0,7.572525408e-13,0
2001606574041_Node0_Node4_Zero,2001.610512,2001.61257,0,,0,7.572525408e-13,0
2001614767538_Node0_Node4_Zero,2001.619045,2001.621023,0,,0,7.572525408e-13,0
2001622962948_Node0_Node4_Zero,2001.626801,2001.628739,0,,0,7.572525408e-13,0
2001631155040_Node0_Node4_Zero,2001.634913,2001.637131,0,,0,7.572525408e-13,0
2001639350672_Node0_Node4_Zero,2001.643589,2001.645767,0,,0,7.572525408e-13,0
2001647550838_Node0_Node4_Zero,2001.651629,2001.653827,0,,0,7.572525408e-13,0
2001655748822_Node0_Node4_Zero,2001.659707,2001.661665,0,,0,7.572525408e-13,0
2001663945461_Node0_Node4_Zero,2001.667743,2001.669821,0,,0,7.572525408e-13,0
2001672145801_Node0_Node4_Zero,2001.676064,2001.678182,0,,0,7.572525408e-13,0
2001680338698_Node0_Node4_Zero,2001.684277,2001.686435,0,,0,7.572525408e-13,0
2001688536097_Node0_Node4_Zero,2001.692414,2001.694412,0,,0,7.572525408e-13,0
2001696731027_Node0_Node4_Zero,2001.700749,2001.702787,0,,0,7.572525408e-13,0
2001704932648_Node0_Node4_Zero,2001.708911,2001.710988,0,,0,7.572525408e-13,0
2001713132687_Node0_Node4_Zero,2001.717031,2001.719129,0,,0,7.572525408e-13,0
2001721324679_Node0_Node4_Zero,2001.725343,2001.727541,0,,0,7.572525408e-13,0
2001729523373_Node0_Node4_Zero,2001.733521,2001.735559,0,,0,7.572525408e-13,0
2001737717392_Node0_Node4_Zero,2001.741675,2001.743593,0,,0,7.572525408e-13,0
2001745914655_Node0_Node4_Zero,2001.749953,2001.751931,0,,0,7.572525408e-13,0
2001754115062_Node0_Node4_Zero,2001.758113,2001.760311,0,,0,7.572525408e-13,0
2001762311921_Node0_Node4_Zero,2001.76657,2001.768528,0,,0,7.572525408e-13,0
2001770511587_Node0_Node4_Zero,2001.77437,2001.776327,0,,0,7.572525408e-13,0
2001778712278_Node0_Node4_Zero,2001.78279,2001.784728,0,,0,7.572525408e-13,0
2001786906182_Node0_Node4_Zero,2001.791024,2001.793242,0,,0,7.572525408e-13,0
2001795104568_Node0_Node4_Zero,2001.799122,2001.8011,0,,0,7.572525408e-13,0
2001803299072_Node0_Node4_Zero,2001.807317,2001.809435,0,,0,7.572525408e-13,0
2001811494181_Node0_Node4_Zero,2001.815372,2001.81739,0,,0,7.572525408e-13,0
2001819694223_Node0_Node4_Zero,2001.823652,2001.82577,0,,0,7.572525408e-13,0
2001827889172_Node0_Node4_Zero,2001.831907,2001.834045,0,,0,7.572525408e-13,0
2001836081362_Node0_Node4_Zero,2001.839959,2001.842117,0,,0,7.572525408e-13,0
2001844281021_Node0_Node4_Zero,2001.848439,2001.850417,0,,0,7.572525408e-13,0
2001852477458_Node0_Node4_Zero,2001.856735,2001.858873,0,,0,7.572525408e-13,0
2001860677021_Node0_Node4_Zero,2001.864655,2001.866713,0,,0,7.572525408e-13,0
2001868870190_Node0_Node4_Zero,2001.872728,2001.874806,0,,0,7.572525408e-13,0
2001877069522_Node0_Node4_Zero,2001.880967,2001.882905,0,,0,7.572525408e-13,0
2001885264477_Node0_Node4_Zero,2001.889042,2001.89096,0,,0,7.572525408e-13,0
2001893461049_Node0_Node4_Zero,2001.897419,2001.899457,0,,0,7.572525408e-13,0
2001901656505_Node0_Node4_Zero,2001.905714,2001.907812,0,,0,7.572525408e-13,0
2001909854428_Node0_Node4_Zero,2001.913932,2001.91599,0,,0,7.572525408e-13,0
2001918047961_Node0_Node4_Zero,2001.922126,2001.924204,0,,0,7.572525408e-13,0
2001926248332_Node0_Node4_Zero,2001.930166,2001.932264,0,,0,7.572525408e-13,0
2001934440966_Node0_Node4_Zero,2001.938459,2001.940397,0,,0,7.572525408e-13,0
2001942642604_Node0_Node4_Zero,2001.946741,2001.948918,0,,0,7.572525408e-13,0
2001950839085_Node0_Node4_Zero,2001.954937,2001.956915,0,,0,7.572525408e-13,0
2001959036658_Node0_Node4_Zero,2001.962995,2001.964933,0,,0,7.572525408e-13,0
2001967238234_Node0_Node4_Zero,2001.971116,2001.973034,0,,0,7.572525408e-13,0
2001975438179_Node0_Node4_Zero,2001.979376,2001.981494,0,,0,7.572525408e-13,0
2001983635264_Node0_Node4_Zero,2001.987573,2001.989711,0,,0,7.572525408e-13,0
2001991835833_Node0_Node4_Zero,2001.996014,2001.997932,0,,0,7.572525408e-13,0
2002000034853_Node0_Node4_Zero,2002.004053,2002.006051,0,,0,7.572525408e-13,0
2002008229857_Node0_Node4_Zero,2002.012248,2002.014426,0,,0,7.572525408e-13,0
2002016425462_Node0_Node4_Zero,2002.020583,2002.022581,0,,0,7.572525408e-13,0
2002024620069_Node0_Node4_Zero,2002.028858,2002.030976,0,,0,7.572525408e-13,0
2002032820037_Node0_Node4_Zero,2002.036798,2002.038716,0,,0,7.572525408e-13,0
2002041018710_Node0_Node4_Zero,2002.045117,2002.047115,0,,0,7.572525408e-13,0
2002049213724_Node0_Node4_Zero,2002.053372,2002.05541,0,,0,7.572525408e-13,0
2002057411517_Node0_Node4_Zero,2002.061369,2002.063407,0,,0,7.572525408e-13,0
2002065604278_Node0_Node4_Zero,2002.069482,2002.07168,0,,0,7.572525408e-13,0
2002073797700_Node0_Node4_Zero,2002.077896,2002.079994,0,,0,7.572525408e-13,0
2002081990974_Node0_Node4_Zero,2002.086089,2002.088167,0,,0,7.572525408e-13,0
2002090188787_Node0_Node4_Zero,2002.094387,2002.096325,0,,0,7.572525408e-13,0
2002098381281_Node0_Node4_Zero,2002.102359,2002.104517,0,,0,7.572525408e-13,0
2002106578868_Node0_Node4_Zero,2002.110437,2002.112555,0,,0,7.572525408e-13,0
2002114779331_Node0_Node4_Zero,2002.118857,2002.120955,0,,0,7.572525408e-13,0
2002122975629_Node0_Node4_Zero,2002.127034,2002.129071,0,,0,7.572525408e-13,0
2002131168902_Node0_Node4_Zero,2002.135187,2002.137365,0,,0,7.572525408e-13,0
2002139364532_Node0_Node4_Zero,2002.143302,2002.14542,0,,0,7.572525408e-13,0
2002147565380_Node0_Node4_Zero,2002.151643,2002.153581,0,,0,7.572525408e-13,0
2002155765492_Node0_Node4_Zero,2002.159603,2002.161601,0,,0,7.572525408e-13,0
2002163959220_Node0_Node4_Zero,2002.167837,2002.170035,0,,0,7.572525408e-13,0
2002172157456_Node0_Node4_Zero,2002.176215,2002.178273,0,,0,7.572525408e-13,0
2002180349201_Node0_Node4_Zero,2002.184247,2002.186345,0,,0,7.572525408e-13,0
2002188547948_Node0_Node4_Zero,2002.192466,2002.194504,0,,0,7.572525408e-13,0
2002196741440_Node0_Node4_Zero,2002.200719,2002.202717,0,,0,7.572525408e-13,0
2002204938183_Node0_Node4_Zero,2002.208936,2002.211054,0,,0,7.572525408e-13,0
2002213134930_Node0_Node4_Zero,2002.217153,2002.219111,0,,0,7.572525408e-13,0
2002221334507_Node0_Node4_Zero,2002.225252,2002.22733,0,,0,7.572525408e-13,0
2002229536148_Node0_Node4_Zero,2002.233834,2002.236012,0,,0,7.572525408e-13,0
2002237731830_Node0_Node4_Zero,2002.24145,2002.243468,0,,0,7.572525408e-13,0
2002245930226_Node0_Node4_Zero,2002.250108,2002.252046,0,,0,7.572525408e-13,0
2002254127492_Node0_Node4_Zero,2002.257925,2002.260043,0,,0,7.572525408e-13,0
2002262327377_Node0_Node4_Zero,2002.266305,2002.268323,0,,0,7.572525408e-13,0
2002270524483_Node0_Node4_Zero,2002.274482,2002.27666,0,,0,7.572525408e-13,0
2002278719849_Node0_Node4_Zero,2002.282698,2002.284876,0,,0,7.572525408e-13,0
2002286921358_Node0_Node4_Zero,2002.290959,2002.293177,0,,0,7.572525408e-13,0
2002295115712_Node0_Node4_Zero,2002.299194,2002.301232,0,,0,7.572525408e-13,0
2002303311451_Node0_Node4_Zero,2002.307189,2002.309147,0,,0,7.572525408e-13,0
2002311512566_Node0_Node4_Zero,2002.31559,2002.317548,0,,0,7.572525408e-13,0
2002319711855_Node0_Node4_Zero,2002.32377,2002.325748,0,,0,7.572525408e-13,0
2002327911611_Node0_Node4_Zero,2002.33177,2002.333747,0,,0,7.572525408e-13,0
2002336110269_Node0_Node4_Zero,2002.340288,2002.342366,0,,0,7.572525408e-13,0
2002344302137_Node0_Node4_Zero,2002.34818,2002.350378,0,,0,7.572525408e-13,0
2002352502212_Node0_Node4_Zero,2002.35676,2002.358958,0,,0,7.572525408e-13,0
2002360702355_Node0_Node4_Zero,2002.36486,2002.367078,0,,0,7.572525408e-13,0
2002368894630_Node0_Node4_Zero,2002.372973,2002.37517,0,,0,7.572525408e-13,0
2002377087648_Node0_Node4_Zero,2002.381386,2002.383343,0,,0,7.572525408e-13,0
2002385288018_Node0_Node4_Zero,2002.389346,2002.391304,0,,0,7.572525408e-13,0
2002393482084_Node0_Node4_Zero,2002.39754,2002.399738,0,,0,7.572525408e-13,0
2002401679711_Node0_Node4_Zero,2002.405558,2002.407736,0,,0,7.572525408e-13,0
2002409879272_Node0_Node4_Zero,2002.414177,2002.416395,0,,0,7.572525408e-13,0
2002418073044_Node0_Node4_Zero,2002.422011,2002.424029,0,,0,7.572525408e-13,0
2002426270848_Node0_Node4_Zero,2002.430029,2002.432047,0,,0,7.572525408e-13,0
2002434465730_Node0_Node4_Zero,2002.438584,2002.440702,0,,0,7.572525408e-13,0
2002442661099_Node0_Node4_Zero,2002.446539,2002.448697,0,,0,7.572525408e-13,0
2002450862399_Node0_Node4_Zero,2002.4549,2002.457038,0,,0,7.572525408e-13,0
2002459055023_Node0_Node4_Zero,2002.463113,2002.465071,0,,0,7.572525408e-13,0
2002467255378_Node0_Node4_Zero,2002.471253,2002.473251,0,,0,7.572525408e-13,0
