Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004101427_Node0_Node5_Zero,2000.008231,2000.010182,0,,0,7.572525408e-13,0
2000008204391_Node0_Node5_Zero,2000.013998,2000.016029,0,,0,7.572525408e-13,0
2000012303263_Node0_Node5_Zero,2000.020003,2000.022214,0,,0,7.572525408e-13,0
2000016399700_Node0_Node5_Zero,2000.028187,2000.030158,0,,0,7.572525408e-13,0
2000020495574_Node0_Node5_Zero,2000.032076,2000.037957,0,,0,7.572525408e-13,0
2000024597179_Node0_Node5_Zero,2000.039827,2000.047618,0,,0,7.572525408e-13,0
2000028695726_Node0_Node5_Zero,2000.049499,2000.055481,0,,0,7.572525408e-13,0
2000032797286_Node0_Node5_Zero,2000.051629,2000.057411,0,,0,7.572525408e-13,0
2000036891821_Node0_Node5_Zero,2000.05933,2000.068951,0,,0,7.572525408e-13,0
2000040989253_Node0_Node5_Zero,2000.06126,2000.074785,0,,0,7.572525408e-13,0
2000045084107_Node0_Node5_Zero,2000.065045,2000.07869,0,,0,7.572525408e-13,2.1034792800000005e-14
2000049183968_Node0_Node5_Zero,2000.067035,2000.080605,0,,0,7.572525408e-13,0
2000053281688_Node0_Node5_Zero,2000.076671,2000.090283,0,,0,7.572525408e-13,0
2000057381521_Node0_Node5_Zero,2000.084462,2000.092293,0,,0,7.572525408e-13,0
2000061481647_Node0_Node5_Zero,2000.097895,2000.101782,0,,0,7.572525408e-13,0
2000065581808_Node0_Node5_Zero,2000.099825,2000.105666,0,,0,7.572525408e-13,0
2000069683517_Node0_Node5_Zero,2000.109441,2000.115242,0,,0,7.572525408e-13,0
2000073784740_Node0_Node5_Zero,2000.111331,2000.124891,0,,0,7.572525408e-13,0
2000077879820_Node0_Node5_Zero,2000.113321,2000.134515,0,,0,7.572525408e-13,0
2000081973504_Node0_Node5_Zero,2000.122974,2000.1385,0,,0,7.572525408e-13,0
2000086075670_Node0_Node5_Zero,2000.128797,2000.144496,0,,0,7.572525408e-13,0
2000090175109_Node0_Node5_Zero,2000.136489,2000.146446,0,,0,7.572525408e-13,0
2000094271829_Node0_Node5_Zero,2000.14043,2000.148356,0,,0,7.572525408e-13,0
2000098368337_Node0_Node5_Zero,2000.14254,2000.150246,0,,0,7.572525408e-13,0
2000102463723_Node0_Node5_Zero,2000.152275,2000.156221,0,,0,7.572525408e-13,0
2000106559073_Node0_Node5_Zero,2000.154305,2000.158151,0,,0,7.572525408e-13,0
2000110656305_Node0_Node5_Zero,2000.160151,2000.162242,0,,0,7.572525408e-13,0
2000114759121_Node0_Node5_Zero,2000.166976,2000.168927,0,,0,7.572525408e-13,0
2000118854169_Node0_Node5_Zero,2000.172961,2000.176947,0,,0,7.572525408e-13,0
2000122948265_Node0_Node5_Zero,2000.178926,2000.188673,0,,0,7.572525408e-13,0
