Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010874077_Node0_Node5_Zero,2000.014764,2000.016795,0,,0,7.572525408e-13,0
2000021746162_Node0_Node5_Zero,2000.025616,2000.027727,0,,0,7.572525408e-13,0
2000032620596_Node0_Node5_Zero,2000.03679,2000.038901,0,,0,7.572525408e-13,0
2000043486777_Node0_Node5_Zero,2000.047456,2000.049388,0,,0,7.572525408e-13,0
2000054357287_Node0_Node5_Zero,2000.058527,2000.060458,0,,0,7.572525408e-13,0
2000065230920_Node0_Node5_Zero,2000.069281,2000.071332,0,,0,7.572525408e-13,0
2000076104953_Node0_Node5_Zero,2000.080055,2000.082266,0,,0,7.572525408e-13,0
2000086976219_Node0_Node5_Zero,2000.091226,2000.093417,0,,0,7.572525408e-13,0
2000097841049_Node0_Node5_Zero,2000.101851,2000.104042,0,,0,7.572525408e-13,0
2000108710805_Node0_Node5_Zero,2000.11274,2000.114752,0,,0,7.572525408e-13,0
2000119582130_Node0_Node5_Zero,2000.123472,2000.125483,0,,0,7.572525408e-13,0
2000130449809_Node0_Node5_Zero,2000.134399,2000.136511,0,,0,7.572525408e-13,0
2000141317917_Node0_Node5_Zero,2000.145308,2000.147459,0,,0,7.572525408e-13,0
2000152190492_Node0_Node5_Zero,2000.15612,2000.158331,0,,0,7.572525408e-13,0
2000163064620_Node0_Node5_Zero,2000.167094,2000.169165,0,,0,7.572525408e-13,0
2000173934895_Node0_Node5_Zero,2000.178224,2000.180316,0,,0,7.572525408e-13,0
2000184808814_Node0_Node5_Zero,2000.188718,2000.19073,0,,0,7.572525408e-13,0
2000195680609_Node0_Node5_Zero,2000.19943,2000.201441,0,,0,7.572525408e-13,0
2000206545289_Node0_Node5_Zero,2000.210515,2000.212506,0,,0,7.572525408e-13,0
2000217419541_Node0_Node5_Zero,2000.221449,2000.22364,0,,0,7.572525408e-13,0
2000228287861_Node0_Node5_Zero,2000.232177,2000.234169,0,,0,7.572525408e-13,0
2000239154747_Node0_Node5_Zero,2000.242924,2000.244996,0,,0,7.572525408e-13,0
2000250027561_Node0_Node5_Zero,2000.254137,2000.256248,0,,0,7.572525408e-13,0
2000260901269_Node0_Node5_Zero,2000.265031,2000.267242,0,,0,7.572525408e-13,0
2000271767770_Node0_Node5_Zero,2000.275577,2000.277609,0,,0,7.572525408e-13,0
2000282635661_Node0_Node5_Zero,2000.286545,2000.288537,0,,0,7.572525408e-13,0
2000293502458_Node0_Node5_Zero,2000.297212,2000.299223,0,,0,7.572525408e-13,0
2000304369545_Node0_Node5_Zero,2000.308519,2000.31073,0,,0,7.572525408e-13,0
2000315243793_Node0_Node5_Zero,2000.319333,2000.321245,0,,0,7.572525408e-13,0
2000326109073_Node0_Node5_Zero,2000.330259,2000.33221,0,,0,7.572525408e-13,0
2000336980608_Node0_Node5_Zero,2000.34101,2000.343041,0,,0,7.572525408e-13,0
2000347850964_Node0_Node5_Zero,2000.352021,2000.354212,0,,0,7.572525408e-13,0
2000358725003_Node0_Node5_Zero,2000.362615,2000.364706,0,,0,7.572525408e-13,0
2000369597070_Node0_Node5_Zero,2000.373627,2000.375738,0,,0,7.572525408e-13,0
2000380464319_Node0_Node5_Zero,2000.384474,2000.386525,0,,0,7.572525408e-13,0
2000391336345_Node0_Node5_Zero,2000.395346,2000.397397,0,,0,7.572525408e-13,0
2000402209095_Node0_Node5_Zero,2000.406319,2000.40833,0,,0,7.572525408e-13,0
2000413077193_Node0_Node5_Zero,2000.417007,2000.418978,0,,0,7.572525408e-13,0
2000423944341_Node0_Node5_Zero,2000.428014,2000.430025,0,,0,7.572525408e-13,0
2000434810512_Node0_Node5_Zero,2000.4389,2000.440891,0,,0,7.572525408e-13,0
2000445683854_Node0_Node5_Zero,2000.449573,2000.451485,0,,0,7.572525408e-13,0
2000456549496_Node0_Node5_Zero,2000.460679,2000.46289,0,,0,7.572525408e-13,0
2000467423095_Node0_Node5_Zero,2000.471593,2000.473644,0,,0,7.572525408e-13,0
2000478288795_Node0_Node5_Zero,2000.482498,2000.48471,0,,0,7.572525408e-13,0
2000489153368_Node0_Node5_Zero,2000.493403,2000.495554,0,,0,7.572525408e-13,0
2000500021528_Node0_Node5_Zero,2000.503831,2000.505802,0,,0,7.572525408e-13,0
2000510892260_Node0_Node5_Zero,2000.514622,2000.516713,0,,0,7.572525408e-13,0
2000521762728_Node0_Node5_Zero,2000.526032,2000.527984,0,,0,7.572525408e-13,0
2000532630640_Node0_Node5_Zero,2000.53674,2000.538731,0,,0,7.572525408e-13,0
2000543504845_Node0_Node5_Zero,2000.547634,2000.549626,0,,0,7.572525408e-13,0
2000554375587_Node0_Node5_Zero,2000.558305,2000.560296,0,,0,7.572525408e-13,0
2000565241054_Node0_Node5_Zero,2000.569091,2000.571182,0,,0,7.572525408e-13,0
2000576114297_Node0_Node5_Zero,2000.580104,2000.582255,0,,0,7.572525408e-13,0
2000586979444_Node0_Node5_Zero,2000.590849,2000.59284,0,,0,7.572525408e-13,0
2000597844442_Node0_Node5_Zero,2000.601754,2000.603765,0,,0,7.572525408e-13,0
2000608716440_Node0_Node5_Zero,2000.612586,2000.614597,0,,0,7.572525408e-13,0
2000619587339_Node0_Node5_Zero,2000.623677,2000.625808,0,,0,7.572525408e-13,0
2000630455563_Node0_Node5_Zero,2000.634285,2000.636376,0,,0,7.572525408e-13,0
2000641325077_Node0_Node5_Zero,2000.645375,2000.647546,0,,0,7.572525408e-13,0
2000652198240_Node0_Node5_Zero,2000.656088,2000.658259,0,,0,7.572525408e-13,0
2000663068977_Node0_Node5_Zero,2000.667119,2000.66929,0,,0,7.572525408e-13,0
