Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000010874077_Node0_Node5_Zero,2000.012826,2000.014797,0,,0,7.572525408e-13,0
2000021746162_Node0_Node5_Zero,2000.023658,2000.025649,0,,0,7.572525408e-13,0
2000032620596_Node0_Node5_Zero,2000.034712,2000.036824,0,,0,7.572525408e-13,0
2000043486777_Node0_Node5_Zero,2000.045359,2000.04749,0,,0,7.572525408e-13,0
2000054357287_Node0_Node5_Zero,2000.056429,2000.05856,0,,0,7.572525408e-13,0
2000065230920_Node0_Node5_Zero,2000.067103,2000.069314,0,,0,7.572525408e-13,0
2000076104953_Node0_Node5_Zero,2000.077977,2000.080088,0,,0,7.572525408e-13,0
2000086976219_Node0_Node5_Zero,2000.089088,2000.091259,0,,0,7.572525408e-13,0
2000097841049_Node0_Node5_Zero,2000.099733,2000.101884,0,,0,7.572525408e-13,0
2000108710805_Node0_Node5_Zero,2000.110723,2000.112774,0,,0,7.572525408e-13,0
2000119582130_Node0_Node5_Zero,2000.121534,2000.123505,0,,0,7.572525408e-13,0
2000130449809_Node0_Node5_Zero,2000.132342,2000.134433,0,,0,7.572525408e-13,0
2000141317917_Node0_Node5_Zero,2000.14335,2000.145341,0,,0,7.572525408e-13,0
2000152190492_Node0_Node5_Zero,2000.154062,2000.156154,0,,0,7.572525408e-13,0
2000163064620_Node0_Node5_Zero,2000.165196,2000.167128,0,,0,7.572525408e-13,0
2000173934895_Node0_Node5_Zero,2000.176047,2000.178258,0,,0,7.572525408e-13,0
2000184808814_Node0_Node5_Zero,2000.186641,2000.188752,0,,0,7.572525408e-13,0
2000195680609_Node0_Node5_Zero,2000.197532,2000.199464,0,,0,7.572525408e-13,0
2000206545289_Node0_Node5_Zero,2000.208377,2000.210548,0,,0,7.572525408e-13,0
2000217419541_Node0_Node5_Zero,2000.219271,2000.221483,0,,0,7.572525408e-13,0
2000228287861_Node0_Node5_Zero,2000.23018,2000.232211,0,,0,7.572525408e-13,0
2000239154747_Node0_Node5_Zero,2000.240987,2000.242958,0,,0,7.572525408e-13,0
2000250027561_Node0_Node5_Zero,2000.251999,2000.254171,0,,0,7.572525408e-13,0
2000260901269_Node0_Node5_Zero,2000.262913,2000.265064,0,,0,7.572525408e-13,0
2000271767770_Node0_Node5_Zero,2000.27364,2000.275611,0,,0,7.572525408e-13,0
2000282635661_Node0_Node5_Zero,2000.284607,2000.286579,0,,0,7.572525408e-13,0
2000293502458_Node0_Node5_Zero,2000.295334,2000.297245,0,,0,7.572525408e-13,0
2000304369545_Node0_Node5_Zero,2000.306461,2000.308553,0,,0,7.572525408e-13,0
2000315243793_Node0_Node5_Zero,2000.317216,2000.319367,0,,0,7.572525408e-13,0
2000326109073_Node0_Node5_Zero,2000.328121,2000.330292,0,,0,7.572525408e-13,0
2000336980608_Node0_Node5_Zero,2000.338892,2000.341044,0,,0,7.572525408e-13,0
2000347850964_Node0_Node5_Zero,2000.349983,2000.352054,0,,0,7.572525408e-13,0
