Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065205116_Node0_Node4_Zero,2000.167499,2000.229879,1,RetryLimit,678,0,nan
2000076074392_Node0_Node4_Zero,2000.167499,2000.229879,1,RetryLimit,678,0,nan
2000086941537_Node0_Node4_Zero,2000.173796,2000.23424,0,,503,7.572525408e-13,0
2000097811450_Node0_Node4_Zero,2000.173796,2000.23424,0,,503,7.572525408e-13,0
2000108679729_Node0_Node4_Zero,2000.178862,2000.23633,0,,414,7.572525408e-13,0
2000119545327_Node0_Node4_Zero,2000.178862,2000.23633,0,,414,7.572525408e-13,0
2000130414883_Node0_Node4_Zero,2000.180952,2000.23846,0,,325,7.572525408e-13,0
2000141281167_Node0_Node4_Zero,2000.180952,2000.23846,0,,325,7.572525408e-13,0
2000152148185_Node0_Node4_Zero,2000.183102,2000.24047,0,,236,7.572525408e-13,0
2000163020310_Node0_Node4_Zero,2000.183102,2000.24047,0,,236,7.572525408e-13,0
2000173892755_Node0_Node4_Zero,2000.184352,2000.24262,0,,189,1.8642770153501205e-13,1.0486558211344427e-13
2000184760535_Node0_Node4_Zero,2000.190087,2000.24262,0,,142,1.8642770153501205e-13,1.0486558211344427e-13
2000195632195_Node0_Node4_Zero,2000.199191,2000.244693,0,,96,7.572525408e-13,0
2000206498028_Node0_Node4_Zero,2000.210077,2000.244693,0,,49,7.572525408e-13,0
2000217363090_Node0_Node4_Zero,2000.220802,2000.246623,0,,2,7.572525408e-13,0
2000228233629_Node0_Node4_Zero,2000.232302,2000.246623,0,,1,7.572525408e-13,0
2000239099023_Node0_Node4_Zero,2000.253852,2000.25521,0,,0,7.572525408e-13,0
2000249973220_Node0_Node4_Zero,2000.267019,2000.269137,0,,0,7.572525408e-13,0
2000260839517_Node0_Node4_Zero,2000.267019,2000.269137,0,,0,7.572525408e-13,0
2000271705186_Node0_Node4_Zero,2000.275044,2000.276282,0,,0,7.572525408e-13,0
2000282569839_Node0_Node4_Zero,2000.286009,2000.287327,0,,0,7.572525408e-13,0
2000293440570_Node0_Node4_Zero,2000.29708,2000.298178,0,,0,7.572525408e-13,0
2000304313179_Node0_Node4_Zero,2000.307932,2000.30927,0,,0,7.572525408e-13,0
2000315180696_Node0_Node4_Zero,2000.31856,2000.319898,0,,0,7.572525408e-13,0
2000326048554_Node0_Node4_Zero,2000.329588,2000.330686,0,,0,7.572525408e-13,0
2000336922237_Node0_Node4_Zero,2000.340681,2000.341839,0,,0,7.572525408e-13,0
2000347792959_Node0_Node4_Zero,2000.351292,2000.35253,0,,0,7.572525408e-13,0
2000358662986_Node0_Node4_Zero,2000.362122,2000.3632,0,,0,7.572525408e-13,0
2000369536255_Node0_Node4_Zero,2000.372795,2000.373993,0,,0,7.572525408e-13,0
2000380404887_Node0_Node4_Zero,2000.384004,2000.385162,0,,0,7.572525408e-13,0
2000391278293_Node0_Node4_Zero,2000.394917,2000.396035,0,,0,7.572525408e-13,0
2000402144996_Node0_Node4_Zero,2000.405504,2000.406682,0,,0,7.572525408e-13,0
2000413014526_Node0_Node4_Zero,2000.416614,2000.417872,0,,0,7.572525408e-13,0
2000423882791_Node0_Node4_Zero,2000.427222,2000.42842,0,,0,7.572525408e-13,0
2000434756703_Node0_Node4_Zero,2000.437936,2000.439074,0,,0,7.572525408e-13,0
2000445628347_Node0_Node4_Zero,2000.449307,2000.450425,0,,0,7.572525408e-13,0
2000456501338_Node0_Node4_Zero,2000.45972,2000.460978,0,,0,7.572525408e-13,0
2000467374080_Node0_Node4_Zero,2000.470873,2000.472071,0,,0,7.572525408e-13,0
2000478240902_Node0_Node4_Zero,2000.48178,2000.482878,0,,0,7.572525408e-13,0
2000489107593_Node0_Node4_Zero,2000.492687,2000.493985,0,,0,7.572525408e-13,0
2000499975922_Node0_Node4_Zero,2000.503115,2000.504253,0,,0,7.572525408e-13,0
2000510843740_Node0_Node4_Zero,2000.514163,2000.515441,0,,0,7.572525408e-13,0
2000521709801_Node0_Node4_Zero,2000.525289,2000.526647,0,,0,7.572525408e-13,0
2000532575625_Node0_Node4_Zero,2000.536095,2000.537413,0,,0,7.572525408e-13,0
2000543441216_Node0_Node4_Zero,2000.54666,2000.547738,0,,0,7.572525408e-13,0
2000554307418_Node0_Node4_Zero,2000.557626,2000.558924,0,,0,7.572525408e-13,0
2000565178615_Node0_Node4_Zero,2000.568738,2000.569956,0,,0,7.572525408e-13,0
2000576050874_Node0_Node4_Zero,2000.57965,2000.580728,0,,0,7.572525408e-13,0
2000586922404_Node0_Node4_Zero,2000.590401,2000.591519,0,,0,7.572525408e-13,0
2000597792050_Node0_Node4_Zero,2000.601071,2000.602269,0,,0,7.572525408e-13,0
2000608663403_Node0_Node4_Zero,2000.612202,2000.61328,0,,0,7.572525408e-13,0
2000619536162_Node0_Node4_Zero,2000.622915,2000.624133,0,,0,7.572525408e-13,0
2000630406391_Node0_Node4_Zero,2000.634165,2000.635323,0,,0,7.572525408e-13,0
2000641280273_Node0_Node4_Zero,2000.644939,2000.646217,0,,0,7.572525408e-13,0
2000652149125_Node0_Node4_Zero,2000.655648,2000.657026,0,,0,7.572525408e-13,0
2000663019587_Node0_Node4_Zero,2000.666619,2000.667997,0,,0,7.572525408e-13,0
2000673889899_Node0_Node4_Zero,2000.677309,2000.678427,0,,0,7.572525408e-13,0
2000684760026_Node0_Node4_Zero,2000.688199,2000.689377,0,,0,7.572525408e-13,0
2000695629963_Node0_Node4_Zero,2000.699089,2000.700207,0,,0,7.572525408e-13,0
2000706498603_Node0_Node4_Zero,2000.709858,2000.711136,0,,0,7.572525408e-13,0
2000717364061_Node0_Node4_Zero,2000.720743,2000.721981,0,,0,7.572525408e-13,0
2000728236238_Node0_Node4_Zero,2000.731875,2000.733133,0,,0,7.572525408e-13,0
2000739108832_Node0_Node4_Zero,2000.742768,2000.743986,0,,0,7.572525408e-13,0
2000749982430_Node0_Node4_Zero,2000.753742,2000.755079,0,,0,7.572525408e-13,0
2000760850154_Node0_Node4_Zero,2000.764029,2000.765207,0,,0,7.572525408e-13,0
