Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000479565477_Node0_Node5_Zero,2000.667034,2000.676685,0,,268,9.251053763640827e-13,0
2000483659659_Node0_Node5_Zero,2000.667034,2000.676685,0,,268,9.251053763640827e-13,0
2000487759453_Node0_Node5_Zero,2000.697501,2000.699552,0,,0,8.738360007999999e-13,6.557819625e-14
2000491860832_Node0_Node5_Zero,2000.697501,2000.699552,0,,0,8.738360007999999e-13,6.557819625e-14
2000495959237_Node0_Node5_Zero,2000.704166,2000.706077,0,,0,7.572525408e-13,0
2000500053116_Node0_Node5_Zero,2000.704166,2000.706077,0,,0,7.572525408e-13,0
2000504153936_Node0_Node5_Zero,2000.710191,2000.712123,0,,0,8.738360007999999e-13,0
2000508253199_Node0_Node5_Zero,2000.710191,2000.712123,0,,0,8.738360007999999e-13,0
2000512347451_Node0_Node5_Zero,2000.721538,2000.725532,0,,0,7.572525408e-13,0
2000516449305_Node0_Node5_Zero,2000.721538,2000.725532,0,,0,7.572525408e-13,0
2000520545505_Node0_Node5_Zero,2000.727325,2000.735058,0,,178,8.738360007999999e-13,6.557819625e-14
2000524643384_Node0_Node5_Zero,2000.727325,2000.735058,0,,178,8.738360007999999e-13,6.557819625e-14
2000528746121_Node0_Node5_Zero,2000.733142,2000.739294,0,,90,7.572525408e-13,0
2000532845332_Node0_Node5_Zero,2000.733142,2000.739294,0,,90,7.572525408e-13,0
2000536940687_Node0_Node5_Zero,2000.745098,2000.747229,0,,0,7.572525408e-13,0
2000541034505_Node0_Node5_Zero,2000.745098,2000.747229,0,,0,7.572525408e-13,0
2000545131916_Node0_Node5_Zero,2000.749162,2000.75328,0,,89,8.738360007999999e-13,0
2000549227893_Node0_Node5_Zero,2000.749162,2000.75328,0,,89,8.738360007999999e-13,0
2000557425524_Node0_Node5_Zero,2000.757939,2000.765462,0,,97,9.43680242335012e-13,0
2000553328227_Node0_Node5_Zero,2000.762527,2000.777154,0,,2,8.738360007999999e-13,0
2000561521588_Node0_Node5_Zero,2000.77316,2000.777154,0,,0,8.738360007999999e-13,0
2000565621677_Node0_Node5_Zero,2000.77316,2000.790987,0,,274,8.738360007999999e-13,6.557819625e-14
2000569723166_Node0_Node5_Zero,2000.785894,2000.803164,0,,226,8.738360007999999e-13,0
2000573822142_Node0_Node5_Zero,2000.785894,2000.803164,0,,226,8.738360007999999e-13,0
2000577925197_Node0_Node5_Zero,2000.79556,2000.807455,0,,267,1.1658346e-13,6.557819625e-14
2000582024937_Node0_Node5_Zero,2000.79556,2000.807455,0,,267,1.1658346e-13,6.557819625e-14
2000590220800_Node0_Node5_Zero,2000.79743,2000.809425,0,,179,7.572525408e-13,0
2000586123452_Node0_Node5_Zero,2000.79743,2000.809425,0,,179,7.572525408e-13,0
2000594319312_Node0_Node5_Zero,2000.7993,2000.817572,0,,357,8.738360007999999e-13,6.557819625e-14
2000598416835_Node0_Node5_Zero,2000.7993,2000.817572,0,,357,8.738360007999999e-13,6.557819625e-14
2000602516983_Node0_Node5_Zero,2000.811293,2000.819662,0,,179,7.572525408e-13,0
2000606617641_Node0_Node5_Zero,2000.811293,2000.819662,0,,179,7.572525408e-13,0
2000610718542_Node0_Node5_Zero,2000.849429,2000.851621,0,,0,8.738360007999999e-13,0
2000614818328_Node0_Node5_Zero,2000.849429,2000.851621,0,,0,8.738360007999999e-13,0
2000618911980_Node0_Node5_Zero,2000.855551,2000.861489,0,,89,7.572525408e-13,0
2000623011360_Node0_Node5_Zero,2000.855551,2000.861489,0,,89,7.572525408e-13,0
2000627114401_Node0_Node5_Zero,2000.859552,2000.865666,0,,90,8.738360007999999e-13,6.557819625e-14
2000631212050_Node0_Node5_Zero,2000.859552,2000.865666,0,,90,8.738360007999999e-13,6.557819625e-14
2000635308885_Node0_Node5_Zero,2000.873021,2000.878874,0,,89,7.572525408e-13,0
2000639407022_Node0_Node5_Zero,2000.873021,2000.878874,0,,89,7.572525408e-13,0
2000643502442_Node0_Node5_Zero,2000.87677,2000.888585,0,,179,7.572525408e-13,0
2000647601610_Node0_Node5_Zero,2000.87677,2000.888585,0,,179,7.572525408e-13,0
2000651695185_Node0_Node5_Zero,2000.884646,2000.894433,0,,179,7.572525408e-13,0
2000655793032_Node0_Node5_Zero,2000.884646,2000.894433,0,,179,7.572525408e-13,0
2000659888253_Node0_Node5_Zero,2000.892339,2000.898375,0,,90,7.572525408e-13,0
2000663987757_Node0_Node5_Zero,2000.892339,2000.898375,0,,90,7.572525408e-13,0
2000668083389_Node0_Node5_Zero,2000.928033,2000.930204,0,,0,8.738360007999999e-13,0
2000672180584_Node0_Node5_Zero,2000.928033,2000.930204,0,,0,8.738360007999999e-13,0
2000676278921_Node0_Node5_Zero,2000.934266,2000.936317,0,,0,7.572525408e-13,0
2000680374628_Node0_Node5_Zero,2000.934266,2000.936317,0,,0,7.572525408e-13,0
2000684475756_Node0_Node5_Zero,2000.94989,2000.951842,0,,0,7.572525408e-13,0
2000688572693_Node0_Node5_Zero,2000.94989,2000.951842,0,,0,7.572525408e-13,0
2000692671097_Node0_Node5_Zero,2000.953792,2000.959707,0,,89,7.572525408e-13,0
2000696770842_Node0_Node5_Zero,2000.953792,2000.959707,0,,89,7.572525408e-13,0
2000700867993_Node0_Node5_Zero,2000.973111,2000.97706,0,,0,8.738360007999999e-13,6.557819625e-14
2000704963907_Node0_Node5_Zero,2000.973111,2000.97706,0,,0,8.738360007999999e-13,6.557819625e-14
2000709063055_Node0_Node5_Zero,2000.982115,2000.989764,0,,89,7.572525408e-13,0
2000713156451_Node0_Node5_Zero,2000.982115,2000.989764,0,,89,7.572525408e-13,0
2000717258193_Node0_Node5_Zero,2000.985908,2000.993705,0,,90,9.225603898682775e-13,0
2000721353327_Node0_Node5_Zero,2000.985908,2000.993705,0,,90,9.225603898682775e-13,0
2000725456012_Node0_Node5_Zero,2001.00218,2001.006096,0,,89,1.1658346e-13,6.557819625e-14
2000729550765_Node0_Node5_Zero,2001.00218,2001.006096,0,,89,1.1658346e-13,6.557819625e-14
2000733647425_Node0_Node5_Zero,2001.004181,2001.010686,0,,90,7.572525408e-13,0
2000737741315_Node0_Node5_Zero,2001.004181,2001.010686,0,,90,7.572525408e-13,0
2000741839411_Node0_Node5_Zero,2001.014803,2001.016934,0,,0,7.572525408e-13,0
2000745933886_Node0_Node5_Zero,2001.014803,2001.016934,0,,0,7.572525408e-13,0
2000750032370_Node0_Node5_Zero,2001.029243,2001.031234,0,,0,7.572525408e-13,0
2000754133869_Node0_Node5_Zero,2001.029243,2001.031234,0,,0,7.572525408e-13,0
2000758231023_Node0_Node5_Zero,2001.035264,2001.037195,0,,0,1.1658346e-13,6.557819625e-14
2000762329738_Node0_Node5_Zero,2001.035264,2001.037195,0,,0,1.1658346e-13,6.557819625e-14
2000766427446_Node0_Node5_Zero,2001.042978,2001.045149,0,,0,7.572525408e-13,0
2000770526321_Node0_Node5_Zero,2001.042978,2001.045149,0,,0,7.572525408e-13,0
2000774622667_Node0_Node5_Zero,2001.055188,2001.057219,0,,0,7.572525408e-13,0
2000778725198_Node0_Node5_Zero,2001.055188,2001.057219,0,,0,7.572525408e-13,0
2000782827427_Node0_Node5_Zero,2001.065355,2001.071204,0,,89,8.738360007999999e-13,0
2000786924553_Node0_Node5_Zero,2001.065355,2001.071204,0,,89,8.738360007999999e-13,0
2000791024808_Node0_Node5_Zero,2001.06923,2001.073194,0,,1,8.738360007999999e-13,0
2000795122078_Node0_Node5_Zero,2001.06923,2001.073194,0,,1,8.738360007999999e-13,0
2000799217110_Node0_Node5_Zero,2001.079313,2001.081485,0,,0,7.572525408e-13,0
2000803314094_Node0_Node5_Zero,2001.079313,2001.081485,0,,0,7.572525408e-13,0
2000807408030_Node0_Node5_Zero,2001.087923,2001.093861,0,,89,8.738360007999999e-13,0
2000811501939_Node0_Node5_Zero,2001.087923,2001.093861,0,,89,8.738360007999999e-13,0
2000815604196_Node0_Node5_Zero,2001.091918,2001.099874,0,,90,7.572525408e-13,0
2000819704164_Node0_Node5_Zero,2001.091918,2001.099874,0,,90,7.572525408e-13,0
2000823798931_Node0_Node5_Zero,2001.101765,2001.107635,0,,89,7.572525408e-13,0
2000827892314_Node0_Node5_Zero,2001.101765,2001.107635,0,,89,7.572525408e-13,0
2000836085824_Node0_Node5_Zero,2001.108669,2001.111853,0,,89,7.572525408e-13,0
2000831992169_Node0_Node5_Zero,2001.116629,2001.1178,0,,0,7.572525408e-13,0
2000840184882_Node0_Node5_Zero,2001.119591,2001.123405,0,,47,7.572525408e-13,0
2000844288159_Node0_Node5_Zero,2001.119591,2001.123405,0,,47,7.572525408e-13,0
2000852489689_Node0_Node5_Zero,2001.128784,2001.130115,0,,0,7.572525408e-13,0
2000848389903_Node0_Node5_Zero,2001.163031,2001.166038,0,,0,7.572525408e-13,0
2000856584820_Node0_Node5_Zero,2001.170909,2001.175814,0,,0,7.572525408e-13,0
2000860680366_Node0_Node5_Zero,2001.170909,2001.175814,0,,0,7.572525408e-13,0
2000868876842_Node0_Node5_Zero,2001.176928,2001.191026,0,,227,8.738360007999999e-13,0
2000864778821_Node0_Node5_Zero,2001.182583,2001.193102,0,,50,8.738360007999999e-13,0
2000872972830_Node0_Node5_Zero,2001.182583,2001.193102,0,,50,8.738360007999999e-13,0
2000877073598_Node0_Node5_Zero,2001.198108,2001.20004,0,,0,7.572525408e-13,0
2000885269413_Node0_Node5_Zero,2001.198108,2001.20004,0,,0,7.572525408e-13,0
2000881175670_Node0_Node5_Zero,2001.201912,2001.220528,0,,494,8.738360007999999e-13,0
2000889365913_Node0_Node5_Zero,2001.201912,2001.220528,0,,494,8.738360007999999e-13,0
2000893464386_Node0_Node5_Zero,2001.203862,2001.222671,0,,406,7.572525408e-13,0
2000901659988_Node0_Node5_Zero,2001.203862,2001.222671,0,,406,7.572525408e-13,0
2000897565501_Node0_Node5_Zero,2001.20833,2001.228362,0,,448,8.738360007999999e-13,0
2000905758587_Node0_Node5_Zero,2001.2102,2001.228362,0,,359,8.738360007999999e-13,0
2000909860711_Node0_Node5_Zero,2001.2102,2001.236093,0,,539,1.1658346e-13,6.557819625e-14
2000913958478_Node0_Node5_Zero,2001.224498,2001.236093,0,,270,1.1658346e-13,6.557819625e-14
2000918057794_Node0_Node5_Zero,2001.224498,2001.239487,0,,359,7.572525408e-13,0
2000922160305_Node0_Node5_Zero,2001.241471,2001.247612,0,,136,7.572525408e-13,0
2000926253869_Node0_Node5_Zero,2001.241471,2001.247612,0,,136,7.572525408e-13,0
2000930350430_Node0_Node5_Zero,2001.245641,2001.250667,0,,48,7.572525408e-13,0
2000934451306_Node0_Node5_Zero,2001.245641,2001.250667,0,,48,7.572525408e-13,0
2000942651011_Node0_Node5_Zero,2001.248704,2001.269484,0,,406,8.738360007999999e-13,0
2000938551953_Node0_Node5_Zero,2001.266414,2001.288102,0,,1,7.572525408e-13,0
2000946753623_Node0_Node5_Zero,2001.28613,2001.288102,0,,0,7.572525408e-13,0
2000950856278_Node0_Node5_Zero,2001.28613,2001.289132,0,,0,1.1658346e-13,0
2000954956509_Node0_Node5_Zero,2001.29579,2001.305197,0,,180,1.6852122608569003e-13,9.479318967320064e-14
2000959050122_Node0_Node5_Zero,2001.29579,2001.305197,0,,180,1.6852122608569003e-13,9.479318967320064e-14
2000963151731_Node0_Node5_Zero,2001.29766,2001.307247,0,,93,7.572525408e-13,0
2000967251658_Node0_Node5_Zero,2001.29766,2001.307247,0,,93,7.572525408e-13,0
2000971347040_Node0_Node5_Zero,2001.316897,2001.320813,0,,0,7.572525408e-13,0
2000975446987_Node0_Node5_Zero,2001.316897,2001.320813,0,,0,7.572525408e-13,0
2000979544938_Node0_Node5_Zero,2001.322733,2001.332258,0,,178,1.7004995806795383e-13,9.565310141322403e-14
2000983646440_Node0_Node5_Zero,2001.322733,2001.332258,0,,178,1.7004995806795383e-13,9.565310141322403e-14
2000987743492_Node0_Node5_Zero,2001.328464,2001.338213,0,,180,1.7004995806795383e-13,0
2000991841939_Node0_Node5_Zero,2001.328464,2001.338213,0,,180,1.7004995806795383e-13,0
2001000043970_Node0_Node5_Zero,2001.336182,2001.35046,0,,269,1.7004995806795383e-13,9.565310141322403e-14
2000995944173_Node0_Node5_Zero,2001.336182,2001.35046,0,,269,1.7004995806795383e-13,9.565310141322403e-14
2001004145383_Node0_Node5_Zero,2001.342735,2001.352407,0,,91,7.572525408e-13,0
2001008239970_Node0_Node5_Zero,2001.342735,2001.352407,0,,91,7.572525408e-13,0
2001012338663_Node0_Node5_Zero,2001.346549,2001.362386,0,,358,7.572525408e-13,0
2001016433480_Node0_Node5_Zero,2001.346549,2001.362386,0,,358,7.572525408e-13,0
2001020532302_Node0_Node5_Zero,2001.356153,2001.364256,0,,180,9.273024988679538e-13,0
2001024627608_Node0_Node5_Zero,2001.356153,2001.364256,0,,180,9.273024988679538e-13,0
2001028723697_Node0_Node5_Zero,2001.360394,2001.366307,0,,3,7.572525408e-13,0
2001032826650_Node0_Node5_Zero,2001.360394,2001.366307,0,,3,7.572525408e-13,0
2001036927091_Node0_Node5_Zero,2001.368123,2001.377694,0,,356,7.572525408e-13,0
2001041029652_Node0_Node5_Zero,2001.368123,2001.377694,0,,356,7.572525408e-13,0
2001045125037_Node0_Node5_Zero,2001.373815,2001.379604,0,,90,7.572525408e-13,0
2001049219253_Node0_Node5_Zero,2001.373815,2001.379604,0,,90,7.572525408e-13,0
2001053316499_Node0_Node5_Zero,2001.388237,2001.394072,0,,0,7.572525408e-13,0
2001057410461_Node0_Node5_Zero,2001.388237,2001.394072,0,,0,7.572525408e-13,0
2001061510521_Node0_Node5_Zero,2001.397968,2001.404761,0,,178,7.572525408e-13,0
2001065612039_Node0_Node5_Zero,2001.397968,2001.404761,0,,178,7.572525408e-13,0
2001069707523_Node0_Node5_Zero,2001.402668,2001.408641,0,,90,7.572525408e-13,0
2001073802363_Node0_Node5_Zero,2001.402668,2001.408641,0,,90,7.572525408e-13,0
2001077896535_Node0_Node5_Zero,2001.467464,2001.469475,0,,0,1.1658346e-13,6.557819625e-14
2001081996600_Node0_Node5_Zero,2001.467464,2001.469475,0,,0,1.1658346e-13,6.557819625e-14
2001086091551_Node0_Node5_Zero,2001.477009,2001.47894,0,,0,8.738360007999999e-13,0
2001090193864_Node0_Node5_Zero,2001.477009,2001.47894,0,,0,8.738360007999999e-13,0
2001094292123_Node0_Node5_Zero,2001.483615,2001.48683,0,,0,7.572525408e-13,0
2001098385727_Node0_Node5_Zero,2001.483615,2001.48683,0,,0,7.572525408e-13,0
2001106577460_Node0_Node5_Zero,2001.487879,2001.492083,0,,137,9.225603898682775e-13,0
2001102481434_Node0_Node5_Zero,2001.490971,2001.49428,0,,48,7.572525408e-13,0
2001114770197_Node0_Node5_Zero,2001.497712,2001.499083,0,,0,7.572525408e-13,0
2001110674697_Node0_Node5_Zero,2001.507564,2001.510565,0,,0,8.738360007999999e-13,0
2001118866746_Node0_Node5_Zero,2001.515385,2001.518352,0,,0,1.1658346e-13,6.557819625e-14
2001122961175_Node0_Node5_Zero,2001.515385,2001.518352,0,,0,1.1658346e-13,6.557819625e-14
2001127064224_Node0_Node5_Zero,2001.529033,2001.531084,0,,0,7.572525408e-13,0
2001131160034_Node0_Node5_Zero,2001.529033,2001.531084,0,,0,7.572525408e-13,0
2001139356717_Node0_Node5_Zero,2001.532881,2001.534832,0,,0,1.1658346e-13,0
2001135260203_Node0_Node5_Zero,2001.532881,2001.534832,0,,0,1.1658346e-13,0
2001147557689_Node0_Node5_Zero,2001.542325,2001.546426,0,,47,8.738360007999999e-13,0
2001143457849_Node0_Node5_Zero,2001.543375,2001.550527,0,,48,7.572525408e-13,0
2001151655632_Node0_Node5_Zero,2001.554341,2001.565285,0,,226,8.738360007999999e-13,0
2001155751367_Node0_Node5_Zero,2001.554341,2001.565285,0,,226,8.738360007999999e-13,0
2001159847887_Node0_Node5_Zero,2001.563239,2001.570899,0,,1,1.1658346e-13,6.557819625e-14
2001163945083_Node0_Node5_Zero,2001.563239,2001.570899,0,,1,1.1658346e-13,6.557819625e-14
2001168047535_Node0_Node5_Zero,2001.568988,2001.574901,0,,89,7.572525408e-13,0
2001172149206_Node0_Node5_Zero,2001.568988,2001.574901,0,,89,7.572525408e-13,0
2001176247005_Node0_Node5_Zero,2001.58546,2001.591329,0,,89,7.572525408e-13,6.557819625e-14
2001180340797_Node0_Node5_Zero,2001.58546,2001.591329,0,,89,7.572525408e-13,6.557819625e-14
2001184437283_Node0_Node5_Zero,2001.589246,2001.593379,0,,1,7.572525408e-13,0
2001188533862_Node0_Node5_Zero,2001.589246,2001.593379,0,,1,7.572525408e-13,0
2001192627237_Node0_Node5_Zero,2001.601686,2001.611306,0,,89,7.572525408e-13,0
2001196729520_Node0_Node5_Zero,2001.601686,2001.611306,0,,89,7.572525408e-13,0
2001200824664_Node0_Node5_Zero,2001.609369,2001.622771,0,,268,7.572525408e-13,0
2001204924142_Node0_Node5_Zero,2001.609369,2001.622771,0,,268,7.572525408e-13,0
2001209020849_Node0_Node5_Zero,2001.613152,2001.626788,0,,268,7.572525408e-13,0
2001213118579_Node0_Node5_Zero,2001.613152,2001.626788,0,,268,7.572525408e-13,0
2001217221299_Node0_Node5_Zero,2001.620804,2001.632505,0,,268,7.572525408e-13,0
2001221316077_Node0_Node5_Zero,2001.620804,2001.632505,0,,268,7.572525408e-13,0
