Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032789672_Node0_Node5_Zero,2000.387393,2000.560921,1,RetryLimit,4444,1.1658346e-13,nan
2000036892432_Node0_Node5_Zero,2000.387393,2000.560921,1,RetryLimit,4444,1.1658346e-13,nan
2000040994178_Node0_Node5_Zero,2000.389423,2000.563039,0,,4356,8.2283073705e-13,4.19700456e-14
2000045094775_Node0_Node5_Zero,2000.389423,2000.563039,0,,4356,8.2283073705e-13,4.19700456e-14
2000049193964_Node0_Node5_Zero,2000.395779,2000.564989,0,,4268,7.572525408e-13,0
2000053292181_Node0_Node5_Zero,2000.395779,2000.564989,0,,4268,7.572525408e-13,0
2000057388267_Node0_Node5_Zero,2000.397769,2000.567119,0,,4179,7.572525408e-13,0
2000061490365_Node0_Node5_Zero,2000.397769,2000.567119,0,,4179,7.572525408e-13,0
2000065587007_Node0_Node5_Zero,2000.401805,2000.569149,0,,4090,7.572525408e-13,0
2000069683257_Node0_Node5_Zero,2000.401805,2000.569149,0,,4090,7.572525408e-13,0
2000073785658_Node0_Node5_Zero,2000.403855,2000.571079,0,,4001,1.8642770153501205e-13,1.0486558211344427e-13
2000077879827_Node0_Node5_Zero,2000.403855,2000.571079,0,,4001,1.8642770153501205e-13,1.0486558211344427e-13
2000081980576_Node0_Node5_Zero,2000.405865,2000.573266,0,,3913,8.516697608047964e-13,0
2000086081345_Node0_Node5_Zero,2000.405865,2000.573266,0,,3913,8.516697608047964e-13,0
2000090177624_Node0_Node5_Zero,2000.407875,2000.575216,0,,3824,7.572525408e-13,0
2000094273268_Node0_Node5_Zero,2000.407875,2000.575216,0,,3824,7.572525408e-13,0
2000098375635_Node0_Node5_Zero,2000.409785,2000.577286,0,,3736,9.43680242335012e-13,1.0486558211344427e-13
2000102473410_Node0_Node5_Zero,2000.409785,2000.577286,0,,3736,9.43680242335012e-13,1.0486558211344427e-13
2000106576035_Node0_Node5_Zero,2000.411915,2000.579346,0,,3647,8.32652583515861e-13,0
2000110678397_Node0_Node5_Zero,2000.411915,2000.579346,0,,3647,8.32652583515861e-13,0
2000114778449_Node0_Node5_Zero,2000.414103,2000.581276,0,,3558,9.438674170537828e-14,6.04075146914421e-14
2000118877179_Node0_Node5_Zero,2000.414103,2000.581276,0,,3558,9.438674170537828e-14,6.04075146914421e-14
2000122974279_Node0_Node5_Zero,2000.416213,2000.583266,0,,3469,8.550537134525616e-13,0
2000127067691_Node0_Node5_Zero,2000.416213,2000.583266,0,,3469,8.550537134525616e-13,0
2000131164673_Node0_Node5_Zero,2000.423954,2000.585376,0,,3380,9.346694237760394e-14,0
2000135263862_Node0_Node5_Zero,2000.423954,2000.585376,0,,3380,9.346694237760394e-14,0
2000139366555_Node0_Node5_Zero,2000.425824,2000.587346,0,,3291,7.572525408e-13,0
2000143468778_Node0_Node5_Zero,2000.425824,2000.587346,0,,3291,7.572525408e-13,0
2000147570258_Node0_Node5_Zero,2000.431597,2000.589356,0,,3202,7.572525408e-13,0
2000151671161_Node0_Node5_Zero,2000.431597,2000.589356,0,,3202,7.572525408e-13,0
2000155765987_Node0_Node5_Zero,2000.435605,2000.591466,0,,3113,8.32652583515861e-13,0
2000159865285_Node0_Node5_Zero,2000.435605,2000.591466,0,,3113,8.32652583515861e-13,0
2000163962085_Node0_Node5_Zero,2000.441472,2000.593556,0,,3024,9.439782132160557e-14,6.041460564582756e-14
2000168062345_Node0_Node5_Zero,2000.441472,2000.593556,0,,3024,9.439782132160557e-14,6.041460564582756e-14
2000172162462_Node0_Node5_Zero,2000.443402,2000.595546,0,,2935,8.502382059009061e-13,0
